time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-04T09:30:00Z,54,54,,71.867,71.867,,1011.865,1011.865,,7.1665,7.591,6.742
2024-08-04T10:00:00Z,54,54,,70.933,70.933,,1011.891,1011.891,,7.0475,7.456,6.639
2024-08-04T10:30:00Z,54.8,54.8,,70,70,,1011.855,1011.855,,7.48,7.675,7.285
2024-08-04T11:00:00Z,55.2,55.2,,69,69,,1011.841,1011.841,,7.3565000000000005,7.496,7.217
2024-08-04T11:30:00Z,55.933,55.933,,68.467,68.467,,1011.86,1011.86,,7.253,7.387,7.119
2024-08-04T12:00:00Z,56.4,56.4,,68,68,,1011.943,1011.943,,7.442,7.691,7.193
2024-08-04T12:30:00Z,57.533,57.533,,68,68,,1011.974,1011.974,,7.202,7.337,7.067
2024-08-04T13:00:00Z,58.4,58.4,,67.867,67.867,,1012.069,1012.069,,7.1035,7.078,7.129
2024-08-04T13:30:00Z,58.8,58.8,,68,68,,1012.299,1012.299,,7.501,7.687,7.315
2024-08-04T14:00:00Z,58.2,58.2,,68,68,,1012.427,1012.427,,7.5265,7.726,7.327
2024-08-04T14:30:00Z,58.133,58.133,,68.067,68.067,,1012.423,1012.423,,6.895,7.229,6.561
2024-08-04T15:00:00Z,57.8,57.8,,68.667,68.667,,1012.528,1012.528,,7.6305,7.82,7.441
2024-08-04T15:30:00Z,57.733,57.733,,68.867,68.867,,1012.576,1012.576,,8.7465,8.95,8.543
2024-08-04T16:00:00Z,56,56,,69.733,69.733,,1012.653,1012.653,,9.501,9.783,9.219
2024-08-04T16:30:00Z,55.067,55.067,,70.6,70.6,,1012.655,1012.655,,9.524000000000001,9.926,9.122
2024-08-04T17:00:00Z,52.267,52.267,,73.133,73.133,,1012.52,1012.52,,9.987,10.273,9.701
2024-08-04T17:30:00Z,49.067,49.067,,75.733,75.733,,1012.501,1012.501,,9.879999999999999,10.186,9.574
2024-08-04T18:00:00Z,44.6,44.6,,79.933,79.933,,1012.347,1012.347,,9.7005,9.974,9.427
2024-08-04T18:30:00Z,39.133,39.133,,84.067,84.067,,1012.101,1012.101,,9.2315,9.442,9.021
2024-08-04T19:00:00Z,36.133,36.133,,86.6,86.6,,1011.832,1011.832,,8.253,8.397,8.109
2024-08-04T19:30:00Z,33.533,33.533,,88.8,88.8,,1011.648,1011.648,,7.928,7.849,8.007
2024-08-04T20:00:00Z,31.933,31.933,,92.467,92.467,,1011.421,1011.421,,6.8685,7.066,6.671
2024-08-04T20:30:00Z,28.533,28.533,,95.8,95.8,,1011.243,1011.243,,5.7745,5.958,5.591
2024-08-04T21:00:00Z,27.2,27.2,,95.533,95.533,,1011.128,1011.128,,5.236,5.372,5.1
2024-08-04T21:30:00Z,27.733,27.733,,96.067,96.067,,1010.893,1010.893,,4.7219999999999995,4.851,4.593
2024-08-04T22:00:00Z,27.067,27.067,,97.667,97.667,,1010.705,1010.705,,4.580500000000001,4.798,4.363
2024-08-04T22:30:00Z,27.467,27.467,,96.533,96.533,,1010.495,1010.495,,4.448,4.657,4.239
2024-08-04T23:00:00Z,28.6,28.6,,95.533,95.533,,1010.256,1010.256,,4.561999999999999,4.837,4.287
2024-08-04T23:30:00Z,28.933,28.933,,95.733,95.733,,1010.117,1010.117,,4.572,4.805,4.339
2024-08-05T00:00:00Z,28.8,28.8,,95.467,95.467,,1009.861,1009.861,,5.8675,6.203,5.532
2024-08-05T00:30:00Z,29.533,29.533,,94.2,94.2,,1009.611,1009.611,,5.587,5.978,5.196
2024-08-05T01:00:00Z,30.533,30.533,,92.133,92.133,,1008.997,1008.997,,6.4510000000000005,6.867,6.035
2024-08-05T01:30:00Z,32.067,32.067,,90.8,90.8,,1009.178,1009.178,,5.997,6.353,5.641
2024-08-05T02:00:00Z,33.733,33.733,,89.333,89.333,,1009.041,1009.041,,6.663,6.989,6.337
2024-08-05T02:30:00Z,34.867,34.867,,87.133,87.133,,1009.315,1009.315,,6.701,7.116,6.286
2024-08-05T03:00:00Z,36.467,36.467,,84.667,84.667,,1009.446,1009.446,,27.732999999999997,27.293,28.173
2024-08-05T03:30:00Z,38.933,38.933,,82.4,82.4,,1009.518,1009.518,,8.114,8.401,7.827
2024-08-05T04:00:00Z,40.667,40.667,,80.2,80.2,,1009.719,1009.719,,6.7745,6.918,6.631
2024-08-05T04:30:00Z,41.867,41.867,,78.2,78.2,,1010.197,1010.197,,6.589,6.855,6.323
2024-08-05T05:00:00Z,44.267,44.267,,76.333,76.333,,1010.439,1010.439,,7.3294999999999995,7.966,6.693
2024-08-05T05:30:00Z,46,46,,74.8,74.8,,1010.633,1010.633,,6.792,7.188,6.396
2024-08-05T06:00:00Z,47.2,47.2,,73.6,73.6,,1010.807,1010.807,,6.778499999999999,7.252,6.305
2024-08-05T06:30:00Z,49.267,49.267,,72.4,72.4,,1010.991,1010.991,,7.539499999999999,8.008,7.071
2024-08-05T07:00:00Z,50.067,50.067,,71.467,71.467,,1011.253,1011.253,,7.9510000000000005,8.151,7.751
2024-08-05T07:30:00Z,51.4,51.4,,70.533,70.533,,1011.378,1011.378,,8.5475,8.999,8.096
2024-08-05T08:00:00Z,53.133,53.133,,69.667,69.667,,1011.445,1011.445,,8.5945,8.874,8.315
2024-08-05T08:30:00Z,53.867,53.867,,68.933,68.933,,1011.715,1011.715,,8.8835,9.211,8.556
2024-08-05T09:00:00Z,54.6,54.6,,68.267,68.267,,1011.647,1011.647,,8.593,9.137,8.049
2024-08-05T09:30:00Z,54.8,54.8,,68,68,,1012.152,1012.152,,8.399000000000001,8.797,8.001
2024-08-05T10:00:00Z,56,56,,67.933,67.933,,1012.307,1012.307,,8.3235,8.555,8.092
2024-08-05T10:30:00Z,56.467,56.467,,67.867,67.867,,1012.567,1012.567,,8.623000000000001,8.981,8.265
2024-08-05T11:00:00Z,57,57,,67.067,67.067,,1012.652,1012.652,,8.495000000000001,8.881,8.109
2024-08-05T11:30:00Z,57.267,57.267,,67,67,,1012.749,1012.749,,8.190000000000001,8.375,8.005
2024-08-05T12:00:00Z,58,58,,67,67,,1012.845,1012.845,,8.662500000000001,8.912,8.413
2024-08-05T12:30:00Z,57.6,57.6,,66.867,66.867,,1013.069,1013.069,,8.998000000000001,9.217,8.779
2024-08-05T13:00:00Z,57,57,,66.533,66.533,,1013.262,1013.262,,8.6845,9.023,8.346
2024-08-05T13:30:00Z,57,57,,66.933,66.933,,1013.4,1013.4,,8.6205,8.903,8.338
2024-08-05T14:00:00Z,57,57,,67,67,,1013.466,1013.466,,8.454,8.755,8.153
2024-08-05T14:30:00Z,56.067,56.067,,68.267,68.267,,1013.495,1013.495,,8.4265,8.83,8.023
2024-08-05T15:00:00Z,53.933,53.933,,69.6,69.6,,1013.671,1013.671,,8.5015,8.835,8.168
2024-08-05T15:30:00Z,51.333,51.333,,71,71,,1013.823,1013.823,,8.246,8.55,7.942
2024-08-05T16:00:00Z,48.2,48.2,,72.933,72.933,,1013.307,1013.307,,8.176,8.579,7.773
2024-08-05T16:30:00Z,44.8,44.8,,76.133,76.133,,1013.925,1013.925,,7.987499999999999,8.556,7.419
2024-08-05T17:00:00Z,41.067,41.067,,79.067,79.067,,1013.973,1013.973,,8.1685,8.604,7.733
2024-08-05T17:30:00Z,37.6,37.6,,82.267,82.267,,1013.909,1013.909,,8.183,8.485,7.881
2024-08-05T18:00:00Z,34.933,34.933,,85.267,85.267,,1013.85,1013.85,,7.6965,7.899,7.494
2024-08-05T18:30:00Z,32.6,32.6,,87.2,87.2,,1013.851,1013.851,,7.547499999999999,7.936,7.159
2024-08-05T19:00:00Z,30.933,30.933,,89.067,89.067,,1013.776,1013.776,,7.3565000000000005,7.496,7.217
2024-08-05T19:30:00Z,29.733,29.733,,90.933,90.933,,1013.381,1013.381,,7.584,7.827,7.341
2024-08-05T20:00:00Z,28.467,28.467,,93.867,93.867,,1013.524,1013.524,,7.67,8.031,7.309
2024-08-05T20:30:00Z,27.133,27.133,,94.067,94.067,,1013.459,1013.459,,7.4704999999999995,7.583,7.358
2024-08-05T21:00:00Z,28.4,28.4,,92.533,92.533,,1013.387,1013.387,,6.948,7.261,6.635
2024-08-05T21:30:00Z,28,28,,92.667,92.667,,1013.232,1013.232,,5.8205,5.959,5.682
2024-08-05T22:00:00Z,30.067,30.067,,91.467,91.467,,1013.049,1013.049,,5.2455,5.557,4.934
2024-08-05T22:30:00Z,31.4,31.4,,90.133,90.133,,1013.043,1013.043,,4.409000000000001,4.495,4.323
2024-08-05T23:00:00Z,31.6,31.6,,89.067,89.067,,1012.812,1012.812,,4.221,4.408,4.034
2024-08-05T23:30:00Z,32.267,32.267,,88.267,88.267,,1012.74,1012.74,,4.3845,4.601,4.168
2024-08-06T00:00:00Z,33.733,33.733,,86.467,86.467,,1012.63,1012.63,,4.6739999999999995,4.851,4.497
2024-08-06T00:30:00Z,34.6,34.6,,84.8,84.8,,1012.251,1012.251,,5.0280000000000005,5.081,4.975
2024-08-06T01:00:00Z,35.6,35.6,,83.533,83.533,,1012.235,1012.235,,5.665,5.723,5.607
2024-08-06T01:30:00Z,36.067,36.067,,82.067,82.067,,1011.795,1011.795,,6.226,6.469,5.983
2024-08-06T02:00:00Z,36.867,36.867,,80.867,80.867,,1012.127,1012.127,,7.106,7.247,6.965
2024-08-06T02:30:00Z,38.867,38.867,,80,80,,1012.853,1012.853,,8.6205,8.916,8.325
2024-08-06T03:00:00Z,40.4,40.4,,77.6,77.6,,1013.173,1013.173,,7.558,7.905,7.211
2024-08-06T03:30:00Z,42.8,42.8,,75.067,75.067,,1013.577,1013.577,,6.803000000000001,7.158,6.448
2024-08-06T04:00:00Z,45,45,,72.867,72.867,,1014.031,1014.031,,6.584,6.927,6.241
2024-08-06T04:30:00Z,47.133,47.133,,71.4,71.4,,1014.57,1014.57,,6.138,6.617,5.659
2024-08-06T05:00:00Z,48.533,48.533,,70.533,70.533,,1014.827,1014.827,,6.699,7.133,6.265
2024-08-06T05:30:00Z,50.2,50.2,,69.867,69.867,,1015.113,1015.113,,7.199,7.395,7.003
2024-08-06T06:00:00Z,51.2,51.2,,68.933,68.933,,1015.261,1015.261,,7.638999999999999,7.677,7.601
2024-08-06T06:30:00Z,51.533,51.533,,67.6,67.6,,1014.979,1014.979,,7.861,8.103,7.619
2024-08-06T07:00:00Z,52.467,52.467,,68,68,,1015.713,1015.713,,8.213000000000001,8.417,8.009
2024-08-06T07:30:00Z,52.933,52.933,,67.2,67.2,,1015.616,1015.616,,8.267,8.603,7.931
2024-08-06T08:00:00Z,53,53,,67.4,67.4,,1015.661,1015.661,,8.1155,8.416,7.815
2024-08-06T08:30:00Z,53,53,,67.067,67.067,,1015.317,1015.317,,7.676,7.931,7.421
2024-08-06T09:00:00Z,53,53,,67.467,67.467,,1015.763,1015.763,,8.012,8.249,7.775
2024-08-06T09:30:00Z,53.2,53.2,,67,67,,1015.881,1015.881,,8.626,8.947,8.305
2024-08-06T10:00:00Z,52.867,52.867,,66.4,66.4,,1015.691,1015.691,,8.8585,9.12,8.597
2024-08-06T10:30:00Z,52.2,52.2,,67.733,67.733,,1016.375,1016.375,,8.783,9.244,8.322
2024-08-06T11:00:00Z,52,52,,67.867,67.867,,1016.46,1016.46,,8.687999999999999,8.965,8.411
2024-08-06T11:30:00Z,52,52,,67.333,67.333,,1015.833,1015.833,,8.853,9.119,8.587
2024-08-06T12:00:00Z,52.067,52.067,,67.533,67.533,,1017.185,1017.185,,8.896,9.311,8.481
2024-08-06T12:30:00Z,52.533,52.533,,65.933,65.933,,1016.221,1016.221,,9.203,9.431,8.975
2024-08-06T13:00:00Z,52.133,52.133,,68,68,,1017.62,1017.62,,9.474,9.849,9.099
2024-08-06T13:30:00Z,50.733,50.733,,67.933,67.933,,1017.799,1017.799,,8.3125,8.724,7.901
2024-08-06T14:00:00Z,50,50,,68.4,68.4,,1018.087,1018.087,,7.8235,8.22,7.427
2024-08-06T14:30:00Z,50.333,50.333,,68.8,68.8,,1018.331,1018.331,,7.641500000000001,7.83,7.453
2024-08-06T15:00:00Z,50.933,50.933,,68.267,68.267,,1018.042,1018.042,,6.553000000000001,6.932,6.174
2024-08-06T15:30:00Z,51.933,51.933,,69.2,69.2,,1018.995,1018.995,,5.8515,6.236,5.467
2024-08-06T16:00:00Z,52.467,52.467,,69.667,69.667,,1019.017,1019.017,,5.8925,6.275,5.51
2024-08-06T16:30:00Z,52.933,52.933,,69.533,69.533,,1019.187,1019.187,,5.215999999999999,5.701,4.731
2024-08-06T17:00:00Z,50.6,50.6,,70.533,70.533,,1019.161,1019.161,,5.351,5.587,5.115
2024-08-06T17:30:00Z,47.867,47.867,,71.2,71.2,,1018.779,1018.779,,5.4835,5.86,5.107
2024-08-06T18:00:00Z,45.867,45.867,,72.6,72.6,,1019.276,1019.276,,5.5329999999999995,5.866,5.2
2024-08-06T18:30:00Z,45.6,45.6,,72.467,72.467,,1019.539,1019.539,,6.3875,6.721,6.054
2024-08-06T19:00:00Z,44.8,44.8,,73.2,73.2,,1019.475,1019.475,,5.6739999999999995,6.084,5.264
2024-08-06T19:30:00Z,43.733,43.733,,74.467,74.467,,1019.571,1019.571,,6.1530000000000005,6.625,5.681
2024-08-06T20:00:00Z,42.067,42.067,,76.133,76.133,,1019.499,1019.499,,6.6655,6.985,6.346
2024-08-06T20:30:00Z,39.333,39.333,,78.467,78.467,,1019.361,1019.361,,7.1975,7.437,6.958
2024-08-06T21:00:00Z,37.8,37.8,,80.2,80.2,,1019.337,1019.337,,7.712,7.992,7.432
2024-08-06T21:30:00Z,35.4,35.4,,82.067,82.067,,1018.977,1018.977,,7.777,7.841,7.713
2024-08-06T22:00:00Z,34.067,34.067,,83.8,83.8,,1019.036,1019.036,,8.121500000000001,8.272,7.971
2024-08-06T22:30:00Z,32.6,32.6,,84.467,84.467,,1018.831,1018.831,,8.2765,8.367,8.186
2024-08-06T23:00:00Z,33.267,33.267,,83.733,83.733,,1018.794,1018.794,,8.431000000000001,8.574,8.288
2024-08-06T23:30:00Z,34.333,34.333,,82.467,82.467,,1018.299,1018.299,,8.718499999999999,8.838,8.599
2024-08-07T00:00:00Z,34.4,34.4,,82.533,82.533,,1018.463,1018.463,,15.452,15.871,15.033
2024-08-07T00:30:00Z,35,35,,82.333,82.333,,1018.26,1018.26,,16.96,17.687,16.233
2024-08-07T01:00:00Z,35.933,35.933,,82,82,,1018.039,1018.039,,8.9165,9.077,8.756
2024-08-07T01:30:00Z,36.333,36.333,,81.133,81.133,,1017.885,1017.885,,14.038499999999999,14.479,13.598
2024-08-07T02:00:00Z,37.067,37.067,,80.067,80.067,,1017.923,1017.923,,11.9215,12.725,11.118
2024-08-07T02:30:00Z,38.333,38.333,,79,79,,1018.028,1018.028,,12.369,12.843,11.895
2024-08-07T03:00:00Z,40.667,40.667,,77.267,77.267,,1018.089,1018.089,,21.758499999999998,22.256,21.261
2024-08-07T03:30:00Z,42.8,42.8,,75.667,75.667,,1018.367,1018.367,,32.4705,32.633,32.308
2024-08-07T04:00:00Z,44.733,44.733,,74.467,74.467,,1018.587,1018.587,,16.625,17.091,16.159
2024-08-07T04:30:00Z,46.6,46.6,,73.067,73.067,,1018.821,1018.821,,10.1415,10.588,9.695
2024-08-07T05:00:00Z,48.4,48.4,,71.8,71.8,,1018.907,1018.907,,5.853,6.355,5.351
2024-08-07T05:30:00Z,49.733,49.733,,70.333,70.333,,1018.545,1018.545,,5.725,6.187,5.263
2024-08-07T06:00:00Z,50.8,50.8,,69.933,69.933,,1018.937,1018.937,,5.66,6.145,5.175
2024-08-07T06:30:00Z,51.933,51.933,,69.067,69.067,,1019.012,1019.012,,5.853999999999999,6.273,5.435
2024-08-07T07:00:00Z,52.2,52.2,,68.067,68.067,,1019.165,1019.165,,5.907,6.377,5.437
2024-08-07T07:30:00Z,53.2,53.2,,67.467,67.467,,1019.299,1019.299,,6.181,6.247,6.115
2024-08-07T08:00:00Z,54.467,54.467,,67,67,,1019.292,1019.292,,6.277,6.386,6.168
2024-08-07T08:30:00Z,54.933,54.933,,66.267,66.267,,1019.25,1019.25,,6.214,6.235,6.193
2024-08-07T09:00:00Z,55.267,55.267,,66,66,,1019.29,1019.29,,6.024,6.203,5.845
2024-08-07T09:30:00Z,55.4,55.4,,65.667,65.667,,1019.248,1019.248,,6.0775,6.233,5.922
2024-08-07T10:00:00Z,55.2,55.2,,64.933,64.933,,1019.205,1019.205,,6.2515,6.242,6.261
2024-08-07T10:30:00Z,55.267,55.267,,65,65,,1019.494,1019.494,,6.4030000000000005,6.431,6.375
2024-08-07T11:00:00Z,56.6,56.6,,65,65,,1019.42,1019.42,,6.9395,6.919,6.96
2024-08-07T11:30:00Z,57.267,57.267,,66,66,,1019.324,1019.324,,7.721,7.927,7.515
2024-08-07T12:00:00Z,57.067,57.067,,65.933,65.933,,1019.47,1019.47,,8.605,8.685,8.525
2024-08-07T12:30:00Z,56.267,56.267,,65.867,65.867,,1019.592,1019.592,,8.4225,8.522,8.323
2024-08-07T13:00:00Z,56.4,56.4,,65.067,65.067,,1019.575,1019.575,,8.3035,8.359,8.248
2024-08-07T13:30:00Z,57.4,57.4,,65.733,65.733,,1019.726,1019.726,,8.911999999999999,9.017,8.807
2024-08-07T14:00:00Z,58.283,58.283,,66.75,66.75,,1019.651,1019.651,,10.2575,10.31,10.205
2024-08-07T14:30:00Z,57.933,57.933,,67.533,67.533,,1019.885,1019.885,,11.494,11.845,11.143
2024-08-07T15:00:00Z,56.967,56.967,,68.333,68.333,,1019.905,1019.905,,13.1,13.051,13.149
2024-08-07T15:30:00Z,56.189,56.189,,68.933,68.933,,1019.801,1019.801,,16.750999999999998,16.863,16.639
2024-08-07T16:00:00Z,55.667,55.667,,69.533,69.533,,1019.709,1019.709,,17.9685,17.829,18.108
2024-08-07T16:30:00Z,54.533,54.533,,70.2,70.2,,1019.683,1019.683,,17.9745,18.108,17.841
2024-08-07T17:00:00Z,53.667,53.667,,70.733,70.733,,1018.865,1018.865,,18.941000000000003,19.305,18.577
2024-08-07T17:30:00Z,51.6,51.6,,73.4,73.4,,1019.313,1019.313,,20.331000000000003,20.481,20.181
2024-08-07T18:00:00Z,49.2,49.2,,75.867,75.867,,1019.087,1019.087,,20.887999999999998,20.963,20.813
2024-08-07T18:30:00Z,43.467,43.467,,80.867,80.867,,1018.737,1018.737,,20.363999999999997,20.927,19.801
2024-08-07T19:00:00Z,37.6,37.6,,85.8,85.8,,1018.375,1018.375,,16.112,16.415,15.809
2024-08-07T19:30:00Z,34.6,34.6,,88.933,88.933,,1017.987,1017.987,,14.475999999999999,14.679,14.273
2024-08-07T20:00:00Z,31.867,31.867,,91.067,91.067,,1017.631,1017.631,,13.46,13.755,13.165
2024-08-07T20:30:00Z,30.333,30.333,,93.267,93.267,,1017.189,1017.189,,12.464500000000001,12.645,12.284
2024-08-07T21:00:00Z,29.4,29.4,,94.333,94.333,,1016.809,1016.809,,11.954,12.33,11.578
2024-08-07T21:30:00Z,28.267,28.267,,94.933,94.933,,1016.375,1016.375,,11.2645,11.672,10.857
2024-08-07T22:00:00Z,28,28,,95.333,95.333,,1016,1016,,10.882000000000001,11.239,10.525
2024-08-07T22:30:00Z,28.133,28.133,,94.733,94.733,,1015.572,1015.572,,10.8935,11.072,10.715
2024-08-07T23:00:00Z,28.133,28.133,,94.533,94.533,,1015.201,1015.201,,11.3415,11.792,10.891
2024-08-07T23:30:00Z,28.6,28.6,,92.533,92.533,,1014.31,1014.31,,11.5195,11.879,11.16
2024-08-08T00:00:00Z,29.667,29.667,,91.867,91.867,,1014.531,1014.531,,11.5885,11.934,11.243
2024-08-08T00:30:00Z,30.933,30.933,,90.667,90.667,,1014.315,1014.315,,11.628,11.927,11.329
2024-08-08T01:00:00Z,32.267,32.267,,89,89,,1013.997,1013.997,,12.001000000000001,12.287,11.715
2024-08-08T01:30:00Z,33.2,33.2,,87.8,87.8,,1013.833,1013.833,,11.9115,12.19,11.633
2024-08-08T02:00:00Z,34.8,34.8,,85.867,85.867,,1013.726,1013.726,,12.2075,12.587,11.828
2024-08-08T02:30:00Z,37,37,,83.467,83.467,,1013.645,1013.645,,12.896,13.338,12.454
2024-08-08T03:00:00Z,38.933,38.933,,81.467,81.467,,1013.637,1013.637,,12.652000000000001,13.125,12.179
2024-08-08T03:30:00Z,39.933,39.933,,80,80,,1013.516,1013.516,,13.280999999999999,13.631,12.931
2024-08-08T04:00:00Z,42,42,,78.067,78.067,,1013.378,1013.378,,13.827,14.156,13.498
2024-08-08T04:30:00Z,43,43,,76.933,76.933,,1013.736,1013.736,,14.2875,14.612,13.963
2024-08-08T05:00:00Z,44.4,44.4,,75.6,75.6,,1013.615,1013.615,,14.5415,14.928,14.155
2024-08-08T05:30:00Z,45.933,45.933,,73,73,,1012.47,1012.47,,14.668,15.079,14.257
2024-08-08T06:00:00Z,48,48,,73.067,73.067,,1013.793,1013.793,,14.715499999999999,15.11,14.321
2024-08-08T06:30:00Z,49.867,49.867,,71.933,71.933,,1013.819,1013.819,,15.138,15.679,14.597
2024-08-08T07:00:00Z,50.4,50.4,,70.467,70.467,,1013.343,1013.343,,15.3995,15.846,14.953
2024-08-08T07:30:00Z,51.4,51.4,,70.2,70.2,,1013.948,1013.948,,16.109,16.625,15.593
2024-08-08T08:00:00Z,52.267,52.267,,69.533,69.533,,1013.82,1013.82,,16.2315,16.683,15.78
2024-08-08T08:30:00Z,53.133,53.133,,69,69,,1013.649,1013.649,,16.6025,17.076,16.129
2024-08-08T09:00:00Z,54.267,54.267,,68.267,68.267,,1013.605,1013.605,,16.381,16.749,16.013
2024-08-08T09:30:00Z,54.4,54.4,,67.933,67.933,,1013.564,1013.564,,16.3585,16.542,16.175
2024-08-08T10:00:00Z,55.2,55.2,,67.467,67.467,,1013.575,1013.575,,16.412,16.775,16.049
2024-08-08T10:30:00Z,55.6,55.6,,67,67,,1013.583,1013.583,,16.445,16.713,16.177
2024-08-08T11:00:00Z,56.467,56.467,,67,67,,1013.671,1013.671,,16.588,16.807,16.369
2024-08-08T11:30:00Z,56.533,56.533,,66.867,66.867,,1013.607,1013.607,,16.451,16.481,16.421
2024-08-08T12:00:00Z,56.733,56.733,,66.067,66.067,,1013.493,1013.493,,16.095,16.077,16.113
2024-08-08T12:30:00Z,56.667,56.667,,65.933,65.933,,1013.359,1013.359,,16.0065,16.105,15.908
2024-08-08T13:00:00Z,57.4,57.4,,66,66,,1013.493,1013.493,,16.0825,16.101,16.064
2024-08-08T13:30:00Z,57.733,57.733,,66.667,66.667,,1013.42,1013.42,,16.386000000000003,16.713,16.059
2024-08-08T14:00:00Z,58.2,58.2,,68.133,68.133,,1013.405,1013.405,,17.939,18.307,17.571
2024-08-08T14:30:00Z,56.6,56.6,,70.733,70.733,,1013.383,1013.383,,17.2805,17.741,16.82
2024-08-08T15:00:00Z,52.667,52.667,,74.133,74.133,,1013.367,1013.367,,15.139,15.488,14.79
2024-08-08T15:30:00Z,48.467,48.467,,77.667,77.667,,1013.205,1013.205,,13.599,14.069,13.129
2024-08-08T16:00:00Z,45.6,45.6,,79.4,79.4,,1013.129,1013.129,,12.974,13.485,12.463
2024-08-08T16:30:00Z,43.933,43.933,,81.2,81.2,,1013.053,1013.053,,13.902,14.399,13.405
2024-08-08T17:00:00Z,42.067,42.067,,83.333,83.333,,1012.995,1012.995,,14.877500000000001,15.217,14.538
2024-08-08T17:30:00Z,38.8,38.8,,87.133,87.133,,1012.847,1012.847,,13.63,14.021,13.239
2024-08-08T18:00:00Z,36.933,36.933,,88.867,88.867,,1012.695,1012.695,,13.081499999999998,13.466,12.697
2024-08-08T18:30:00Z,33.867,33.867,,91.4,91.4,,1012.391,1012.391,,12.8295,13.231,12.428
2024-08-08T19:00:00Z,31.8,31.8,,93.533,93.533,,1011.943,1011.943,,13.3215,13.572,13.071
2024-08-08T19:30:00Z,29.267,29.267,,96.667,96.667,,1011.363,1011.363,,13.336500000000001,13.783,12.89
2024-08-08T20:00:00Z,27.133,27.133,,98.733,98.733,,1011.629,1011.629,,17.2265,17.602,16.851
2024-08-08T20:30:00Z,25.8,25.8,,100.333,100.333,,1011.184,1011.184,,17.0575,17.437,16.678
2024-08-08T21:00:00Z,26.133,26.133,,100.533,100.533,,1010.86,1010.86,,19.7875,20.077,19.498
2024-08-08T21:30:00Z,25.267,25.267,,100.6,100.6,,1010.525,1010.525,,21.2085,21.822,20.595
2024-08-08T22:00:00Z,23.733,23.733,,102,102,,1010.112,1010.112,,20.852,20.973,20.731
2024-08-08T22:30:00Z,23.133,23.133,,102,102,,1009.697,1009.697,,19.5015,19.955,19.048
2024-08-08T23:00:00Z,23.6,23.6,,101.333,101.333,,1009.395,1009.395,,20.051,20.58,19.522
2024-08-08T23:30:00Z,24.933,24.933,,99,99,,1009.031,1009.031,,20.1005,20.633,19.568
2024-08-09T00:00:00Z,26.467,26.467,,96.467,96.467,,1008.625,1008.625,,20.0385,20.55,19.527
2024-08-09T00:30:00Z,27.067,27.067,,95.733,95.733,,1008.914,1008.914,,19.672,20.055,19.289
2024-08-09T01:00:00Z,27.267,27.267,,94.533,94.533,,1008.855,1008.855,,18.3455,18.664,18.027
2024-08-09T01:30:00Z,29.133,29.133,,92.8,92.8,,1008.815,1008.815,,18.6345,18.843,18.426
2024-08-09T02:00:00Z,30.733,30.733,,91.133,91.133,,1008.849,1008.849,,18.408,18.719,18.097
2024-08-09T02:30:00Z,31.667,31.667,,89.467,89.467,,1008.875,1008.875,,18.3765,18.819,17.934
2024-08-09T03:00:00Z,34.6,34.6,,86.6,86.6,,1009.032,1009.032,,18.72,18.927,18.513
2024-08-09T03:30:00Z,37.733,37.733,,83.667,83.667,,1009.363,1009.363,,19.865000000000002,20.355,19.375
2024-08-09T04:00:00Z,39.533,39.533,,81.933,81.933,,1009.468,1009.468,,20.358,20.962,19.754
2024-08-09T04:30:00Z,42.2,42.2,,80.333,80.333,,1009.915,1009.915,,20.777,21.249,20.305
2024-08-09T05:00:00Z,43.267,43.267,,79.267,79.267,,1010.017,1010.017,,21.397,21.917,20.877
2024-08-09T05:30:00Z,45,45,,78.2,78.2,,1010.392,1010.392,,22.21,22.766,21.654
2024-08-09T06:00:00Z,46.4,46.4,,76.067,76.067,,1009.347,1009.347,,22.72,23.111,22.329
2024-08-09T06:30:00Z,46.733,46.733,,76,76,,1010.376,1010.376,,23.685,24.115,23.255
2024-08-09T07:00:00Z,48.733,48.733,,74.867,74.867,,1010.05,1010.05,,25.4175,25.718,25.117
2024-08-09T07:30:00Z,49.533,49.533,,74.733,74.733,,1010.744,1010.744,,25.4095,25.73,25.089
2024-08-09T08:00:00Z,50.8,50.8,,73.4,73.4,,1010.204,1010.204,,25.028,25.467,24.589
2024-08-09T08:30:00Z,51.933,51.933,,73.067,73.067,,1010.707,1010.707,,24.83,25.547,24.113
2024-08-09T09:00:00Z,52.933,52.933,,72.8,72.8,,1010.761,1010.761,,26.076,26.676,25.476
2024-08-09T09:30:00Z,53.533,53.533,,72,72,,1010.909,1010.909,,26.0815,26.483,25.68
2024-08-09T10:00:00Z,54.533,54.533,,71.733,71.733,,1010.872,1010.872,,25.6295,25.982,25.277
2024-08-09T10:30:00Z,54.8,54.8,,71,71,,1010.919,1010.919,,22.85,23.325,22.375
2024-08-09T11:00:00Z,56.667,56.667,,71,71,,1011.022,1011.022,,18.2,18.845,17.555
2024-08-09T11:30:00Z,56.333,56.333,,70.6,70.6,,1011.035,1011.035,,16.1255,16.279,15.972
2024-08-09T12:00:00Z,57.133,57.133,,70.733,70.733,,1011.238,1011.238,,15.599,15.934,15.264
