time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-06T10:00:00Z,43.933,70.8,1006.551,2.5,3.4380000000000000,3.791,3.085,3.4380000000000000,80321
2024-07-06T10:30:00Z,45.4,69.733,1006.485,2.7,3.6880000000000000,3.883,3.493,3.6880000000000000,80321
2024-07-06T11:00:00Z,47.4,68.933,1006.487,2.9,3.9590000000000000,4.255,3.663,3.9590000000000000,80321
2024-07-06T11:30:00Z,48.6,68,1006.445,3,4.1845,4.524,3.845,4.1845,80321
2024-07-06T12:00:00Z,49,68,1006.436,3.1,4.295,4.635,3.955,4.295,80321
2024-07-06T12:30:00Z,49.8,67.533,1006.495,3.4,4.9025,5.186,4.619,4.9025,80321
2024-07-06T13:00:00Z,51.6,67,1006.557,3.6,5.332000000000000,5.714,4.95,5.332000000000000,80321
2024-07-06T13:30:00Z,53.133,67.133,1006.423,3.5,5.107,5.437,4.777,5.107,80321
2024-07-06T14:00:00Z,51.6,68.8,1006.323,3.7,5.5275,5.841,5.214,5.5275,80321
2024-07-06T14:30:00Z,49.533,71,1006.331,3.7,5.5625,5.83,5.295,5.5625,80321
2024-07-06T15:00:00Z,48.733,73.133,1006.263,3.7,5.409,5.633,5.185,5.409,80321
2024-07-06T15:30:00Z,45,75.6,1006.101,3.6,5.214500000000000,5.459,4.97,5.214500000000000,80321
2024-07-06T16:00:00Z,34.467,79,1006.042,2.5,3.135,3.329,2.941,3.135,80321
2024-07-06T16:30:00Z,29.933,82.2,1005.93,1.9,2.137,2.305,1.969,2.137,80321
2024-07-06T17:00:00Z,27.067,84.333,1005.857,1.8,1.944,2.104,1.784,1.944,80321
2024-07-06T17:30:00Z,26.6,85.6,1005.805,2.1,2.5410000000000000,2.821,2.261,2.5410000000000000,80321
2024-07-06T18:00:00Z,26.267,87.667,1005.709,2.2,2.7985000000000000,2.979,2.618,2.7985000000000000,80321
2024-07-06T18:30:00Z,25.4,89.2,1005.697,2.2,2.7120000000000000,2.789,2.635,2.7120000000000000,80321
2024-07-06T19:00:00Z,25.067,90.067,1005.573,2.4,3.114,3.241,2.987,3.114,80321
2024-07-06T19:30:00Z,23.667,91.933,1005.344,2.4,2.971,3.033,2.909,2.971,80321
2024-07-06T20:00:00Z,21.933,93.933,1005.132,2.4,3.0205,3.157,2.884,3.0205,80321
2024-07-06T20:30:00Z,22.333,94.333,1004.969,2.5,3.2430000000000000,3.383,3.103,3.2430000000000000,80321
2024-07-06T21:00:00Z,21.867,95.6,1004.702,2.3,2.85,2.867,2.833,2.85,80321
2024-07-06T21:30:00Z,20.733,96.267,1004.287,2.2,2.363,2.095,2.631,2.363,80321
2024-07-06T22:00:00Z,20.133,96.333,1004.11,2.1,2.1675,1.897,2.438,2.1675,80321
2024-07-06T22:30:00Z,20,96,1003.843,2.2,2.2815,2.026,2.537,2.2815,80321
2024-07-06T23:00:00Z,20.667,96,1003.79,2.3,2.4930000000000000,2.165,2.821,2.4930000000000000,80321
2024-07-06T23:30:00Z,20.933,95.8,1003.694,2.4,2.6865,2.512,2.861,2.6865,80321
2024-07-07T00:00:00Z,20.667,95.8,1003.464,2.2,2.5075000000000000,2.279,2.736,2.5075000000000000,80321
2024-07-07T00:30:00Z,20.467,95.067,1003.072,2.3,2.7095000000000000,2.568,2.851,2.7095000000000000,80321
2024-07-07T01:00:00Z,21.067,93.667,1003.014,2.1,2.6835,2.76,2.607,2.6835,80321
2024-07-07T01:30:00Z,20.4,92,1002.989,1.8,2.237,2.502,1.972,2.237,80321
2024-07-07T02:00:00Z,20.667,90.733,1002.862,1.7,1.8755,2.113,1.638,1.8755,80321
2024-07-07T02:30:00Z,22.267,89.667,1002.832,1.6,1.835,1.991,1.679,1.835,80321
2024-07-07T03:00:00Z,25.667,87.8,1002.679,1.6,1.6990000000000000,1.777,1.621,1.6990000000000000,80321
2024-07-07T03:30:00Z,28.467,85.933,1002.745,1.7,1.9665,2.132,1.801,1.9665,80321
2024-07-07T04:00:00Z,29.733,83.867,1002.845,1.7,1.978,2.141,1.815,1.978,80321
2024-07-07T04:30:00Z,32.133,82,1002.952,1.8,2.0375,2.215,1.86,2.0375,80321
2024-07-07T05:00:00Z,34.867,80.467,1003.141,2,2.4345,2.476,2.393,2.4345,80321
2024-07-07T05:30:00Z,35.6,79.267,1003.179,2.1,2.6110000000000000,2.793,2.429,2.6110000000000000,80321
2024-07-07T06:00:00Z,36.533,79,1003.151,2.3,2.911,3.093,2.729,2.911,80321
2024-07-07T06:30:00Z,36.6,78.133,1003.29,2.2,2.834,3.035,2.633,2.834,80321
2024-07-07T07:00:00Z,37.333,78,1003.331,2.2,2.862,3.074,2.65,2.862,80321
2024-07-07T07:30:00Z,39.533,76.8,1003.407,2.4,3.0295,3.258,2.801,3.0295,80321
2024-07-07T08:00:00Z,38.8,75.333,1003.501,2.3,2.8825,3.126,2.639,2.8825,80321
2024-07-07T08:30:00Z,40.467,74.133,1003.493,2.4,3.1675,3.413,2.922,3.1675,80321
2024-07-07T09:00:00Z,41.333,73.333,1003.513,2.5,3.434,3.753,3.115,3.434,80321
2024-07-07T09:30:00Z,43.267,72,1003.631,2.7,3.537,3.723,3.351,3.537,80321
2024-07-07T10:00:00Z,46.267,70.467,1003.715,2.7,3.71,3.973,3.447,3.71,80321
2024-07-07T10:30:00Z,47.667,69.8,1003.784,2.9,4.1135,4.243,3.984,4.1135,80321
2024-07-07T11:00:00Z,49.067,68.933,1003.865,3.1,4.5385,4.849,4.228,4.5385,80321
2024-07-07T11:30:00Z,50.667,68.667,1004.049,3.3,4.8355,5.149,4.522,4.8355,80321
2024-07-07T12:00:00Z,51.333,68.333,1004.082,3.5,5.291,5.437,5.145,5.291,80321
2024-07-07T12:30:00Z,52.533,68,1004.16,3.7,5.63,5.949,5.311,5.63,80321
2024-07-07T13:00:00Z,53.667,68,1004.396,3.9,5.7615,6.159,5.364,5.7615,80321
2024-07-07T13:30:00Z,54.2,68.667,1004.484,3.8,5.5985,5.75,5.447,5.5985,80321
2024-07-07T14:00:00Z,53.667,69.933,1004.662,3.8,5.623000000000000,6.061,5.185,5.623000000000000,80321
2024-07-07T14:30:00Z,51.933,71.867,1004.8,3.8,5.700000000000000,6.047,5.353,5.700000000000000,80321
2024-07-07T15:00:00Z,48.667,73.933,1004.807,4.2,6.554,6.822,6.286,6.554,80321
2024-07-07T15:30:00Z,44,76.333,1004.911,4.2,6.3260000000000000,6.581,6.071,6.3260000000000000,80321
2024-07-07T16:00:00Z,42.8,78.2,1004.857,4.1,6.4615,6.677,6.246,6.4615,80321
2024-07-07T16:30:00Z,40.333,79.933,1004.808,4.2,6.405000000000000,6.59,6.22,6.405000000000000,80321
2024-07-07T17:00:00Z,36.2,82.933,1004.84,3.8,5.725,5.997,5.453,5.725,80321
2024-07-07T17:30:00Z,32.067,85.933,1004.89,3.3,4.818,5.041,4.595,4.818,80321
2024-07-07T18:00:00Z,29.133,88,1004.981,3.1,4.479,4.625,4.333,4.479,80321
2024-07-07T18:30:00Z,27.333,89.867,1004.965,3.1,4.4135,4.563,4.264,4.4135,80321
2024-07-07T19:00:00Z,25.6,91.733,1004.853,3.2,4.468,4.714,4.222,4.468,80321
2024-07-07T19:30:00Z,22.267,95.867,1004.687,29.8,37.6375,41.824,33.451,52.984,80321
2024-07-07T20:00:00Z,20.133,96.6,1004.669,2.5,2.991,2.769,3.213,2.991,80321
2024-07-07T20:30:00Z,19.867,96.2,1004.51,2.6,3.1260000000000000,2.865,3.387,3.1260000000000000,80321
2024-07-07T21:00:00Z,18.733,97.2,1004.266,2.4,2.8935,2.691,3.096,2.8935,80321
2024-07-07T21:30:00Z,17.067,97.867,1004.038,2.3,2.5865,2.324,2.849,2.5865,80321
2024-07-07T22:00:00Z,15.667,99.133,1003.967,2.1,2.326,2.083,2.569,2.326,80321
2024-07-07T22:30:00Z,15.2,99.867,1003.793,2.3,2.6400000000000000,2.343,2.937,2.6400000000000000,80321
2024-07-07T23:00:00Z,15.333,100,1003.699,2.6,3.1405000000000000,2.944,3.337,3.1405000000000000,80321
2024-07-07T23:30:00Z,15,99.733,1003.583,2.5,3.0405000000000000,2.836,3.245,3.0405000000000000,80321
2024-07-08T00:00:00Z,15.4,100,1003.415,2.6,3.12,2.911,3.329,3.12,80321
2024-07-08T00:30:00Z,15,99.2,1003.258,2.6,3.1655000000000000,2.993,3.338,3.1655000000000000,80321
2024-07-08T01:00:00Z,15.067,97.467,1003.187,2.6,3.2005,2.965,3.436,3.2005,80321
2024-07-08T01:30:00Z,15.6,96.133,1003.095,2.3,2.678,2.375,2.981,2.678,80321
2024-07-08T02:00:00Z,14.267,95.133,1002.995,1.9,2.3135000000000000,2.398,2.229,2.3135000000000000,80321
2024-07-08T02:30:00Z,15.533,93.667,1003.037,1.7,2.0675,2.12,2.015,2.0675,80321
2024-07-08T03:00:00Z,18.867,91.933,1003.061,1.9,2.492,2.579,2.405,2.492,80321
2024-07-08T03:30:00Z,22.733,89.2,1003.097,2.4,3.2565,3.383,3.13,3.2565,80321
2024-07-08T04:00:00Z,25.933,86.8,1003.247,2.6,3.7445,3.875,3.614,3.7445,80321
2024-07-08T04:30:00Z,28.4,84.467,1003.441,2.7,3.6645000000000000,3.853,3.476,3.6645000000000000,80321
2024-07-08T05:00:00Z,30.8,82.533,1003.609,2.6,3.6470000000000000,3.807,3.487,3.6470000000000000,80321
2024-07-08T05:30:00Z,32,81.533,1003.499,2.7,3.9,4.013,3.787,3.9,80321
2024-07-08T06:00:00Z,33.133,81,1003.581,2.8,4.0805,4.278,3.883,4.0805,80321
2024-07-08T06:30:00Z,33.667,80.933,1003.677,3.1,4.6395,4.821,4.458,4.6395,80321
2024-07-08T07:00:00Z,35.4,80.4,1003.803,3.5,5.348000000000000,5.573,5.123,5.348000000000000,80321
2024-07-08T07:30:00Z,35.333,80,1003.93,4,6.298,6.509,6.087,6.298,80321
2024-07-08T08:00:00Z,37.8,78.6,1003.917,4,6.279,6.602,5.956,6.279,80321
2024-07-08T08:30:00Z,38.533,77.133,1003.839,4.3,6.776,7.059,6.493,6.776,80321
2024-07-08T09:00:00Z,40.533,76.067,1003.859,4.5,7.221,7.645,6.797,7.221,80321
2024-07-08T09:30:00Z,42.467,74.333,1003.817,4.7,7.512500000000000,7.898,7.127,7.512500000000000,80321
2024-07-08T10:00:00Z,43,74,1003.981,4.9,8.039,8.517,7.561,8.039,80321
2024-07-08T10:30:00Z,43.667,73.067,1004.032,5,8.2725,8.648,7.897,8.2725,80321
2024-07-08T11:00:00Z,45.067,72.133,1004.075,5.1,8.4945,8.935,8.054,8.4945,80321
2024-07-08T11:30:00Z,47.4,71.267,1004.163,5.2,8.557000000000000,9.087,8.027,8.557000000000000,80321
2024-07-08T12:00:00Z,49.6,70.4,1004.32,5.4,8.711500000000000,9.062,8.361,8.711500000000000,80321
2024-07-08T12:30:00Z,50.067,69.467,1004.397,5.8,9.602,9.963,9.241,9.602,80321
2024-07-08T13:00:00Z,50.667,69,1004.417,5.9,9.8135,10.145,9.482,9.8135,80321
2024-07-08T13:30:00Z,52,69.667,1004.349,6,9.9235,10.381,9.466,9.9235,80321
2024-07-08T14:00:00Z,51.867,71.133,1004.434,6.1,10.0885,10.371,9.806,10.0885,80321
2024-07-08T14:30:00Z,50.4,73.267,1004.443,8.4,13.9175,14.359,13.476,13.9175,80321
2024-07-08T15:00:00Z,47.667,75.733,1004.405,7.3,12.237,12.498,11.976,12.237,80321
2024-07-08T15:30:00Z,41.867,78.133,1004.275,6.4,10.5515,11.119,9.984,10.5515,80321
2024-07-08T16:00:00Z,39,80.467,1004.116,6.3,10.6465,10.974,10.319,10.6465,80321
2024-07-08T16:30:00Z,34.333,83.533,1004.017,6,9.882,10.139,9.625,9.882,80321
2024-07-08T17:00:00Z,31.8,85.933,1003.676,6,9.866,10.312,9.42,9.866,80321
2024-07-08T17:30:00Z,30.067,88.267,1003.813,6,9.798,10.228,9.368,9.798,80321
2024-07-08T18:00:00Z,27.267,90.6,1003.667,5.5,8.940000000000000,9.285,8.595,8.940000000000000,80321
2024-07-08T18:30:00Z,24.667,92.867,1003.511,5.3,8.585,8.811,8.359,8.585,80321
2024-07-08T19:00:00Z,22.6,94.667,1003.189,5.3,8.482,8.801,8.163,8.482,80321
2024-07-08T19:30:00Z,21.267,96.533,1002.973,5.2,7.9965,7.872,8.121,7.9965,80321
2024-07-08T20:00:00Z,20.067,97,1002.843,5,7.6135,7.402,7.825,7.6135,80321
2024-07-08T20:30:00Z,19.333,97.467,1002.64,4.7,7.182,7.131,7.233,7.182,80321
2024-07-08T21:00:00Z,18.8,98.667,1002.504,5,7.7855,7.62,7.951,7.7855,80321
2024-07-08T21:30:00Z,18.067,99.067,1002.243,5,7.6455,7.616,7.675,7.6455,80321
2024-07-08T22:00:00Z,16.533,99.867,1001.932,4.3,6.446,6.389,6.503,6.446,80321
2024-07-08T22:30:00Z,15.333,100,1001.861,3.8,5.42,5.219,5.621,5.42,80321
2024-07-08T23:00:00Z,15.2,100,1001.577,4,5.5625,5.492,5.633,5.5625,80321
2024-07-08T23:30:00Z,14.867,100,1001.327,3.5,4.6165,4.466,4.767,4.6165,80321
2024-07-09T00:00:00Z,14.533,100.4,1001.115,3.2,4.332,4.247,4.417,4.332,80321
2024-07-09T00:30:00Z,14.6,99.867,1000.967,3.2,4.189500000000000,4.048,4.331,4.189500000000000,80321
2024-07-09T01:00:00Z,15.867,98.2,1000.855,3.4,4.7265,4.469,4.984,4.7265,80321
2024-07-09T01:30:00Z,17.333,96.867,1000.813,3.7,5.162,5.079,5.245,5.162,80321
2024-07-09T02:00:00Z,18.2,95.333,1000.887,4,6.059,6.182,5.936,6.059,80321
2024-07-09T02:30:00Z,20,94.067,1001.019,4.5,7.139000000000000,7.435,6.843,7.139000000000000,80321
2024-07-09T03:00:00Z,22,92.533,1001.071,5.2,8.433,8.737,8.129,8.433,80321
2024-07-09T03:30:00Z,24.867,90.467,1001.013,4.6,7.3795,7.647,7.112,7.3795,80321
2024-07-09T04:00:00Z,27.467,88.4,1001.077,4.5,7.0685,7.346,6.791,7.0685,80321
2024-07-09T04:30:00Z,29.6,86.4,1001.207,4.6,7.2315000000000000,7.462,7.001,7.2315000000000000,80321
2024-07-09T05:00:00Z,30.333,84.8,1001.238,4.6,7.375,7.747,7.003,7.375,80321
2024-07-09T05:30:00Z,32.467,83.4,1001.279,4.7,7.5435,7.804,7.283,7.5435,80321
2024-07-09T06:00:00Z,33.067,82.4,1001.369,4.8,7.696,8.123,7.269,7.696,80321
2024-07-09T06:30:00Z,33.2,81.6,1001.318,4.5,7.233500000000000,7.494,6.973,7.233500000000000,80321
2024-07-09T07:00:00Z,34.067,80.6,1001.277,4.6,7.5855,7.793,7.378,7.5855,80321
2024-07-09T07:30:00Z,35.267,79.533,1001.187,4.8,7.862,8.161,7.563,7.862,80321
2024-07-09T08:00:00Z,37.733,78.267,1001.183,5.3,8.6715,8.975,8.368,8.6715,80321
2024-07-09T08:30:00Z,39.4,77.333,1001.037,5.5,9.005000000000000,9.445,8.565,9.005000000000000,80321
2024-07-09T09:00:00Z,39.6,76.267,1001.011,5.7,9.452,9.873,9.031,9.452,80321
2024-07-09T09:30:00Z,41.267,75.2,1001.001,6.2,10.3525,10.672,10.033,10.3525,80321
2024-07-09T10:00:00Z,44.333,74.067,1000.966,6.3,10.717000000000000,11.088,10.346,10.717000000000000,80321
2024-07-09T10:30:00Z,45.4,73.2,1001.013,7,11.768,12.257,11.279,11.768,80321
2024-07-09T11:00:00Z,45.867,72.8,1001.268,7.8,13.173,13.669,12.677,13.173,80321
2024-07-09T11:30:00Z,47.667,72,1001.266,7.9,13.43,14.094,12.766,13.43,80321
2024-07-09T12:00:00Z,48.4,71.467,1001.405,8.5,14.3825,14.914,13.851,14.3825,80321
2024-07-09T12:30:00Z,49.733,71,1001.581,8.5,14.535,14.96,14.11,14.535,80321
2024-07-09T13:00:00Z,51.4,70.4,1001.769,8.9,15.167,15.469,14.865,15.167,80321
2024-07-09T13:30:00Z,51.8,70.533,1001.721,8.8,14.793500000000000,15.47,14.117,14.793500000000000,80321
2024-07-09T14:00:00Z,52,71.667,1001.801,8.5,14.346,14.908,13.784,14.346,80321
2024-07-09T14:30:00Z,49.8,73.667,1001.817,8.1,13.6135,14.129,13.098,13.6135,80321
2024-07-09T15:00:00Z,47.667,76.067,1001.779,8.6,14.6775,15.249,14.106,14.6775,80321
2024-07-09T15:30:00Z,44.267,78.333,1001.765,8.9,14.9415,15.434,14.449,14.9415,80321
2024-07-09T16:00:00Z,40.267,80.667,1001.731,8.8,14.8545,15.273,14.436,14.8545,80321
2024-07-09T16:30:00Z,36.533,83.6,1001.57,8.4,14.05,14.417,13.683,14.05,80321
2024-07-09T17:00:00Z,30.8,87.4,1001.575,7.7,13.0165,13.341,12.692,13.0165,80321
2024-07-09T17:30:00Z,30.067,89.867,1001.384,8.5,14.4575,14.814,14.101,14.4575,80321
2024-07-09T18:00:00Z,28.933,92.2,1001.268,9,15.1785,15.349,15.008,15.1785,80321
2024-07-09T18:30:00Z,24.8,94.6,1001.128,7.9,13.396,13.523,13.269,13.396,80321
2024-07-09T19:00:00Z,22.133,96.467,1001.053,7.3,11.873000000000000,11.859,11.887,11.873000000000000,80321
2024-07-09T19:30:00Z,21.533,98.267,1000.937,7.9,12.833,12.869,12.797,12.833,80321
2024-07-09T20:00:00Z,22.4,97.733,1000.817,9,15.0975,15.059,15.136,15.0975,80321
2024-07-09T20:30:00Z,22.067,98,1000.745,8.6,14.2035,14.243,14.164,14.2035,80321
2024-07-09T21:00:00Z,20.133,99.2,1000.617,7.7,12.619,12.693,12.545,12.619,80321
2024-07-09T21:30:00Z,19.2,100.8,1000.357,7.6,12.3065,12.244,12.369,12.3065,80321
2024-07-09T22:00:00Z,17.667,101.467,1000.208,6.9,11.071000000000000,11.005,11.137,11.071000000000000,80321
2024-07-09T22:30:00Z,16.8,102,999.967,6.3,10.033,9.777,10.289,10.033,80321
2024-07-09T23:00:00Z,16.267,102,999.899,6.1,9.674,9.605,9.743,9.674,80321
2024-07-09T23:30:00Z,16.733,102,999.655,6,9.5785,9.456,9.701,9.5785,80321
2024-07-10T00:00:00Z,16.2,102,999.408,5.6,8.843,8.741,8.945,8.843,80321
2024-07-10T00:30:00Z,15.6,101.867,999.245,4.8,7.164,7.105,7.223,7.164,80321
2024-07-10T01:00:00Z,16.733,100.6,999.115,5,7.766500000000000,7.679,7.854,7.766500000000000,80321
2024-07-10T01:30:00Z,18.4,99.2,999.022,6,9.318,9.174,9.462,9.318,80321
2024-07-10T02:00:00Z,17.133,97.533,999.154,4.1,5.9415,5.856,6.027,5.9415,80321
2024-07-10T02:30:00Z,18.667,96,999.266,4.4,6.849,6.618,7.08,6.849,80321
2024-07-10T03:00:00Z,18.6,93.733,999.309,3.8,5.859,6.061,5.657,5.859,80321
2024-07-10T03:30:00Z,20.8,91.467,999.356,4.3,6.791,7.015,6.567,6.791,80321
2024-07-10T04:00:00Z,23.4,89.733,999.733,4.1,6.4495000000000000,6.617,6.282,6.4495000000000000,80321
2024-07-10T04:30:00Z,25.533,87.867,1000.233,4.3,6.795,7.038,6.552,6.795,80321
2024-07-10T05:00:00Z,27,86.067,1000.535,4.4,6.93,7.159,6.701,6.93,80321
2024-07-10T05:30:00Z,30.6,83.133,1000.665,4.8,7.731,7.843,7.619,7.731,80321
2024-07-10T06:00:00Z,32.467,82,1001.025,4.9,7.838,8.153,7.523,7.838,80321
2024-07-10T06:30:00Z,31.8,81.267,1001.263,4.4,6.745,6.947,6.543,6.745,80321
2024-07-10T07:00:00Z,32.267,79.8,1001.513,4.6,7.3035,7.568,7.039,7.3035,80321
2024-07-10T07:30:00Z,34.933,79.2,1001.738,5,8.1,8.135,8.065,8.1,80321
2024-07-10T08:00:00Z,37.4,78.2,1001.871,5.2,8.4985,8.769,8.228,8.4985,80321
2024-07-10T08:30:00Z,39.667,77.267,1002.138,5,8.014,8.243,7.785,8.014,80321
2024-07-10T09:00:00Z,40.667,76.867,1002.281,4.3,6.761,7.021,6.501,6.761,80321
2024-07-10T09:30:00Z,42.267,75.6,1002.408,4.1,6.3545,6.764,5.945,6.3545,80321
2024-07-10T10:00:00Z,43.533,74.4,1002.627,4.1,6.3095,6.77,5.849,6.3095,80321
2024-07-10T10:30:00Z,44.467,73.067,1003.125,4.5,6.644,6.905,6.383,6.644,80321
2024-07-10T11:00:00Z,46,71.933,1003.445,4.8,7.372,7.781,6.963,7.372,80321
2024-07-10T11:30:00Z,47.667,70.467,1003.903,5.6,8.685,9.291,8.079,8.685,80321
2024-07-10T12:00:00Z,49.933,69.2,1004.309,5.6,8.553,8.847,8.259,8.553,80321
2024-07-10T12:30:00Z,51.8,68.2,1004.642,5.8,8.678,9.135,8.221,8.678,80321
2024-07-10T13:00:00Z,53.533,67.467,1005.083,5.5,8.403000000000000,8.815,7.991,8.403000000000000,80321
2024-07-10T13:30:00Z,54.133,67,1005.393,5.1,7.5490000000000000,7.941,7.157,7.5490000000000000,80321
2024-07-10T14:00:00Z,55,66.933,1005.809,5.4,8.141,8.517,7.765,8.141,80321
2024-07-10T14:30:00Z,55,66.933,1006.062,5.1,7.616,7.959,7.273,7.616,80321
2024-07-10T15:00:00Z,53.867,67.867,1006.215,4.4,6.4775,6.742,6.213,6.4775,80321
2024-07-10T15:30:00Z,52.4,68.467,1006.293,4.5,6.5760000000000000,6.981,6.171,6.5760000000000000,80321
2024-07-10T16:00:00Z,51.333,69.733,1006.425,4.7,7.121,7.431,6.811,7.121,80321
2024-07-10T16:30:00Z,49.267,71.667,1006.422,5,7.4005,7.508,7.293,7.4005,80321
2024-07-10T17:00:00Z,46.333,74.267,1006.671,5.1,7.745,8,7.49,7.745,80321
2024-07-10T17:30:00Z,43.467,76.6,1006.647,5.2,7.9190000000000000,8.092,7.746,7.9215,80321
2024-07-10T18:00:00Z,41.267,78.4,1006.765,5.2,7.7830000000000000,8.103,7.463,7.7830000000000000,80321
2024-07-10T18:30:00Z,39.267,80.667,1006.835,5.3,8.07,8.383,7.757,8.07,80321
2024-07-10T19:00:00Z,36.933,82.467,1006.818,5.3,8.071,8.305,7.837,8.071,80321
2024-07-10T19:30:00Z,35.133,84.667,1006.747,5.5,8.438000000000000,8.574,8.302,8.438000000000000,80321
2024-07-10T20:00:00Z,33.333,86.6,1006.761,5.5,8.4895,8.65,8.329,8.4895,80321
2024-07-10T20:30:00Z,31.867,88.133,1006.764,5.6,8.5975,8.939,8.256,8.5975,80321
2024-07-10T21:00:00Z,30.8,89.133,1006.698,5.3,8.177,8.243,8.111,8.177,80321
2024-07-10T21:30:00Z,29.067,90.467,1006.679,5.2,8.064,8.24,7.888,8.064,80321
2024-07-10T22:00:00Z,26.733,91.467,1006.611,5.1,7.806000000000000,8.159,7.453,7.806000000000000,80321
2024-07-10T22:30:00Z,25.867,92.333,1006.511,5,7.5545,7.837,7.272,7.5545,80321
2024-07-10T23:00:00Z,24.467,93,1006.267,4.7,7.3325,7.586,7.079,7.3325,80321
2024-07-10T23:30:00Z,23.933,93.6,1006.027,4.7,7.3185,7.634,7.003,7.3185,80321
2024-07-11T00:00:00Z,22.533,93.733,1006.005,4.7,7.181,7.343,7.019,7.181,80321
2024-07-11T00:30:00Z,21.867,92.533,1005.975,4.4,6.888,7.007,6.769,6.888,80321
2024-07-11T01:00:00Z,24.533,91.267,1006.027,4.9,7.758,7.891,7.625,7.758,80321
2024-07-11T01:30:00Z,26.133,90.333,1006.028,5.4,8.4455,8.676,8.215,8.4455,80321
2024-07-11T02:00:00Z,29.867,88.8,1006.168,4.3,6.485,6.631,6.339,6.485,80321
2024-07-11T02:30:00Z,32.8,87.467,1006.376,4.1,5.921,6.267,5.575,5.921,80321
2024-07-11T03:00:00Z,36.133,85.6,1006.533,3.9,5.6475,5.775,5.52,5.6475,80321
2024-07-11T03:30:00Z,38.933,83.6,1006.724,3.7,5.3785,5.741,5.016,5.3785,80321
2024-07-11T04:00:00Z,41.867,81.667,1007.019,4,5.7425,5.926,5.559,5.7425,80321
2024-07-11T04:30:00Z,44.067,79.333,1007.289,4.1,5.9655000000000000,6.252,5.679,5.9655000000000000,80321
2024-07-11T05:00:00Z,47.467,77.333,1007.611,4.3,6.1355,6.318,5.953,6.1355,80321
2024-07-11T05:30:00Z,49.133,76.333,1007.853,4.3,6.325000000000000,6.536,6.114,6.325000000000000,80321
2024-07-11T06:00:00Z,50.333,74.867,1008.097,4.3,6.1085,6.421,5.796,6.1085,80321
2024-07-11T06:30:00Z,51.2,73.933,1008.251,3.9,5.611000000000000,5.833,5.389,5.611000000000000,80321
2024-07-11T07:00:00Z,51.8,73.067,1008.402,3.8,5.256,5.643,4.869,5.256,80321
2024-07-11T07:30:00Z,51.8,72.267,1008.48,3.9,5.484,5.707,5.261,5.484,80321
2024-07-11T08:00:00Z,52.467,71.467,1008.757,3.7,5.2835,5.565,5.002,5.2835,80321
2024-07-11T08:30:00Z,53.8,70.333,1008.767,4,5.5105,5.812,5.209,5.5105,80321
2024-07-11T09:00:00Z,54.867,69.4,1008.783,4.1,5.7365000000000000,6,5.473,5.7365000000000000,80321
2024-07-11T09:30:00Z,54.733,68.8,1008.863,4.1,5.743,5.935,5.551,5.743,80321
2024-07-11T10:00:00Z,54.6,68,1009.059,3.9,5.495,5.679,5.311,5.495,80321
2024-07-11T10:30:00Z,55.2,67.333,1009.158,4.1,5.8885000000000000,6.086,5.691,5.8885000000000000,80321
2024-07-11T11:00:00Z,56.4,67,1009.377,4.1,5.8085,6.116,5.501,5.8085,80321
2024-07-11T11:30:00Z,57,66.067,1009.502,4.1,5.859,6.235,5.483,5.859,80321
2024-07-11T12:00:00Z,58,65.667,1009.595,4,5.664,6.016,5.312,5.664,80321
2024-07-11T12:30:00Z,58.8,65,1009.689,3.9,5.637500000000000,6.01,5.265,5.637500000000000,80321
2024-07-11T13:00:00Z,59.933,65,1009.855,4,5.652,6.083,5.221,5.652,80321
2024-07-11T13:30:00Z,60,65.333,1010.097,3.8,5.424,5.759,5.089,5.424,80321
2024-07-11T14:00:00Z,60,66,1010.266,3.8,5.334,5.737,4.931,5.334,80321
2024-07-11T14:30:00Z,60,66.067,1010.459,3.8,5.484,5.829,5.139,5.484,80321
2024-07-11T15:00:00Z,58.8,67.467,1010.7,3.7,5.2795000000000000,5.69,4.869,5.2795000000000000,80321
2024-07-11T15:30:00Z,55.333,69.267,1010.758,3.2,4.3035,4.668,3.939,4.3035,80321
2024-07-11T16:00:00Z,53.667,70.733,1010.732,3.3,4.5025000000000000,4.663,4.342,4.5025000000000000,80321
2024-07-11T16:30:00Z,51.133,72.733,1010.698,3.2,4.391500000000000,4.597,4.186,4.391500000000000,80321
2024-07-11T17:00:00Z,48.267,74.933,1010.565,3.2,4.3995,4.702,4.097,4.3995,80321
2024-07-11T17:30:00Z,45,77.2,1010.442,3,4.0145,4.294,3.735,4.0145,80321
2024-07-11T18:00:00Z,41.467,79.067,1010.455,2.6,3.399,3.623,3.175,3.399,80321
2024-07-11T18:30:00Z,39.267,80.6,1010.357,2.7,3.545,3.795,3.295,3.545,80321
2024-07-11T19:00:00Z,37.4,82.467,1010.101,2.7,3.662,3.873,3.451,3.662,80321
2024-07-11T19:30:00Z,34.867,84.2,1009.858,2.9,3.854,4.046,3.662,3.854,80321
2024-07-11T20:00:00Z,32.933,85.933,1009.585,2.6,3.4675000000000000,3.616,3.319,3.4675000000000000,80321
2024-07-11T20:30:00Z,31.667,87.133,1009.318,2.4,3.082,3.225,2.939,3.082,80321
2024-07-11T21:00:00Z,30.8,87.667,1009.019,2.3,2.824,2.977,2.671,2.824,80321
