time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-17T18:30:00Z,48.467,48.467,,87.467,87.467,,1015.163,1015.163,,5.4685,5.547,5.39
2024-07-17T19:00:00Z,44.533,44.533,,90.667,90.667,,1015.139,1015.139,,5.931,6.135,5.727
2024-07-17T19:30:00Z,42.2,42.2,,92.067,92.067,,1015.319,1015.319,,6.4745,6.583,6.366
2024-07-17T20:00:00Z,44.2,44.2,,90.067,90.067,,1015.235,1015.235,,7.1665,7.28,7.053
2024-07-17T20:30:00Z,45.667,45.667,,89.067,89.067,,1015.148,1015.148,,7.4515,7.634,7.269
2024-07-17T21:00:00Z,45.6,45.6,,88.133,88.133,,1015.379,1015.379,,6.112,6.293,5.931
2024-07-17T21:30:00Z,44.733,44.733,,89.467,89.467,,1015.49,1015.49,,6.1205,6.421,5.82
2024-07-17T22:00:00Z,44.133,44.133,,90.667,90.667,,1015.383,1015.383,,6.8260000000000005,6.993,6.659
2024-07-17T22:30:00Z,42.8,42.8,,92.067,92.067,,1015.316,1015.316,,6.055,6.157,5.953
2024-07-17T23:00:00Z,39.867,39.867,,94.8,94.8,,1015.124,1015.124,,5.877000000000001,5.995,5.759
2024-07-17T23:30:00Z,37.667,37.667,,97.2,97.2,,1014.975,1014.975,,5.7940000000000005,5.979,5.609
2024-07-18T00:00:00Z,36.933,36.933,,97.867,97.867,,1014.945,1014.945,,5.541,5.727,5.355
2024-07-18T00:30:00Z,37.067,37.067,,96.8,96.8,,1014.896,1014.896,,5.782500000000001,5.846,5.719
2024-07-18T01:00:00Z,39.667,39.667,,94.133,94.133,,1014.811,1014.811,,5.9975000000000005,6.125,5.87
2024-07-18T01:30:00Z,42.467,42.467,,92.267,92.267,,1014.817,1014.817,,4.504,4.567,4.441
2024-07-18T02:00:00Z,45.667,45.667,,88.8,88.8,,1014.817,1014.817,,4.1265,4.309,3.944
2024-07-18T02:30:00Z,47.333,47.333,,85.933,85.933,,1015.027,1015.027,,4.0745000000000005,4.216,3.933
2024-07-18T03:00:00Z,50.533,50.533,,83.6,83.6,,1015.574,1015.574,,3.173,3.352,2.994
2024-07-18T03:30:00Z,53.867,53.867,,81,81,,1016.227,1016.227,,3.6295,3.827,3.432
2024-07-18T04:00:00Z,58.933,58.933,,78.533,78.533,,1016.623,1016.623,,3.575,3.611,3.539
2024-07-18T04:30:00Z,64.267,64.267,,76.467,76.467,,1016.928,1016.928,,2.9130000000000003,2.888,2.938
2024-07-18T05:00:00Z,69.067,69.067,,75.267,75.267,,1017.287,1017.287,,2.863,2.739,2.987
2024-07-18T05:30:00Z,70.533,70.533,,74.333,74.333,,1017.389,1017.389,,3.107,3.095,3.119
2024-07-18T06:00:00Z,75.2,75.2,,73,73,,1017.694,1017.694,,2.7714999999999996,2.65,2.893
2024-07-18T06:30:00Z,80.267,80.267,,72.4,72.4,,1017.825,1017.825,,2.5845000000000002,2.491,2.678
2024-07-18T07:00:00Z,83.2,83.2,,72.067,72.067,,1018.013,1018.013,,2.625,2.519,2.731
2024-07-18T07:30:00Z,85,85,,72,72,,1018.089,1018.089,,2.885,2.681,3.089
2024-07-18T08:00:00Z,87.067,87.067,,71.6,71.6,,1018.093,1018.093,,3.0860000000000003,2.819,3.353
2024-07-18T08:30:00Z,87.667,87.667,,71.467,71.467,,1018.062,1018.062,,3.0300000000000002,2.79,3.27
2024-07-18T09:00:00Z,88.067,88.067,,71.2,71.2,,1018.062,1018.062,,3.4655,3.134,3.797
2024-07-18T09:30:00Z,89.8,89.8,,70.467,70.467,,1018.014,1018.014,,3.3899999999999997,3.175,3.605
2024-07-18T10:00:00Z,90.733,90.733,,70,70,,1018.035,1018.035,,3.291,3.045,3.537
2024-07-18T10:30:00Z,91.4,91.4,,69.8,69.8,,1018.27,1018.27,,2.9829999999999997,2.651,3.315
2024-07-18T11:00:00Z,93.067,93.067,,69,69,,1018.422,1018.422,,2.98,2.717,3.243
2024-07-18T11:30:00Z,94.533,94.533,,69,69,,1018.49,1018.49,,3.0625,2.783,3.342
2024-07-18T12:00:00Z,94.867,94.867,,68.867,68.867,,1018.689,1018.689,,3.3665000000000003,3.134,3.599
2024-07-18T12:30:00Z,95.267,95.267,,68.733,68.733,,1018.86,1018.86,,4.3945,4.16,4.629
2024-07-18T13:00:00Z,91.2,91.2,,69.667,69.667,,1019.075,1019.075,,4.336,4.019,4.653
2024-07-18T13:30:00Z,86.6,86.6,,70.8,70.8,,1019.199,1019.199,,3.945,3.673,4.217
2024-07-18T14:00:00Z,79.933,79.933,,72.333,72.333,,1019.187,1019.187,,3.84,3.8,3.88
2024-07-18T14:30:00Z,74.4,74.4,,73.267,73.267,,1019.235,1019.235,,3.3105,3.192,3.429
2024-07-18T15:00:00Z,71.867,71.867,,74.733,74.733,,1019.28,1019.28,,3.331,3.311,3.351
2024-07-18T15:30:00Z,68.467,68.467,,75.333,75.333,,1019.403,1019.403,,3.1845,3.133,3.236
2024-07-18T16:00:00Z,65.8,65.8,,76.333,76.333,,1019.399,1019.399,,3.2635,3.313,3.214
2024-07-18T16:30:00Z,61.533,61.533,,78.2,78.2,,1019.303,1019.303,,4.0504999999999995,4.082,4.019
2024-07-18T17:00:00Z,56.8,56.8,,80.4,80.4,,1019.135,1019.135,,4.384,4.521,4.247
2024-07-18T17:30:00Z,53.867,53.867,,81.867,81.867,,1019.041,1019.041,,4.6025,4.619,4.586
2024-07-18T18:00:00Z,51.467,51.467,,83.133,83.133,,1018.936,1018.936,,4.568,4.799,4.337
2024-07-18T18:30:00Z,48.067,48.067,,85.467,85.467,,1018.784,1018.784,,4.6855,4.993,4.378
2024-07-18T19:00:00Z,44,44,,88.667,88.667,,1018.626,1018.626,,5.023,5.151,4.895
2024-07-18T19:30:00Z,41.867,41.867,,89.8,89.8,,1018.429,1018.429,,4.985,5.081,4.889
2024-07-18T20:00:00Z,38.933,38.933,,92,92,,1018.341,1018.341,,5.048,5.26,4.836
2024-07-18T20:30:00Z,38,38,,93.267,93.267,,1018.229,1018.229,,5.227,5.344,5.11
2024-07-18T21:00:00Z,38,38,,92.733,92.733,,1018.015,1018.015,,5.446,5.561,5.331
2024-07-18T21:30:00Z,38.8,38.8,,91.2,91.2,,1017.837,1017.837,,6.048500000000001,6.275,5.822
2024-07-18T22:00:00Z,38.4,38.4,,91.533,91.533,,1017.684,1017.684,,5.8605,5.992,5.729
2024-07-18T22:30:00Z,36.333,36.333,,93.133,93.133,,1017.423,1017.423,,5.515000000000001,5.657,5.373
2024-07-18T23:00:00Z,33.933,33.933,,94.933,94.933,,1017.241,1017.241,,5.226,5.325,5.127
2024-07-18T23:30:00Z,31.933,31.933,,97.467,97.467,,1017.116,1017.116,,5.0135000000000005,5.211,4.816
2024-07-19T00:00:00Z,31.267,31.267,,97.933,97.933,,1016.934,1016.934,,5.403499999999999,5.475,5.332
2024-07-19T00:30:00Z,32.067,32.067,,96.933,96.933,,1016.778,1016.778,,7.4525,7.603,7.302
2024-07-19T01:00:00Z,34.133,34.133,,95.333,95.333,,1016.897,1016.897,,6.025,6.145,5.905
2024-07-19T01:30:00Z,36.933,36.933,,92.2,92.2,,1017.105,1017.105,,5.0775,5.169,4.986
2024-07-19T02:00:00Z,38.667,38.667,,90.133,90.133,,1017.315,1017.315,,4.9085,4.985,4.832
2024-07-19T02:30:00Z,40.067,40.067,,88.133,88.133,,1017.592,1017.592,,4.056,4.269,3.843
2024-07-19T03:00:00Z,42.667,42.667,,86.067,86.067,,1017.867,1017.867,,4.2455,4.437,4.054
2024-07-19T03:30:00Z,46,46,,83.067,83.067,,1018.292,1018.292,,2.004,2.091,1.917
2024-07-19T04:00:00Z,50.533,50.533,,80.467,80.467,,1018.736,1018.736,,1.7025000000000001,1.807,1.598
2024-07-19T04:30:00Z,52.4,52.4,,80.2,80.2,,1019.224,1019.224,,1.283,1.389,1.177
2024-07-19T05:00:00Z,55.067,55.067,,78.867,78.867,,1019.381,1019.381,,1.2505,1.341,1.16
2024-07-19T05:30:00Z,58.2,58.2,,77.533,77.533,,1019.619,1019.619,,1.322,1.401,1.243
2024-07-19T06:00:00Z,58.067,58.067,,77,77,,1019.785,1019.785,,0.434,0.412,0.456
2024-07-19T06:30:00Z,59.933,59.933,,75.867,75.867,,1019.903,1019.903,,0.1485,0.18,0.117
2024-07-19T07:00:00Z,63.2,63.2,,74.533,74.533,,1020.237,1020.237,,0.108,0.107,0.109
2024-07-19T07:30:00Z,66.8,66.8,,73.8,73.8,,1020.419,1020.419,,0.0345,0.031,0.038
2024-07-19T08:00:00Z,70.667,70.667,,73,73,,1020.476,1020.476,,0.0945,0.11,0.079
2024-07-19T08:30:00Z,72.6,72.6,,73.2,73.2,,1020.549,1020.549,,0.129,0.121,0.137
2024-07-19T09:00:00Z,75,75,,72.533,72.533,,1020.605,1020.605,,0.21050000000000002,0.187,0.234
2024-07-19T09:30:00Z,79.267,79.267,,72,72,,1020.797,1020.797,,0.344,0.239,0.449
2024-07-19T10:00:00Z,81.6,81.6,,71.533,71.533,,1020.93,1020.93,,0.1925,0.148,0.237
2024-07-19T10:30:00Z,87.133,87.133,,70.333,70.333,,1021.007,1021.007,,0.1295,0.101,0.158
2024-07-19T11:00:00Z,89.6,89.6,,69.933,69.933,,1021.273,1021.273,,0.136,0.102,0.17
2024-07-19T11:30:00Z,95,95,,69,69,,1021.512,1021.512,,0.377,0.291,0.463
2024-07-19T12:00:00Z,98.6,98.6,,68.933,68.933,,1021.633,1021.633,,0.347,0.237,0.457
2024-07-19T12:30:00Z,100,100,,68.8,68.8,,1021.901,1021.901,,0.9410000000000001,0.703,1.179
2024-07-19T13:00:00Z,99.2,99.2,,69.533,69.533,,1022.07,1022.07,,2.932,2.799,3.065
2024-07-19T13:30:00Z,92.733,92.733,,71,71,,1022.275,1022.275,,1.9649999999999999,1.784,2.146
2024-07-19T14:00:00Z,89.867,89.867,,71,71,,1022.585,1022.585,,2.427,2.109,2.745
2024-07-19T14:30:00Z,89.4,89.4,,71.133,71.133,,1022.723,1022.723,,1.924,1.673,2.175
2024-07-19T15:00:00Z,83.733,83.733,,72.733,72.733,,1022.989,1022.989,,1.5985,1.56,1.637
2024-07-19T15:30:00Z,77.333,77.333,,74.667,74.667,,1023.129,1023.129,,1.67,1.719,1.621
2024-07-19T16:00:00Z,68.6,68.6,,77.467,77.467,,1023.095,1023.095,,2.558,2.573,2.543
2024-07-19T16:30:00Z,62.133,62.133,,79.667,79.667,,1023.086,1023.086,,2.005,2.085,1.925
2024-07-19T17:00:00Z,57.2,57.2,,81.667,81.667,,1023.061,1023.061,,3.3125,3.312,3.313
2024-07-19T17:30:00Z,53.733,53.733,,83.333,83.333,,1022.967,1022.967,,3.867,3.971,3.763
2024-07-19T18:00:00Z,51.8,51.8,,84.2,84.2,,1022.903,1022.903,,3.96,4.021,3.899
2024-07-19T18:30:00Z,48.267,48.267,,86.533,86.533,,1022.681,1022.681,,2.4895,2.569,2.41
2024-07-19T19:00:00Z,43.267,43.267,,89.133,89.133,,1022.561,1022.561,,2.2545,2.305,2.204
2024-07-19T19:30:00Z,39.867,39.867,,91,91,,1022.351,1022.351,,2.136,2.159,2.113
2024-07-19T20:00:00Z,37.133,37.133,,92.2,92.2,,1022.249,1022.249,,2.3129999999999997,2.342,2.284
2024-07-19T20:30:00Z,34.6,34.6,,93.2,93.2,,1022.001,1022.001,,2.0085,2.092,1.925
2024-07-19T21:00:00Z,31.867,31.867,,93.133,93.133,,1021.681,1021.681,,1.1364999999999998,1.141,1.132
2024-07-19T21:30:00Z,31.533,31.533,,91.8,91.8,,1021.479,1021.479,,0.7,0.681,0.719
2024-07-19T22:00:00Z,30,30,,92.733,92.733,,1021.275,1021.275,,1.1625,1.171,1.154
2024-07-19T22:30:00Z,27.067,27.067,,94.2,94.2,,1020.957,1020.957,,0.47250000000000003,0.479,0.466
2024-07-19T23:00:00Z,24.133,24.133,,96.133,96.133,,1020.71,1020.71,,0.42500000000000004,0.449,0.401
2024-07-19T23:30:00Z,22.2,22.2,,99.533,99.533,,1020.417,1020.417,,0.6924999999999999,0.69,0.695
2024-07-20T00:00:00Z,21.933,21.933,,100.333,100.333,,1020.176,1020.176,,0.7290000000000001,0.787,0.671
2024-07-20T00:30:00Z,21.667,21.667,,100.6,100.6,,1019.943,1019.943,,0.45,0.467,0.433
2024-07-20T01:00:00Z,24.067,24.067,,99.6,99.6,,1019.778,1019.778,,0.94,0.989,0.891
2024-07-20T01:30:00Z,29.867,29.867,,96.6,96.6,,1019.665,1019.665,,2.3075,2.337,2.278
2024-07-20T02:00:00Z,28.2,28.2,,94.667,94.667,,1019.563,1019.563,,1.045,1.065,1.025
2024-07-20T02:30:00Z,31.2,31.2,,91.667,91.667,,1019.625,1019.625,,1.795,1.959,1.631
2024-07-20T03:00:00Z,35.333,35.333,,87.933,87.933,,1019.673,1019.673,,2.874,2.995,2.753
2024-07-20T03:30:00Z,41.2,41.2,,84.867,84.867,,1019.787,1019.787,,3.507,3.741,3.273
2024-07-20T04:00:00Z,42.867,42.867,,82.067,82.067,,1020.121,1020.121,,2.5164999999999997,2.586,2.447
2024-07-20T04:30:00Z,42.733,42.733,,80.2,80.2,,1020.333,1020.333,,1.284,1.455,1.113
2024-07-20T05:00:00Z,47.6,47.6,,78.467,78.467,,1020.45,1020.45,,0.89,0.936,0.844
2024-07-20T05:30:00Z,50.933,50.933,,77.267,77.267,,1020.635,1020.635,,0.9125000000000001,0.935,0.89
2024-07-20T06:00:00Z,52.6,52.6,,76.933,76.933,,1020.761,1020.761,,0.9495,1.005,0.894
2024-07-20T06:30:00Z,54.533,54.533,,76.4,76.4,,1020.864,1020.864,,1.2974999999999999,1.311,1.284
2024-07-20T07:00:00Z,56.133,56.133,,76,76,,1020.898,1020.898,,1.488,1.459,1.517
2024-07-20T07:30:00Z,60.267,60.267,,74.867,74.867,,1021.016,1021.016,,1.472,1.563,1.381
2024-07-20T08:00:00Z,64.733,64.733,,74.067,74.067,,1021.05,1021.05,,1.8835,1.93,1.837
2024-07-20T08:30:00Z,66.333,66.333,,74.4,74.4,,1020.963,1020.963,,2.332,2.253,2.411
2024-07-20T09:00:00Z,69.6,69.6,,73.867,73.867,,1020.88,1020.88,,1.97,1.927,2.013
2024-07-20T09:30:00Z,75.2,75.2,,72.6,72.6,,1020.859,1020.859,,1.979,1.988,1.97
2024-07-20T10:00:00Z,81.8,81.8,,72,72,,1020.872,1020.872,,1.609,1.503,1.715
2024-07-20T10:30:00Z,85.55,85.55,,72.2,72.2,,1020.905,1020.905,,1.2005,1.15,1.251
2024-07-20T11:00:00Z,90.544,90.544,,71.167,71.167,,1020.862,1020.862,,1.3925,1.248,1.537
2024-07-20T11:30:00Z,96.583,96.583,,70.333,70.333,,1020.921,1020.921,,0.956,0.863,1.049
2024-07-20T12:00:00Z,99.6,99.6,,70,70,,1021.079,1021.079,,0.998,0.879,1.117
2024-07-20T12:30:00Z,100,100,,69.933,69.933,,1021.073,1021.073,,1.1915,1.123,1.26
2024-07-20T13:00:00Z,100,100,,70.467,70.467,,1021.107,1021.107,,0.9495,0.918,0.981
2024-07-20T13:30:00Z,94,94,,73,73,,1020.985,1020.985,,0.5329999999999999,0.595,0.471
2024-07-20T14:00:00Z,82.8,82.8,,75.6,75.6,,1021.185,1021.185,,0.962,0.973,0.951
2024-07-20T14:30:00Z,73.067,73.067,,78.2,78.2,,1021.24,1021.24,,1.5310000000000001,1.643,1.419
2024-07-20T15:00:00Z,66.333,66.333,,80.267,80.267,,1021.188,1021.188,,1.6665,1.703,1.63
2024-07-20T15:30:00Z,62.667,62.667,,80.933,80.933,,1021.179,1021.179,,1.9725000000000001,2.133,1.812
2024-07-20T16:00:00Z,62.133,62.133,,80.2,80.2,,1021.25,1021.25,,1.8090000000000002,1.893,1.725
2024-07-20T16:30:00Z,58.4,58.4,,82.667,82.667,,1021.021,1021.021,,1.612,1.757,1.467
2024-07-20T17:00:00Z,56.8,56.8,,82.933,82.933,,1020.973,1020.973,,2.524,2.558,2.49
2024-07-20T17:30:00Z,53,53,,85.133,85.133,,1020.764,1020.764,,2.8390000000000004,3.055,2.623
2024-07-20T18:00:00Z,49.867,49.867,,86.867,86.867,,1020.506,1020.506,,2.9074999999999998,3.114,2.701
2024-07-20T18:30:00Z,46.6,46.6,,88.133,88.133,,1020.165,1020.165,,2.949,3.177,2.721
2024-07-20T19:00:00Z,43.467,43.467,,90.133,90.133,,1019.905,1019.905,,2.9480000000000004,3.047,2.849
2024-07-20T19:30:00Z,37.6,37.6,,94.533,94.533,,1019.616,1019.616,,2.2190000000000003,2.375,2.063
2024-07-20T20:00:00Z,33.067,33.067,,97,97,,1019.361,1019.361,,2.205,2.219,2.191
2024-07-20T20:30:00Z,29.867,29.867,,99.667,99.667,,1018.969,1018.969,,2.5225,2.643,2.402
2024-07-20T21:00:00Z,28.333,28.333,,98.933,98.933,,1018.721,1018.721,,2.583,2.632,2.534
2024-07-20T21:30:00Z,28.133,28.133,,97.133,97.133,,1018.296,1018.296,,3.0205,3.168,2.873
2024-07-20T22:00:00Z,27.6,27.6,,95.933,95.933,,1018.046,1018.046,,2.213,2.312,2.114
2024-07-20T22:30:00Z,25.133,25.133,,96.333,96.333,,1017.705,1017.705,,2.2184999999999997,2.355,2.082
2024-07-20T23:00:00Z,24.8,24.8,,98.2,98.2,,1017.491,1017.491,,2.642,2.799,2.485
2024-07-20T23:30:00Z,24.533,24.533,,99.733,99.733,,1017.141,1017.141,,3.374,3.527,3.221
2024-07-21T00:00:00Z,23.733,23.733,,100.133,100.133,,1016.837,1016.837,,3.548,3.697,3.399
2024-07-21T00:30:00Z,23.8,23.8,,98.667,98.667,,1016.547,1016.547,,3.7195,3.934,3.505
2024-07-21T01:00:00Z,24.6,24.6,,97.733,97.733,,1016.476,1016.476,,3.1835,3.296,3.071
2024-07-21T01:30:00Z,26.4,26.4,,94.733,94.733,,1016.406,1016.406,,3.5244999999999997,3.646,3.403
2024-07-21T02:00:00Z,29.2,29.2,,92.2,92.2,,1016.368,1016.368,,3.6125,3.79,3.435
2024-07-21T02:30:00Z,30.6,30.6,,90.067,90.067,,1016.189,1016.189,,2.908,3.105,2.711
2024-07-21T03:00:00Z,33.467,33.467,,87.933,87.933,,1016.062,1016.062,,2.8289999999999997,2.989,2.669
2024-07-21T03:30:00Z,36.867,36.867,,85.133,85.133,,1016.107,1016.107,,2.7714999999999996,3.017,2.526
2024-07-21T04:00:00Z,40.067,40.067,,82.667,82.667,,1016.276,1016.276,,2.68,2.821,2.539
2024-07-21T04:30:00Z,41.8,41.8,,81.667,81.667,,1016.353,1016.353,,2.3979999999999997,2.545,2.251
2024-07-21T05:00:00Z,45.133,45.133,,80.267,80.267,,1016.495,1016.495,,2.096,2.193,1.999
2024-07-21T05:30:00Z,49.533,49.533,,79,79,,1016.539,1016.539,,2.279,2.425,2.133
2024-07-21T06:00:00Z,52.8,52.8,,78.133,78.133,,1016.541,1016.541,,2.7030000000000003,2.761,2.645
2024-07-21T06:30:00Z,58.667,58.667,,76.267,76.267,,1016.566,1016.566,,2.684,2.725,2.643
2024-07-21T07:00:00Z,62.2,62.2,,75.867,75.867,,1016.531,1016.531,,2.7695,2.722,2.817
2024-07-21T07:30:00Z,67.4,67.4,,75.2,75.2,,1016.387,1016.387,,2.1955,2.142,2.249
2024-07-21T08:00:00Z,75.533,75.533,,74.067,74.067,,1016.513,1016.513,,1.937,1.939,1.935
2024-07-21T08:30:00Z,78.8,78.8,,73.667,73.667,,1016.495,1016.495,,1.734,1.767,1.701
2024-07-21T09:00:00Z,81.867,81.867,,73,73,,1016.433,1016.433,,2.12,2.127,2.113
2024-07-21T09:30:00Z,85.133,85.133,,73,73,,1016.401,1016.401,,2.3905000000000003,2.415,2.366
2024-07-21T10:00:00Z,87.4,87.4,,72,72,,1016.589,1016.589,,3.3725,3.22,3.525
2024-07-21T10:30:00Z,91.667,91.667,,71.667,71.667,,1017.192,1017.192,,2.5705,2.619,2.522
2024-07-21T11:00:00Z,94.6,94.6,,71.267,71.267,,1017.798,1017.798,,1.932,1.728,2.136
2024-07-21T11:30:00Z,94.933,94.933,,71,71,,1018.527,1018.527,,2.2190000000000003,2.076,2.362
2024-07-21T12:00:00Z,96.4,96.4,,71.133,71.133,,1018.667,1018.667,,2.0135,1.916,2.111
2024-07-21T12:30:00Z,99.333,99.333,,71.2,71.2,,1018.587,1018.587,,1.9024999999999999,1.784,2.021
2024-07-21T13:00:00Z,94.067,94.067,,72.533,72.533,,1017.829,1017.829,,1.619,1.633,1.605
2024-07-21T13:30:00Z,87.2,87.2,,74.2,74.2,,1017.067,1017.067,,1.8599999999999999,1.933,1.787
2024-07-21T14:00:00Z,80.667,80.667,,75.533,75.533,,1017.342,1017.342,,1.8955,1.882,1.909
2024-07-21T14:30:00Z,81.4,81.4,,75.133,75.133,,1017.901,1017.901,,2,2.049,1.951
2024-07-21T15:00:00Z,83.067,83.067,,74.2,74.2,,1018.584,1018.584,,1.7429999999999999,1.721,1.765
2024-07-21T15:30:00Z,78.333,78.333,,75.467,75.467,,1018.782,1018.782,,1.575,1.625,1.525
2024-07-21T16:00:00Z,75.2,75.2,,75.667,75.667,,1018.133,1018.133,,1.6555,1.727,1.584
2024-07-21T16:30:00Z,75.933,75.933,,75.4,75.4,,1018.119,1018.119,,1.7365,1.856,1.617
2024-07-21T17:00:00Z,74.4,74.4,,76.4,76.4,,1018.36,1018.36,,2.1574999999999998,2.159,2.156
2024-07-21T17:30:00Z,75.333,75.333,,76.067,76.067,,1019.252,1019.252,,3.0505,3.088,3.013
2024-07-21T18:00:00Z,82,82,,74.4,74.4,,1018.701,1018.701,,2.56,2.431,2.689
2024-07-21T18:30:00Z,88.667,88.667,,73.667,73.667,,1018.047,1018.047,,2.568,2.456,2.68
2024-07-21T19:00:00Z,84.667,84.667,,75.333,75.333,,1019.041,1019.041,,2.743,2.783,2.703
2024-07-21T19:30:00Z,80.667,80.667,,75.533,75.533,,1019.54,1019.54,,3.2675,3.16,3.375
2024-07-21T20:00:00Z,71.867,71.867,,79.933,79.933,,1018.711,1018.711,,3.784,3.847,3.721
2024-07-21T20:30:00Z,54.2,54.2,,86.133,86.133,,1018.703,1018.703,,3.7875,3.999,3.576
2024-07-21T21:00:00Z,50.867,50.867,,86.933,86.933,,1018.652,1018.652,,3.667,3.763,3.571
2024-07-21T21:30:00Z,48.333,48.333,,87.8,87.8,,1018.715,1018.715,,3.8905,4.015,3.766
2024-07-21T22:00:00Z,45.667,45.667,,89.067,89.067,,1018.626,1018.626,,4.9375,5.116,4.759
2024-07-21T22:30:00Z,43.8,43.8,,90,90,,1018.469,1018.469,,4.242,4.423,4.061
2024-07-21T23:00:00Z,43.333,43.333,,90.933,90.933,,1018.491,1018.491,,3.83,3.915,3.745
2024-07-21T23:30:00Z,40.467,40.467,,92.533,92.533,,1018.331,1018.331,,3.683,3.776,3.59
2024-07-22T00:00:00Z,38.6,38.6,,92.867,92.867,,1018.054,1018.054,,3.6455,3.818,3.473
2024-07-22T00:30:00Z,36.867,36.867,,93.267,93.267,,1017.685,1017.685,,4.025,4.269,3.781
2024-07-22T01:00:00Z,35.933,35.933,,93.067,93.067,,1017.426,1017.426,,4.0645,4.199,3.93
2024-07-22T01:30:00Z,36.8,36.8,,92.267,92.267,,1017.435,1017.435,,3.9385000000000003,4.131,3.746
2024-07-22T02:00:00Z,40.667,40.667,,88.733,88.733,,1017.508,1017.508,,4.1795,4.358,4.001
2024-07-22T02:30:00Z,47.467,47.467,,85.933,85.933,,1017.546,1017.546,,4.15,4.389,3.911
2024-07-22T03:00:00Z,53.133,53.133,,83.667,83.667,,1017.608,1017.608,,4.454,4.675,4.233
2024-07-22T03:30:00Z,57.2,57.2,,81.867,81.867,,1017.792,1017.792,,4.2165,4.416,4.017
2024-07-22T04:00:00Z,63.8,63.8,,79.6,79.6,,1018.098,1018.098,,4.104,4.189,4.019
2024-07-22T04:30:00Z,68.533,68.533,,78.6,78.6,,1018.359,1018.359,,4.463,4.401,4.525
2024-07-22T05:00:00Z,72.067,72.067,,77.733,77.733,,1018.485,1018.485,,4.338,4.32,4.356
2024-07-22T05:30:00Z,73.8,73.8,,76.133,76.133,,1018.645,1018.645,,3.9385000000000003,3.971,3.906
2024-07-22T06:00:00Z,75.6,75.6,,75.533,75.533,,1018.789,1018.789,,4.492,4.461,4.523
2024-07-22T06:30:00Z,77.667,77.667,,74.2,74.2,,1019.039,1019.039,,4.693,4.531,4.855
2024-07-22T07:00:00Z,78.4,78.4,,73.2,73.2,,1019.067,1019.067,,3.878,3.747,4.009
2024-07-22T07:30:00Z,81.4,81.4,,72.067,72.067,,1019.283,1019.283,,4.07,3.731,4.409
2024-07-22T08:00:00Z,84.467,84.467,,71.067,71.067,,1019.376,1019.376,,4.0954999999999995,3.771,4.42
2024-07-22T08:30:00Z,84.533,84.533,,71.133,71.133,,1019.437,1019.437,,4.205,3.945,4.465
2024-07-22T09:00:00Z,83.4,83.4,,70.2,70.2,,1019.563,1019.563,,4.324,3.953,4.695
2024-07-22T09:30:00Z,82,82,,70.267,70.267,,1019.583,1019.583,,3.769,3.517,4.021
2024-07-22T10:00:00Z,79.4,79.4,,70.267,70.267,,1019.605,1019.605,,3.945,3.606,4.284
2024-07-22T10:30:00Z,77.533,77.533,,70.8,70.8,,1019.608,1019.608,,3.505,3.148,3.862
2024-07-22T11:00:00Z,76.133,76.133,,70.467,70.467,,1019.489,1019.489,,3.3200000000000003,3.027,3.613
2024-07-22T11:30:00Z,78,78,,70,70,,1019.563,1019.563,,3.2945,3.057,3.532
2024-07-22T12:00:00Z,78.533,78.533,,70.133,70.133,,1019.662,1019.662,,4.4935,4.133,4.854
2024-07-22T12:30:00Z,78.4,78.4,,70.2,70.2,,1019.715,1019.715,,4.322,4.025,4.619
2024-07-22T13:00:00Z,81.6,81.6,,69.933,69.933,,1019.74,1019.74,,5.842499999999999,5.465,6.22
2024-07-22T13:30:00Z,82.4,82.4,,70.067,70.067,,1019.765,1019.765,,5.3685,4.936,5.801
2024-07-22T14:00:00Z,80.2,80.2,,71,71,,1019.835,1019.835,,4.7,4.287,5.113
2024-07-22T14:30:00Z,80.2,80.2,,71,71,,1020.02,1020.02,,5.1,4.8,5.4
2024-07-22T15:00:00Z,78.133,78.133,,71.4,71.4,,1020.117,1020.117,,5.6265,5.269,5.984
2024-07-22T15:30:00Z,75.733,75.733,,72.2,72.2,,1020.222,1020.222,,6.5205,6.246,6.795
2024-07-22T16:00:00Z,72.733,72.733,,73.4,73.4,,1020.115,1020.115,,5.0825,5.062,5.103
2024-07-22T16:30:00Z,66.467,66.467,,74.267,74.267,,1020.015,1020.015,,5.337,5.22,5.454
2024-07-22T17:00:00Z,66.8,66.8,,73,73,,1020.105,1020.105,,5.1114999999999995,4.882,5.341
2024-07-22T17:30:00Z,69.133,69.133,,72.467,72.467,,1020.249,1020.249,,4.636,4.319,4.953
2024-07-22T18:00:00Z,67.267,67.267,,73.2,73.2,,1020.321,1020.321,,5.9665,5.777,6.156
2024-07-22T18:30:00Z,64.933,64.933,,74.067,74.067,,1020.433,1020.433,,5.069,4.913,5.225
2024-07-22T19:00:00Z,61.8,61.8,,75.133,75.133,,1020.514,1020.514,,5.457,5.285,5.629
2024-07-22T19:30:00Z,59,59,,76.733,76.733,,1020.484,1020.484,,5.349,5.344,5.354
2024-07-22T20:00:00Z,58.733,58.733,,76.8,76.8,,1020.753,1020.753,,4.7005,4.654,4.747
2024-07-22T20:30:00Z,58.933,58.933,,77.067,77.067,,1020.707,1020.707,,4.696,4.671,4.721
