time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-06T13:00:00Z,54.333,68.467,1013.382,6.2,8.994500000000000,9.167,8.822,8.994500000000000,96765
2024-07-06T13:30:00Z,47.6,74.267,1013.239,5.2,7.4215,7.527,7.316,7.4215,96765
2024-07-06T14:00:00Z,41.267,80.867,1013.18,5,6.991,7.176,6.806,6.991,96765
2024-07-06T14:30:00Z,37.467,84.2,1013.169,5.5,8.036,8.139,7.933,8.036,96765
2024-07-06T15:00:00Z,34.467,88.133,1013.152,5.3,7.665,7.641,7.689,7.665,96765
2024-07-06T15:30:00Z,33.133,89.8,1013.181,5.5,7.9735,8.081,7.866,7.9735,96765
2024-07-06T16:00:00Z,34.333,88.067,1013.181,4.9,6.8765,7.109,6.644,6.8765,96765
2024-07-06T16:30:00Z,33.533,87.867,1013.081,4.3,6.016,6.3,5.732,6.016,96765
2024-07-06T17:00:00Z,33.333,87.733,1013.02,4,5.327,5.521,5.133,5.327,96765
2024-07-06T17:30:00Z,31.2,87.067,1012.861,3.2,3.759,4.005,3.513,3.759,96765
2024-07-06T18:00:00Z,29.267,87.933,1012.813,2.2,1.9835000000000000,2.126,1.841,1.9835000000000000,96765
2024-07-06T18:30:00Z,27.467,88.6,1012.792,2.1,2.001,2.241,1.761,2.001,96765
2024-07-06T19:00:00Z,27.333,89,1012.591,1.9,1.419,1.531,1.307,1.419,96765
2024-07-06T19:30:00Z,27.2,89.733,1012.413,1.8,1.279,1.345,1.213,1.279,96765
2024-07-06T20:00:00Z,26.267,91.4,1012.123,1.8,1.3205,1.382,1.259,1.3205,96765
2024-07-06T20:30:00Z,25.667,92.067,1011.943,1.8,1.3535,1.501,1.206,1.3535,96765
2024-07-06T21:00:00Z,26,92.133,1011.733,1.8,1.342,1.347,1.337,1.342,96765
2024-07-06T21:30:00Z,24.533,92.8,1011.416,1.8,1.0585,0.913,1.204,1.0585,96765
2024-07-06T22:00:00Z,24.533,93,1011.19,1.9,1.1115,0.802,1.421,1.1115,96765
2024-07-06T22:30:00Z,23.8,93,1010.847,1.7,0.787,0.399,1.175,0.787,96765
2024-07-06T23:00:00Z,24.067,93,1010.69,1.9,1.1555,0.978,1.333,1.1555,96765
2024-07-06T23:30:00Z,23.8,93,1010.429,1.9,1.129,0.944,1.314,1.129,96765
2024-07-07T00:00:00Z,23.4,93,1010.077,2,1.4540000000000000,1.203,1.705,1.4540000000000000,96765
2024-07-07T00:30:00Z,23.333,93,1009.769,2,1.3175,0.927,1.708,1.3175,96765
2024-07-07T01:00:00Z,23.8,92.867,1009.445,2.1,1.651,1.491,1.811,1.651,96765
2024-07-07T01:30:00Z,25.2,91.6,1009.387,2.3,2.1765,2.231,2.122,2.1765,96765
2024-07-07T02:00:00Z,26.267,90.733,1009.378,2.4,2.4975,2.564,2.431,2.4975,96765
2024-07-07T02:30:00Z,27.733,90,1009.319,2.5,2.7665000000000000,2.831,2.702,2.7665000000000000,96765
2024-07-07T03:00:00Z,28.067,89.667,1009.376,2.4,2.464,2.569,2.359,2.464,96765
2024-07-07T03:30:00Z,29.4,89.2,1009.505,2.4,2.5955,2.573,2.618,2.5955,96765
2024-07-07T04:00:00Z,33.133,87.4,1009.561,2.7,2.9445,2.825,3.064,2.9445,96765
2024-07-07T04:30:00Z,35.933,85.267,1009.755,3,3.5755,3.8,3.351,3.5755,96765
2024-07-07T05:00:00Z,38.4,83.467,1009.881,3.2,4.0595,4.137,3.982,4.0595,96765
2024-07-07T05:30:00Z,41.067,81.6,1009.925,3.4,4.234500000000000,4.285,4.184,4.234500000000000,96765
2024-07-07T06:00:00Z,43.267,80.133,1009.907,3.7,4.882,4.787,4.977,4.882,96765
2024-07-07T06:30:00Z,45.133,78.667,1010.065,4.2,5.8995,6.037,5.762,5.8995,96765
2024-07-07T07:00:00Z,46.667,77.533,1010.076,4.9,7.1015,7.117,7.086,7.1015,96765
2024-07-07T07:30:00Z,49,76.133,1010.178,5.7,8.688,8.566,8.81,8.688,96765
2024-07-07T08:00:00Z,50.6,74.733,1010.25,6.5,10.172,10.431,9.913,10.172,96765
2024-07-07T08:30:00Z,52.733,73.333,1010.231,6.6,10.0815,9.941,10.222,10.0815,96765
2024-07-07T09:00:00Z,54.067,72.467,1010.285,6.7,10.488,10.679,10.297,10.488,96765
2024-07-07T09:30:00Z,55.933,71.267,1010.316,6.9,10.631500000000000,10.83,10.433,10.631500000000000,96765
2024-07-07T10:00:00Z,56.867,70.667,1010.387,7.1,11.1445,11.314,10.975,11.1445,96765
2024-07-07T10:30:00Z,57.733,70,1010.411,6.5,10.012,10.005,10.019,10.012,96765
2024-07-07T11:00:00Z,57.533,69.667,1010.521,6.5,10.0335,10.201,9.866,10.0335,96765
2024-07-07T11:30:00Z,58.533,68.533,1010.703,6.7,10.499000000000000,10.545,10.453,10.499000000000000,96765
2024-07-07T12:00:00Z,59.4,67.467,1010.709,6.3,9.587,9.661,9.513,9.587,96765
2024-07-07T12:30:00Z,59.933,67.267,1010.921,6.2,9.380000000000000,9.385,9.375,9.380000000000000,96765
2024-07-07T13:00:00Z,56.867,70.067,1011.15,6,8.944000000000000,8.923,8.965,8.944000000000000,96765
2024-07-07T13:30:00Z,50.133,75.733,1011.262,5.5,8.1165,8.245,7.988,8.1165,96765
2024-07-07T14:00:00Z,43.133,81.6,1011.549,5.1,7.567500000000000,7.469,7.666,7.567500000000000,96765
2024-07-07T14:30:00Z,39,86.067,1011.687,5.7,8.4705,8.667,8.274,8.4705,96765
2024-07-07T15:00:00Z,36.533,88,1011.769,6.3,9.874,9.954,9.794,9.874,96765
2024-07-07T15:30:00Z,31.733,90.8,1011.82,4.6,6.529,6.55,6.508,6.529,96765
2024-07-07T16:00:00Z,31.333,88.933,1011.726,3.8,5.0605,5.126,4.995,5.0605,96765
2024-07-07T16:30:00Z,34.733,85.533,1011.706,4.7,6.823,6.992,6.654,6.823,96765
2024-07-07T17:00:00Z,36.267,85.067,1011.805,4.9,7.281,7.379,7.183,7.281,96765
2024-07-07T17:30:00Z,36.067,85.867,1011.986,4.7,6.8205,6.78,6.861,6.8205,96765
2024-07-07T18:00:00Z,35.467,87.133,1012.041,4.5,6.494,6.549,6.439,6.494,96765
2024-07-07T18:30:00Z,34.2,87.867,1012.039,4.5,6.351,6.409,6.293,6.351,96765
2024-07-07T19:00:00Z,33.6,88.4,1011.928,4.5,6.281000000000000,6.223,6.339,6.281000000000000,96765
2024-07-07T19:30:00Z,32.6,90,1011.859,4.3,6.0525,6.051,6.054,6.0525,96765
2024-07-07T20:00:00Z,30.6,90.867,1011.817,3.8,4.9475,5.124,4.771,4.9475,96765
2024-07-07T20:30:00Z,28.733,91.8,1011.651,3.4,4.37,4.407,4.333,4.37,96765
2024-07-07T21:00:00Z,28.133,92.6,1011.483,3.2,3.6705000000000000,3.453,3.888,3.6705000000000000,96765
2024-07-07T21:30:00Z,25.4,93.133,1011.259,2.6,2.5095,2.181,2.838,2.5095,96765
2024-07-07T22:00:00Z,27.2,93.2,1011.007,3.1,3.3370000000000000,2.979,3.695,3.3370000000000000,96765
2024-07-07T22:30:00Z,27.267,93.933,1010.817,3.3,3.8495,3.529,4.17,3.8495,96765
2024-07-07T23:00:00Z,27.4,93.067,1010.609,3.3,3.9685000000000000,3.653,4.284,3.9685000000000000,96765
2024-07-07T23:30:00Z,28.267,93,1010.373,3.5,4.194,3.964,4.424,4.194,96765
2024-07-08T00:00:00Z,28.6,93,1010.106,3.5,4.2925,4.188,4.397,4.2925,96765
2024-07-08T00:30:00Z,27.333,93,1009.953,3.4,4.125,3.881,4.369,4.125,96765
2024-07-08T01:00:00Z,25.4,93,1009.895,3.2,3.833,3.491,4.175,3.833,96765
2024-07-08T01:30:00Z,23.933,93.733,1009.837,3.2,3.605,3.181,4.029,3.605,96765
2024-07-08T02:00:00Z,22.733,94,1009.765,3.1,3.553,3.143,3.963,3.553,96765
2024-07-08T02:30:00Z,23.6,94,1009.8,3.2,3.4235000000000000,3.02,3.827,3.4235000000000000,96765
2024-07-08T03:00:00Z,26,92.867,1009.821,4.1,5.3165,4.993,5.64,5.3165,96765
2024-07-08T03:30:00Z,27.533,91.533,1009.821,3.5,4.522,4.476,4.568,4.522,96765
2024-07-08T04:00:00Z,29.867,89.733,1009.973,3.2,4.098,3.949,4.247,4.098,96765
2024-07-08T04:30:00Z,32.933,87.533,1010.118,3.4,4.3215,4.264,4.379,4.3215,96765
2024-07-08T05:00:00Z,36.733,84.733,1010.276,3.4,4.5330000000000000,4.583,4.483,4.5330000000000000,96765
2024-07-08T05:30:00Z,38.133,83.2,1010.377,3.4,4.365,4.145,4.585,4.365,96765
2024-07-08T06:00:00Z,38.867,82.133,1010.393,3.4,4.5295000000000000,4.465,4.594,4.5295000000000000,96765
2024-07-08T06:30:00Z,40.933,80.8,1010.516,3.7,5.1045,5.185,5.024,5.1045,96765
2024-07-08T07:00:00Z,42.667,79.467,1010.598,4,5.612,5.531,5.693,5.612,96765
2024-07-08T07:30:00Z,43.2,78.667,1010.659,4.1,5.6365,5.513,5.76,5.6365,96765
2024-07-08T08:00:00Z,44.6,77.533,1010.595,4.2,5.99,5.821,6.159,5.99,96765
2024-07-08T08:30:00Z,47.467,76.467,1010.734,5.2,7.958500000000000,7.977,7.94,7.958500000000000,96765
2024-07-08T09:00:00Z,48.6,75.133,1010.664,5,7.4295,7.402,7.457,7.4295,96765
2024-07-08T09:30:00Z,49.4,73.8,1010.645,5.1,7.7225,7.819,7.626,7.7225,96765
2024-07-08T10:00:00Z,51.733,72.4,1010.697,5.4,8.347,8.555,8.139,8.347,96765
2024-07-08T10:30:00Z,52.933,72,1010.779,6.2,9.782,9.831,9.733,9.782,96765
2024-07-08T11:00:00Z,53.8,71.2,1010.802,6.5,10.2705,10.614,9.927,10.2705,96765
2024-07-08T11:30:00Z,55,70.533,1010.892,6.5,10.233,10.167,10.299,10.233,96765
2024-07-08T12:00:00Z,55,70,1011.027,6.3,9.904,9.95,9.858,9.904,96765
2024-07-08T12:30:00Z,55,70.2,1010.991,6.2,9.686,9.689,9.683,9.686,96765
2024-07-08T13:00:00Z,53.117,72.617,1011.066,5.7,8.6805,8.756,8.605,8.6805,96765
2024-07-08T13:30:00Z,46.467,78.067,1011.163,5.4,8.01,7.918,8.102,8.01,96765
2024-07-08T14:00:00Z,41.467,83.6,1011.294,5.6,8.5365,8.651,8.422,8.5365,96765
2024-07-08T14:30:00Z,38.333,88,1011.311,5.9,9.053,9.061,9.045,9.053,96765
2024-07-08T15:00:00Z,35.133,91.8,1011.307,6.2,9.751,9.661,9.841,9.751,96765
2024-07-08T15:30:00Z,31.733,91.733,1011.249,6.6,10.625500000000000,10.676,10.575,10.625500000000000,96765
2024-07-08T16:00:00Z,32,89.133,1011.099,6.1,9.683,9.775,9.591,9.683,96765
2024-07-08T16:30:00Z,34.4,86.267,1011.012,6.7,10.727,10.871,10.583,10.727,96765
2024-07-08T17:00:00Z,36.333,85.4,1010.919,7.7,12.7455,12.983,12.508,12.7455,96765
2024-07-08T17:30:00Z,35.6,86.067,1010.885,7.7,12.942,13.023,12.861,12.942,96765
2024-07-08T18:00:00Z,34.4,87.4,1010.765,7.6,12.339500000000000,12.285,12.394,12.339500000000000,96765
2024-07-08T18:30:00Z,33.2,89.267,1010.655,7.2,11.9445,12.081,11.808,11.9445,96765
2024-07-08T19:00:00Z,30.267,91.267,1010.393,6.5,10.485,10.589,10.381,10.485,96765
2024-07-08T19:30:00Z,29.133,91.867,1010.177,6.3,10.095000000000000,10.164,10.026,10.095000000000000,96765
2024-07-08T20:00:00Z,28.8,92.8,1009.935,6.3,9.7205,9.357,10.084,9.7205,96765
2024-07-08T20:30:00Z,27.533,93.667,1009.713,5.7,8.752500000000000,8.242,9.263,8.752500000000000,96765
2024-07-08T21:00:00Z,26.133,94.8,1009.4,5.1,7.389000000000000,7.061,7.717,7.389000000000000,96765
2024-07-08T21:30:00Z,24.933,95.4,1009.149,4.8,6.9405,6.576,7.305,6.9405,96765
2024-07-08T22:00:00Z,23,96.333,1008.912,4.7,6.4175,5.995,6.84,6.4175,96765
2024-07-08T22:30:00Z,22.2,97.2,1008.71,4.8,6.709,6.393,7.025,6.709,96765
2024-07-08T23:00:00Z,20.533,98,1008.393,4.6,6.3365,6.016,6.657,6.3365,96765
2024-07-08T23:30:00Z,20.067,98,1008.068,4.8,6.698,6.276,7.12,6.698,96765
2024-07-09T00:00:00Z,20.067,98,1007.827,5,7.1595000000000000,6.867,7.452,7.1595000000000000,96765
2024-07-09T00:30:00Z,20.8,97.533,1007.611,5.6,8.129,7.752,8.506,8.129,96765
2024-07-09T01:00:00Z,22,96.267,1007.42,5.2,7.3645,6.975,7.754,7.3645,96765
2024-07-09T01:30:00Z,21.333,95.933,1007.33,4.6,6.3135000000000000,6.055,6.572,6.3135000000000000,96765
2024-07-09T02:00:00Z,20.933,95.333,1007.407,4.2,5.5295000000000000,5.188,5.871,5.5295000000000000,96765
2024-07-09T02:30:00Z,20,96,1007.596,4,5.214500000000000,4.874,5.555,5.214500000000000,96765
2024-07-09T03:00:00Z,20.333,95.267,1007.709,3.8,4.6345,4.195,5.074,4.6345,96765
2024-07-09T03:30:00Z,21.8,93.8,1007.633,3.9,4.9755,4.569,5.382,4.9755,96765
2024-07-09T04:00:00Z,25.2,91.267,1007.658,4.4,6.264000000000000,6.209,6.319,6.264000000000000,96765
2024-07-09T04:30:00Z,29.6,88.8,1007.838,4.7,6.9815000000000000,7.006,6.957,6.9815000000000000,96765
2024-07-09T05:00:00Z,33.467,86.467,1007.934,5.9,9.336,9.239,9.433,9.336,96765
2024-07-09T05:30:00Z,36.667,84.6,1007.938,7,11.274000000000000,11.079,11.469,11.274000000000000,96765
2024-07-09T06:00:00Z,39.533,83,1007.979,7.7,12.628,12.653,12.603,12.628,96765
2024-07-09T06:30:00Z,42,81.4,1007.935,7.7,12.7605,12.905,12.616,12.7605,96765
2024-07-09T07:00:00Z,44.2,80.2,1007.938,8,13.342000000000000,13.347,13.337,13.342000000000000,96765
2024-07-09T07:30:00Z,45.533,79.067,1007.821,7.9,13.152000000000000,12.985,13.319,13.152000000000000,96765
2024-07-09T08:00:00Z,46.4,78,1007.756,8.2,13.54,13.541,13.539,13.54,96765
2024-07-09T08:30:00Z,47.467,77.333,1007.684,8.4,14.0145,14.272,13.757,14.0145,96765
2024-07-09T09:00:00Z,49.267,76.133,1007.696,8.8,14.625,14.797,14.453,14.625,96765
2024-07-09T09:30:00Z,50.533,75.2,1007.665,9,14.982,15.199,14.765,14.982,96765
2024-07-09T10:00:00Z,52.733,73.8,1007.725,9.2,15.474,15.807,15.141,15.474,96765
2024-07-09T10:30:00Z,54.067,73,1007.773,9.4,15.702,15.951,15.453,15.702,96765
2024-07-09T11:00:00Z,54.667,72.133,1007.883,9.5,15.826,15.945,15.707,15.826,96765
2024-07-09T11:30:00Z,55.4,71.8,1007.948,9.5,15.956,16.301,15.611,15.956,96765
2024-07-09T12:00:00Z,56,71,1008.059,9.7,16.0795,16.384,15.775,16.0795,96765
2024-07-09T12:30:00Z,56,71,1008.169,9.7,16.293,16.641,15.945,16.293,96765
2024-07-09T13:00:00Z,53.733,73.133,1008.361,9.8,16.278,16.485,16.071,16.278,96765
2024-07-09T13:30:00Z,48.533,77.933,1008.527,9.5,15.641500000000000,16.048,15.235,15.641500000000000,96765
2024-07-09T14:00:00Z,43.133,83.8,1008.579,9.4,15.6735,15.949,15.398,15.6735,96765
2024-07-09T14:30:00Z,37.8,89.2,1008.695,9.4,15.686,16.054,15.318,15.686,96765
2024-07-09T15:00:00Z,34.4,93.4,1008.719,9.6,15.824,15.811,15.837,15.824,96765
2024-07-09T15:30:00Z,31.733,93.6,1008.727,10.1,16.6965,16.744,16.649,16.6965,96765
2024-07-09T16:00:00Z,31.067,90.467,1008.715,9,15.204,15.587,14.821,15.204,96765
2024-07-09T16:30:00Z,35.4,87.533,1008.664,11.7,19.835500000000000,20.501,19.17,19.835500000000000,96765
2024-07-09T17:00:00Z,35.067,86,1008.531,10.3,17.4725,17.851,17.094,17.4725,96765
2024-07-09T17:30:00Z,35.533,86.733,1008.415,10,17.1475,17.5,16.795,17.1475,96765
2024-07-09T18:00:00Z,35.867,88,1008.323,10.7,18.311,18.851,17.771,18.311,96765
2024-07-09T18:30:00Z,32.533,89.667,1008.251,9.3,15.771,16.148,15.394,15.771,96765
2024-07-09T19:00:00Z,30.933,91.2,1008.219,8.8,14.903500000000000,15.359,14.448,14.903500000000000,96765
2024-07-09T19:30:00Z,28.467,92.333,1008.026,7.7,12.4915,12.46,12.523,12.4915,96765
2024-07-09T20:00:00Z,26.2,93.267,1007.859,6.4,9.6915,9.469,9.914,9.6915,96765
2024-07-09T20:30:00Z,24.267,94.067,1007.689,5.5,8.031000000000000,7.779,8.283,8.031000000000000,96765
2024-07-09T21:00:00Z,24.733,95.067,1007.532,6.5,10.0195,9.83,10.209,10.0195,96765
2024-07-09T21:30:00Z,23.133,96,1007.346,5.8,8.618,8.361,8.875,8.618,96765
2024-07-09T22:00:00Z,21.867,96.533,1007.057,5.1,7.1900000000000000,6.891,7.489,7.1900000000000000,96765
2024-07-09T22:30:00Z,20.667,97.4,1006.845,4.6,6.4475,6.099,6.796,6.4475,96765
2024-07-09T23:00:00Z,21.267,98,1006.596,5.4,7.99,7.803,8.177,7.99,96765
2024-07-09T23:30:00Z,21.667,98,1006.303,6.4,9.84,9.684,9.996,9.84,96765
2024-07-10T00:00:00Z,21.733,98,1006.06,5.7,8.5685,8.275,8.862,8.5685,96765
2024-07-10T00:30:00Z,21.267,98,1005.823,5.6,8.1995,7.899,8.5,8.1995,96765
2024-07-10T01:00:00Z,19.133,98,1005.688,4.3,5.731,5.549,5.913,5.731,96765
2024-07-10T01:30:00Z,19.8,98,1005.671,4.8,6.6505,6.33,6.971,6.6505,96765
2024-07-10T02:00:00Z,21.867,97.4,1005.769,4.7,6.426,6.065,6.787,6.426,96765
2024-07-10T02:30:00Z,23.2,96.267,1006.044,2.6,2.3465,2.02,2.673,2.3465,96765
2024-07-10T03:00:00Z,25.8,94,1006.262,2.1,1.3715,1.101,1.642,1.3715,96765
2024-07-10T03:30:00Z,29.067,91.6,1006.374,2.3,2.0710000000000000,2.159,1.983,2.0710000000000000,96765
2024-07-10T04:00:00Z,30.4,89.067,1006.743,2.2,2.0805,2.213,1.948,2.0805,96765
2024-07-10T04:30:00Z,31.867,86.667,1007.158,2.3,2.1560000000000000,2.372,1.94,2.1545,96765
2024-07-10T05:00:00Z,32.133,84.4,1007.313,2.2,2.1025,2.336,1.869,2.1025,96765
2024-07-10T05:30:00Z,33.067,82.467,1007.567,2.2,1.9905,2.076,1.905,1.9905,96765
2024-07-10T06:00:00Z,34,80.867,1007.901,2.4,2.4215,2.681,2.162,2.4215,96765
2024-07-10T06:30:00Z,34.8,79.467,1008.069,2.5,2.6465,2.769,2.524,2.6465,96765
2024-07-10T07:00:00Z,35.6,78.2,1008.291,2.6,2.8435000000000000,3.121,2.566,2.8435000000000000,96765
2024-07-10T07:30:00Z,36.333,76.667,1008.601,2.8,3.0780000000000000,3.337,2.819,3.0780000000000000,96765
2024-07-10T08:00:00Z,37.533,75.333,1008.929,3.1,3.535,3.735,3.335,3.535,96765
2024-07-10T08:30:00Z,38.933,73.933,1009.177,3.5,4.107,4.343,3.871,4.107,96765
2024-07-10T09:00:00Z,40.667,72.667,1009.255,3.7,4.48,4.811,4.149,4.48,96765
2024-07-10T09:30:00Z,43.533,71.267,1009.379,3.8,4.711,4.891,4.531,4.711,96765
2024-07-10T10:00:00Z,45.733,70.133,1009.847,4.3,5.37,5.559,5.181,5.37,96765
2024-07-10T10:30:00Z,47.8,69.067,1010.286,4.5,5.906,6.262,5.55,5.906,96765
2024-07-10T11:00:00Z,50.267,68.2,1010.709,4.3,5.679,6.012,5.346,5.679,96765
2024-07-10T11:30:00Z,52.933,67.067,1011.037,4.2,5.2295,5.563,4.896,5.2295,96765
2024-07-10T12:00:00Z,54.667,66.4,1011.373,3.7,4.596,4.885,4.307,4.596,96765
2024-07-10T12:30:00Z,55.8,66.067,1011.627,3.5,4.072,4.235,3.909,4.072,96765
2024-07-10T13:00:00Z,53.8,68.267,1011.961,3.5,4.1815,4.406,3.957,4.1815,96765
2024-07-10T13:30:00Z,48,73.2,1012.261,3.8,4.845,5.387,4.303,4.845,96765
2024-07-10T14:00:00Z,41.733,78.267,1012.707,3.6,4.3795,4.632,4.127,4.3795,96765
2024-07-10T14:30:00Z,38.067,81.067,1012.932,3.6,4.596500000000000,4.708,4.485,4.596500000000000,96765
2024-07-10T15:00:00Z,35.4,83.867,1013.163,3.7,4.661,4.991,4.331,4.661,96765
2024-07-10T15:30:00Z,33.933,85.733,1013.319,3.7,4.872,5.193,4.551,4.872,96765
2024-07-10T16:00:00Z,33.933,85.867,1013.449,3.9,5.0175,5.296,4.739,5.0175,96765
2024-07-10T16:30:00Z,35.6,84.4,1013.579,4,5.226,5.348,5.104,5.226,96765
2024-07-10T17:00:00Z,37.333,83.8,1013.772,4.1,5.6205,6.041,5.2,5.6205,96765
2024-07-10T17:30:00Z,38,83.867,1013.928,4.3,5.7505,6.018,5.483,5.7505,96765
2024-07-10T18:00:00Z,38.267,84,1013.893,4.3,5.849,6.193,5.505,5.849,96765
2024-07-10T18:30:00Z,37.333,85,1013.928,4.3,5.890500000000000,6.151,5.63,5.890500000000000,96765
2024-07-10T19:00:00Z,36.933,85.867,1013.933,4.1,5.502000000000000,5.657,5.347,5.502000000000000,96765
2024-07-10T19:30:00Z,36.133,86.267,1013.96,3.9,5.1855,5.413,4.958,5.1855,96765
2024-07-10T20:00:00Z,36.267,87,1013.929,3.9,5.116,5.412,4.82,5.116,96765
2024-07-10T20:30:00Z,35.867,88,1013.911,3.7,4.747,5.035,4.459,4.747,96765
2024-07-10T21:00:00Z,35.333,88.267,1013.948,3.5,4.3630000000000000,4.595,4.131,4.3630000000000000,96765
2024-07-10T21:30:00Z,35,89,1013.838,3.7,4.6565,4.924,4.389,4.6565,96765
2024-07-10T22:00:00Z,34.867,89,1013.779,4.2,5.535500000000000,5.788,5.283,5.535500000000000,96765
2024-07-10T22:30:00Z,34.933,89,1013.735,4.4,5.787000000000000,6.033,5.541,5.787000000000000,96765
2024-07-10T23:00:00Z,34.533,89,1013.539,3.9,4.9945,5.242,4.747,4.9945,96765
2024-07-10T23:30:00Z,34,88.2,1013.417,3.4,4.1130000000000000,4.387,3.839,4.1130000000000000,96765
2024-07-11T00:00:00Z,34.2,87.267,1013.375,3.1,3.5855000000000000,3.957,3.214,3.5855000000000000,96765
2024-07-11T00:30:00Z,35.533,86.2,1013.347,3,3.3280000000000000,3.589,3.067,3.3280000000000000,96765
2024-07-11T01:00:00Z,37.2,84.8,1013.416,3.2,3.638,3.927,3.349,3.638,96765
2024-07-11T01:30:00Z,38.6,83.533,1013.524,3.5,4.0415,4.275,3.808,4.0415,96765
2024-07-11T02:00:00Z,40.533,82.133,1013.601,3.3,3.7380000000000000,4.031,3.445,3.7380000000000000,96765
2024-07-11T02:30:00Z,41.933,80.6,1013.68,3.1,3.4085,3.722,3.095,3.4085,96765
2024-07-11T03:00:00Z,43.133,79.467,1013.789,3,3.355,3.721,2.989,3.355,96765
2024-07-11T03:30:00Z,44.133,78.2,1013.895,3,3.2365,3.526,2.947,3.2365,96765
2024-07-11T04:00:00Z,45.2,76.6,1014.016,3.1,3.2685,3.461,3.076,3.2685,96765
2024-07-11T04:30:00Z,46.467,75.267,1014.239,3.2,3.593,3.908,3.278,3.593,96765
2024-07-11T05:00:00Z,47.467,74.067,1014.558,3.4,3.7200000000000000,3.975,3.465,3.7200000000000000,96765
2024-07-11T05:30:00Z,48.133,72.8,1014.744,3.5,3.9515,4.156,3.747,3.9515,96765
2024-07-11T06:00:00Z,48.933,71.733,1014.922,3.7,4.3155,4.658,3.973,4.3155,96765
2024-07-11T06:30:00Z,49.267,70.667,1015.175,3.7,4.2875,4.515,4.06,4.2875,96765
2024-07-11T07:00:00Z,50.333,69.733,1015.472,3.5,4.124500000000000,4.366,3.883,4.124500000000000,96765
2024-07-11T07:30:00Z,51.267,69,1015.552,3.5,4.109500000000000,4.432,3.787,4.109500000000000,96765
2024-07-11T08:00:00Z,52.467,68.067,1015.674,3.3,3.748,3.953,3.543,3.748,96765
2024-07-11T08:30:00Z,53.8,67.267,1015.693,2.8,2.8305,3.081,2.58,2.8305,96765
2024-07-11T09:00:00Z,55.2,67,1015.77,2.4,2.1665,2.349,1.984,2.1665,96765
2024-07-11T09:30:00Z,56.067,66.133,1015.971,2.4,2.2705,2.44,2.101,2.2705,96765
2024-07-11T10:00:00Z,57,65.8,1016.071,2.9,3.056,3.251,2.861,3.056,96765
2024-07-11T10:30:00Z,57.333,65,1016.189,3,3.0455,3.22,2.871,3.0455,96765
2024-07-11T11:00:00Z,57.867,64.267,1016.32,3.4,3.8315,4.097,3.566,3.8315,96765
2024-07-11T11:30:00Z,58.8,64,1016.407,3.6,4.1335,4.246,4.021,4.1335,96765
2024-07-11T12:00:00Z,59.667,64,1016.549,2.5,2.3295000000000000,2.49,2.169,2.3295000000000000,96765
2024-07-11T12:30:00Z,59.467,64,1016.737,2.8,2.9610000000000000,3.141,2.781,2.9610000000000000,96765
2024-07-11T13:00:00Z,58.467,65.2,1016.861,2.5,2.37,2.493,2.247,2.37,96765
2024-07-11T13:30:00Z,53.2,69.467,1017.063,2,1.488,1.629,1.347,1.49,96765
2024-07-11T14:00:00Z,46.267,74.667,1017.262,1.8,1.2430000000000000,1.327,1.159,1.2430000000000000,96765
2024-07-11T14:30:00Z,41.2,78.733,1017.437,2,1.463,1.673,1.253,1.4615,96765
2024-07-11T15:00:00Z,37.333,82.4,1017.747,1.8,1.2,1.373,1.027,1.2,96765
2024-07-11T15:30:00Z,35.2,84.133,1017.883,1.9,1.5355000000000000,1.694,1.377,1.5355000000000000,96765
2024-07-11T16:00:00Z,35.667,84.4,1017.905,2.1,1.7115,1.925,1.498,1.7115,96765
2024-07-11T16:30:00Z,37.133,83.333,1017.913,2.2,1.8135,1.975,1.652,1.8135,96765
2024-07-11T17:00:00Z,40.067,80.933,1017.754,2.4,2.3645,2.613,2.116,2.3645,96765
2024-07-11T17:30:00Z,42.467,79.867,1017.679,2.6,2.6100000000000000,2.73,2.49,2.6100000000000000,96765
2024-07-11T18:00:00Z,42.733,80,1017.692,2.8,2.9575000000000000,3.284,2.631,2.9575000000000000,96765
2024-07-11T18:30:00Z,42.533,80.8,1017.567,2.8,3.0185,3.27,2.767,3.0185,96765
2024-07-11T19:00:00Z,42.533,81.2,1017.331,3,3.4405,3.755,3.126,3.4405,96765
2024-07-11T19:30:00Z,41.333,82.533,1017.185,2.9,3.2090000000000000,3.501,2.917,3.2090000000000000,96765
2024-07-11T20:00:00Z,39.467,84.4,1016.865,2.8,3.0285,3.24,2.817,3.0285,96765
2024-07-11T20:30:00Z,36.533,86.333,1016.512,2.5,2.528,2.745,2.311,2.528,96765
2024-07-11T21:00:00Z,36.133,87.067,1016.19,2.7,2.9275,3.099,2.756,2.9275,96765
2024-07-11T21:30:00Z,35.733,87.933,1015.98,2.7,2.904,3.095,2.713,2.904,96765
2024-07-11T22:00:00Z,35.4,88,1015.721,2.7,2.9075000000000000,3.21,2.605,2.9075000000000000,96765
2024-07-11T22:30:00Z,35.533,88,1015.549,2.8,3.1245000000000000,3.58,2.669,3.1245000000000000,96765
2024-07-11T23:00:00Z,35.933,88,1015.323,2.7,3.024,3.163,2.885,3.024,96765
