time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-18T18:30:00Z,42.2,42.2,,79.867,79.867,,1008.17,1008.17,,4.6,4.733,4.467,156499
2024-07-18T19:00:00Z,40,40,,82.333,82.333,,1008.074,1008.074,,4.7725,4.916,4.629,156499
2024-07-18T19:30:00Z,38.467,38.467,,83.867,83.867,,1007.896,1007.896,,4.6095,4.677,4.542,156499
2024-07-18T20:00:00Z,36.933,36.933,,85.733,85.733,,1007.849,1007.849,,5.022,5.195,4.849,156499
2024-07-18T20:30:00Z,35.8,35.8,,87.2,87.2,,1007.793,1007.793,,5.279,5.378,5.18,156499
2024-07-18T21:00:00Z,34.533,34.533,,88,88,,1007.614,1007.614,,5.422000000000000,5.513,5.331,156499
2024-07-18T21:30:00Z,34,34,,88.733,88.733,,1007.395,1007.395,,5.412,5.491,5.333,156499
2024-07-18T22:00:00Z,33.267,33.267,,89.333,89.333,,1007.248,1007.248,,5.378500000000000,5.469,5.288,156499
2024-07-18T22:30:00Z,32.2,32.2,,89.867,89.867,,1006.953,1006.953,,5.1195,5.333,4.906,156499
2024-07-18T23:00:00Z,31.733,31.733,,89.667,89.667,,1006.8,1006.8,,5.128500000000000,5.171,5.086,156499
2024-07-18T23:30:00Z,30.933,30.933,,89.933,89.933,,1006.721,1006.721,,5.289,5.463,5.115,156499
2024-07-19T00:00:00Z,31.933,31.933,,89.333,89.333,,1006.621,1006.621,,5.702500000000000,5.849,5.556,156499
2024-07-19T00:30:00Z,32.667,32.667,,88.8,88.8,,1006.393,1006.393,,5.9455,5.97,5.921,156499
2024-07-19T01:00:00Z,34.6,34.6,,87.6,87.6,,1006.469,1006.469,,6.436,6.815,6.057,156499
2024-07-19T01:30:00Z,35.8,35.8,,86.4,86.4,,1006.652,1006.652,,5.577,5.851,5.303,156499
2024-07-19T02:00:00Z,37.067,37.067,,84.467,84.467,,1006.755,1006.755,,5.3100000000000000,5.417,5.203,156499
2024-07-19T02:30:00Z,38.467,38.467,,82.533,82.533,,1007.018,1007.018,,4.0685,4.12,4.017,156499
2024-07-19T03:00:00Z,39.4,39.4,,81.4,81.4,,1007.269,1007.269,,3.8015,3.897,3.706,156499
2024-07-19T03:30:00Z,42.133,42.133,,79,79,,1007.654,1007.654,,2.2555,2.396,2.115,156499
2024-07-19T04:00:00Z,43.733,43.733,,77.533,77.533,,1008.054,1008.054,,1.6595,1.76,1.559,156499
2024-07-19T04:30:00Z,46.133,46.133,,76.133,76.133,,1008.516,1008.516,,1.3065,1.3,1.313,156499
2024-07-19T05:00:00Z,47.667,47.667,,74.667,74.667,,1008.691,1008.691,,1.064,1.059,1.069,156499
2024-07-19T05:30:00Z,48.733,48.733,,74,74,,1008.899,1008.899,,1.079,1.077,1.081,156499
2024-07-19T06:00:00Z,49,49,,73.133,73.133,,1009.035,1009.035,,0.6735,0.601,0.746,156499
2024-07-19T06:30:00Z,50.133,50.133,,72.333,72.333,,1009.161,1009.161,,0.039,0.052,0.026,156499
2024-07-19T07:00:00Z,51.933,51.933,,71.4,71.4,,1009.399,1009.399,,0,0,0,156499
2024-07-19T07:30:00Z,53.867,53.867,,70.067,70.067,,1009.581,1009.581,,0.0075,0,0.015,156499
2024-07-19T08:00:00Z,55.2,55.2,,69.467,69.467,,1009.61,1009.61,,0.0005,0,0.001,156499
2024-07-19T08:30:00Z,59.667,59.667,,66.933,66.933,,1009.669,1009.669,,0.0095,0.005,0.014,156499
2024-07-19T09:00:00Z,62.067,62.067,,65.933,65.933,,1009.785,1009.785,,0.041500000000000000,0.043,0.04,156499
2024-07-19T09:30:00Z,61.533,61.533,,66.867,66.867,,1009.998,1009.998,,0.022,0.015,0.029,156499
2024-07-19T10:00:00Z,61.067,61.067,,67,67,,1010.095,1010.095,,0.09950000000000000,0.056,0.143,156499
2024-07-19T10:30:00Z,61,61,,67,67,,1010.133,1010.133,,0.046,0.043,0.049,156499
2024-07-19T11:00:00Z,61.333,61.333,,66.733,66.733,,1010.33,1010.33,,0.1405,0.09,0.191,156499
2024-07-19T11:30:00Z,62,62,,66,66,,1010.513,1010.513,,0.584,0.575,0.593,156499
2024-07-19T12:00:00Z,63.067,63.067,,65.8,65.8,,1010.628,1010.628,,1.1375000000000000,1.076,1.199,156499
2024-07-19T12:30:00Z,65.267,65.267,,64.333,64.333,,1010.945,1010.945,,1.8105,1.807,1.814,156499
2024-07-19T13:00:00Z,66.133,66.133,,64,64,,1011.135,1011.135,,1.5835,1.521,1.646,156499
2024-07-19T13:30:00Z,65.2,65.2,,64.867,64.867,,1011.364,1011.364,,1.359,1.29,1.428,156499
2024-07-19T14:00:00Z,64,64,,65.933,65.933,,1011.67,1011.67,,1.4535,1.42,1.487,156499
2024-07-19T14:30:00Z,63.267,63.267,,66,66,,1011.834,1011.834,,1.625,1.567,1.683,156499
2024-07-19T15:00:00Z,62.067,62.067,,66.8,66.8,,1012.117,1012.117,,1.707,1.707,1.707,156499
2024-07-19T15:30:00Z,59.8,59.8,,68.067,68.067,,1012.258,1012.258,,1.847,1.899,1.795,156499
2024-07-19T16:00:00Z,57,57,,69.8,69.8,,1012.291,1012.291,,1.8745000000000000,1.886,1.863,156499
2024-07-19T16:30:00Z,55.267,55.267,,70.867,70.867,,1012.335,1012.335,,2.1975,2.232,2.163,156499
2024-07-19T17:00:00Z,52.067,52.067,,73.2,73.2,,1012.13,1012.13,,2.1275,2.1,2.155,156499
2024-07-19T17:30:00Z,48.467,48.467,,76.2,76.2,,1012.303,1012.303,,2.2455,2.218,2.273,156499
2024-07-19T18:00:00Z,45.533,45.533,,78.267,78.267,,1012.247,1012.247,,2.136,2.157,2.115,156499
2024-07-19T18:30:00Z,42.6,42.6,,80.133,80.133,,1012.031,1012.031,,2.075,2.072,2.078,156499
2024-07-19T19:00:00Z,40.333,40.333,,82.067,82.067,,1011.993,1011.993,,2.106,2.137,2.075,156499
2024-07-19T19:30:00Z,37.667,37.667,,84.067,84.067,,1011.782,1011.782,,1.932,1.997,1.867,156499
2024-07-19T20:00:00Z,35.4,35.4,,85.867,85.867,,1011.669,1011.669,,1.857,1.919,1.795,156499
2024-07-19T20:30:00Z,32.667,32.667,,87.133,87.133,,1011.384,1011.384,,1.156,1.142,1.17,156499
2024-07-19T21:00:00Z,29.8,29.8,,88.333,88.333,,1011.171,1011.171,,0.6935,0.614,0.773,156499
2024-07-19T21:30:00Z,29.133,29.133,,89.667,89.667,,1011.011,1011.011,,0.5255,0.486,0.565,156499
2024-07-19T22:00:00Z,27.733,27.733,,90,90,,1010.848,1010.848,,0.507,0.459,0.555,156499
2024-07-19T22:30:00Z,27.2,27.2,,90.333,90.333,,1010.546,1010.546,,0.451,0.457,0.445,156499
2024-07-19T23:00:00Z,27,27,,91,91,,1010.289,1010.289,,0.6655,0.647,0.684,156499
2024-07-19T23:30:00Z,25.8,25.8,,91,91,,1010.039,1010.039,,0.544,0.509,0.579,156499
2024-07-20T00:00:00Z,24.733,24.733,,91,91,,1009.783,1009.783,,0.4325,0.331,0.534,156499
2024-07-20T00:30:00Z,25.467,25.467,,90.2,90.2,,1009.515,1009.515,,0.48250000000000000,0.423,0.542,156499
2024-07-20T01:00:00Z,26.867,26.867,,89,89,,1009.347,1009.347,,0.6815,0.706,0.657,156499
2024-07-20T01:30:00Z,28.333,28.333,,87.733,87.733,,1009.243,1009.243,,0.875,0.891,0.859,156499
2024-07-20T02:00:00Z,30.867,30.867,,86.333,86.333,,1009.147,1009.147,,1.1845000000000000,1.313,1.056,156499
2024-07-20T02:30:00Z,33.533,33.533,,84.467,84.467,,1009.017,1009.017,,2.098,2.123,2.073,156499
2024-07-20T03:00:00Z,36,36,,83.133,83.133,,1008.964,1008.964,,3.1305000000000000,3.155,3.106,156499
2024-07-20T03:30:00Z,38,38,,81.067,81.067,,1009.183,1009.183,,3.2885,3.571,3.006,156499
2024-07-20T04:00:00Z,38.067,38.067,,78.8,78.8,,1009.382,1009.382,,2.043,2.098,1.988,156499
2024-07-20T04:30:00Z,40.2,40.2,,76.8,76.8,,1009.511,1009.511,,1.2935000000000000,1.254,1.333,156499
2024-07-20T05:00:00Z,43.133,43.133,,75.2,75.2,,1009.596,1009.596,,1.0255,1.053,0.998,156499
2024-07-20T05:30:00Z,43.733,43.733,,74.067,74.067,,1009.706,1009.706,,1.063,0.971,1.155,156499
2024-07-20T06:00:00Z,44.2,44.2,,74,74,,1009.869,1009.869,,1.1840000000000000,1.179,1.189,156499
2024-07-20T06:30:00Z,45.067,45.067,,73.933,73.933,,1009.945,1009.945,,1.464,1.467,1.461,156499
2024-07-20T07:00:00Z,46,46,,73.867,73.867,,1010.045,1010.045,,1.703,1.671,1.735,156499
2024-07-20T07:30:00Z,48.067,48.067,,72.933,72.933,,1010.199,1010.199,,2.0895,2.11,2.069,156499
2024-07-20T08:00:00Z,49.933,49.933,,72,72,,1010.267,1010.267,,1.973,2.103,1.843,156499
2024-07-20T08:30:00Z,51,51,,71.933,71.933,,1010.183,1010.183,,2.1415000000000000,2.205,2.078,156499
2024-07-20T09:00:00Z,52.667,52.667,,71.533,71.533,,1010.041,1010.041,,1.9420000000000000,1.957,1.927,156499
2024-07-20T09:30:00Z,54,54,,70.733,70.733,,1010.053,1010.053,,2.122,2.087,2.157,156499
2024-07-20T10:00:00Z,55.067,55.067,,70,70,,1010.04,1010.04,,1.9625,2.005,1.92,156499
2024-07-20T10:30:00Z,57.267,57.267,,69.267,69.267,,1010.019,1010.019,,1.7155,1.678,1.753,156499
2024-07-20T11:00:00Z,58,58,,68.933,68.933,,1009.985,1009.985,,1.7285,1.751,1.706,156499
2024-07-20T11:30:00Z,58.933,58.933,,68.4,68.4,,1010.049,1010.049,,1.5900000000000000,1.571,1.609,156499
2024-07-20T12:00:00Z,60,60,,68,68,,1010.178,1010.178,,1.573,1.543,1.603,156499
2024-07-20T12:30:00Z,60.733,60.733,,67.6,67.6,,1010.115,1010.115,,1.1965,1.104,1.289,156499
2024-07-20T13:00:00Z,61.133,61.133,,67.867,67.867,,1010.175,1010.175,,1.2165,1.174,1.259,156499
2024-07-20T13:30:00Z,61.267,61.267,,68.2,68.2,,1010.115,1010.115,,1.047,0.979,1.115,156499
2024-07-20T14:00:00Z,61.133,61.133,,68.8,68.8,,1010.329,1010.329,,1.1305,1.102,1.159,156499
2024-07-20T14:30:00Z,57.067,57.067,,72.2,72.2,,1010.489,1010.489,,1.342,1.265,1.419,156499
2024-07-20T15:00:00Z,53.333,53.333,,74,74,,1010.405,1010.405,,1.207,1.203,1.211,156499
2024-07-20T15:30:00Z,51.867,51.867,,74.933,74.933,,1010.407,1010.407,,1.053,0.985,1.121,156499
2024-07-20T16:00:00Z,50.2,50.2,,75.667,75.667,,1010.464,1010.464,,2.0220000000000000,2.045,1.999,156499
2024-07-20T16:30:00Z,48,48,,77.4,77.4,,1010.191,1010.191,,2.6115000000000000,2.668,2.555,156499
2024-07-20T17:00:00Z,45.933,45.933,,79.533,79.533,,1010.174,1010.174,,1.4260000000000000,1.433,1.419,156499
2024-07-20T17:30:00Z,43.867,43.867,,81.667,81.667,,1010.068,1010.068,,2.2800000000000000,2.411,2.149,156499
2024-07-20T18:00:00Z,39.8,39.8,,84.067,84.067,,1009.893,1009.893,,3.189,3.437,2.941,156499
2024-07-20T18:30:00Z,36.133,36.133,,86.6,86.6,,1009.623,1009.623,,1.58,1.636,1.524,156499
2024-07-20T19:00:00Z,33.933,33.933,,88.267,88.267,,1009.407,1009.407,,1.8475000000000000,1.852,1.843,156499
2024-07-20T19:30:00Z,31.733,31.733,,89.6,89.6,,1008.875,1008.875,,2.2495000000000000,2.261,2.238,156499
2024-07-20T20:00:00Z,29.467,29.467,,91.267,91.267,,1008.773,1008.773,,2.2885,2.275,2.302,156499
2024-07-20T20:30:00Z,28.2,28.2,,92.133,92.133,,1008.373,1008.373,,2.3685,2.438,2.299,156499
2024-07-20T21:00:00Z,26.667,26.667,,93,93,,1008.221,1008.221,,2.447,2.569,2.325,156499
2024-07-20T21:30:00Z,26,26,,93.533,93.533,,1007.776,1007.776,,2.5155000000000000,2.5,2.531,156499
2024-07-20T22:00:00Z,24.2,24.2,,93.4,93.4,,1007.497,1007.497,,1.7365,1.803,1.67,156499
2024-07-20T22:30:00Z,23.533,23.533,,94,94,,1007.138,1007.138,,2.143,2.151,2.135,156499
2024-07-20T23:00:00Z,23.6,23.6,,94,94,,1006.918,1006.918,,3.2570000000000000,3.275,3.239,156499
2024-07-20T23:30:00Z,24.867,24.867,,93.467,93.467,,1006.583,1006.583,,3.8995000000000000,4.225,3.574,156499
2024-07-21T00:00:00Z,25,25,,92.4,92.4,,1006.33,1006.33,,3.6795,3.874,3.485,156499
2024-07-21T00:30:00Z,26,26,,91.533,91.533,,1006.058,1006.058,,3.5415,3.729,3.354,156499
2024-07-21T01:00:00Z,27,27,,90.467,90.467,,1005.975,1005.975,,3.549,3.787,3.311,156499
2024-07-21T01:30:00Z,28.133,28.133,,89,89,,1005.855,1005.855,,3.816,4.027,3.605,156499
2024-07-21T02:00:00Z,29.467,29.467,,87.2,87.2,,1005.748,1005.748,,3.8625,4.061,3.664,156499
2024-07-21T02:30:00Z,30.8,30.8,,85.267,85.267,,1005.425,1005.425,,3.1935000000000000,3.332,3.055,156499
2024-07-21T03:00:00Z,32.8,32.8,,83.6,83.6,,1005.425,1005.425,,2.9325,3.038,2.827,156499
2024-07-21T03:30:00Z,35,35,,81.6,81.6,,1005.347,1005.347,,2.669,2.777,2.561,156499
2024-07-21T04:00:00Z,36.467,36.467,,79.8,79.8,,1005.388,1005.388,,4.125,3.991,4.259,156499
2024-07-21T04:30:00Z,38.467,38.467,,78.533,78.533,,1005.5,1005.5,,3.211,3.283,3.139,156499
2024-07-21T05:00:00Z,41.067,41.067,,77.333,77.333,,1005.675,1005.675,,2.3045,2.289,2.32,156499
2024-07-21T05:30:00Z,43.4,43.4,,76.067,76.067,,1005.78,1005.78,,2.4695,2.428,2.511,156499
2024-07-21T06:00:00Z,45.267,45.267,,75.267,75.267,,1005.774,1005.774,,2.7855,2.823,2.748,156499
2024-07-21T06:30:00Z,46.733,46.733,,74.733,74.733,,1005.791,1005.791,,2.8315,3.026,2.637,156499
2024-07-21T07:00:00Z,47.667,47.667,,74,74,,1005.806,1005.806,,2.5505,2.549,2.552,156499
2024-07-21T07:30:00Z,49.667,49.667,,73.533,73.533,,1005.524,1005.524,,2.62,2.573,2.667,156499
2024-07-21T08:00:00Z,52.867,52.867,,71.867,71.867,,1005.681,1005.681,,2.3740000000000000,2.347,2.401,156499
2024-07-21T08:30:00Z,54,54,,71,71,,1005.633,1005.633,,2.4585,2.56,2.357,156499
2024-07-21T09:00:00Z,54.733,54.733,,70.8,70.8,,1005.381,1005.381,,2.373,2.324,2.422,156499
2024-07-21T09:30:00Z,55,55,,71,71,,1005.577,1005.577,,2.2200000000000000,2.202,2.238,156499
2024-07-21T10:00:00Z,55.8,55.8,,71,71,,1005.78,1005.78,,2.3515000000000000,2.42,2.283,156499
2024-07-21T10:30:00Z,56.533,56.533,,70.2,70.2,,1006.308,1006.308,,2.743,2.889,2.597,156499
2024-07-21T11:00:00Z,57.933,57.933,,69.133,69.133,,1007.015,1007.015,,2.2560000000000000,2.272,2.24,156499
2024-07-21T11:30:00Z,58.4,58.4,,68.8,68.8,,1007.717,1007.717,,2.4515000000000000,2.46,2.443,156499
2024-07-21T12:00:00Z,60.067,60.067,,68.933,68.933,,1007.833,1007.833,,2.553,2.609,2.497,156499
2024-07-21T12:30:00Z,61.133,61.133,,68,68,,1007.644,1007.644,,2.319,2.422,2.216,156499
2024-07-21T13:00:00Z,61.667,61.667,,68,68,,1006.866,1006.866,,2.2125000000000000,2.197,2.228,156499
2024-07-21T13:30:00Z,61.2,61.2,,68.733,68.733,,1006.289,1006.289,,2.019,2.141,1.897,156499
2024-07-21T14:00:00Z,59.667,59.667,,70.467,70.467,,1006.581,1006.581,,2.027,1.984,2.07,156499
2024-07-21T14:30:00Z,55.6,55.6,,73,73,,1007.175,1007.175,,1.929,1.815,2.043,156499
2024-07-21T15:00:00Z,55.867,55.867,,72,72,,1007.771,1007.771,,1.9335,1.947,1.92,156499
2024-07-21T15:30:00Z,56,56,,71.733,71.733,,1007.725,1007.725,,1.8860000000000000,1.827,1.945,156499
2024-07-21T16:00:00Z,55.667,55.667,,72,72,,1007.267,1007.267,,2.016,2.071,1.961,156499
2024-07-21T16:30:00Z,59.067,59.067,,69.6,69.6,,1007.356,1007.356,,2.855,2.937,2.773,156499
2024-07-21T17:00:00Z,60.667,60.667,,69.2,69.2,,1007.653,1007.653,,2.516,2.411,2.621,156499
2024-07-21T17:30:00Z,61.2,61.2,,69,69,,1008.598,1008.598,,2.666,2.639,2.693,156499
2024-07-21T18:00:00Z,61.867,61.867,,70,70,,1007.961,1007.961,,2.777,2.785,2.769,156499
2024-07-21T18:30:00Z,61.067,61.067,,70.4,70.4,,1007.105,1007.105,,3.0295000000000000,3.183,2.876,156499
2024-07-21T19:00:00Z,61.267,61.267,,70.133,70.133,,1008.371,1008.371,,3.279,3.301,3.257,156499
2024-07-21T19:30:00Z,57.933,57.933,,72.133,72.133,,1008.726,1008.726,,3.6435,3.643,3.644,156499
2024-07-21T20:00:00Z,52.733,52.733,,75.8,75.8,,1007.952,1007.952,,3.511,3.691,3.331,156499
2024-07-21T20:30:00Z,46.267,46.267,,79.933,79.933,,1008.009,1008.009,,3.7615,3.899,3.624,156499
2024-07-21T21:00:00Z,44,44,,81.6,81.6,,1007.983,1007.983,,4.25,4.209,4.291,156499
2024-07-21T21:30:00Z,43.8,43.8,,81.467,81.467,,1008.055,1008.055,,3.9395,3.952,3.927,156499
2024-07-21T22:00:00Z,42.4,42.4,,82.067,82.067,,1008.087,1008.087,,4.178,4.292,4.064,156499
2024-07-21T22:30:00Z,40.333,40.333,,84.533,84.533,,1008.001,1008.001,,4.265500000000000,4.358,4.173,156499
2024-07-21T23:00:00Z,38.2,38.2,,85.6,85.6,,1008.008,1008.008,,4.077,4.147,4.007,156499
2024-07-21T23:30:00Z,38.067,38.067,,85.333,85.333,,1007.836,1007.836,,3.952,4.03,3.874,156499
2024-07-22T00:00:00Z,38.133,38.133,,84.6,84.6,,1007.567,1007.567,,4.1740000000000000,4.401,3.947,156499
2024-07-22T00:30:00Z,40.467,40.467,,81.8,81.8,,1007.154,1007.154,,5.652,5.891,5.413,156499
2024-07-22T01:00:00Z,40.8,40.8,,81.467,81.467,,1006.95,1006.95,,5.681,5.9,5.462,156499
2024-07-22T01:30:00Z,41.267,41.267,,82.933,82.933,,1006.968,1006.968,,4.700000000000000,4.845,4.555,156499
2024-07-22T02:00:00Z,42,42,,82.733,82.733,,1007.022,1007.022,,5.307,5.325,5.289,156499
2024-07-22T02:30:00Z,43.533,43.533,,81.467,81.467,,1006.971,1006.971,,4.407500000000000,4.609,4.206,156499
2024-07-22T03:00:00Z,45.267,45.267,,80.267,80.267,,1007.009,1007.009,,4.383,4.488,4.278,156499
2024-07-22T03:30:00Z,47.4,47.4,,78.333,78.333,,1007.209,1007.209,,4.5005,4.558,4.443,156499
2024-07-22T04:00:00Z,49.867,49.867,,76.733,76.733,,1007.482,1007.482,,4.987,5.152,4.822,156499
2024-07-22T04:30:00Z,51.333,51.333,,76,76,,1007.637,1007.637,,5.4165,5.548,5.285,156499
2024-07-22T05:00:00Z,52.4,52.4,,74.867,74.867,,1007.657,1007.657,,5.584,5.636,5.532,156499
2024-07-22T05:30:00Z,53.467,53.467,,73.6,73.6,,1007.909,1007.909,,5.2285,5.209,5.248,156499
2024-07-22T06:00:00Z,55.133,55.133,,72,72,,1008.034,1008.034,,5.2380000000000000,5.213,5.263,156499
2024-07-22T06:30:00Z,56.067,56.067,,70.8,70.8,,1008.254,1008.254,,5.439500000000000,5.522,5.357,156499
2024-07-22T07:00:00Z,56.6,56.6,,69.933,69.933,,1008.226,1008.226,,5.211,5.161,5.261,156499
2024-07-22T07:30:00Z,56.8,56.8,,68.8,68.8,,1008.447,1008.447,,4.9355,4.682,5.189,156499
2024-07-22T08:00:00Z,59.133,59.133,,67.333,67.333,,1008.427,1008.427,,5.1755000000000000,5.135,5.216,156499
2024-07-22T08:30:00Z,59.867,59.867,,66.667,66.667,,1008.585,1008.585,,5.0215,4.925,5.118,156499
2024-07-22T09:00:00Z,60,60,,65.8,65.8,,1008.654,1008.654,,4.894,4.873,4.915,156499
2024-07-22T09:30:00Z,61.533,61.533,,64.867,64.867,,1008.702,1008.702,,4.805,4.825,4.785,156499
2024-07-22T10:00:00Z,61.533,61.533,,64.267,64.267,,1008.712,1008.712,,4.623,4.578,4.668,156499
2024-07-22T10:30:00Z,61.8,61.8,,64,64,,1008.715,1008.715,,4.332000000000000,4.238,4.426,156499
2024-07-22T11:00:00Z,63,63,,63.4,63.4,,1008.639,1008.639,,4.3395,4.218,4.461,156499
2024-07-22T11:30:00Z,63.933,63.933,,63,63,,1008.687,1008.687,,4.8125,4.731,4.894,156499
2024-07-22T12:00:00Z,63.8,63.8,,63.6,63.6,,1008.806,1008.806,,5.276,5.067,5.485,156499
2024-07-22T12:30:00Z,62.733,62.733,,64.133,64.133,,1008.831,1008.831,,5.368,5.45,5.286,156499
2024-07-22T13:00:00Z,61.933,61.933,,64.867,64.867,,1008.823,1008.823,,5.3355,5.235,5.436,156499
2024-07-22T13:30:00Z,62.533,62.533,,64.4,64.4,,1008.834,1008.834,,5.696,5.757,5.635,156499
2024-07-22T14:00:00Z,62.2,62.2,,65,65,,1008.975,1008.975,,6.1355,5.924,6.347,156499
2024-07-22T14:30:00Z,62.067,62.067,,65.4,65.4,,1009.067,1009.067,,6.1825,6.081,6.284,156499
2024-07-22T15:00:00Z,60.933,60.933,,66,66,,1009.295,1009.295,,6.328000000000000,6.109,6.547,156499
2024-07-22T15:30:00Z,60.667,60.667,,66,66,,1009.347,1009.347,,6.4705000000000000,6.393,6.548,156499
2024-07-22T16:00:00Z,60.267,60.267,,66.333,66.333,,1009.241,1009.241,,6.8870000000000000,6.913,6.861,156499
2024-07-22T16:30:00Z,57.933,57.933,,67.867,67.867,,1009.229,1009.229,,6.768000000000000,6.931,6.605,156499
2024-07-22T17:00:00Z,55.933,55.933,,68.933,68.933,,1009.352,1009.352,,5.686,5.788,5.584,156499
2024-07-22T17:30:00Z,56.067,56.067,,67.267,67.267,,1009.418,1009.418,,5.7195,5.784,5.655,156499
2024-07-22T18:00:00Z,57,57,,66.933,66.933,,1009.354,1009.354,,5.8735,5.926,5.821,156499
2024-07-22T18:30:00Z,55.2,55.2,,68.733,68.733,,1009.625,1009.625,,5.5600000000000000,5.589,5.531,156499
2024-07-22T19:00:00Z,53.8,53.8,,69.4,69.4,,1009.671,1009.671,,5.2990000000000000,5.521,5.077,156499
2024-07-22T19:30:00Z,51.267,51.267,,71.533,71.533,,1009.682,1009.682,,5.288,5.403,5.173,156499
2024-07-22T20:00:00Z,50.267,50.267,,72,72,,1009.934,1009.934,,5.522,5.463,5.581,156499
2024-07-22T20:30:00Z,50.6,50.6,,71.467,71.467,,1009.908,1009.908,,5.7170000000000000,5.816,5.618,156499
2024-07-22T21:00:00Z,54.067,54.067,,69,69,,1010.018,1010.018,,5.9675,6.025,5.91,156499
2024-07-22T21:30:00Z,54.333,54.333,,68.867,68.867,,1010.139,1010.139,,6.1900000000000000,6.301,6.079,156499
2024-07-22T22:00:00Z,53.867,53.867,,69.4,69.4,,1010.1,1010.1,,6.07,6.297,5.843,156499
2024-07-22T22:30:00Z,52.4,52.4,,70.533,70.533,,1009.827,1009.827,,6.103,6.199,6.007,156499
2024-07-22T23:00:00Z,52,52,,71.333,71.333,,1009.807,1009.807,,5.8235,5.784,5.863,156499
2024-07-22T23:30:00Z,50.333,50.333,,72.2,72.2,,1009.739,1009.739,,5.577,5.651,5.503,156499
2024-07-23T00:00:00Z,50.8,50.8,,72.2,72.2,,1009.596,1009.596,,5.468,5.489,5.447,156499
2024-07-23T00:30:00Z,49.533,49.533,,73,73,,1009.545,1009.545,,5.297,5.435,5.159,156499
2024-07-23T01:00:00Z,48.2,48.2,,73.733,73.733,,1009.545,1009.545,,4.9945,5.171,4.818,156499
2024-07-23T01:30:00Z,48,48,,73.467,73.467,,1009.197,1009.197,,5.144,5.339,4.949,156499
2024-07-23T02:00:00Z,48.133,48.133,,74.067,74.067,,1009.053,1009.053,,5.6705000000000000,5.746,5.595,156499
2024-07-23T02:30:00Z,49.533,49.533,,73.6,73.6,,1009.535,1009.535,,6.3325,6.407,6.258,156499
2024-07-23T03:00:00Z,51.533,51.533,,72.267,72.267,,1009.515,1009.515,,6.857,7.043,6.671,156499
2024-07-23T03:30:00Z,55.267,55.267,,70.2,70.2,,1009.682,1009.682,,7.8630000000000000,8.235,7.491,156499
2024-07-23T04:00:00Z,58.933,58.933,,68.444,68.444,,1010.171,1010.171,,8.674,8.792,8.556,156499
2024-07-23T04:30:00Z,61.6,61.6,,67.2,67.2,,1010.445,1010.445,,8.645,8.661,8.629,156499
2024-07-23T05:00:00Z,62.733,62.733,,66.133,66.133,,1010.473,1010.473,,7.721500000000000,7.713,7.73,156499
2024-07-23T05:30:00Z,63.2,63.2,,65.533,65.533,,1010.791,1010.791,,6.52,6.409,6.631,156499
2024-07-23T06:00:00Z,63.733,63.733,,65,65,,1011.034,1011.034,,6.1675,6.286,6.049,156499
2024-07-23T06:30:00Z,63.333,63.333,,65.267,65.267,,1011.223,1011.223,,5.4215,5.345,5.498,156499
2024-07-23T07:00:00Z,62,62,,65.933,65.933,,1011.422,1011.422,,4.3375,4.478,4.197,156499
2024-07-23T07:30:00Z,59.6,59.6,,66,66,,1011.599,1011.599,,3.177,3.251,3.103,156499
2024-07-23T08:00:00Z,57.2,57.2,,66,66,,1011.714,1011.714,,2.8295,2.807,2.852,156499
2024-07-23T08:30:00Z,54.733,54.733,,66,66,,1011.967,1011.967,,2.1855,2.159,2.212,156499
2024-07-23T09:00:00Z,54,54,,66,66,,1012.097,1012.097,,2.1105,2.024,2.197,156499
2024-07-23T09:30:00Z,55.6,55.6,,65.467,65.467,,1012.146,1012.146,,2.9220000000000000,2.917,2.927,156499
2024-07-23T10:00:00Z,59,59,,65.6,65.6,,1012.599,1012.599,,5.8915,5.983,5.8,156499
2024-07-23T10:30:00Z,57.6,57.6,,66,66,,1012.657,1012.657,,3.7715000000000000,3.796,3.747,156499
2024-07-23T11:00:00Z,55,55,,66,66,,1012.651,1012.651,,2.009,1.861,2.157,156499
2024-07-23T11:30:00Z,55.267,55.267,,65.933,65.933,,1012.701,1012.701,,2.061,1.941,2.181,156499
2024-07-23T12:00:00Z,54.5,54.5,,65.125,65.125,,1012.603,1012.603,,2.5060000000000000,2.471,2.541,156499
2024-07-23T13:00:00Z,55,55,,64,64,,1012.481,1012.481,,2.2305,2.327,2.134,156499
2024-07-23T13:30:00Z,55.067,55.067,,64.333,64.333,,1012.281,1012.281,,2.0985,2.071,2.126,156499
2024-07-23T14:00:00Z,52.867,52.867,,66.133,66.133,,1012.216,1012.216,,2.113,1.995,2.231,156499
2024-07-23T14:30:00Z,46.8,46.8,,70.867,70.867,,1012.169,1012.169,,1.399,1.285,1.513,156499
2024-07-23T15:00:00Z,46.2,46.2,,70.933,70.933,,1012.059,1012.059,,1.476,1.343,1.609,156499
2024-07-23T15:30:00Z,46.8,46.8,,70.733,70.733,,1012.015,1012.015,,1.3585,1.371,1.346,156499
2024-07-23T16:00:00Z,45.733,45.733,,72.067,72.067,,1012.034,1012.034,,1.3195000000000000,1.236,1.403,156499
