time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-05T03:00:00Z,21.833,21.833,21.833,88.5,88.5,88.5,1009.011,1009.011,1009.011,2.6675,2.509,2.826,171177
2024-07-05T03:30:00Z,24.733,24.733,24.733,84.8,84.8,84.8,1008.929,1008.929,1008.929,4.427,4.29,4.564,171177
2024-07-05T04:00:00Z,30.556,30.556,30.556,79.578,79.578,79.578,1009.048,1009.048,1009.048,8.4675,8.309,8.626,171177
2024-07-05T04:30:00Z,34.133,34.133,34.133,76.333,76.333,76.333,1009.191,1009.191,1009.191,14.987,14.805,15.169,171177
2024-07-05T05:00:00Z,35.089,35.089,35.089,75.556,75.556,75.556,1009.414,1009.414,1009.414,19.7975,19.137,20.458,171177
2024-07-05T05:30:00Z,36.933,36.933,36.933,74,74,74,1009.417,1009.417,1009.417,33.936500000000000,33.739,34.134,171177
2024-07-05T06:00:00Z,37.6,37.6,37.6,73.933,73.933,73.933,1009.518,1009.518,1009.518,33.206,32.993,33.419,171177
2024-07-05T06:30:00Z,38.533,38.533,38.533,73.2,73.2,73.2,1009.499,1009.499,1009.499,22.099000000000000,22.016,22.182,171177
2024-07-05T07:00:00Z,39.889,39.889,39.889,72.867,72.867,72.867,1009.42,1009.42,1009.42,23.3365,23.211,23.462,171177
2024-07-05T07:30:00Z,40.867,40.867,40.867,72,72,72,1009.439,1009.439,1009.439,29.2485,28.921,29.576,171177
2024-07-05T08:00:00Z,43.311,43.311,43.311,70.333,70.333,70.333,1009.5,1009.5,1009.5,28.0925,27.818,28.367,171177
2024-07-05T08:30:00Z,44.667,44.667,44.667,69.467,69.467,69.467,1009.407,1009.407,1009.407,27.4635,27.338,27.589,171177
2024-07-05T09:00:00Z,45,45,45,69,69,69,1009.326,1009.326,1009.326,24.679500000000000,24.642,24.717,171177
2024-07-05T09:30:00Z,46.933,46.933,46.933,68.267,68.267,68.267,1009.382,1009.382,1009.382,25.429500000000000,25.558,25.301,171177
2024-07-05T10:00:00Z,49.8,49.8,49.8,67.4,67.4,67.4,1009.502,1009.502,1009.502,30.2295,30.288,30.171,171177
2024-07-05T10:30:00Z,51,51,51,67,67,67,1009.747,1009.747,1009.747,29.8,29.858,29.742,171177
2024-07-05T11:00:00Z,51.333,51.333,51.333,66.667,66.667,66.667,1009.646,1009.646,1009.646,29.490000000000000,29.549,29.431,171177
2024-07-05T11:30:00Z,52.2,52.2,52.2,66,66,66,1009.688,1009.688,1009.688,28.782,28.761,28.803,171177
2024-07-05T12:00:00Z,53.733,53.733,53.733,65.133,65.133,65.133,1009.663,1009.663,1009.663,29.757,29.763,29.751,171177
2024-07-05T12:30:00Z,49.6,49.6,49.6,68.222,68.222,68.222,1009.72,1009.72,1009.72,28.476,28.614,28.338,171177
2024-07-05T13:00:00Z,36.7,36.7,36.7,78.617,78.617,78.617,1009.772,1009.772,1009.772,27.2915,27.138,27.445,171177
2024-07-05T13:30:00Z,35.1,35.1,35.1,80.35,80.35,80.35,1010.017,1010.017,1010.017,30.674,30.717,30.631,171177
2024-07-05T14:00:00Z,35.178,35.178,35.178,81.489,81.489,81.489,1010.126,1010.126,1010.126,35.3295,35.322,35.337,171177
2024-07-05T14:30:00Z,36.933,36.933,36.933,80.933,80.933,80.933,1010.157,1010.157,1010.157,36.7005,36.882,36.519,171177
2024-07-05T15:00:00Z,39.067,39.067,39.067,78.222,78.222,78.222,1010.161,1010.161,1010.161,34.9495,35.238,34.661,171177
2024-07-05T15:30:00Z,35.2,35.2,35.2,81,81,81,1010.305,1010.305,1010.305,33.4705,33.307,33.634,171177
2024-07-05T16:00:00Z,34.2,34.2,34.2,81.711,81.711,81.711,1010.336,1010.336,1010.336,30.668,30.724,30.612,171177
2024-07-05T16:30:00Z,31.056,31.056,31.056,84.361,84.361,84.361,1010.151,1010.151,1010.151,22.719,22.461,22.977,171177
2024-07-05T17:00:00Z,29,29,29,85.667,85.667,85.667,1010.024,1010.024,1010.024,17.5845,17.503,17.666,171177
2024-07-05T17:30:00Z,28.2,28.2,28.2,85.2,85.2,85.2,1009.854,1009.854,1009.854,12.3045,12.268,12.341,171177
2024-07-05T18:00:00Z,25.733,25.733,25.733,87.333,87.333,87.333,1009.681,1009.681,1009.681,10.623000000000000,10.51,10.736,171177
2024-07-05T18:30:00Z,25.067,25.067,25.067,88.133,88.133,88.133,1009.568,1009.568,1009.568,12.073,11.921,12.225,171177
2024-07-05T19:00:00Z,23.6,23.6,23.6,90.267,90.267,90.267,1009.412,1009.412,1009.412,9.6665,9.842,9.491,171177
2024-07-05T19:30:00Z,22,22,22,93.267,93.267,93.267,1009.339,1009.339,1009.339,7.858,8.171,7.545,171177
2024-07-05T20:00:00Z,23.533,23.533,23.533,91.533,91.533,91.533,1009.165,1009.165,1009.165,7.8015,8.071,7.532,171177
2024-07-05T20:30:00Z,23.6,23.6,23.6,92,92,92,1008.857,1008.857,1008.857,7.909000000000000,8.317,7.501,171177
2024-07-05T21:00:00Z,22.4,22.4,22.4,93,93,93,1008.571,1008.571,1008.571,6.01,6.195,5.825,171177
2024-07-05T21:30:00Z,22.25,22.25,22.25,93.3,93.3,93.3,1008.295,1008.295,1008.295,4.168,4.075,4.261,171177
2024-07-05T22:00:00Z,21.2,21.2,21.2,94.467,94.467,94.467,1008.037,1008.037,1008.037,2.4700000000000000,2.313,2.627,171177
2024-07-05T22:30:00Z,21.55,21.55,21.55,94.7,94.7,94.7,1007.835,1007.835,1007.835,2.373,2.273,2.473,171177
2024-07-05T23:00:00Z,22,22,22,95,95,95,1007.473,1007.473,1007.473,2.1390000000000000,1.931,2.347,171177
2024-07-05T23:30:00Z,22.467,22.467,22.467,94.6,94.6,94.6,1007.211,1007.211,1007.211,1.9565000000000000,1.849,2.064,171177
2024-07-06T00:00:00Z,21,21,21,95.6,95.6,95.6,1006.929,1006.929,1006.929,1.6305,1.527,1.734,171177
2024-07-06T00:30:00Z,20.933,20.933,20.933,95.4,95.4,95.4,1006.653,1006.653,1006.653,1.251,1.147,1.355,171177
2024-07-06T01:00:00Z,18.133,18.133,18.133,97.333,97.333,97.333,1006.405,1006.405,1006.405,0.7365,0.669,0.804,171177
2024-07-06T01:30:00Z,16.2,16.2,16.2,97.267,97.267,97.267,1006.227,1006.227,1006.227,0.8920000000000000,0.779,1.005,171177
2024-07-06T02:00:00Z,17.333,17.333,17.333,95.267,95.267,95.267,1006.011,1006.011,1006.011,1.2430000000000000,1.17,1.316,171177
2024-07-06T02:30:00Z,18,18,18,93.4,93.4,93.4,1005.858,1005.858,1005.858,1.2555,1.344,1.167,171177
2024-07-06T03:00:00Z,19.822,19.822,19.822,90.244,90.244,90.244,1005.586,1005.586,1005.586,1.6675,2.028,1.307,171177
2024-07-06T03:30:00Z,22.4,22.4,22.4,87.933,87.933,87.933,1005.449,1005.449,1005.449,2.203,2.231,2.175,171177
2024-07-06T04:00:00Z,25.25,25.25,25.25,84.417,84.417,84.417,1005.394,1005.394,1005.394,2.846,2.814,2.878,171177
2024-07-06T04:30:00Z,27.111,27.111,27.111,82.733,82.733,82.733,1005.528,1005.528,1005.528,4.0905000000000000,4.009,4.172,171177
2024-07-06T05:00:00Z,28.644,28.644,28.644,81.267,81.267,81.267,1005.457,1005.457,1005.457,3.9820000000000000,3.835,4.129,171177
2024-07-06T05:30:00Z,32,32,32,79.333,79.333,79.333,1005.365,1005.365,1005.365,7.8195,7.603,8.036,171177
2024-07-06T06:00:00Z,34.133,34.133,34.133,77.533,77.533,77.533,1005.251,1005.251,1005.251,9.6995,9.631,9.768,171177
2024-07-06T06:30:00Z,34.067,34.067,34.067,77,77,77,1005.116,1005.116,1005.116,4.7365000000000000,4.744,4.729,171177
2024-07-06T07:00:00Z,35.3,35.3,35.3,75.933,75.933,75.933,1004.913,1004.913,1004.913,4.7275,4.58,4.875,171177
2024-07-06T07:30:00Z,35.6,35.6,35.6,75.6,75.6,75.6,1004.823,1004.823,1004.823,4.758,4.707,4.809,171177
2024-07-06T08:00:00Z,37.456,37.456,37.456,74.511,74.511,74.511,1004.748,1004.748,1004.748,5.316000000000000,5.123,5.509,171177
2024-07-06T08:30:00Z,40.067,40.067,40.067,73.133,73.133,73.133,1004.603,1004.603,1004.603,6.0655,5.743,6.388,171177
2024-07-06T09:00:00Z,41.067,41.067,41.067,72.6,72.6,72.6,1004.507,1004.507,1004.507,5.162,5.039,5.285,171177
2024-07-06T09:30:00Z,42.333,42.333,42.333,71.8,71.8,71.8,1004.386,1004.386,1004.386,4.8945,4.726,5.063,171177
2024-07-06T10:00:00Z,44,44,44,71,71,71,1004.304,1004.304,1004.304,6.554,6.507,6.601,171177
2024-07-06T10:30:00Z,46.333,46.333,46.333,70,70,70,1004.247,1004.247,1004.247,6.497,6.373,6.621,171177
2024-07-06T11:00:00Z,47.333,47.333,47.333,69.067,69.067,69.067,1004.275,1004.275,1004.275,7.553,7.397,7.709,171177
2024-07-06T11:30:00Z,48.8,48.8,48.8,68.467,68.467,68.467,1004.231,1004.231,1004.231,7.6205,7.522,7.719,171177
2024-07-06T12:00:00Z,49.533,49.533,49.533,68,68,68,1004.237,1004.237,1004.237,7.769,7.593,7.945,171177
2024-07-06T12:30:00Z,46.933,46.933,46.933,71,71,71,1004.211,1004.211,1004.211,8.2775,8.042,8.513,171177
2024-07-06T13:00:00Z,35.8,35.8,35.8,80.533,80.533,80.533,1004.295,1004.295,1004.295,7.867000000000000,7.633,8.101,171177
2024-07-06T13:30:00Z,31.933,31.933,31.933,85.667,85.667,85.667,1004.202,1004.202,1004.202,7.755000000000000,7.541,7.969,171177
2024-07-06T14:00:00Z,29.061,29.061,29.061,89.072,89.072,89.072,1004.093,1004.093,1004.093,7.671000000000000,7.523,7.819,171177
2024-07-06T14:30:00Z,27.533,27.533,27.533,90.4,90.4,90.4,1004.061,1004.061,1004.061,6.9895,7.11,6.869,171177
2024-07-06T15:00:00Z,27.6,27.6,27.6,88.422,88.422,88.422,1004.004,1004.004,1004.004,5.5875,5.859,5.316,171177
2024-07-06T15:30:00Z,26.533,26.533,26.533,88,88,88,1003.942,1003.942,1003.942,4.612,4.993,4.231,171177
2024-07-06T16:00:00Z,27.2,27.2,27.2,88.133,88.133,88.133,1003.962,1003.962,1003.962,4.664,4.785,4.543,171177
2024-07-06T16:30:00Z,27.2,27.2,27.2,88.6,88.6,88.6,1003.985,1003.985,1003.985,4.59,4.447,4.733,171177
2024-07-06T17:00:00Z,29.511,29.511,29.511,85.867,85.867,85.867,1003.964,1003.964,1003.964,4.711,4.738,4.684,171177
2024-07-06T17:30:00Z,26.667,26.667,26.667,86.4,86.4,86.4,1003.946,1003.946,1003.946,3.541,3.566,3.516,171177
2024-07-06T18:00:00Z,24.667,24.667,24.667,87.667,87.667,87.667,1003.92,1003.92,1003.92,2.233,2.177,2.289,171177
2024-07-06T18:30:00Z,24.467,24.467,24.467,88.733,88.733,88.733,1003.911,1003.911,1003.911,2.067,2.055,2.079,171177
2024-07-06T19:00:00Z,24.267,24.267,24.267,90.133,90.133,90.133,1003.768,1003.768,1003.768,1.8995,2.195,1.604,171177
2024-07-06T19:30:00Z,22.933,22.933,22.933,93.333,93.333,93.333,1003.594,1003.594,1003.594,2.239,2.353,2.125,171177
2024-07-06T20:00:00Z,22.4,22.4,22.4,94.333,94.333,94.333,1003.389,1003.389,1003.389,1.6775,1.543,1.812,171177
2024-07-06T20:30:00Z,21.667,21.667,21.667,96,96,96,1003.228,1003.228,1003.228,1.5635,1.432,1.695,171177
2024-07-06T21:00:00Z,22.267,22.267,22.267,95.8,95.8,95.8,1002.956,1002.956,1002.956,1.651,1.544,1.758,171177
2024-07-06T21:30:00Z,21.333,21.333,21.333,97.133,97.133,97.133,1002.625,1002.625,1002.625,1.4415,1.288,1.595,171177
2024-07-06T22:00:00Z,21.8,21.8,21.8,96.733,96.733,96.733,1002.38,1002.38,1002.38,1.359,1.212,1.506,171177
2024-07-06T22:30:00Z,21.067,21.067,21.067,97,97,97,1002.159,1002.159,1002.159,1.3805,1.196,1.565,171177
2024-07-06T23:00:00Z,21.133,21.133,21.133,95.933,95.933,95.933,1002.047,1002.047,1002.047,1.0845,0.938,1.231,171177
2024-07-06T23:30:00Z,19.867,19.867,19.867,97.2,97.2,97.2,1001.859,1001.859,1001.859,0.952,0.857,1.047,171177
2024-07-07T00:00:00Z,20.267,20.267,20.267,97,97,97,1001.609,1001.609,1001.609,1.0865,0.955,1.218,171177
2024-07-07T00:30:00Z,20.067,20.067,20.067,97.867,97.867,97.867,1001.323,1001.323,1001.323,1.4,1.121,1.679,171177
2024-07-07T01:00:00Z,18.733,18.733,18.733,99.867,99.867,99.867,1001.04,1001.04,1001.04,1.5155000000000000,1.283,1.748,171177
2024-07-07T01:30:00Z,17.933,17.933,17.933,99.867,99.867,99.867,1000.897,1000.897,1000.897,1.147,0.994,1.3,171177
2024-07-07T02:00:00Z,17.867,17.867,17.867,98.467,98.467,98.467,1000.869,1000.869,1000.869,0.8545,0.675,1.034,171177
2024-07-07T02:30:00Z,18.133,18.133,18.133,97.733,97.733,97.733,1000.725,1000.725,1000.725,0.8865000000000000,0.749,1.024,171177
2024-07-07T03:00:00Z,19.533,19.533,19.533,96.333,96.333,96.333,1000.598,1000.598,1000.598,0.9575,0.857,1.058,171177
2024-07-07T03:30:00Z,22.333,22.333,22.333,91.556,91.556,91.556,1000.654,1000.654,1000.654,2.4380000000000000,2.65,2.226,171177
2024-07-07T04:00:00Z,25.867,25.867,25.867,86.2,86.2,86.2,1000.736,1000.736,1000.736,2.8155,2.826,2.805,171177
2024-07-07T04:30:00Z,28.467,28.467,28.467,83.2,83.2,83.2,1000.82,1000.82,1000.82,2.5065,2.41,2.603,171177
2024-07-07T05:00:00Z,29.467,29.467,29.467,81.467,81.467,81.467,1000.935,1000.935,1000.935,2.4405,2.154,2.727,171177
2024-07-07T05:30:00Z,30.467,30.467,30.467,80.383,80.383,80.383,1001.017,1001.017,1001.017,2.7865,2.747,2.826,171177
2024-07-07T06:00:00Z,31.933,31.933,31.933,79.467,79.467,79.467,1001.072,1001.072,1001.072,3.061,2.947,3.175,171177
2024-07-07T06:30:00Z,32.933,32.933,32.933,78.7,78.7,78.7,1001.176,1001.176,1001.176,3.581,3.592,3.57,171177
2024-07-07T07:00:00Z,32.8,32.8,32.8,78.2,78.2,78.2,1001.167,1001.167,1001.167,2.9940000000000000,2.937,3.051,171177
2024-07-07T07:30:00Z,33.133,33.133,33.133,77.933,77.933,77.933,1001.179,1001.179,1001.179,2.997,2.915,3.079,171177
2024-07-07T08:00:00Z,35.8,35.8,35.8,76.533,76.533,76.533,1001.329,1001.329,1001.329,3.209,3.023,3.395,171177
2024-07-07T08:30:00Z,38.067,38.067,38.067,75.067,75.067,75.067,1001.283,1001.283,1001.283,3.9430000000000000,3.772,4.114,171177
2024-07-07T09:00:00Z,40,40,40,74.067,74.067,74.067,1001.331,1001.331,1001.331,4.167,3.991,4.343,171177
2024-07-07T09:30:00Z,42.489,42.489,42.489,72.667,72.667,72.667,1001.483,1001.483,1001.483,4.4555,4.319,4.592,171177
2024-07-07T10:00:00Z,45.067,45.067,45.067,71.667,71.667,71.667,1001.521,1001.521,1001.521,5.079000000000000,4.939,5.219,171177
2024-07-07T10:30:00Z,46.844,46.844,46.844,71,71,71,1001.549,1001.549,1001.549,5.4830000000000000,5.199,5.767,171177
2024-07-07T11:00:00Z,48.8,48.8,48.8,69.667,69.667,69.667,1001.607,1001.607,1001.607,6.411,6.332,6.49,171177
2024-07-07T11:30:00Z,50.133,50.133,50.133,69.4,69.4,69.4,1001.747,1001.747,1001.747,7.251,7.014,7.488,171177
2024-07-07T12:00:00Z,51.556,51.556,51.556,69,69,69,1001.778,1001.778,1001.778,7.153500000000000,6.856,7.451,171177
2024-07-07T12:30:00Z,48.933,48.933,48.933,72.2,72.2,72.2,1001.879,1001.879,1001.879,6.159,5.88,6.438,171177
2024-07-07T13:00:00Z,37.6,37.6,37.6,81.533,81.533,81.533,1002.128,1002.128,1002.128,5.659,5.505,5.813,171177
2024-07-07T13:30:00Z,33.467,33.467,33.467,85.733,85.733,85.733,1002.293,1002.293,1002.293,5.6465,5.397,5.896,171177
2024-07-07T14:00:00Z,33.733,33.733,33.733,86,86,86,1002.44,1002.44,1002.44,5.5425,5.346,5.739,171177
2024-07-07T14:30:00Z,34.317,34.317,34.317,85.533,85.533,85.533,1002.629,1002.629,1002.629,5.827500000000000,5.686,5.969,171177
2024-07-07T15:00:00Z,33.067,33.067,33.067,87.133,87.133,87.133,1002.727,1002.727,1002.727,6.023,5.899,6.147,171177
2024-07-07T15:30:00Z,30.133,30.133,30.133,90.267,90.267,90.267,1002.795,1002.795,1002.795,5.5985,5.743,5.454,171177
2024-07-07T16:00:00Z,29.733,29.733,29.733,89.8,89.8,89.8,1002.763,1002.763,1002.763,5.594000000000000,5.725,5.463,171177
2024-07-07T16:30:00Z,27.067,27.067,27.067,89.4,89.4,89.4,1002.74,1002.74,1002.74,4.388,4.52,4.256,171177
2024-07-07T17:00:00Z,26.267,26.267,26.267,89.267,89.267,89.267,1002.892,1002.892,1002.892,4.1395,4.082,4.197,171177
2024-07-07T17:30:00Z,27.8,27.8,27.8,89.067,89.067,89.067,1003.005,1003.005,1003.005,4.177,4.303,4.051,171177
2024-07-07T18:00:00Z,27.467,27.467,27.467,90.667,90.667,90.667,1003.123,1003.123,1003.123,4.232,4.323,4.141,171177
2024-07-07T18:30:00Z,25.733,25.733,25.733,93.133,93.133,93.133,1003.14,1003.14,1003.14,4.3470000000000000,4.524,4.17,171177
2024-07-07T19:00:00Z,24.911,24.911,24.911,94.067,94.067,94.067,1003.018,1003.018,1003.018,3.9195,3.876,3.963,171177
2024-07-07T19:30:00Z,22.333,22.333,22.333,95.267,95.267,95.267,1002.98,1002.98,1002.98,2.772,2.538,3.006,171177
2024-07-07T20:00:00Z,19.933,19.933,19.933,98.533,98.533,98.533,1002.913,1002.913,1002.913,2.3405,2.093,2.588,171177
2024-07-07T20:30:00Z,17.9,17.9,17.9,99.767,99.767,99.767,1002.736,1002.736,1002.736,1.793,1.521,2.065,171177
2024-07-07T21:00:00Z,16.489,16.489,16.489,99.844,99.844,99.844,1002.51,1002.51,1002.51,1.5635,1.397,1.73,171177
2024-07-07T21:30:00Z,17.367,17.367,17.367,101.067,101.067,101.067,1002.345,1002.345,1002.345,2.3375000000000000,2.095,2.58,171177
2024-07-07T22:00:00Z,16.267,16.267,16.267,103.533,103.533,103.533,1002.132,1002.132,1002.132,2.2695,2.027,2.512,171177
2024-07-07T22:30:00Z,16,16,16,103.933,103.933,103.933,1001.987,1001.987,1001.987,2.162,1.847,2.477,171177
2024-07-07T23:00:00Z,15.4,15.4,15.4,104.333,104.333,104.333,1001.869,1001.869,1001.869,2.0885,1.825,2.352,171177
2024-07-07T23:30:00Z,13.133,13.133,13.133,104.6,104.6,104.6,1001.707,1001.707,1001.707,1.4725000000000000,1.304,1.641,171177
2024-07-08T00:00:00Z,12.933,12.933,12.933,104.783,104.783,104.783,1001.576,1001.576,1001.576,1.359,1.113,1.605,171177
2024-07-08T00:30:00Z,12.267,12.267,12.267,105.133,105.133,105.133,1001.345,1001.345,1001.345,1.108,0.915,1.301,171177
2024-07-08T01:00:00Z,12.267,12.267,12.267,103.067,103.067,103.067,1001.207,1001.207,1001.207,1.1825,0.767,1.598,171177
2024-07-08T01:30:00Z,11.233,11.233,11.233,102.917,102.917,102.917,1001.088,1001.088,1001.088,0.5365,0.332,0.741,171177
2024-07-08T02:00:00Z,10.8,10.8,10.8,103.533,103.533,103.533,1000.919,1000.919,1000.919,0.43700000000000000,0.295,0.579,171177
2024-07-08T02:30:00Z,12,12,12,102.217,102.217,102.217,1000.975,1000.975,1000.975,0.6255,0.424,0.827,171177
2024-07-08T03:00:00Z,13.95,13.95,13.95,99.367,99.367,99.367,1000.931,1000.931,1000.931,1.1425,0.983,1.302,171177
2024-07-08T03:30:00Z,16.35,16.35,16.35,95.717,95.717,95.717,1000.974,1000.974,1000.974,1.433,1.266,1.6,171177
2024-07-08T04:00:00Z,20.267,20.267,20.267,90.2,90.2,90.2,1001.045,1001.045,1001.045,2.827,3.082,2.572,171177
2024-07-08T04:30:00Z,21.633,21.633,21.633,87.5,87.5,87.5,1001.244,1001.244,1001.244,2.7395,2.829,2.65,171177
2024-07-08T05:00:00Z,23.667,23.667,23.667,85.933,85.933,85.933,1001.377,1001.377,1001.377,3.449,3.273,3.625,171177
2024-07-08T05:30:00Z,25.4,25.4,25.4,84.8,84.8,84.8,1001.421,1001.421,1001.421,3.2955,3.015,3.576,171177
2024-07-08T06:00:00Z,26.8,26.8,26.8,83.733,83.733,83.733,1001.424,1001.424,1001.424,3.625,3.489,3.761,171177
2024-07-08T06:30:00Z,28.867,28.867,28.867,82.8,82.8,82.8,1001.511,1001.511,1001.511,4.0565,3.92,4.193,171177
2024-07-08T07:00:00Z,30,30,30,81.8,81.8,81.8,1001.641,1001.641,1001.641,4.268000000000000,3.995,4.541,171177
2024-07-08T07:30:00Z,31.85,31.85,31.85,80.533,80.533,80.533,1001.687,1001.687,1001.687,4.9495000000000000,4.706,5.193,171177
2024-07-08T08:00:00Z,34.167,34.167,34.167,78.722,78.722,78.722,1001.747,1001.747,1001.747,5.3825,5.07,5.695,171177
2024-07-08T08:30:00Z,36.117,36.117,36.117,77.267,77.267,77.267,1001.669,1001.669,1001.669,5.591,5.25,5.932,171177
2024-07-08T09:00:00Z,38.467,38.467,38.467,76,76,76,1001.694,1001.694,1001.694,6.3045,6.062,6.547,171177
2024-07-08T09:30:00Z,40,40,40,75,75,75,1001.693,1001.693,1001.693,6.9425,6.68,7.205,171177
2024-07-08T10:00:00Z,40.733,40.733,40.733,74.4,74.4,74.4,1001.721,1001.721,1001.721,7.786,7.449,8.123,171177
2024-07-08T10:30:00Z,41.867,41.867,41.867,74.2,74.2,74.2,1001.826,1001.826,1001.826,7.817500000000000,7.533,8.102,171177
2024-07-08T11:00:00Z,43.8,43.8,43.8,73.2,73.2,73.2,1001.886,1001.886,1001.886,7.7510000000000000,7.287,8.215,171177
2024-07-08T11:30:00Z,44.4,44.4,44.4,72.467,72.467,72.467,1001.956,1001.956,1001.956,8.064,7.617,8.511,171177
2024-07-08T12:00:00Z,45.667,45.667,45.667,72,72,72,1002.085,1002.085,1002.085,8.235,7.898,8.572,171177
2024-07-08T12:30:00Z,43.867,43.867,43.867,74.333,74.333,74.333,1002.1,1002.1,1002.1,8.670000000000000,8.178,9.162,171177
2024-07-08T13:00:00Z,35.033,35.033,35.033,82.4,82.4,82.4,1002.136,1002.136,1002.136,8.029,7.581,8.477,171177
2024-07-08T13:30:00Z,31.089,31.089,31.089,86.778,86.778,86.778,1002.121,1002.121,1002.121,7.49,6.99,7.99,171177
2024-07-08T14:00:00Z,30.8,30.8,30.8,86.667,86.667,86.667,1002.196,1002.196,1002.196,8.0215,7.683,8.36,171177
2024-07-08T14:30:00Z,28.267,28.267,28.267,89.8,89.8,89.8,1002.227,1002.227,1002.227,8.234,7.916,8.552,171177
2024-07-08T15:00:00Z,26.267,26.267,26.267,92.267,92.267,92.267,1002.215,1002.215,1002.215,8.162500000000000,8.092,8.233,171177
2024-07-08T15:30:00Z,26.117,26.117,26.117,93.667,93.667,93.667,1002.077,1002.077,1002.077,8.4835,8.444,8.523,171177
2024-07-08T16:00:00Z,26.667,26.667,26.667,93,93,93,1001.977,1001.977,1001.977,8.059,8.107,8.011,171177
2024-07-08T16:30:00Z,24.267,24.267,24.267,92.333,92.333,92.333,1001.957,1001.957,1001.957,8.395,8.225,8.565,171177
2024-07-08T17:00:00Z,22.4,22.4,22.4,93.333,93.333,93.333,1001.897,1001.897,1001.897,8.0915,7.931,8.252,171177
2024-07-08T17:30:00Z,23.433,23.433,23.433,93.367,93.367,93.367,1001.926,1001.926,1001.926,8.452,8.209,8.695,171177
2024-07-08T18:00:00Z,24.467,24.467,24.467,93,93,93,1001.819,1001.819,1001.819,8.4855,8.166,8.805,171177
2024-07-08T18:30:00Z,25.639,25.639,25.639,93.461,93.461,93.461,1001.751,1001.751,1001.751,9.0015,8.767,9.236,171177
2024-07-08T19:00:00Z,23,23,23,95,95,95,1001.494,1001.494,1001.494,6.852,6.531,7.173,171177
2024-07-08T19:30:00Z,21.667,21.667,21.667,94.667,94.667,94.667,1001.305,1001.305,1001.305,5.4240000000000000,4.937,5.911,171177
2024-07-08T20:00:00Z,21.333,21.333,21.333,95.067,95.067,95.067,1001.099,1001.099,1001.099,4.7995,4.448,5.151,171177
2024-07-08T20:30:00Z,20.2,20.2,20.2,97.533,97.533,97.533,1000.975,1000.975,1000.975,4.822000000000000,4.411,5.233,171177
2024-07-08T21:00:00Z,19.667,19.667,19.667,98.8,98.8,98.8,1000.745,1000.745,1000.745,4.9785,4.669,5.288,171177
2024-07-08T21:30:00Z,17.867,17.867,17.867,101.083,101.083,101.083,1000.468,1000.468,1000.468,4.28,3.9,4.66,171177
2024-07-08T22:00:00Z,17.633,17.633,17.633,101.117,101.117,101.117,1000.24,1000.24,1000.24,4.127000000000000,3.774,4.48,171177
2024-07-08T22:30:00Z,17.267,17.267,17.267,100.933,100.933,100.933,1000.093,1000.093,1000.093,3.9875,3.598,4.377,171177
2024-07-08T23:00:00Z,16,16,16,103.489,103.489,103.489,999.788,999.788,999.788,4.067,3.574,4.56,171177
2024-07-08T23:30:00Z,15.467,15.467,15.467,104.933,104.933,104.933,999.497,999.497,999.497,3.948,3.582,4.314,171177
2024-07-09T00:00:00Z,14.717,14.717,14.717,103.517,103.517,103.517,999.274,999.274,999.274,3.191,2.845,3.537,171177
2024-07-09T00:30:00Z,14.2,14.2,14.2,104.867,104.867,104.867,999.095,999.095,999.095,3.1625,2.742,3.583,171177
2024-07-09T01:00:00Z,15.1,15.1,15.1,103.067,103.067,103.067,998.955,998.955,998.955,3.151,2.778,3.524,171177
2024-07-09T01:30:00Z,15.767,15.767,15.767,101.117,101.117,101.117,998.866,998.866,998.866,3.0265,2.727,3.326,171177
2024-07-09T02:00:00Z,15.267,15.267,15.267,101.467,101.467,101.467,998.887,998.887,998.887,3.004,2.682,3.326,171177
2024-07-09T02:30:00Z,16.433,16.433,16.433,100.717,100.717,100.717,999.019,999.019,999.019,3.4465,2.984,3.909,171177
2024-07-09T03:00:00Z,17.333,17.333,17.333,98.733,98.733,98.733,998.95,998.95,998.95,3.6075,3.221,3.994,171177
2024-07-09T03:30:00Z,19.444,19.444,19.444,94.978,94.978,94.978,998.852,998.852,998.852,3.7720000000000000,3.515,4.029,171177
