time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-05T08:30:00Z,48.2,48.2,48.2,68.533,68.533,68.533,1021.155,1021.155,1021.155,352.2235,353.626,350.821
2024-07-05T09:00:00Z,49.667,49.667,49.667,67.867,67.867,67.867,1021.113,1021.113,1021.113,308.8125,313.243,304.382
2024-07-05T09:30:00Z,50.533,50.533,50.533,67.4,67.4,67.4,1021.229,1021.229,1021.229,272.0565,275.819,268.294
2024-07-05T10:00:00Z,52,52,52,66.6,66.6,66.6,1021.297,1021.297,1021.297,199.733,204.209,195.257
2024-07-05T10:30:00Z,52.333,52.333,52.333,66.6,66.6,66.6,1021.52,1021.52,1021.52,150.01850000000002,153.832,146.205
2024-07-05T11:00:00Z,52.267,52.267,52.267,66.467,66.467,66.467,1021.429,1021.429,1021.429,122.8595,125.978,119.741
2024-07-05T11:30:00Z,51.2,51.2,51.2,66.867,66.867,66.867,1021.499,1021.499,1021.499,126.006,129.113,122.899
2024-07-05T12:00:00Z,52.4,52.4,52.4,66.467,66.467,66.467,1021.533,1021.533,1021.533,121.286,124.309,118.263
2024-07-05T12:30:00Z,52.333,52.333,52.333,66.2,66.2,66.2,1021.618,1021.618,1021.618,118.161,120.852,115.47
2024-07-05T13:00:00Z,51.733,51.733,51.733,66.867,66.867,66.867,1021.645,1021.645,1021.645,104.3515,106.516,102.187
2024-07-05T13:30:00Z,47.933,47.933,47.933,70.533,70.533,70.533,1021.895,1021.895,1021.895,83.11699999999999,84.997,81.237
2024-07-05T14:00:00Z,40.867,40.867,40.867,77.067,77.067,77.067,1021.995,1021.995,1021.995,77.307,78.269,76.345
2024-07-05T14:30:00Z,30.667,30.667,30.667,87.133,87.133,87.133,1022.03,1022.03,1022.03,45.539,46.086,44.992
2024-07-05T15:00:00Z,27.467,27.467,27.467,89.8,89.8,89.8,1022.002,1022.002,1022.002,37.1485,37.702,36.595
2024-07-05T15:30:00Z,25.8,25.8,25.8,92,92,92,1022.014,1022.014,1022.014,37.86150000000001,38.401,37.322
2024-07-05T16:00:00Z,25.4,25.4,25.4,92.267,92.267,92.267,1021.992,1021.992,1021.992,39.1545,39.778,38.531
2024-07-05T16:30:00Z,23.6,23.6,23.6,94.2,94.2,94.2,1021.808,1021.808,1021.808,35.317499999999995,36.086,34.549
2024-07-05T17:00:00Z,25.133,25.133,25.133,91.467,91.467,91.467,1021.601,1021.601,1021.601,33.324,34.525,32.123
2024-07-05T17:30:00Z,24.767,24.767,24.767,92.528,92.528,92.528,1021.388,1021.388,1021.388,32.6055,33.791,31.42
2024-07-05T18:00:00Z,23.883,23.883,23.883,92.533,92.533,92.533,1021.188,1021.188,1021.188,28.139,29.639,26.639
2024-07-05T18:30:00Z,22.333,22.333,22.333,94,94,94,1021.067,1021.067,1021.067,22.3915,23.797,20.986
2024-07-05T19:00:00Z,20.667,20.667,20.667,96.333,96.333,96.333,1020.92,1020.92,1020.92,17.8095,18.681,16.938
2024-07-05T19:30:00Z,20.333,20.333,20.333,96.133,96.133,96.133,1020.837,1020.837,1020.837,16.8125,17.763,15.862
2024-07-05T20:00:00Z,19.333,19.333,19.333,97.4,97.4,97.4,1020.618,1020.618,1020.618,15.879999999999999,16.898,14.862
2024-07-05T20:30:00Z,19.6,19.6,19.6,97.133,97.133,97.133,1020.304,1020.304,1020.304,13.014,13.603,12.425
2024-07-05T21:00:00Z,20.133,20.133,20.133,96.067,96.067,96.067,1020.005,1020.005,1020.005,11.400500000000001,12.175,10.626
2024-07-05T21:30:00Z,19.6,19.6,19.6,95.467,95.467,95.467,1019.712,1019.712,1019.712,7.326,7.975,6.677
2024-07-05T22:00:00Z,18.2,18.2,18.2,95.8,95.8,95.8,1019.414,1019.414,1019.414,3.0380000000000003,3.521,2.555
2024-07-05T22:30:00Z,17.267,17.267,17.267,96.267,96.267,96.267,1019.234,1019.234,1019.234,2.144,2.603,1.685
2024-07-05T23:00:00Z,17.667,17.667,17.667,96.467,96.467,96.467,1018.882,1018.882,1018.882,2.6870000000000003,3.055,2.319
2024-07-05T23:30:00Z,16.733,16.733,16.733,97.267,97.267,97.267,1018.529,1018.529,1018.529,1.741,1.995,1.487
2024-07-06T00:00:00Z,15.867,15.867,15.867,97.467,97.467,97.467,1018.203,1018.203,1018.203,1.1135000000000002,1.368,0.859
2024-07-06T00:30:00Z,13.4,13.4,13.4,96.533,96.533,96.533,1017.922,1017.922,1017.922,0.673,0.765,0.581
2024-07-06T01:00:00Z,13.8,13.8,13.8,97.667,97.667,97.667,1017.651,1017.651,1017.651,1.295,1.508,1.082
2024-07-06T01:30:00Z,15.733,15.733,15.733,96.733,96.733,96.733,1017.485,1017.485,1017.485,1.9939999999999998,2.171,1.817
2024-07-06T02:00:00Z,18.033,18.033,18.033,95.667,95.667,95.667,1017.403,1017.403,1017.403,3.577,3.908,3.246
2024-07-06T02:30:00Z,18.467,18.467,18.467,93.933,93.933,93.933,1017.292,1017.292,1017.292,3.9930000000000003,4.328,3.658
2024-07-06T04:30:00Z,32.733,32.733,32.733,81.2,81.2,81.2,1016.965,1016.965,1016.965,280.0345,283.327,276.742
2024-07-06T05:00:00Z,34.667,34.667,34.667,79.733,79.733,79.733,1016.955,1016.955,1016.955,41.8395,42.729,40.95
2024-07-06T05:30:00Z,36.2,36.2,36.2,78.067,78.067,78.067,1016.871,1016.871,1016.871,32.676500000000004,33.551,31.802
2024-07-06T06:00:00Z,38.333,38.333,38.333,76.733,76.733,76.733,1016.748,1016.748,1016.748,54.3615,55.71,53.013
2024-07-06T06:30:00Z,39.667,39.667,39.667,75.467,75.467,75.467,1016.634,1016.634,1016.634,85.0255,87.281,82.77
2024-07-06T07:00:00Z,40.733,40.733,40.733,74.6,74.6,74.6,1016.555,1016.555,1016.555,115.0385,117.008,113.069
2024-07-06T07:30:00Z,43,43,43,73.2,73.2,73.2,1016.515,1016.515,1016.515,60.468,61.884,59.052
2024-07-06T08:00:00Z,43.133,43.133,43.133,73,73,73,1016.399,1016.399,1016.399,51.436,52.463,50.409
2024-07-06T08:30:00Z,44.6,44.6,44.6,71.867,71.867,71.867,1016.284,1016.284,1016.284,55.83,57.141,54.519
2024-07-06T09:00:00Z,45.733,45.733,45.733,71.267,71.267,71.267,1016.227,1016.227,1016.227,48.629000000000005,49.715,47.543
2024-07-06T09:30:00Z,45.733,45.733,45.733,71.467,71.467,71.467,1016.058,1016.058,1016.058,35.878,36.476,35.28
2024-07-06T10:00:00Z,46.8,46.8,46.8,70.733,70.733,70.733,1016.013,1016.013,1016.013,32.584,33.321,31.847
2024-07-06T10:30:00Z,48.8,48.8,48.8,69.533,69.533,69.533,1015.999,1015.999,1015.999,30.894,31.332,30.456
2024-07-06T11:00:00Z,49,49,49,69.267,69.267,69.267,1016.025,1016.025,1016.025,35.697,36.103,35.291
2024-07-06T11:30:00Z,50.533,50.533,50.533,68.333,68.333,68.333,1016.021,1016.021,1016.021,36.004,36.547,35.461
2024-07-06T12:00:00Z,50.6,50.6,50.6,68.267,68.267,68.267,1016.022,1016.022,1016.022,37.105000000000004,37.469,36.741
2024-07-06T12:30:00Z,50.6,50.6,50.6,68.6,68.6,68.6,1016.011,1016.011,1016.011,29.3965,29.973,28.82
2024-07-06T13:00:00Z,50.2,50.2,50.2,69,69,69,1016.111,1016.111,1016.111,25.392,26.354,24.43
2024-07-06T13:30:00Z,46.467,46.467,46.467,72.8,72.8,72.8,1015.926,1015.926,1015.926,24.113500000000002,24.933,23.294
2024-07-06T14:00:00Z,39.2,39.2,39.2,79.067,79.067,79.067,1015.821,1015.821,1015.821,19.355,19.811,18.899
2024-07-06T14:30:00Z,27.333,27.333,27.333,90.2,90.2,90.2,1015.822,1015.822,1015.822,16.7185,17.334,16.103
2024-07-06T15:00:00Z,23.533,23.533,23.533,94.533,94.533,94.533,1015.735,1015.735,1015.735,15.721499999999999,16.296,15.147
2024-07-06T15:30:00Z,24.3,24.3,24.3,92.5,92.5,92.5,1015.607,1015.607,1015.607,10.0915,10.579,9.604
2024-07-06T17:00:00Z,20,20,20,100,100,100,1015.51,1015.51,1015.51,5.85,6.14,5.56
2024-07-06T17:30:00Z,19.75,19.75,19.75,98.125,98.125,98.125,1015.45,1015.45,1015.45,5.499499999999999,5.853,5.146
2024-07-06T18:00:00Z,17.667,17.667,17.667,99,99,99,1015.378,1015.378,1015.378,3.5525,3.975,3.13
2024-07-06T18:30:00Z,16.733,16.733,16.733,99.6,99.6,99.6,1015.292,1015.292,1015.292,2.3325,2.667,1.998
2024-07-06T19:00:00Z,17.267,17.267,17.267,99.4,99.4,99.4,1015.151,1015.151,1015.151,2.2359999999999998,2.492,1.98
2024-07-06T19:30:00Z,18,18,18,98.4,98.4,98.4,1014.972,1014.972,1014.972,1.8615,2.118,1.605
2024-07-06T20:00:00Z,16.067,16.067,16.067,100.867,100.867,100.867,1014.769,1014.769,1014.769,1.6135000000000002,1.83,1.397
2024-07-06T20:30:00Z,16.267,16.267,16.267,100.867,100.867,100.867,1014.586,1014.586,1014.586,1.556,1.589,1.523
2024-07-06T21:00:00Z,17.067,17.067,17.067,99.133,99.133,99.133,1014.296,1014.296,1014.296,1.675,1.875,1.475
2024-07-06T21:30:00Z,17,17,17,98.533,98.533,98.533,1013.981,1013.981,1013.981,1.666,1.932,1.4
2024-07-06T22:00:00Z,16.6,16.6,16.6,98.867,98.867,98.867,1013.692,1013.692,1013.692,1.419,1.675,1.163
2024-07-06T22:30:00Z,16,16,16,101.267,101.267,101.267,1013.461,1013.461,1013.461,1.4685000000000001,1.473,1.464
2024-07-06T23:00:00Z,15.733,15.733,15.733,101.467,101.467,101.467,1013.297,1013.297,1013.297,1.4375,1.264,1.611
2024-07-06T23:30:00Z,15.733,15.733,15.733,102,102,102,1013.099,1013.099,1013.099,1.5285,1.307,1.75
2024-07-07T00:00:00Z,16,16,16,102.133,102.133,102.133,1012.841,1012.841,1012.841,1.8355000000000001,1.706,1.965
2024-07-07T00:30:00Z,16.6,16.6,16.6,100.2,100.2,100.2,1012.561,1012.561,1012.561,1.8900000000000001,1.905,1.875
2024-07-07T01:00:00Z,17.2,17.2,17.2,100.067,100.067,100.067,1012.258,1012.258,1012.258,2.1975,2.237,2.158
2024-07-07T01:30:00Z,17.533,17.533,17.533,99,99,99,1012.183,1012.183,1012.183,2.404,2.657,2.151
2024-07-07T02:00:00Z,17.733,17.733,17.733,97.778,97.778,97.778,1012.167,1012.167,1012.167,2.5605,2.888,2.233
2024-07-07T02:30:00Z,18,18,18,95,95,95,1012.04,1012.04,1012.04,2.18,2.56,1.8
2024-07-07T04:30:00Z,31.1,31.1,31.1,83.5,83.5,83.5,1012.299,1012.299,1012.299,6.508,6.767,6.249
2024-07-07T05:00:00Z,33.933,33.933,33.933,81.333,81.333,81.333,1012.403,1012.403,1012.403,10.067,10.755,9.379
2024-07-07T05:30:00Z,34.867,34.867,34.867,80.733,80.733,80.733,1012.47,1012.47,1012.47,21.531,22.381,20.681
2024-07-07T06:00:00Z,30.667,30.667,30.667,82.933,82.933,82.933,1012.457,1012.457,1012.457,45.6285,47.438,43.819
2024-07-07T06:30:00Z,35.733,35.733,35.733,79.4,79.4,79.4,1012.594,1012.594,1012.594,131.5365,136.252,126.821
2024-07-07T07:00:00Z,38.667,38.667,38.667,77.267,77.267,77.267,1012.711,1012.711,1012.711,52.376999999999995,54.016,50.738
2024-07-07T07:30:00Z,40.4,40.4,40.4,75.933,75.933,75.933,1012.698,1012.698,1012.698,39.174499999999995,39.974,38.375
2024-07-07T08:00:00Z,41.267,41.267,41.267,75.4,75.4,75.4,1012.915,1012.915,1012.915,33.995000000000005,34.801,33.189
2024-07-07T08:30:00Z,43.4,43.4,43.4,73.867,73.867,73.867,1012.897,1012.897,1012.897,28.6275,29.283,27.972
2024-07-07T09:00:00Z,45.133,45.133,45.133,73,73,73,1012.919,1012.919,1012.919,23.0475,23.65,22.445
2024-07-07T09:30:00Z,45.733,45.733,45.733,72.933,72.933,72.933,1013.071,1013.071,1013.071,17.381999999999998,17.979,16.785
2024-07-07T10:00:00Z,46.867,46.867,46.867,72.067,72.067,72.067,1013.165,1013.165,1013.165,14.462499999999999,14.889,14.036
2024-07-07T10:30:00Z,47.6,47.6,47.6,71.4,71.4,71.4,1013.176,1013.176,1013.176,14.167,14.685,13.649
2024-07-07T11:00:00Z,48.133,48.133,48.133,70.933,70.933,70.933,1013.233,1013.233,1013.233,12.81,13.3,12.32
2024-07-07T11:30:00Z,49.333,49.333,49.333,70.133,70.133,70.133,1013.405,1013.405,1013.405,11.98,12.512,11.448
2024-07-07T12:00:00Z,50.733,50.733,50.733,69.133,69.133,69.133,1013.487,1013.487,1013.487,12.188500000000001,12.923,11.454
2024-07-07T12:30:00Z,51.533,51.533,51.533,68.667,68.667,68.667,1013.577,1013.577,1013.577,17.955,18.689,17.221
2024-07-07T13:00:00Z,49.133,49.133,49.133,70.333,70.333,70.333,1013.865,1013.865,1013.865,35.632,36.641,34.623
2024-07-07T13:30:00Z,46.867,46.867,46.867,73.333,73.333,73.333,1013.963,1013.963,1013.963,13.753499999999999,14.225,13.282
2024-07-07T14:00:00Z,41.2,41.2,41.2,79.333,79.333,79.333,1014.13,1014.13,1014.13,13.0455,13.637,12.454
2024-07-07T14:30:00Z,28.533,28.533,28.533,91.933,91.933,91.933,1014.365,1014.365,1014.365,11.0935,11.611,10.576
2024-07-07T15:00:00Z,25.2,25.2,25.2,95,95,95,1014.434,1014.434,1014.434,9.497,10.102,8.892
2024-07-07T16:00:00Z,23,23,23,97.5,97.5,97.5,1014.335,1014.335,1014.335,8.2625,8.715,7.81
2024-07-07T17:30:00Z,18,18,18,100,100,100,1014.44,1014.44,1014.44,5.65,6.2,5.1
2024-07-07T18:00:00Z,19.333,19.333,19.333,100,100,100,1014.463,1014.463,1014.463,5.52,6.017,5.023
2024-07-07T18:30:00Z,21.617,21.617,21.617,97.317,97.317,97.317,1014.449,1014.449,1014.449,6.005,6.733,5.277
2024-07-07T19:00:00Z,21.167,21.167,21.167,98.667,98.667,98.667,1014.355,1014.355,1014.355,5.843,6.475,5.211
2024-07-07T19:30:00Z,20.067,20.067,20.067,100,100,100,1014.323,1014.323,1014.323,6.066,6.757,5.375
2024-07-07T20:00:00Z,18.867,18.867,18.867,101.667,101.667,101.667,1014.237,1014.237,1014.237,5.5045,5.869,5.14
2024-07-07T20:30:00Z,17.6,17.6,17.6,101.867,101.867,101.867,1014.011,1014.011,1014.011,4.7705,5.06,4.481
2024-07-07T21:00:00Z,15.8,15.8,15.8,100.267,100.267,100.267,1013.824,1013.824,1013.824,2.849,2.985,2.713
2024-07-07T21:30:00Z,12.933,12.933,12.933,101.333,101.333,101.333,1013.689,1013.689,1013.689,1.385,1.327,1.443
2024-07-07T22:00:00Z,14.733,14.733,14.733,102.667,102.667,102.667,1013.475,1013.475,1013.475,2.3225,2.296,2.349
2024-07-07T22:30:00Z,14.133,14.133,14.133,102.8,102.8,102.8,1013.303,1013.303,1013.303,2.1310000000000002,2.143,2.119
2024-07-07T23:00:00Z,13.8,13.8,13.8,102.8,102.8,102.8,1013.196,1013.196,1013.196,2.402,2.527,2.277
2024-07-07T23:30:00Z,13,13,13,104.867,104.867,104.867,1013.048,1013.048,1013.048,2.481,2.453,2.509
2024-07-08T00:00:00Z,11.933,11.933,11.933,105.467,105.467,105.467,1012.817,1012.817,1012.817,2.047,2.015,2.079
2024-07-08T00:30:00Z,11.267,11.267,11.267,103.733,103.733,103.733,1012.653,1012.653,1012.653,2.1365,2.178,2.095
2024-07-08T01:00:00Z,11.6,11.6,11.6,104,104,104,1012.463,1012.463,1012.463,2.4905,2.534,2.447
2024-07-08T01:30:00Z,12.467,12.467,12.467,102.6,102.6,102.6,1012.405,1012.405,1012.405,2.2765,2.186,2.367
2024-07-08T02:00:00Z,13.834,13.834,13.834,101.625,101.625,101.625,1012.271,1012.271,1012.271,2.223,2.095,2.351
2024-07-08T05:00:00Z,32.6,32.6,32.6,82.767,82.767,82.767,1012.808,1012.808,1012.808,12.074000000000002,12.428,11.72
2024-07-08T05:30:00Z,33.933,33.933,33.933,80.933,80.933,80.933,1012.834,1012.834,1012.834,11.190000000000001,11.823,10.557
2024-07-08T06:00:00Z,34.733,34.733,34.733,80.067,80.067,80.067,1012.918,1012.918,1012.918,12.806000000000001,13.381,12.231
2024-07-08T06:30:00Z,35.6,35.6,35.6,79.4,79.4,79.4,1013.075,1013.075,1013.075,14.9095,15.504,14.315
2024-07-08T07:00:00Z,36.933,36.933,36.933,78.4,78.4,78.4,1013.181,1013.181,1013.181,25.828,26.471,25.185
2024-07-08T07:30:00Z,38.733,38.733,38.733,77.333,77.333,77.333,1013.157,1013.157,1013.157,22.919,23.881,21.957
2024-07-08T08:00:00Z,39.733,39.733,39.733,76.6,76.6,76.6,1013.269,1013.269,1013.269,26.810000000000002,27.869,25.751
2024-07-08T08:30:00Z,40.267,40.267,40.267,76.667,76.667,76.667,1013.247,1013.247,1013.247,26.9545,27.874,26.035
2024-07-08T09:00:00Z,41.867,41.867,41.867,75.6,75.6,75.6,1013.29,1013.29,1013.29,25.58,26.687,24.473
2024-07-08T09:30:00Z,43,43,43,74.8,74.8,74.8,1013.327,1013.327,1013.327,28.558500000000002,29.89,27.227
2024-07-08T10:00:00Z,43.933,43.933,43.933,74.067,74.067,74.067,1013.331,1013.331,1013.331,18.778,19.56,17.996
2024-07-08T10:30:00Z,45.267,45.267,45.267,73,73,73,1013.48,1013.48,1013.48,15.256499999999999,16.037,14.476
2024-07-08T11:00:00Z,45.6,45.6,45.6,72.8,72.8,72.8,1013.549,1013.549,1013.549,13.126,13.821,12.431
2024-07-08T11:30:00Z,46.8,46.8,46.8,72.2,72.2,72.2,1013.639,1013.639,1013.639,12.9835,13.418,12.549
2024-07-08T12:00:00Z,47.8,47.8,47.8,71.6,71.6,71.6,1013.824,1013.824,1013.824,13.491,14.338,12.644
2024-07-08T12:30:00Z,47.733,47.733,47.733,71.8,71.8,71.8,1013.893,1013.893,1013.893,23.134,23.993,22.275
2024-07-08T13:00:00Z,45.9,45.9,45.9,73.25,73.25,73.25,1013.893,1013.893,1013.893,30.060000000000002,31.274,28.846
2024-07-08T13:30:00Z,42.6,42.6,42.6,76.2,76.2,76.2,1013.859,1013.859,1013.859,16.9265,17.815,16.038
2024-07-08T14:00:00Z,34.667,34.667,34.667,83.333,83.333,83.333,1013.91,1013.91,1013.91,16.883,17.928,15.838
2024-07-08T14:30:00Z,24.15,24.15,24.15,94.65,94.65,94.65,1013.928,1013.928,1013.928,14.244499999999999,15.219,13.27
2024-07-08T15:00:00Z,21.5,21.5,21.5,97.167,97.167,97.167,1013.843,1013.843,1013.843,15.788,17.028,14.548
2024-07-08T15:30:00Z,22,22,22,98,98,98,1013.685,1013.685,1013.685,16.655,17.955,15.355
2024-07-08T16:00:00Z,22.25,22.25,22.25,97.917,97.917,97.917,1013.561,1013.561,1013.561,16.7765,17.788,15.765
2024-07-08T16:30:00Z,21.944,21.944,21.944,96.75,96.75,96.75,1013.502,1013.502,1013.502,14.826,16.188,13.464
2024-07-08T17:00:00Z,19.5,19.5,19.5,98.666,98.666,98.666,1013.43,1013.43,1013.43,13.505500000000001,14.38,12.631
2024-07-08T17:30:00Z,19,19,19,99.334,99.334,99.334,1013.332,1013.332,1013.332,12.5725,14.405,10.74
2024-07-08T18:30:00Z,18,18,18,103,103,103,1013.16,1013.16,1013.16,7.85,8.4,7.3
2024-07-08T19:00:00Z,17.1,17.1,17.1,103.45,103.45,103.45,1012.814,1012.814,1012.814,7.912000000000001,8.348,7.476
2024-07-08T19:30:00Z,16.333,16.333,16.333,104.6,104.6,104.6,1012.633,1012.633,1012.633,7.327999999999999,7.795,6.861
2024-07-08T20:00:00Z,15.4,15.4,15.4,105.467,105.467,105.467,1012.412,1012.412,1012.412,7.74,8.223,7.257
2024-07-08T20:30:00Z,14.333,14.333,14.333,104.8,104.8,104.8,1012.233,1012.233,1012.233,4.849,5.107,4.591
2024-07-08T21:00:00Z,14.067,14.067,14.067,103.4,103.4,103.4,1011.992,1011.992,1011.992,4.364,4.481,4.247
2024-07-08T21:30:00Z,13.2,13.2,13.2,103.6,103.6,103.6,1011.707,1011.707,1011.707,5.114000000000001,5.448,4.78
2024-07-08T22:00:00Z,12.533,12.533,12.533,104.667,104.667,104.667,1011.469,1011.469,1011.469,5.164,5.431,4.897
2024-07-08T22:30:00Z,12.4,12.4,12.4,105.067,105.067,105.067,1011.267,1011.267,1011.267,5.004,5.274,4.734
2024-07-08T23:00:00Z,11.8,11.8,11.8,105.933,105.933,105.933,1010.912,1010.912,1010.912,3.706,3.781,3.631
2024-07-08T23:30:00Z,11.2,11.2,11.2,105.333,105.333,105.333,1010.656,1010.656,1010.656,3.7830000000000004,4.073,3.493
2024-07-09T00:00:00Z,11.8,11.8,11.8,105.133,105.133,105.133,1010.48,1010.48,1010.48,3.876,3.957,3.795
2024-07-09T00:30:00Z,12.667,12.667,12.667,105.6,105.6,105.6,1010.296,1010.296,1010.296,4.202500000000001,4.306,4.099
2024-07-09T01:00:00Z,13.933,13.933,13.933,104.067,104.067,104.067,1010.129,1010.129,1010.129,4.556,4.728,4.384
2024-07-09T01:30:00Z,14.333,14.333,14.333,103.2,103.2,103.2,1010.045,1010.045,1010.045,4.5625,4.707,4.418
2024-07-09T02:00:00Z,15.533,15.533,15.533,103.067,103.067,103.067,1010.027,1010.027,1010.027,5.125,5.373,4.877
2024-07-09T02:30:00Z,16.533,16.533,16.533,101.267,101.267,101.267,1010.22,1010.22,1010.22,5.045999999999999,5.201,4.891
2024-07-09T03:00:00Z,17.933,17.933,17.933,98.667,98.667,98.667,1010.257,1010.257,1010.257,5.6739999999999995,6.079,5.269
2024-07-09T03:30:00Z,21.067,21.067,21.067,95.467,95.467,95.467,1010.196,1010.196,1010.196,6.5435,7.013,6.074
2024-07-09T04:00:00Z,27,27,27,89.867,89.867,89.867,1010.237,1010.237,1010.237,17.2465,18.219,16.274
2024-07-09T04:30:00Z,30.267,30.267,30.267,86.8,86.8,86.8,1010.392,1010.392,1010.392,12.2675,12.989,11.546
2024-07-09T05:00:00Z,32,32,32,85,85,85,1010.457,1010.457,1010.457,8.988,9.943,8.033
2024-07-09T05:30:00Z,33.667,33.667,33.667,83.933,83.933,83.933,1010.53,1010.53,1010.53,15.506499999999999,16.255,14.758
2024-07-09T06:00:00Z,35.8,35.8,35.8,82.133,82.133,82.133,1010.611,1010.611,1010.611,20.965,21.864,20.066
2024-07-09T06:30:00Z,37.2,37.2,37.2,80.8,80.8,80.8,1010.64,1010.64,1010.64,17.9105,18.81,17.011
2024-07-09T07:00:00Z,39.667,39.667,39.667,79.067,79.067,79.067,1010.689,1010.689,1010.689,17.560499999999998,18.516,16.605
2024-07-09T07:30:00Z,40.8,40.8,40.8,77.8,77.8,77.8,1010.713,1010.713,1010.713,16.302,17.313,15.291
2024-07-09T08:00:00Z,43.067,43.067,43.067,76.333,76.333,76.333,1010.626,1010.626,1010.626,21.365000000000002,22.462,20.268
2024-07-09T08:30:00Z,43.067,43.067,43.067,76.133,76.133,76.133,1010.491,1010.491,1010.491,22.1235,23.466,20.781
2024-07-09T09:00:00Z,44,44,44,75.267,75.267,75.267,1010.437,1010.437,1010.437,19.570999999999998,20.8,18.342
2024-07-09T09:30:00Z,44.867,44.867,44.867,74.6,74.6,74.6,1010.387,1010.387,1010.387,17.723,18.777,16.669
2024-07-09T10:00:00Z,45.9,45.9,45.9,73.883,73.883,73.883,1010.459,1010.459,1010.459,16.398,17.3,15.496
2024-07-09T10:30:00Z,45.933,45.933,45.933,74.067,74.067,74.067,1010.513,1010.513,1010.513,16.011499999999998,17.037,14.986
2024-07-09T11:00:00Z,47.267,47.267,47.267,72.933,72.933,72.933,1010.619,1010.619,1010.619,16.069000000000003,17.109,15.029
2024-07-09T11:30:00Z,47.667,47.667,47.667,72.8,72.8,72.8,1010.817,1010.817,1010.817,16.633000000000003,17.719,15.547
2024-07-09T12:00:00Z,49.4,49.4,49.4,71.8,71.8,71.8,1010.91,1010.91,1010.91,17.488999999999997,18.447,16.531
2024-07-09T12:30:00Z,49.4,49.4,49.4,72.133,72.133,72.133,1011.061,1011.061,1011.061,18.2365,19.405,17.068
2024-07-09T13:00:00Z,47.8,47.8,47.8,73.467,73.467,73.467,1011.24,1011.24,1011.24,34.289,35.689,32.889
2024-07-09T13:30:00Z,44.667,44.667,44.667,76.2,76.2,76.2,1011.224,1011.224,1011.224,26.176000000000002,27.576,24.776
2024-07-09T14:00:00Z,42.5,42.5,42.5,78.9,78.9,78.9,1011.279,1011.279,1011.279,21.7905,23.319,20.262
2024-07-09T15:00:00Z,23.375,23.375,23.375,97,97,97,1011.273,1011.273,1011.273,19.781,20.951,18.611
2024-07-09T15:30:00Z,21.2,21.2,21.2,99.756,99.756,99.756,1011.292,1011.292,1011.292,14.9865,15.976,13.997
2024-07-09T16:00:00Z,20.75,20.75,20.75,100,100,100,1011.295,1011.295,1011.295,13.106,13.532,12.68
2024-07-09T16:30:00Z,20.806,20.806,20.806,99,99,99,1011.092,1011.092,1011.092,13.1635,14.367,11.96
2024-07-09T17:00:00Z,19.833,19.833,19.833,98.583,98.583,98.583,1011.005,1011.005,1011.005,12.9525,14.241,11.664
2024-07-09T17:30:00Z,19.556,19.556,19.556,99.611,99.611,99.611,1010.807,1010.807,1010.807,13.2035,14.292,12.115
2024-07-09T18:00:00Z,15.8,15.8,15.8,101.467,101.467,101.467,1010.761,1010.761,1010.761,11.008,12.046,9.97
2024-07-09T18:30:00Z,15.667,15.667,15.667,105.017,105.017,105.017,1010.708,1010.708,1010.708,11.626,12.382,10.87
2024-07-09T19:00:00Z,17,17,17,105.333,105.333,105.333,1010.728,1010.728,1010.728,12.096,12.953,11.239
2024-07-09T19:30:00Z,16.622,16.622,16.622,106.456,106.456,106.456,1010.572,1010.572,1010.572,11.742999999999999,12.533,10.953
2024-07-09T20:00:00Z,15.333,15.333,15.333,108.533,108.533,108.533,1010.361,1010.361,1010.361,12.2715,13.302,11.241
2024-07-09T20:30:00Z,15,15,15,107.2,107.2,107.2,1010.168,1010.168,1010.168,11.415,12.39,10.44
2024-07-09T21:00:00Z,14.467,14.467,14.467,104.533,104.533,104.533,1009.946,1009.946,1009.946,8.6655,9.272,8.059
2024-07-09T21:30:00Z,14,14,14,104.667,104.667,104.667,1009.765,1009.765,1009.765,7.579,8.075,7.083
2024-07-09T22:00:00Z,12.867,12.867,12.867,106.8,106.8,106.8,1009.586,1009.586,1009.586,6.7364999999999995,7.074,6.399
2024-07-09T22:30:00Z,11.867,11.867,11.867,108.067,108.067,108.067,1009.423,1009.423,1009.423,6.9239999999999995,7.6,6.248
2024-07-09T23:00:00Z,11.467,11.467,11.467,108.6,108.6,108.6,1009.163,1009.163,1009.163,5.647,6.037,5.257
2024-07-09T23:30:00Z,11.933,11.933,11.933,108.533,108.533,108.533,1008.879,1008.879,1008.879,6.489000000000001,6.948,6.03
2024-07-10T00:00:00Z,12.067,12.067,12.067,108.067,108.067,108.067,1008.608,1008.608,1008.608,7.2125,7.756,6.669
2024-07-10T00:30:00Z,12.933,12.933,12.933,106.6,106.6,106.6,1008.45,1008.45,1008.45,5.827999999999999,6.27,5.386
2024-07-10T01:00:00Z,12.933,12.933,12.933,105.4,105.4,105.4,1008.346,1008.346,1008.346,4.7095,5.174,4.245
2024-07-10T01:30:00Z,13.067,13.067,13.067,104.467,104.467,104.467,1008.245,1008.245,1008.245,4.255,4.503,4.007
2024-07-10T02:00:00Z,14.6,14.6,14.6,103.333,103.333,103.333,1008.265,1008.265,1008.265,5.748,6.067,5.429
