time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-07T12:00:00Z,49.8,49.8,49.8,70.267,70.267,70.267,1002.566,1002.566,1002.566,12.6095,12.873,12.346
2024-07-07T12:30:00Z,50.2,50.2,50.2,70,70,70,1002.659,1002.659,1002.659,11.5075,11.756,11.259
2024-07-07T13:00:00Z,51.333,51.333,51.333,70.333,70.333,70.333,1002.945,1002.945,1002.945,11.571,11.779,11.363
2024-07-07T13:30:00Z,50.8,50.8,50.8,71.8,71.8,71.8,1003.041,1003.041,1003.041,10.9655,11.307,10.624
2024-07-07T14:00:00Z,49.333,49.333,49.333,74.4,74.4,74.4,1003.255,1003.255,1003.255,8.617999999999999,8.729,8.507
2024-07-07T14:30:00Z,45.267,45.267,45.267,77.8,77.8,77.8,1003.482,1003.482,1003.482,8.1815,8.146,8.217
2024-07-07T15:00:00Z,40.467,40.467,40.467,81.733,81.733,81.733,1003.586,1003.586,1003.586,8.2225,8.276,8.169
2024-07-07T15:30:00Z,33.667,33.667,33.667,86.067,86.067,86.067,1003.591,1003.591,1003.591,7.021,7.189,6.853
2024-07-07T16:00:00Z,30.8,30.8,30.8,87.267,87.267,87.267,1003.577,1003.577,1003.577,7.508,7.761,7.255
2024-07-07T16:30:00Z,32.133,32.133,32.133,87.2,87.2,87.2,1003.565,1003.565,1003.565,8.3005,8.486,8.115
2024-07-07T17:00:00Z,30.867,30.867,30.867,86.867,86.867,86.867,1003.627,1003.627,1003.627,6.677,6.981,6.373
2024-07-07T17:30:00Z,31.333,31.333,31.333,86.8,86.8,86.8,1003.756,1003.756,1003.756,6.593500000000001,6.779,6.408
2024-07-07T18:00:00Z,29.867,29.867,29.867,87.267,87.267,87.267,1003.82,1003.82,1003.82,5.673,5.899,5.447
2024-07-07T18:30:00Z,30.067,30.067,30.067,88.733,88.733,88.733,1003.843,1003.843,1003.843,5.6690000000000005,5.883,5.455
2024-07-07T19:00:00Z,29.667,29.667,29.667,91.933,91.933,91.933,1003.816,1003.816,1003.816,6.0504999999999995,6.221,5.88
2024-07-07T19:30:00Z,24.467,24.467,24.467,98.8,98.8,98.8,1003.801,1003.801,1003.801,5.3535,5.419,5.288
2024-07-07T20:00:00Z,19.467,19.467,19.467,104.8,104.8,104.8,1003.717,1003.717,1003.717,3.3365,3.667,3.006
2024-07-07T20:30:00Z,15.267,15.267,15.267,111.867,111.867,111.867,1003.527,1003.527,1003.527,1.8475,1.886,1.809
2024-07-07T21:00:00Z,11.467,11.467,11.467,116.6,116.6,116.6,1003.357,1003.357,1003.357,0.7110000000000001,0.667,0.755
2024-07-07T21:30:00Z,8.867,8.867,8.867,120,120,120,1003.211,1003.211,1003.211,0.015,0,0.03
2024-07-07T22:00:00Z,11.067,11.067,11.067,119.867,119.867,119.867,1002.997,1002.997,1002.997,1.0375,1.094,0.981
2024-07-07T22:30:00Z,11.533,11.533,11.533,118.933,118.933,118.933,1002.822,1002.822,1002.822,1.4935,1.497,1.49
2024-07-07T23:00:00Z,12.2,12.2,12.2,117.4,117.4,117.4,1002.717,1002.717,1002.717,1.7294999999999998,1.775,1.684
2024-07-07T23:30:00Z,12.067,12.067,12.067,115.667,115.667,115.667,1002.558,1002.558,1002.558,1.6480000000000001,1.674,1.622
2024-07-08T00:00:00Z,11.533,11.533,11.533,113.667,113.667,113.667,1002.371,1002.371,1002.371,1.2650000000000001,1.304,1.226
2024-07-08T00:30:00Z,11,11,11,108.133,108.133,108.133,1002.207,1002.207,1002.207,0.9084999999999999,1.003,0.814
2024-07-08T01:00:00Z,11.267,11.267,11.267,105.2,105.2,105.2,1002.029,1002.029,1002.029,1.1669999999999998,1.168,1.166
2024-07-08T01:30:00Z,11.8,11.8,11.8,103.2,103.2,103.2,1001.964,1001.964,1001.964,1.67,2.067,1.273
2024-07-08T02:00:00Z,13.867,13.867,13.867,100,100,100,1001.749,1001.749,1001.749,2.338,2.843,1.833
2024-07-08T02:30:00Z,15,15,15,97.8,97.8,97.8,1001.777,1001.777,1001.777,2.4175000000000004,2.591,2.244
2024-07-08T03:00:00Z,17.467,17.467,17.467,95.733,95.733,95.733,1001.76,1001.76,1001.76,2.9985,3.071,2.926
2024-07-08T03:30:00Z,20.267,20.267,20.267,93.067,93.067,93.067,1001.807,1001.807,1001.807,3.8985000000000003,3.996,3.801
2024-07-08T04:00:00Z,22.4,22.4,22.4,90.4,90.4,90.4,1001.85,1001.85,1001.85,6.087,6.237,5.937
2024-07-08T04:30:00Z,24.667,24.667,24.667,87.667,87.667,87.667,1002.093,1002.093,1002.093,7.9315,8.225,7.638
2024-07-08T05:00:00Z,27.2,27.2,27.2,85.733,85.733,85.733,1002.22,1002.22,1002.22,7.721500000000001,7.974,7.469
2024-07-08T05:30:00Z,28.8,28.8,28.8,84.333,84.333,84.333,1002.257,1002.257,1002.257,6.233499999999999,6.569,5.898
2024-07-08T06:00:00Z,31.267,31.267,31.267,83.133,83.133,83.133,1002.287,1002.287,1002.287,6.6835,6.832,6.535
2024-07-08T06:30:00Z,32.467,32.467,32.467,82,82,82,1002.39,1002.39,1002.39,8.1015,8.347,7.856
2024-07-08T07:00:00Z,33.667,33.667,33.667,81.133,81.133,81.133,1002.472,1002.472,1002.472,12.1975,12.571,11.824
2024-07-08T07:30:00Z,35.267,35.267,35.267,80.267,80.267,80.267,1002.449,1002.449,1002.449,12.0215,12.345,11.698
2024-07-08T08:00:00Z,36.267,36.267,36.267,79,79,79,1002.528,1002.528,1002.528,9.25,9.475,9.025
2024-07-08T08:30:00Z,37.933,37.933,37.933,78,78,78,1002.501,1002.501,1002.501,9.15,9.438,8.862
2024-07-08T09:00:00Z,39.2,39.2,39.2,77.2,77.2,77.2,1002.507,1002.507,1002.507,8.870999999999999,9.149,8.593
2024-07-08T09:30:00Z,40.467,40.467,40.467,76.467,76.467,76.467,1002.536,1002.536,1002.536,9.037,9.287,8.787
2024-07-08T10:00:00Z,41.667,41.667,41.667,75.533,75.533,75.533,1002.489,1002.489,1002.489,10.560500000000001,10.901,10.22
2024-07-08T10:30:00Z,43.467,43.467,43.467,74.6,74.6,74.6,1002.678,1002.678,1002.678,10.279,10.483,10.075
2024-07-08T11:00:00Z,44.467,44.467,44.467,73.733,73.733,73.733,1002.715,1002.715,1002.715,9.940999999999999,10.392,9.49
2024-07-08T11:30:00Z,45.6,45.6,45.6,73,73,73,1002.779,1002.779,1002.779,10.075,10.403,9.747
2024-07-08T12:00:00Z,46.6,46.6,46.6,72.533,72.533,72.533,1002.927,1002.927,1002.927,10.463000000000001,10.775,10.151
2024-07-08T12:30:00Z,47.733,47.733,47.733,72,72,72,1002.991,1002.991,1002.991,10.8025,11.086,10.519
2024-07-08T13:00:00Z,47.867,47.867,47.867,72.267,72.267,72.267,1003.005,1003.005,1003.005,12.232,12.539,11.925
2024-07-08T13:30:00Z,46.867,46.867,46.867,73.8,73.8,73.8,1002.988,1002.988,1002.988,13.2135,13.45,12.977
2024-07-08T14:00:00Z,42.6,42.6,42.6,76.867,76.867,76.867,1003.045,1003.045,1003.045,13.718,14.217,13.219
2024-07-08T14:30:00Z,37.4,37.4,37.4,80.733,80.733,80.733,1003.055,1003.055,1003.055,14.5685,14.786,14.351
2024-07-08T15:00:00Z,33.733,33.733,33.733,84.933,84.933,84.933,1003.04,1003.04,1003.04,14.0795,14.389,13.77
2024-07-08T15:30:00Z,31.4,31.4,31.4,88.4,88.4,88.4,1002.932,1002.932,1002.932,14.859,15.371,14.347
2024-07-08T16:00:00Z,29,29,29,89.8,89.8,89.8,1002.799,1002.799,1002.799,14.1,14.513,13.687
2024-07-08T16:30:00Z,29.8,29.8,29.8,89.533,89.533,89.533,1002.771,1002.771,1002.771,13.084,13.559,12.609
2024-07-08T17:00:00Z,28.533,28.533,28.533,89.267,89.267,89.267,1002.7,1002.7,1002.7,10.6095,10.848,10.371
2024-07-08T17:30:00Z,28.8,28.8,28.8,89,89,89,1002.698,1002.698,1002.698,9.401,9.901,8.901
2024-07-08T18:00:00Z,28.667,28.667,28.667,88.933,88.933,88.933,1002.627,1002.627,1002.627,9.478000000000002,9.887,9.069
2024-07-08T18:30:00Z,27.267,27.267,27.267,90.8,90.8,90.8,1002.549,1002.549,1002.549,13.9585,14.15,13.767
2024-07-08T19:00:00Z,25.333,25.333,25.333,94.067,94.067,94.067,1002.309,1002.309,1002.309,7.9395,8.196,7.683
2024-07-08T19:30:00Z,22.4,22.4,22.4,99.267,99.267,99.267,1002.109,1002.109,1002.109,7.875,7.979,7.771
2024-07-08T20:00:00Z,18.667,18.667,18.667,104.867,104.867,104.867,1001.931,1001.931,1001.931,5.8455,6.142,5.549
2024-07-08T20:30:00Z,15.133,15.133,15.133,111.133,111.133,111.133,1001.774,1001.774,1001.774,3.7515,3.818,3.685
2024-07-08T21:00:00Z,12.6,12.6,12.6,114.667,114.667,114.667,1001.515,1001.515,1001.515,2.62,2.661,2.579
2024-07-08T21:30:00Z,11.4,11.4,11.4,116,116,116,1001.261,1001.261,1001.261,2.262,2.239,2.285
2024-07-08T22:00:00Z,11.6,11.6,11.6,117.6,117.6,117.6,1001.04,1001.04,1001.04,2.8865,2.997,2.776
2024-07-08T22:30:00Z,11.4,11.4,11.4,119.333,119.333,119.333,1000.879,1000.879,1000.879,3.1405000000000003,3.209,3.072
2024-07-08T23:00:00Z,10.933,10.933,10.933,119.667,119.667,119.667,1000.542,1000.542,1000.542,3.067,3.123,3.011
2024-07-08T23:30:00Z,10.733,10.733,10.733,118.467,118.467,118.467,1000.285,1000.285,1000.285,2.903,2.996,2.81
2024-07-09T00:00:00Z,11.267,11.267,11.267,115,115,115,1000.078,1000.078,1000.078,3.0735,3.236,2.911
2024-07-09T00:30:00Z,14,14,14,108.4,108.4,108.4,999.908,999.908,999.908,3.8689999999999998,3.901,3.837
2024-07-09T01:00:00Z,14.667,14.667,14.667,105.067,105.067,105.067,999.755,999.755,999.755,3.5060000000000002,3.561,3.451
2024-07-09T01:30:00Z,14.8,14.8,14.8,102.733,102.733,102.733,999.665,999.665,999.665,3.7375,4.197,3.278
2024-07-09T02:00:00Z,16.467,16.467,16.467,100.8,100.8,100.8,999.657,999.657,999.657,4.511,4.989,4.033
2024-07-09T02:30:00Z,18.333,18.333,18.333,98,98,98,999.83,999.83,999.83,5.5184999999999995,5.703,5.334
2024-07-09T03:00:00Z,19.6,19.6,19.6,95.133,95.133,95.133,999.782,999.782,999.782,5.6605,5.848,5.473
2024-07-09T03:30:00Z,20.733,20.733,20.733,94.2,94.2,94.2,999.767,999.767,999.767,5.871499999999999,5.97,5.773
2024-07-09T04:00:00Z,23.933,23.933,23.933,91.667,91.667,91.667,999.752,999.752,999.752,6.877000000000001,7.121,6.633
2024-07-09T04:30:00Z,26.733,26.733,26.733,89.4,89.4,89.4,999.894,999.894,999.894,8.302499999999998,8.527,8.078
2024-07-09T05:00:00Z,28.333,28.333,28.333,87.4,87.4,87.4,999.949,999.949,999.949,8.440999999999999,8.699,8.183
2024-07-09T05:30:00Z,29.933,29.933,29.933,85.867,85.867,85.867,999.964,999.964,999.964,11.739,12.169,11.309
2024-07-09T06:00:00Z,31.667,31.667,31.667,84.467,84.467,84.467,999.997,999.997,999.997,17.124499999999998,17.622,16.627
2024-07-09T06:30:00Z,33.6,33.6,33.6,82.867,82.867,82.867,1000.006,1000.006,1000.006,14.288,14.803,13.773
2024-07-09T07:00:00Z,34.867,34.867,34.867,81.533,81.533,81.533,1000.052,1000.052,1000.052,12.793,13.219,12.367
2024-07-09T07:30:00Z,36.067,36.067,36.067,80.6,80.6,80.6,1000.031,1000.031,1000.031,12.446000000000002,12.855,12.037
2024-07-09T08:00:00Z,36.733,36.733,36.733,80,80,80,999.9,999.9,999.9,12.2805,12.716,11.845
2024-07-09T08:30:00Z,37.4,37.4,37.4,78.933,78.933,78.933,999.761,999.761,999.761,12.5655,13.03,12.101
2024-07-09T09:00:00Z,39.933,39.933,39.933,77.733,77.733,77.733,999.704,999.704,999.704,13.132,13.567,12.697
2024-07-09T09:30:00Z,41.467,41.467,41.467,76.8,76.8,76.8,999.625,999.625,999.625,13.832,14.301,13.363
2024-07-09T10:00:00Z,42.8,42.8,42.8,75.867,75.867,75.867,999.709,999.709,999.709,14.1945,14.997,13.392
2024-07-09T10:30:00Z,44.333,44.333,44.333,74.933,74.933,74.933,999.749,999.749,999.749,14.150500000000001,14.623,13.678
2024-07-09T11:00:00Z,45.533,45.533,45.533,74.133,74.133,74.133,999.857,999.857,999.857,14.899000000000001,15.505,14.293
2024-07-09T11:30:00Z,46.333,46.333,46.333,73.933,73.933,73.933,999.973,999.973,999.973,15.059000000000001,15.701,14.417
2024-07-09T12:00:00Z,47,47,47,74,74,74,1000.072,1000.072,1000.072,16.4295,16.966,15.893
2024-07-09T12:30:00Z,47.6,47.6,47.6,73.533,73.533,73.533,1000.239,1000.239,1000.239,16.048000000000002,16.753,15.343
2024-07-09T13:00:00Z,48.333,48.333,48.333,73.267,73.267,73.267,1000.376,1000.376,1000.376,16.3565,16.977,15.736
2024-07-09T13:30:00Z,48.333,48.333,48.333,74.467,74.467,74.467,1000.367,1000.367,1000.367,17.9585,18.561,17.356
2024-07-09T14:00:00Z,46.333,46.333,46.333,76.467,76.467,76.467,1000.467,1000.467,1000.467,21.389499999999998,21.895,20.884
2024-07-09T14:30:00Z,43.467,43.467,43.467,79.667,79.667,79.667,1000.461,1000.461,1000.461,20.711,21.193,20.229
2024-07-09T15:00:00Z,38.333,38.333,38.333,84,84,84,1000.484,1000.484,1000.484,18.974,19.265,18.683
2024-07-09T15:30:00Z,32.133,32.133,32.133,88.333,88.333,88.333,1000.557,1000.557,1000.557,15.238,15.383,15.093
2024-07-09T16:00:00Z,27.6,27.6,27.6,90.4,90.4,90.4,1000.511,1000.511,1000.511,13.193999999999999,13.581,12.807
2024-07-09T16:30:00Z,30.333,30.333,30.333,89.333,89.333,89.333,1000.399,1000.399,1000.399,13.386500000000002,13.912,12.861
2024-07-09T17:00:00Z,28.733,28.733,28.733,88.933,88.933,88.933,1000.356,1000.356,1000.356,11.719000000000001,11.971,11.467
2024-07-09T17:30:00Z,25.267,25.267,25.267,89.333,89.333,89.333,1000.192,1000.192,1000.192,10.166,10.452,9.88
2024-07-09T18:00:00Z,24.933,24.933,24.933,90.4,90.4,90.4,1000.208,1000.208,1000.208,11.1345,11.363,10.906
2024-07-09T18:30:00Z,25.067,25.067,25.067,91.933,91.933,91.933,1000.146,1000.146,1000.146,10.915500000000002,11.528,10.303
2024-07-09T19:00:00Z,25.533,25.533,25.533,95.467,95.467,95.467,1000.256,1000.256,1000.256,11.242,11.904,10.58
2024-07-09T19:30:00Z,23.067,23.067,23.067,101.6,101.6,101.6,1000.14,1000.14,1000.14,11.9465,12.798,11.095
2024-07-09T20:00:00Z,20.067,20.067,20.067,107.4,107.4,107.4,999.938,999.938,999.938,10.9335,11.634,10.233
2024-07-09T20:30:00Z,15.4,15.4,15.4,114.267,114.267,114.267,999.785,999.785,999.785,8.521,9.161,7.881
2024-07-09T21:00:00Z,12.667,12.667,12.667,117.333,117.333,117.333,999.59,999.59,999.59,5.134,5.435,4.833
2024-07-09T21:30:00Z,11.6,11.6,11.6,121.2,121.2,121.2,999.408,999.408,999.408,4.843,5.315,4.371
2024-07-09T22:00:00Z,10.533,10.533,10.533,122.067,122.067,122.067,999.223,999.223,999.223,4.0615,4.526,3.597
2024-07-09T22:30:00Z,9.867,9.867,9.867,122.733,122.733,122.733,999.045,999.045,999.045,3.4450000000000003,3.829,3.061
2024-07-09T23:00:00Z,10.6,10.6,10.6,121.533,121.533,121.533,998.835,998.835,998.835,4.322,4.786,3.858
2024-07-09T23:30:00Z,10.467,10.467,10.467,120.4,120.4,120.4,998.569,998.569,998.569,3.7605000000000004,4.155,3.366
2024-07-10T00:00:00Z,11.267,11.267,11.267,117.733,117.733,117.733,998.319,998.319,998.319,4.479,5.023,3.935
2024-07-10T00:30:00Z,12.467,12.467,12.467,111.133,111.133,111.133,998.117,998.117,998.117,4.084,4.325,3.843
2024-07-10T01:00:00Z,13.467,13.467,13.467,107.933,107.933,107.933,998.045,998.045,998.045,3.7815,3.799,3.764
2024-07-10T01:30:00Z,13.667,13.667,13.667,105.333,105.333,105.333,997.931,997.931,997.931,2.543,2.619,2.467
2024-07-10T02:00:00Z,15.333,15.333,15.333,101.667,101.667,101.667,997.928,997.928,997.928,4.4825,4.998,3.967
2024-07-10T02:30:00Z,17.733,17.733,17.733,99.067,99.067,99.067,998.001,998.001,998.001,6.121,6.695,5.547
2024-07-10T03:00:00Z,17.8,17.8,17.8,95.867,95.867,95.867,998.007,998.007,998.007,4.199,4.653,3.745
2024-07-10T03:30:00Z,18.467,18.467,18.467,94.067,94.067,94.067,998.096,998.096,998.096,4.151,4.737,3.565
2024-07-10T04:00:00Z,19.733,19.733,19.733,92.533,92.533,92.533,998.312,998.312,998.312,5.141500000000001,5.4,4.883
2024-07-10T04:30:00Z,21.667,21.667,21.667,91.067,91.067,91.067,998.715,998.715,998.715,7.287,7.733,6.841
2024-07-10T05:00:00Z,23.6,23.6,23.6,88.867,88.867,88.867,999.161,999.161,999.161,7.021,7.263,6.779
2024-07-10T05:30:00Z,26.133,26.133,26.133,86.933,86.933,86.933,999.352,999.352,999.352,6.9985,7.4,6.597
2024-07-10T06:00:00Z,28.067,28.067,28.067,85.133,85.133,85.133,999.693,999.693,999.693,7.4785,7.707,7.25
2024-07-10T06:30:00Z,30.6,30.6,30.6,83.6,83.6,83.6,999.853,999.853,999.853,8.4125,8.677,8.148
2024-07-10T07:00:00Z,32.467,32.467,32.467,82.2,82.2,82.2,1000.102,1000.102,1000.102,9.39,9.603,9.177
2024-07-10T07:30:00Z,33.6,33.6,33.6,81.467,81.467,81.467,1000.409,1000.409,1000.409,10.821,11.213,10.429
2024-07-10T08:00:00Z,35,35,35,80.333,80.333,80.333,1000.496,1000.496,1000.496,10.943999999999999,11.289,10.599
2024-07-10T08:30:00Z,36.4,36.4,36.4,79.4,79.4,79.4,1000.721,1000.721,1000.721,10.7655,10.994,10.537
2024-07-10T09:00:00Z,38.267,38.267,38.267,78.4,78.4,78.4,1000.917,1000.917,1000.917,9.82,10.056,9.584
2024-07-10T09:30:00Z,39.4,39.4,39.4,77.667,77.667,77.667,1001.025,1001.025,1001.025,8.6755,8.776,8.575
2024-07-10T10:00:00Z,39.6,39.6,39.6,77,77,77,1001.275,1001.275,1001.275,6.811999999999999,7.177,6.447
2024-07-10T10:30:00Z,40.533,40.533,40.533,76.133,76.133,76.133,1001.606,1001.606,1001.606,6.2509999999999994,6.447,6.055
2024-07-10T11:00:00Z,39.467,39.467,39.467,75.533,75.533,75.533,1001.981,1001.981,1001.981,6.1865,6.244,6.129
2024-07-10T11:30:00Z,39.067,39.067,39.067,74.667,74.667,74.667,1002.279,1002.279,1002.279,5.811,5.921,5.701
2024-07-10T12:00:00Z,40.733,40.733,40.733,73.6,73.6,73.6,1002.847,1002.847,1002.847,6.839,6.951,6.727
2024-07-10T12:30:00Z,42.667,42.667,42.667,72.8,72.8,72.8,1003.277,1003.277,1003.277,7.7605,7.871,7.65
2024-07-10T13:00:00Z,44.4,44.4,44.4,71.733,71.733,71.733,1003.695,1003.695,1003.695,8.3485,8.516,8.181
2024-07-10T13:30:00Z,45.067,45.067,45.067,72,72,72,1003.966,1003.966,1003.966,8.532,8.497,8.567
2024-07-10T14:00:00Z,44,44,44,72.867,72.867,72.867,1004.227,1004.227,1004.227,8.472999999999999,8.653,8.293
2024-07-10T14:30:00Z,42.667,42.667,42.667,74.333,74.333,74.333,1004.483,1004.483,1004.483,8.164000000000001,8.242,8.086
2024-07-10T15:00:00Z,39.933,39.933,39.933,76.467,76.467,76.467,1004.673,1004.673,1004.673,7.9255,8.085,7.766
2024-07-10T15:30:00Z,37.2,37.2,37.2,79,79,79,1004.701,1004.701,1004.701,7.7115,7.826,7.597
2024-07-10T16:00:00Z,34.933,34.933,34.933,80.8,80.8,80.8,1004.793,1004.793,1004.793,7.7725,7.731,7.814
2024-07-10T16:30:00Z,34.533,34.533,34.533,81.2,81.2,81.2,1004.893,1004.893,1004.893,7.6905,7.735,7.646
2024-07-10T17:00:00Z,33.933,33.933,33.933,80.6,80.6,80.6,1005.071,1005.071,1005.071,7.475,7.55,7.4
2024-07-10T17:30:00Z,34.333,34.333,34.333,80.267,80.267,80.267,1005.237,1005.237,1005.237,7.8725000000000005,7.997,7.748
2024-07-10T18:00:00Z,33.867,33.867,33.867,81.6,81.6,81.6,1005.343,1005.343,1005.343,8.179,8.095,8.263
2024-07-10T18:30:00Z,33.733,33.733,33.733,82.4,82.4,82.4,1005.481,1005.481,1005.481,8.733,8.897,8.569
2024-07-10T19:00:00Z,31.933,31.933,31.933,85.133,85.133,85.133,1005.572,1005.572,1005.572,8.5565,8.703,8.41
2024-07-10T19:30:00Z,28.467,28.467,28.467,90.733,90.733,90.733,1005.51,1005.51,1005.51,8.488499999999998,8.899,8.078
2024-07-10T20:00:00Z,24.533,24.533,24.533,97.067,97.067,97.067,1005.517,1005.517,1005.517,8.394,8.75,8.038
2024-07-10T20:30:00Z,20,20,20,104.6,104.6,104.6,1005.555,1005.555,1005.555,7.476,8.183,6.769
2024-07-10T21:00:00Z,16.2,16.2,16.2,108.8,108.8,108.8,1005.493,1005.493,1005.493,6.506,6.843,6.169
2024-07-10T21:30:00Z,15,15,15,112.733,112.733,112.733,1005.385,1005.385,1005.385,6.378,6.721,6.035
2024-07-10T22:00:00Z,14.333,14.333,14.333,114.267,114.267,114.267,1005.325,1005.325,1005.325,6.587,7.002,6.172
2024-07-10T22:30:00Z,14,14,14,114.4,114.4,114.4,1005.231,1005.231,1005.231,6.795,7.127,6.463
2024-07-10T23:00:00Z,13.667,13.667,13.667,113.533,113.533,113.533,1005.089,1005.089,1005.089,7.994,8.345,7.643
2024-07-10T23:30:00Z,14.4,14.4,14.4,111.2,111.2,111.2,1004.869,1004.869,1004.869,7.8134999999999994,8.203,7.424
2024-07-11T00:00:00Z,14.467,14.467,14.467,107.467,107.467,107.467,1004.74,1004.74,1004.74,6.1005,6.444,5.757
2024-07-11T00:30:00Z,17.733,17.733,17.733,102.133,102.133,102.133,1004.747,1004.747,1004.747,6.877,7.459,6.295
2024-07-11T01:00:00Z,19.467,19.467,19.467,99.133,99.133,99.133,1004.694,1004.694,1004.694,6.3825,6.955,5.81
2024-07-11T01:30:00Z,18.133,18.133,18.133,97.667,97.667,97.667,1004.743,1004.743,1004.743,3.145,3.597,2.693
2024-07-11T02:00:00Z,19.067,19.067,19.067,95.2,95.2,95.2,1004.801,1004.801,1004.801,3.747,4.067,3.427
2024-07-11T02:30:00Z,22.067,22.067,22.067,93,93,93,1004.94,1004.94,1004.94,5.0295000000000005,5.404,4.655
2024-07-11T03:00:00Z,27.6,27.6,27.6,90.333,90.333,90.333,1005.099,1005.099,1005.099,5.2325,5.727,4.738
2024-07-11T03:30:00Z,31.4,31.4,31.4,87,87,87,1005.285,1005.285,1005.285,5.4785,5.964,4.993
2024-07-11T04:00:00Z,34.467,34.467,34.467,84.467,84.467,84.467,1005.566,1005.566,1005.566,5.775,6.241,5.309
2024-07-11T04:30:00Z,36.933,36.933,36.933,82.667,82.667,82.667,1005.955,1005.955,1005.955,5.864,6.375,5.353
2024-07-11T05:00:00Z,38.667,38.667,38.667,81.467,81.467,81.467,1006.162,1006.162,1006.162,8.0825,8.624,7.541
2024-07-11T05:30:00Z,40.333,40.333,40.333,80.333,80.333,80.333,1006.321,1006.321,1006.321,8.8575,9.318,8.397
2024-07-11T06:00:00Z,41.867,41.867,41.867,78.933,78.933,78.933,1006.526,1006.526,1006.526,6.461,6.873,6.049
2024-07-11T06:30:00Z,43,43,43,77.933,77.933,77.933,1006.715,1006.715,1006.715,5.684,5.759,5.609
2024-07-11T07:00:00Z,44,44,44,77.067,77.067,77.067,1006.859,1006.859,1006.859,6.433,6.529,6.337
2024-07-11T07:30:00Z,44.067,44.067,44.067,76.6,76.6,76.6,1006.938,1006.938,1006.938,6.8505,7.014,6.687
2024-07-11T08:00:00Z,45,45,45,75.467,75.467,75.467,1007.113,1007.113,1007.113,5.9315,6.028,5.835
2024-07-11T08:30:00Z,46.667,46.667,46.667,74.267,74.267,74.267,1007.268,1007.268,1007.268,6.2364999999999995,6.298,6.175
2024-07-11T09:00:00Z,47.8,47.8,47.8,73.4,73.4,73.4,1007.261,1007.261,1007.261,6.4085,6.502,6.315
2024-07-11T09:30:00Z,48.667,48.667,48.667,72.733,72.733,72.733,1007.347,1007.347,1007.347,6.640000000000001,6.687,6.593
2024-07-11T10:00:00Z,49.533,49.533,49.533,71.667,71.667,71.667,1007.489,1007.489,1007.489,6.833,6.957,6.709
2024-07-11T10:30:00Z,50.533,50.533,50.533,70.8,70.8,70.8,1007.609,1007.609,1007.609,7.059,7.211,6.907
2024-07-11T11:00:00Z,50.733,50.733,50.733,70.067,70.067,70.067,1007.775,1007.775,1007.775,6.7835,6.935,6.632
2024-07-11T11:30:00Z,51.333,51.333,51.333,69.533,69.533,69.533,1007.914,1007.914,1007.914,6.6295,6.737,6.522
2024-07-11T12:00:00Z,52.4,52.4,52.4,68.867,68.867,68.867,1008.044,1008.044,1008.044,6.3934999999999995,6.607,6.18
2024-07-11T12:30:00Z,53.533,53.533,53.533,68.533,68.533,68.533,1008.145,1008.145,1008.145,6.011,6.165,5.857
2024-07-11T13:00:00Z,54.2,54.2,54.2,68.467,68.467,68.467,1008.383,1008.383,1008.383,5.6085,5.642,5.575
2024-07-11T13:30:00Z,54.133,54.133,54.133,68.6,68.6,68.6,1008.627,1008.627,1008.627,5.7285,5.895,5.562
2024-07-11T14:00:00Z,53.4,53.4,53.4,69.267,69.267,69.267,1008.721,1008.721,1008.721,5.073,5.179,4.967
2024-07-11T14:30:00Z,50.6,50.6,50.6,71.533,71.533,71.533,1008.977,1008.977,1008.977,4.465,4.503,4.427
2024-07-11T15:00:00Z,46.267,46.267,46.267,74.867,74.867,74.867,1009.267,1009.267,1009.267,3.9234999999999998,3.961,3.886
2024-07-11T15:30:00Z,42,42,42,77.867,77.867,77.867,1009.282,1009.282,1009.282,3.7219999999999995,4.015,3.429
2024-07-11T16:00:00Z,39.667,39.667,39.667,79.8,79.8,79.8,1009.333,1009.333,1009.333,3.8955,4.315,3.476
2024-07-11T16:30:00Z,39.467,39.467,39.467,79.6,79.6,79.6,1009.267,1009.267,1009.267,4.3275,4.766,3.889
2024-07-11T17:00:00Z,39.667,39.667,39.667,79.733,79.733,79.733,1009.117,1009.117,1009.117,4.744,5.096,4.392
2024-07-11T17:30:00Z,40.933,40.933,40.933,79.667,79.667,79.667,1009.043,1009.043,1009.043,5.116,5.584,4.648
2024-07-11T18:00:00Z,39.933,39.933,39.933,80.6,80.6,80.6,1009.003,1009.003,1009.003,4.965999999999999,5.257,4.675
2024-07-11T18:30:00Z,39.133,39.133,39.133,81.667,81.667,81.667,1008.982,1008.982,1008.982,4.197,4.525,3.869
2024-07-11T19:00:00Z,36.333,36.333,36.333,85.2,85.2,85.2,1008.843,1008.843,1008.843,4.301,4.503,4.099
2024-07-11T19:30:00Z,30.867,30.867,30.867,90.867,90.867,90.867,1008.678,1008.678,1008.678,4.109500000000001,4.336,3.883
2024-07-11T20:00:00Z,24.667,24.667,24.667,96.533,96.533,96.533,1008.445,1008.445,1008.445,2.8015,3.019,2.584
2024-07-11T20:30:00Z,20.533,20.533,20.533,103.267,103.267,103.267,1008.173,1008.173,1008.173,2.5475000000000003,2.712,2.383
