time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-06T17:30:00Z,45.8,73.933,1016.822,1.8,2.6215,0.828,4.415,2.6215,135354
2024-07-06T18:00:00Z,43.933,76.733,1016.712,1.9,2.3250000000000000,0.539,4.111,2.3250000000000000,135354
2024-07-06T18:30:00Z,40.333,79.2,1016.663,1.3,1.5110000000000000,0.176,2.846,1.5110000000000000,135354
2024-07-06T19:00:00Z,35.067,82.067,1016.488,0.6,0.14,0,0.28,0.14,135354
2024-07-06T19:30:00Z,33.933,82.333,1016.27,0.6,0.1765,0,0.353,0.1765,135354
2024-07-06T20:00:00Z,33.4,83.933,1016.043,1.3,1.333,0.783,1.883,1.333,135354
2024-07-06T20:30:00Z,32.867,84.867,1015.911,12.4,17.308,15.091,19.525,21.916000000000000,135354
2024-07-06T21:00:00Z,31.6,86,1015.617,4.1,6.3965,4.577,8.216,6.567,135354
2024-07-06T21:30:00Z,28.4,89.733,1015.246,0.8,0.531,0.131,0.931,0.531,135354
2024-07-06T22:00:00Z,27.6,91.333,1014.973,0.9,0.5035,0.157,0.85,0.5035,135354
2024-07-06T22:30:00Z,25.733,93.667,1014.711,0.7,0.33200000000000000,0.087,0.577,0.33200000000000000,135354
2024-07-06T23:00:00Z,24.467,94.067,1014.547,0.5,0.094,0.008,0.18,0.094,135354
2024-07-06T23:30:00Z,23,96.867,1014.355,0.6,0.149,0.006,0.292,0.149,135354
2024-07-07T00:00:00Z,22.4,97.8,1014.092,0.6,0.2175,0.016,0.419,0.2175,135354
2024-07-07T00:30:00Z,22,98.533,1013.808,0.5,0.0895,0.003,0.176,0.0895,135354
2024-07-07T01:00:00Z,21.4,97.067,1013.519,0.5,0.2,0.081,0.319,0.2,135354
2024-07-07T01:30:00Z,22.6,95.4,1013.456,0.6,0.18,0.009,0.351,0.18,135354
2024-07-07T02:00:00Z,20.933,97.667,1013.339,0.3,0.0045,0,0.009,0.0045,135354
2024-07-07T02:30:00Z,24.2,93.667,1013.308,0.3,0.0035,0,0.007,0.0035,135354
2024-07-07T03:00:00Z,25.067,93.333,1013.153,0.4,0.0035,0,0.007,0.0035,135354
2024-07-07T03:30:00Z,27.467,90.867,1013.243,0.3,0.012,0,0.024,0.012,135354
2024-07-07T04:00:00Z,30.2,87.6,1013.307,0.4,0.0015,0,0.003,0.0015,135354
2024-07-07T04:30:00Z,32,85,1013.413,0.4,0,0,0,0,135354
2024-07-07T05:00:00Z,34.467,83,1013.647,0.4,0.0235,0,0.047,0.0235,135354
2024-07-07T05:30:00Z,37.2,80.533,1013.757,0.5,0.0255,0,0.051,0.0255,135354
2024-07-07T06:00:00Z,38.067,79.733,1013.741,0.5,0.0575,0,0.115,0.0575,135354
2024-07-07T06:30:00Z,38,79.8,1013.906,0.7,0.121,0,0.242,0.121,135354
2024-07-07T07:00:00Z,38.133,79,1013.907,0.7,0.165,0,0.33,0.165,135354
2024-07-07T07:30:00Z,39.133,78.067,1013.947,0.8,0.4795,0,0.959,0.4795,135354
2024-07-07T08:00:00Z,40,77.467,1014.049,0.8,0.27,0,0.54,0.27,135354
2024-07-07T08:30:00Z,40.4,76.8,1014.05,0.8,0.4155,0,0.831,0.4155,135354
2024-07-07T09:00:00Z,41.867,76,1014.161,0.9,0.6325,0.01,1.255,0.6325,135354
2024-07-07T09:30:00Z,42,75.467,1014.3,1,0.7255,0,1.451,0.7255,135354
2024-07-07T10:00:00Z,42.2,75,1014.372,1,0.7775,0.003,1.552,0.7775,135354
2024-07-07T10:30:00Z,43,74.667,1014.397,1.1,1.089,0.009,2.169,1.089,135354
2024-07-07T11:00:00Z,43,75,1014.461,1.1,1.0785,0.034,2.123,1.0785,135354
2024-07-07T11:30:00Z,43,74.267,1014.629,1.2,1.214,0.021,2.407,1.214,135354
2024-07-07T12:00:00Z,43.8,73.733,1014.677,1.4,1.591,0.12,3.062,1.591,135354
2024-07-07T12:30:00Z,44.6,73.267,1014.763,1.4,1.724,0.013,3.435,1.724,135354
2024-07-07T13:00:00Z,45,73,1015.071,1.4,1.722,0.149,3.295,1.722,135354
2024-07-07T13:30:00Z,44.733,73,1015.173,1.4,1.5865,0.004,3.169,1.5865,135354
2024-07-07T14:00:00Z,45,73,1015.278,1.4,1.717,0.073,3.361,1.718,135354
2024-07-07T14:30:00Z,45,73,1015.491,1.4,1.732,0.133,3.331,1.732,135354
2024-07-07T15:00:00Z,45.067,73,1015.619,1.4,1.732,0.089,3.375,1.732,135354
2024-07-07T15:30:00Z,45.067,73,1015.748,1.4,1.7625,0.129,3.396,1.7625,135354
2024-07-07T16:00:00Z,46.067,72.2,1015.717,1.4,1.7235,0.134,3.313,1.7235,135354
2024-07-07T16:30:00Z,46.067,72.933,1015.669,1.7,2.8710000000000000,1.209,4.533,2.8710000000000000,135354
2024-07-07T17:00:00Z,46.267,73,1015.74,1.6,2.376,0.511,4.241,2.376,135354
2024-07-07T17:30:00Z,45.867,75.267,1015.823,1.6,2.2515,0.526,3.977,2.2515,135354
2024-07-07T18:00:00Z,43.933,77.933,1015.887,1.6,2.1630000000000000,0.565,3.761,2.1630000000000000,135354
2024-07-07T18:30:00Z,41,80.067,1015.841,1.6,2.2265,0.515,3.938,2.2265,135354
2024-07-07T19:00:00Z,38.533,81.467,1015.697,1.5,2.0910000000000000,0.411,3.771,2.0910000000000000,135354
2024-07-07T19:30:00Z,35.667,82.533,1015.646,1.3,1.3675,0.129,2.606,1.3675,135354
2024-07-07T20:00:00Z,33.333,85.6,1015.564,1.2,1.023,0,2.046,1.023,135354
2024-07-07T20:30:00Z,31.933,86.8,1015.372,1.2,1.222,0.065,2.379,1.222,135354
2024-07-07T21:00:00Z,33.467,87.467,1015.127,2.3,4.192,2.505,5.879,4.192,135354
2024-07-07T21:30:00Z,31.133,90.267,1014.952,2,3.1205,1.722,4.519,3.1205,135354
2024-07-07T22:00:00Z,28.8,92.4,1014.749,1.5,2.2265,0.78,3.673,2.2265,135354
2024-07-07T22:30:00Z,28.4,93.6,1014.534,1.6,2.2705,0.972,3.569,2.2705,135354
2024-07-07T23:00:00Z,27.533,93.867,1014.433,1.6,2.4035,1.077,3.73,2.4035,135354
2024-07-07T23:30:00Z,26.2,95.8,1014.274,1.7,2.577,1.145,4.009,2.577,135354
2024-07-08T00:00:00Z,25.933,96.8,1014.081,2,3.4005,2.008,4.793,3.4005,135354
2024-07-08T00:30:00Z,24.867,97.4,1013.878,1.9,3.0815000000000000,1.651,4.512,3.0815000000000000,135354
2024-07-08T01:00:00Z,23.533,98.467,1013.789,1.6,2.243,0.763,3.723,2.243,135354
2024-07-08T01:30:00Z,22.267,99.667,1013.639,1.3,1.2530000000000000,0.301,2.205,1.2530000000000000,135354
2024-07-08T02:00:00Z,22.733,97.267,1013.525,1,0.706,0.008,1.404,0.706,135354
2024-07-08T02:30:00Z,23.133,96.467,1013.564,0.8,0.2545,0.001,0.508,0.2545,135354
2024-07-08T03:00:00Z,24.4,94.8,1013.517,0.8,0.2295,0,0.459,0.2295,135354
2024-07-08T03:30:00Z,26.333,91.667,1013.565,0.8,0.179,0,0.358,0.179,135354
2024-07-08T04:00:00Z,29.667,88.267,1013.647,0.8,0.206,0,0.412,0.206,135354
2024-07-08T04:30:00Z,31.133,86.533,1013.859,0.7,0.1875,0,0.375,0.1875,135354
2024-07-08T05:00:00Z,32.533,84.8,1013.997,0.8,0.2435,0,0.487,0.2435,135354
2024-07-08T05:30:00Z,34,83.4,1014.088,1,0.614,0,1.228,0.614,135354
2024-07-08T06:00:00Z,35,82.667,1014.143,1.2,0.9145,0,1.829,0.9145,135354
2024-07-08T06:30:00Z,35.667,81.6,1014.227,1.2,0.898,0,1.796,0.898,135354
2024-07-08T07:00:00Z,36.133,80.867,1014.315,1.1,0.903,0,1.806,0.903,135354
2024-07-08T07:30:00Z,37.133,79.933,1014.433,1.2,1.2180000000000000,0.067,2.369,1.2180000000000000,135354
2024-07-08T08:00:00Z,38.2,79,1014.473,1.4,1.5695000000000000,0.127,3.012,1.5695000000000000,135354
2024-07-08T08:30:00Z,38.6,78.933,1014.353,1.3,1.5145,0.038,2.991,1.5145,135354
2024-07-08T09:00:00Z,39,78.333,1014.427,1.4,1.621,0.021,3.221,1.621,135354
2024-07-08T09:30:00Z,39.467,77.6,1014.445,1.5,1.85,0.353,3.347,1.85,135354
2024-07-08T10:00:00Z,40.133,77,1014.557,2.3,4.673,2.773,6.573,4.673,135354
2024-07-08T10:30:00Z,41,76.2,1014.651,1.9,3.534,1.553,5.515,3.534,135354
2024-07-08T11:00:00Z,41.267,75.733,1014.719,1.7,2.798,1.099,4.497,2.798,135354
2024-07-08T11:30:00Z,42.133,75,1014.836,1.7,2.847,1.115,4.579,2.847,135354
2024-07-08T12:00:00Z,43,75,1014.935,1.8,2.7255000000000000,0.948,4.503,2.7255000000000000,135354
2024-07-08T12:30:00Z,43,75,1014.999,1.7,2.8835000000000000,1.06,4.707,2.8835000000000000,135354
2024-07-08T13:00:00Z,43,74.067,1015.047,1.7,2.778,1.191,4.365,2.778,135354
2024-07-08T13:30:00Z,43,74,1014.987,1.7,2.7520000000000000,0.883,4.621,2.7520000000000000,135354
2024-07-08T14:00:00Z,43.933,74,1015.061,1.7,2.477,0.551,4.403,2.477,135354
2024-07-08T14:30:00Z,44,74,1015.157,1.7,2.731,0.861,4.601,2.731,135354
2024-07-08T15:00:00Z,44,74,1015.148,1.8,2.8835000000000000,1.161,4.606,2.8835000000000000,135354
2024-07-08T15:30:00Z,44.067,74,1015.035,1.8,2.8615000000000000,1.041,4.682,2.8615000000000000,135354
2024-07-08T16:00:00Z,45,74,1014.95,1.9,3.2145,1.394,5.035,3.2145,135354
2024-07-08T16:30:00Z,44.867,74,1014.912,1.9,3.33,1.318,5.342,3.33,135354
2024-07-08T17:00:00Z,44.333,74.133,1014.795,2,3.6960000000000000,1.839,5.553,3.6960000000000000,135354
2024-07-08T17:30:00Z,43.2,75.8,1014.769,2,3.5285,1.645,5.412,3.5285,135354
2024-07-08T18:00:00Z,43,77.667,1014.583,2.4,4.41,2.699,6.121,4.41,135354
2024-07-08T18:30:00Z,42.4,78.867,1014.461,2.3,4.235,2.554,5.916,4.235,135354
2024-07-08T19:00:00Z,40.933,80.2,1014.193,2.1,3.9285,2.101,5.756,3.9285,135354
2024-07-08T19:30:00Z,39.6,81.733,1013.944,2.4,4.611,2.819,6.403,4.611,135354
2024-07-08T20:00:00Z,38.867,83,1013.743,2.6,5.141500000000000,3.2,7.083,5.141500000000000,135354
2024-07-08T20:30:00Z,35.8,85.2,1013.565,3.1,6.131,4.349,7.913,6.131,135354
2024-07-08T21:00:00Z,33.2,86.933,1013.315,2.5,4.898,3.199,6.597,4.898,135354
2024-07-08T21:30:00Z,31.667,88.267,1013.036,2.3,4.3535,2.773,5.934,4.3535,135354
2024-07-08T22:00:00Z,29.4,90.133,1012.813,1.8,3.021,1.575,4.467,3.021,135354
2024-07-08T22:30:00Z,27.333,92.133,1012.607,1.6,2.193,0.673,3.713,2.193,135354
2024-07-08T23:00:00Z,25.8,93.533,1012.271,1.5,2.1105,0.753,3.468,2.1105,135354
2024-07-08T23:30:00Z,24.533,95.667,1012.032,1.5,2.0975,0.82,3.375,2.0975,135354
2024-07-09T00:00:00Z,22.867,97.4,1011.785,1.4,1.7285,0.415,3.042,1.7285,135354
2024-07-09T00:30:00Z,22.333,97.067,1011.611,1.4,1.546,0.303,2.789,1.546,135354
2024-07-09T01:00:00Z,22.133,98.4,1011.396,1.4,1.6895,0.442,2.937,1.6895,135354
2024-07-09T01:30:00Z,22.733,98,1011.307,1.5,1.698,0.486,2.91,1.698,135354
2024-07-09T02:00:00Z,23.133,97.6,1011.326,1.5,1.8645,0.45,3.279,1.8645,135354
2024-07-09T02:30:00Z,22.467,98,1011.467,1.4,1.6435,0.58,2.707,1.6435,135354
2024-07-09T03:00:00Z,23.067,95.6,1011.489,1.5,2.0815,0.867,3.296,2.0815,135354
2024-07-09T03:30:00Z,26.333,90.133,1011.381,2.5,4.906500000000000,3.378,6.435,4.906500000000000,135354
2024-07-09T04:00:00Z,29.8,86.267,1011.581,2.2,4.203000000000000,2.529,5.877,4.203000000000000,135354
2024-07-09T04:30:00Z,31.667,85,1011.712,1.7,2.5045,1.042,3.967,2.5045,135354
2024-07-09T05:00:00Z,33.2,83.733,1011.719,2.1,3.8985000000000000,2.248,5.549,3.8985000000000000,135354
2024-07-09T05:30:00Z,35.2,82.467,1011.807,1.9,3.356,1.603,5.109,3.356,135354
2024-07-09T06:00:00Z,37.2,80.533,1011.914,2,3.649,1.997,5.301,3.649,135354
2024-07-09T06:30:00Z,38.133,79.8,1011.902,2.2,4.213,2.537,5.889,4.213,135354
2024-07-09T07:00:00Z,39.867,78.2,1011.911,2.5,5.0235,3.149,6.898,5.0235,135354
2024-07-09T07:30:00Z,40,78,1011.939,2.5,5.051,3.029,7.073,5.051,135354
2024-07-09T08:00:00Z,40.867,77.067,1011.88,2.7,5.341,3.366,7.316,5.341,135354
2024-07-09T08:30:00Z,41,77,1011.716,2.7,5.15,3.239,7.061,5.15,135354
2024-07-09T09:00:00Z,41,77,1011.683,2.7,5.541,3.593,7.489,5.541,135354
2024-07-09T09:30:00Z,41.933,76,1011.657,2.9,5.7295,3.783,7.676,5.7295,135354
2024-07-09T10:00:00Z,42,76.067,1011.684,2.9,5.661,3.604,7.718,5.661,135354
2024-07-09T10:30:00Z,42.267,75.6,1011.759,3.1,6.086500000000000,3.979,8.194,6.086500000000000,135354
2024-07-09T11:00:00Z,43,75,1011.922,3,5.7925000000000000,3.799,7.786,5.7925000000000000,135354
2024-07-09T11:30:00Z,43.133,75,1011.954,3,6.1075,3.881,8.334,6.1075,135354
2024-07-09T12:00:00Z,43.867,74.667,1012.093,3.1,6.3285,4.139,8.518,6.3285,135354
2024-07-09T12:30:00Z,44,74,1012.286,3.3,6.7025,4.295,9.11,6.7025,135354
2024-07-09T13:00:00Z,44.067,74,1012.417,3.2,6.586,4.181,8.991,6.586,135354
2024-07-09T13:30:00Z,44.2,74,1012.395,2.9,5.9265,3.56,8.293,5.9265,135354
2024-07-09T14:00:00Z,44.933,74,1012.543,3.1,6.178,3.871,8.485,6.178,135354
2024-07-09T14:30:00Z,45,74,1012.573,3,6.0605,3.75,8.371,6.0605,135354
2024-07-09T15:00:00Z,45,74,1012.552,2.9,5.76,3.587,7.933,5.76,135354
2024-07-09T15:30:00Z,45.133,74,1012.663,3.2,6.371,4.105,8.637,6.371,135354
2024-07-09T16:00:00Z,45.467,74,1012.621,3,5.8835,3.818,7.949,5.8835,135354
2024-07-09T16:30:00Z,45.533,74,1012.549,2.9,5.8805000000000000,3.66,8.101,5.8805000000000000,135354
2024-07-09T17:00:00Z,45,74.733,1012.449,3.1,5.885,3.695,8.075,5.885,135354
2024-07-09T17:30:00Z,43.8,76.133,1012.252,2.7,5.2575,3.218,7.297,5.2575,135354
2024-07-09T18:00:00Z,42.8,77.933,1012.15,2.7,4.9215,2.91,6.933,4.9215,135354
2024-07-09T18:30:00Z,41.533,79.267,1012.051,2.8,5.2295,3.27,7.189,5.2295,135354
2024-07-09T19:00:00Z,40.867,80.4,1012.019,3.6,7.1465,4.792,9.501,7.1465,135354
2024-07-09T19:30:00Z,40.4,81.333,1011.906,4,8.376,5.466,11.286,8.376,135354
2024-07-09T20:00:00Z,40.733,82,1011.673,4.4,9.665,6.406,12.924,9.665,135354
2024-07-09T20:30:00Z,39.133,84.533,1011.521,4.8,10.9575,7.353,14.562,10.9575,135354
2024-07-09T21:00:00Z,37.267,85.733,1011.327,8.8,19.4835,16.08,22.887,19.918,135354
2024-07-09T21:30:00Z,35.667,87.2,1011.134,8.8,20.734,18.05,23.418,21.2515,135354
2024-07-09T22:00:00Z,33.667,89.333,1010.881,6.5,15.7545,12.3,19.209,15.7545,135354
2024-07-09T22:30:00Z,30.733,91.333,1010.683,6,14.918,11.221,18.615,14.918,135354
2024-07-09T23:00:00Z,29.467,92.533,1010.5,5.4,13.244,9.417,17.071,13.244,135354
2024-07-09T23:30:00Z,29.067,93.467,1010.261,5,11.8675,8.325,15.41,11.8675,135354
2024-07-10T00:00:00Z,27.4,95.933,1009.994,4.1,9.143,6.917,11.369,9.143,135354
2024-07-10T00:30:00Z,28.2,96.733,1009.798,3.8,7.936,6.053,9.819,7.936,135354
2024-07-10T01:00:00Z,27.067,97.467,1009.631,3.2,6.5665000000000000,5.025,8.108,6.5665000000000000,135354
2024-07-10T01:30:00Z,24.8,97.467,1009.533,2.9,5.91,4.317,7.503,5.91,135354
2024-07-10T02:00:00Z,24.533,95.8,1009.625,2.6,5.333,3.867,6.799,5.333,135354
2024-07-10T02:30:00Z,24.4,95.8,1009.732,2.1,3.9455,2.66,5.231,3.9455,135354
2024-07-10T03:00:00Z,25.333,93.467,1009.804,2,3.6265,2.29,4.963,3.6265,135354
2024-07-10T03:30:00Z,26.8,91.133,1009.927,2,3.6425,2.208,5.077,3.6425,135354
2024-07-10T04:00:00Z,29.333,87.733,1010.187,2.1,3.586,2.005,5.167,3.586,135354
2024-07-10T04:30:00Z,31.533,85.667,1010.613,2,3.475,1.731,5.219,3.475,135354
2024-07-10T05:00:00Z,33,84.267,1010.997,2,3.429,1.665,5.193,3.429,135354
2024-07-10T05:30:00Z,33.667,83.533,1011.127,19.6,30.032000000000000,26.279,33.785,39.6255,135354
2024-07-10T06:00:00Z,35.133,82.133,1011.481,3.3,6.4445,4.107,8.782,6.4445,135354
2024-07-10T06:30:00Z,36.067,81.4,1011.775,1.9,3.2840000000000000,1.703,4.865,3.2840000000000000,135354
2024-07-10T07:00:00Z,37.933,79.2,1012.072,2.1,3.875,2.173,5.577,3.875,135354
2024-07-10T07:30:00Z,38.867,79,1012.312,2.3,4.355,2.481,6.229,4.355,135354
2024-07-10T08:00:00Z,39.4,78.133,1012.426,2.9,5.256,3.281,7.231,5.256,135354
2024-07-10T08:30:00Z,40,77.533,1012.69,3.5,6.9825,4.681,9.284,6.9825,135354
2024-07-10T09:00:00Z,40.133,77.667,1012.893,3.7,7.1985,4.878,9.519,7.1985,135354
2024-07-10T09:30:00Z,40.733,77.067,1012.997,3.6,6.915,4.638,9.192,6.915,135354
2024-07-10T10:00:00Z,41.667,76.733,1013.222,3.1,5.689,3.435,7.943,5.689,135354
2024-07-10T10:30:00Z,41.267,77,1013.748,3.4,6.234500000000000,3.822,8.647,6.2365,135354
2024-07-10T11:00:00Z,41.933,76.133,1014.127,2.2,3.486,1.735,5.237,3.486,135354
2024-07-10T11:30:00Z,42.533,74.867,1014.537,1.4,1.745,0.125,3.365,1.745,135354
2024-07-10T12:00:00Z,44.267,73.067,1015.023,1.4,1.7085,0.097,3.32,1.7085,135354
2024-07-10T12:30:00Z,44,73.933,1015.416,1.3,1.6045,0.041,3.168,1.6045,135354
2024-07-10T13:00:00Z,44.533,73.4,1015.839,1.5,1.9295,0.168,3.691,1.9295,135354
2024-07-10T13:30:00Z,44.667,73.467,1016.171,1.4,1.8205,0.244,3.397,1.8205,135354
2024-07-10T14:00:00Z,44.267,73.933,1016.511,1.1,1.429,0.063,2.795,1.429,135354
2024-07-10T14:30:00Z,44.533,73.2,1016.776,1.2,1.5370000000000000,0.063,3.011,1.5370000000000000,135354
2024-07-10T15:00:00Z,45.8,72.533,1016.958,1.3,1.6765,0.032,3.321,1.6765,135354
2024-07-10T15:30:00Z,46.333,72.267,1017.02,1.1,1.3405,0.015,2.666,1.3405,135354
2024-07-10T16:00:00Z,45.933,72.6,1017.19,1.1,1.204,0.007,2.401,1.204,135354
2024-07-10T16:30:00Z,47,71.4,1017.275,1.2,1.379,0.029,2.729,1.379,135354
2024-07-10T17:00:00Z,47,71.867,1017.456,1.3,1.609,0.123,3.095,1.609,135354
2024-07-10T17:30:00Z,45.867,73.133,1017.567,1.6,2.2095,0.527,3.892,2.2095,135354
2024-07-10T18:00:00Z,45.8,73.933,1017.637,1.9,2.646,0.73,4.562,2.646,135354
2024-07-10T18:30:00Z,46.2,74.733,1017.717,2,2.838,0.875,4.801,2.838,135354
2024-07-10T19:00:00Z,44.333,77.333,1017.743,2.1,2.984,1.195,4.773,2.984,135354
2024-07-10T19:30:00Z,41.867,79.667,1017.685,2,3.1225000000000000,1.347,4.898,3.1225000000000000,135354
2024-07-10T20:00:00Z,41.133,79.733,1017.685,2.3,3.5135,1.636,5.391,3.5135,135354
2024-07-10T20:30:00Z,39.8,81.133,1017.624,2.2,3.5385,1.743,5.334,3.5385,135354
2024-07-10T21:00:00Z,38.067,82.933,1017.561,2.2,3.3840000000000000,1.695,5.073,3.3850000000000000,135354
2024-07-10T21:30:00Z,35.467,85.2,1017.552,2,2.9435000000000000,1.139,4.748,2.9435000000000000,135354
2024-07-10T22:00:00Z,33.267,86.8,1017.443,1.8,2.758,1.135,4.381,2.758,135354
2024-07-10T22:30:00Z,32.067,88.333,1017.246,1.8,2.811,1.223,4.399,2.811,135354
2024-07-10T23:00:00Z,30.267,90.133,1016.937,1.8,2.6745,1.209,4.14,2.6745,135354
2024-07-10T23:30:00Z,29.667,90.6,1016.745,1.7,2.635,1.101,4.169,2.635,135354
2024-07-11T00:00:00Z,28.733,92.6,1016.755,1.9,3.251,1.763,4.739,3.251,135354
2024-07-11T00:30:00Z,28,91.267,1016.706,1.9,3.016,1.569,4.463,3.016,135354
2024-07-11T01:00:00Z,28.867,88.467,1016.728,1,0.847,0.026,1.668,0.847,135354
2024-07-11T01:30:00Z,28.067,89.867,1016.761,0.9,0.6815,0,1.363,0.6815,135354
2024-07-11T02:00:00Z,28.133,89,1016.858,0.8,0.407,0,0.814,0.407,135354
2024-07-11T02:30:00Z,28.4,88.933,1016.997,0.8,0.5280000000000000,0.001,1.055,0.5280000000000000,135354
2024-07-11T03:00:00Z,29.267,88.933,1017.144,0.8,0.416,0,0.832,0.416,135354
2024-07-11T03:30:00Z,30.4,87.733,1017.346,0.9,0.6145,0,1.229,0.6145,135354
2024-07-11T04:00:00Z,32.867,84.467,1017.619,1,0.8705,0,1.741,0.8705,135354
2024-07-11T04:30:00Z,35.133,81.8,1018.035,1.7,2.1595,1.166,3.153,2.2545,135354
2024-07-11T05:00:00Z,37,80.933,1018.197,12.1,21.7205,18.039,25.402,23.578,135354
2024-07-11T05:30:00Z,38.267,80,1018.514,2.3,3.5355000000000000,1.825,5.246,3.5355000000000000,135354
2024-07-11T06:00:00Z,39.533,79.467,1018.727,1.3,1.5125,0.097,2.928,1.513,135354
2024-07-11T06:30:00Z,40.6,78.4,1018.911,1.2,1.3250000000000000,0.047,2.603,1.3250000000000000,135354
2024-07-11T07:00:00Z,41.933,77.2,1019.067,1.2,1.362,0.011,2.713,1.362,135354
2024-07-11T07:30:00Z,42.267,76.933,1019.185,1,0.8925,0,1.785,0.8925,135354
2024-07-11T08:00:00Z,43.6,76.067,1019.404,0.8,0.8845,0,1.769,0.8845,135354
2024-07-11T08:30:00Z,44.067,75.933,1019.537,0.9,0.8465,0,1.693,0.8465,135354
2024-07-11T09:00:00Z,44,75.8,1019.491,0.9,0.837,0.001,1.673,0.837,135354
2024-07-11T09:30:00Z,44.4,75,1019.649,1.1,1.411,0.017,2.805,1.411,135354
2024-07-11T10:00:00Z,46.267,73.533,1019.804,1,1.1735,0.006,2.341,1.1735,135354
2024-07-11T10:30:00Z,48.067,71.933,1019.946,0.9,0.9715,0,1.943,0.9715,135354
2024-07-11T11:00:00Z,49.133,71.333,1020.173,0.9,0.896,0,1.792,0.896,135354
2024-07-11T11:30:00Z,47.133,72.867,1020.253,0.9,0.781,0,1.562,0.781,135354
2024-07-11T12:00:00Z,46.133,73,1020.369,0.8,0.7315,0,1.463,0.7315,135354
2024-07-11T12:30:00Z,46.133,72.933,1020.467,0.8,0.586,0,1.172,0.586,135354
2024-07-11T13:00:00Z,46.8,72.2,1020.705,0.7,0.4535,0,0.907,0.4535,135354
2024-07-11T13:30:00Z,46.8,72,1020.899,0.8,0.6635,0,1.327,0.6635,135354
2024-07-11T14:00:00Z,48.2,71.2,1021.131,0.7,0.393,0,0.786,0.393,135354
2024-07-11T14:30:00Z,48.2,71,1021.323,0.5,0.259,0,0.518,0.259,135354
2024-07-11T15:00:00Z,51,69.533,1021.633,0.5,0.0775,0,0.155,0.0775,135354
2024-07-11T15:30:00Z,51.867,69.133,1021.713,0.4,0.0945,0,0.189,0.0945,135354
2024-07-11T16:00:00Z,52.733,68.733,1021.793,0.4,0.0715,0,0.143,0.0715,135354
2024-07-11T16:30:00Z,51.467,69.8,1021.725,0.5,0.1245,0,0.249,0.1245,135354
2024-07-11T17:00:00Z,52.8,69.067,1021.62,0.7,0.3305,0,0.661,0.3305,135354
2024-07-11T17:30:00Z,53.533,69.533,1021.497,0.8,0.6575,0,1.315,0.6575,135354
2024-07-11T18:00:00Z,52.6,70.533,1021.518,0.8,0.6735,0,1.347,0.6735,135354
2024-07-11T18:30:00Z,51,72.133,1021.411,1.2,1.314,0.189,2.439,1.314,135354
2024-07-11T19:00:00Z,48.867,73.767,1021.202,1.1,1.3140000000000000,0.151,2.477,1.3140000000000000,135354
2024-07-11T19:30:00Z,46.6,75.4,1020.92,0.8,0.6755,0,1.351,0.6755,135354
2024-07-11T20:00:00Z,44.4,77.533,1020.624,0.7,0.296,0,0.592,0.296,135354
2024-07-11T20:30:00Z,41.667,79.467,1020.357,0.7,0.3235,0,0.647,0.3235,135354
2024-07-11T21:00:00Z,40.267,80.333,1020.053,0.6,0.272,0,0.544,0.272,135354
2024-07-11T21:30:00Z,37.467,82.533,1019.764,0.6,0.158,0,0.316,0.158,135354
2024-07-11T22:00:00Z,34.667,85.2,1019.485,0.5,0.0875,0,0.175,0.0875,135354
2024-07-11T22:30:00Z,33.133,87.467,1019.299,0.6,0.234,0,0.468,0.234,135354
2024-07-11T23:00:00Z,31.4,90.067,1019.004,0.6,0.147,0,0.294,0.147,135354
2024-07-11T23:30:00Z,31.467,90.333,1018.773,0.8,0.3825,0,0.765,0.3825,135354
2024-07-12T00:00:00Z,29.133,92.467,1018.367,0.6,0.1275,0,0.255,0.1275,135354
2024-07-12T00:30:00Z,27.267,93.267,1018.177,0.3,0.003,0,0.006,0.003,135354
2024-07-12T01:00:00Z,27.333,92.467,1018.087,0.3,0.0055,0,0.011,0.0055,135354
2024-07-12T01:30:00Z,27.267,93.133,1018.136,0.3,0.0025,0,0.005,0.0025,135354
2024-07-12T02:00:00Z,26.667,93.467,1018.207,0.4,0.007,0,0.014,0.007,135354
2024-07-12T02:30:00Z,26.933,92.867,1018.263,0.2,0,0,0,0,135354
2024-07-12T03:00:00Z,27.733,91.4,1018.263,0.2,0.0015,0,0.003,0.0015,135354
2024-07-12T03:30:00Z,31.2,86.733,1018.401,0.3,0.0185,0,0.037,0.0185,135354
2024-07-12T04:00:00Z,34.8,82.667,1018.483,0.4,0.046,0,0.092,0.046,135354
2024-07-12T04:30:00Z,37.2,81,1018.715,12.3,16.8835,14.536,19.231,23.8985,135354
2024-07-12T05:00:00Z,38.4,80.2,1018.911,11,19.498000000000000,16.389,22.607,22.5605,135354
2024-07-12T05:30:00Z,39.267,79.267,1018.943,1.9,3.085,1.34,4.83,3.085,135354
2024-07-12T06:00:00Z,40,78.867,1019.063,1.2,1.336,0.065,2.607,1.336,135354
2024-07-12T06:30:00Z,40.733,78,1019.089,0.8,0.4015,0,0.803,0.4015,135354
2024-07-12T07:00:00Z,42.133,76.667,1019.202,0.6,0.17,0,0.34,0.17,135354
2024-07-12T07:30:00Z,43,75.933,1019.322,0.6,0.167,0,0.334,0.167,135354
2024-07-12T08:00:00Z,43.4,75.2,1019.153,0.5,0.1335,0,0.267,0.1335,135354
