time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-18T06:30:00Z,39.867,39.867,39.867,78.067,78.067,78.067,1004.429,1004.429,1004.429,2.0149999999999997,1.843,2.187
2024-07-18T07:00:00Z,40.4,40.4,40.4,77.6,77.6,77.6,1004.575,1004.575,1004.575,2.054,1.914,2.194
2024-07-18T07:30:00Z,40.467,40.467,40.467,77.467,77.467,77.467,1004.645,1004.645,1004.645,2.262,2.039,2.485
2024-07-18T08:00:00Z,39.667,39.667,39.667,78,78,78,1004.683,1004.683,1004.683,2.028,1.951,2.105
2024-07-18T08:30:00Z,40.533,40.533,40.533,77.133,77.133,77.133,1004.658,1004.658,1004.658,2.2510000000000003,2.172,2.33
2024-07-18T09:00:00Z,41,41,41,76.933,76.933,76.933,1004.575,1004.575,1004.575,2.237,2.173,2.301
2024-07-18T09:30:00Z,41,41,41,76.267,76.267,76.267,1004.534,1004.534,1004.534,1.9860000000000002,1.881,2.091
2024-07-18T10:00:00Z,41.2,41.2,41.2,75.733,75.733,75.733,1004.557,1004.557,1004.557,2.136,2.057,2.215
2024-07-18T10:30:00Z,40.667,40.667,40.667,75.933,75.933,75.933,1004.743,1004.743,1004.743,1.9155,1.694,2.137
2024-07-18T11:00:00Z,41,41,41,75.533,75.533,75.533,1004.933,1004.933,1004.933,2.0865,2.02,2.153
2024-07-18T11:30:00Z,41.067,41.067,41.067,75,75,75,1005.013,1005.013,1005.013,2.3295,2.207,2.452
2024-07-18T12:00:00Z,41.6,41.6,41.6,74.867,74.867,74.867,1005.177,1005.177,1005.177,2.488,2.402,2.574
2024-07-18T12:30:00Z,41.4,41.4,41.4,75,75,75,1005.347,1005.347,1005.347,2.8194999999999997,2.63,3.009
2024-07-18T13:00:00Z,39.333,39.333,39.333,76.6,76.6,76.6,1005.545,1005.545,1005.545,2.553,2.356,2.75
2024-07-18T13:30:00Z,34.933,34.933,34.933,80.533,80.533,80.533,1005.709,1005.709,1005.709,2.636,2.526,2.746
2024-07-18T14:00:00Z,31.133,31.133,31.133,84.267,84.267,84.267,1005.711,1005.711,1005.711,2.7635,2.567,2.96
2024-07-18T14:30:00Z,28.667,28.667,28.667,86.8,86.8,86.8,1005.74,1005.74,1005.74,2.928,2.757,3.099
2024-07-18T15:00:00Z,26.933,26.933,26.933,89.067,89.067,89.067,1005.799,1005.799,1005.799,3.06,2.859,3.261
2024-07-18T15:30:00Z,26.2,26.2,26.2,89.667,89.667,89.667,1005.935,1005.935,1005.935,3.5955000000000004,3.454,3.737
2024-07-18T16:00:00Z,25.8,25.8,25.8,90.4,90.4,90.4,1006.013,1006.013,1006.013,4.082,3.828,4.336
2024-07-18T16:30:00Z,24.533,24.533,24.533,92.2,92.2,92.2,1005.895,1005.895,1005.895,3.6849999999999996,3.526,3.844
2024-07-18T17:00:00Z,23.733,23.733,23.733,94,94,94,1005.734,1005.734,1005.734,3.7830000000000004,3.501,4.065
2024-07-18T17:30:00Z,23.267,23.267,23.267,94.8,94.8,94.8,1005.68,1005.68,1005.68,4.031499999999999,3.8,4.263
2024-07-18T18:00:00Z,22.133,22.133,22.133,97.133,97.133,97.133,1005.58,1005.58,1005.58,4.1610000000000005,3.983,4.339
2024-07-18T18:30:00Z,19.267,19.267,19.267,102.4,102.4,102.4,1005.477,1005.477,1005.477,4.1455,3.587,4.704
2024-07-18T19:00:00Z,16.728,16.728,16.728,108.333,108.333,108.333,1005.411,1005.411,1005.411,3.943,3.388,4.498
2024-07-18T19:30:00Z,14.65,14.65,14.65,112.4,112.4,112.4,1005.251,1005.251,1005.251,3.9535,3.808,4.099
2024-07-18T20:00:00Z,14.2,14.2,14.2,114.067,114.067,114.067,1005.19,1005.19,1005.19,3.9749999999999996,3.666,4.284
2024-07-18T20:30:00Z,13.133,13.133,13.133,116,116,116,1005.136,1005.136,1005.136,4.2345,3.967,4.502
2024-07-18T21:00:00Z,12.933,12.933,12.933,117.067,117.067,117.067,1004.983,1004.983,1004.983,4.3325,4.085,4.58
2024-07-18T21:30:00Z,18.133,18.133,18.133,103.933,103.933,103.933,1004.747,1004.747,1004.747,4.1365,3.817,4.456
2024-07-18T22:00:00Z,21.8,21.8,21.8,97.6,97.6,97.6,1004.617,1004.617,1004.617,5.073,4.657,5.489
2024-07-18T22:30:00Z,21.267,21.267,21.267,97.533,97.533,97.533,1004.405,1004.405,1004.405,5.4815000000000005,5.148,5.815
2024-07-18T23:00:00Z,21.333,21.333,21.333,97.933,97.933,97.933,1004.21,1004.21,1004.21,4.900499999999999,4.547,5.254
2024-07-18T23:30:00Z,22,22,22,96.933,96.933,96.933,1004.188,1004.188,1004.188,5.266,4.903,5.629
2024-07-19T00:00:00Z,22.667,22.667,22.667,96.733,96.733,96.733,1004.106,1004.106,1004.106,5.105,4.807,5.403
2024-07-19T00:30:00Z,23.333,23.333,23.333,95.933,95.933,95.933,1003.952,1003.952,1003.952,5.6035,5.393,5.814
2024-07-19T01:00:00Z,24.4,24.4,24.4,94.6,94.6,94.6,1004.041,1004.041,1004.041,5.509,5.253,5.765
2024-07-19T01:30:00Z,25.2,25.2,25.2,93.333,93.333,93.333,1004.195,1004.195,1004.195,5.2095,4.88,5.539
2024-07-19T02:00:00Z,25.8,25.8,25.8,91.733,91.733,91.733,1004.346,1004.346,1004.346,4.862,4.592,5.132
2024-07-19T02:30:00Z,26.467,26.467,26.467,90.933,90.933,90.933,1004.515,1004.515,1004.515,3.8415,3.611,4.072
2024-07-19T03:00:00Z,27.867,27.867,27.867,89,89,89,1004.71,1004.71,1004.71,2.6500000000000004,2.552,2.748
2024-07-19T03:30:00Z,29.933,29.933,29.933,86.867,86.867,86.867,1005.033,1005.033,1005.033,1.6785,1.553,1.804
2024-07-19T04:00:00Z,31.067,31.067,31.067,85.867,85.867,85.867,1005.508,1005.508,1005.508,1.4849999999999999,1.384,1.586
2024-07-19T04:30:00Z,32.4,32.4,32.4,84.333,84.333,84.333,1005.899,1005.899,1005.899,0.995,0.96,1.03
2024-07-19T05:00:00Z,32.933,32.933,32.933,84.067,84.067,84.067,1006.16,1006.16,1006.16,0.7935,0.75,0.837
2024-07-19T05:30:00Z,33.333,33.333,33.333,82.6,82.6,82.6,1006.255,1006.255,1006.255,0.6575,0.622,0.693
2024-07-19T06:00:00Z,34.8,34.8,34.8,81.133,81.133,81.133,1006.4,1006.4,1006.4,0.238,0.239,0.237
2024-07-19T06:30:00Z,35.4,35.4,35.4,80.667,80.667,80.667,1006.538,1006.538,1006.538,0.0095,0.016,0.003
2024-07-19T07:00:00Z,37.533,37.533,37.533,78.6,78.6,78.6,1006.725,1006.725,1006.725,0,0,0
2024-07-19T07:30:00Z,38,38,38,78.733,78.733,78.733,1006.894,1006.894,1006.894,0,0,0
2024-07-19T08:00:00Z,38,38,38,78.933,78.933,78.933,1006.991,1006.991,1006.991,0.011,0.009,0.013
2024-07-19T08:30:00Z,39.133,39.133,39.133,77.6,77.6,77.6,1007.089,1007.089,1007.089,0,0,0
2024-07-19T09:00:00Z,39.733,39.733,39.733,77.2,77.2,77.2,1007.183,1007.183,1007.183,0.018000000000000002,0.011,0.025
2024-07-19T09:30:00Z,40.267,40.267,40.267,76.933,76.933,76.933,1007.385,1007.385,1007.385,0.0065,0,0.013
2024-07-19T10:00:00Z,40.333,40.333,40.333,77,77,77,1007.498,1007.498,1007.498,0.004,0.008,0
2024-07-19T10:30:00Z,41.133,41.133,41.133,76.067,76.067,76.067,1007.505,1007.505,1007.505,0.0165,0.016,0.017
2024-07-19T11:00:00Z,41.467,41.467,41.467,76,76,76,1007.728,1007.728,1007.728,0.086,0.07,0.102
2024-07-19T11:30:00Z,41.8,41.8,41.8,75.933,75.933,75.933,1007.874,1007.874,1007.874,0.1865,0.169,0.204
2024-07-19T12:00:00Z,42,42,42,75.133,75.133,75.133,1007.995,1007.995,1007.995,0.81,0.745,0.875
2024-07-19T12:30:00Z,42.933,42.933,42.933,74.933,74.933,74.933,1008.241,1008.241,1008.241,0.51,0.459,0.561
2024-07-19T13:00:00Z,41.933,41.933,41.933,76,76,76,1008.482,1008.482,1008.482,0.405,0.379,0.431
2024-07-19T13:30:00Z,39,39,39,78.667,78.667,78.667,1008.719,1008.719,1008.719,0.611,0.581,0.641
2024-07-19T14:00:00Z,39.533,39.533,39.533,78.067,78.067,78.067,1009.034,1009.034,1009.034,1.0175,0.94,1.095
2024-07-19T14:30:00Z,38.333,38.333,38.333,78.867,78.867,78.867,1009.153,1009.153,1009.153,1.116,1.036,1.196
2024-07-19T15:00:00Z,36.733,36.733,36.733,80.067,80.067,80.067,1009.449,1009.449,1009.449,1.303,1.21,1.396
2024-07-19T15:30:00Z,35.933,35.933,35.933,80.933,80.933,80.933,1009.6,1009.6,1009.6,1.6364999999999998,1.482,1.791
2024-07-19T16:00:00Z,30.6,30.6,30.6,86.4,86.4,86.4,1009.617,1009.617,1009.617,1.5470000000000002,1.439,1.655
2024-07-19T16:30:00Z,28.2,28.2,28.2,89.333,89.333,89.333,1009.675,1009.675,1009.675,1.648,1.511,1.785
2024-07-19T17:00:00Z,25.333,25.333,25.333,93.133,93.133,93.133,1009.621,1009.621,1009.621,1.545,1.466,1.624
2024-07-19T17:30:00Z,23.4,23.4,23.4,96.2,96.2,96.2,1009.617,1009.617,1009.617,1.6804999999999999,1.609,1.752
2024-07-19T18:00:00Z,21,21,21,99.4,99.4,99.4,1009.529,1009.529,1009.529,1.464,1.039,1.889
2024-07-19T18:30:00Z,19.6,19.6,19.6,101.933,101.933,101.933,1009.349,1009.349,1009.349,1.6365,1.077,2.196
2024-07-19T19:00:00Z,16.333,16.333,16.333,108.2,108.2,108.2,1009.282,1009.282,1009.282,1.495,1.051,1.939
2024-07-19T19:30:00Z,13.733,13.733,13.733,114.667,114.667,114.667,1009.097,1009.097,1009.097,1.2155,1.164,1.267
2024-07-19T20:00:00Z,12.867,12.867,12.867,115.733,115.733,115.733,1009.004,1009.004,1009.004,1.3780000000000001,1.312,1.444
2024-07-19T20:30:00Z,11.4,11.4,11.4,117.8,117.8,117.8,1008.828,1008.828,1008.828,1.151,0.933,1.369
2024-07-19T21:00:00Z,10.467,10.467,10.467,119.067,119.067,119.067,1008.6,1008.6,1008.6,0.877,0.829,0.925
2024-07-19T21:30:00Z,14,14,14,106.267,106.267,106.267,1008.343,1008.343,1008.343,0.618,0.592,0.644
2024-07-19T22:00:00Z,16.533,16.533,16.533,99.667,99.667,99.667,1008.145,1008.145,1008.145,0.577,0.187,0.967
2024-07-19T22:30:00Z,15.933,15.933,15.933,98.867,98.867,98.867,1007.851,1007.851,1007.851,0.84,0.466,1.214
2024-07-19T23:00:00Z,17.333,17.333,17.333,97.2,97.2,97.2,1007.632,1007.632,1007.632,0.5589999999999999,0.305,0.813
2024-07-19T23:30:00Z,19.333,19.333,19.333,94.733,94.733,94.733,1007.421,1007.421,1007.421,0.879,0.831,0.927
2024-07-20T00:00:00Z,19.333,19.333,19.333,94.933,94.933,94.933,1007.236,1007.236,1007.236,0.589,0.541,0.637
2024-07-20T00:30:00Z,19.2,19.2,19.2,95.333,95.333,95.333,1007.005,1007.005,1007.005,0.8300000000000001,0.723,0.937
2024-07-20T01:00:00Z,19.533,19.533,19.533,94.8,94.8,94.8,1006.881,1006.881,1006.881,0.7344999999999999,0.628,0.841
2024-07-20T01:30:00Z,19.8,19.8,19.8,94.733,94.733,94.733,1006.775,1006.775,1006.775,0.589,0.524,0.654
2024-07-20T02:00:00Z,19.933,19.933,19.933,93.8,93.8,93.8,1006.705,1006.705,1006.705,1.003,0.967,1.039
2024-07-20T02:30:00Z,22.8,22.8,22.8,92.4,92.4,92.4,1006.735,1006.735,1006.735,1.2469999999999999,1.123,1.371
2024-07-20T03:00:00Z,25,25,25,91,91,91,1006.705,1006.705,1006.705,2.416,2.219,2.613
2024-07-20T03:30:00Z,27.133,27.133,27.133,89.267,89.267,89.267,1006.762,1006.762,1006.762,3.1864999999999997,2.969,3.404
2024-07-20T04:00:00Z,28.4,28.4,28.4,88.067,88.067,88.067,1006.99,1006.99,1006.99,3.2359999999999998,3.003,3.469
2024-07-20T04:30:00Z,28.067,28.067,28.067,86.2,86.2,86.2,1007.168,1007.168,1007.168,2.3485,2.206,2.491
2024-07-20T05:00:00Z,28.933,28.933,28.933,85.067,85.067,85.067,1007.321,1007.321,1007.321,1.577,1.465,1.689
2024-07-20T05:30:00Z,30.333,30.333,30.333,84.067,84.067,84.067,1007.409,1007.409,1007.409,1.141,1.028,1.254
2024-07-20T06:00:00Z,31,31,31,84,84,84,1007.526,1007.526,1007.526,0.9115,0.821,1.002
2024-07-20T06:30:00Z,31,31,31,83.6,83.6,83.6,1007.585,1007.585,1007.585,0.8095,0.69,0.929
2024-07-20T07:00:00Z,31,31,31,83,83,83,1007.567,1007.567,1007.567,0.76,0.715,0.805
2024-07-20T07:30:00Z,31.867,31.867,31.867,83,83,83,1007.685,1007.685,1007.685,3.5300000000000002,3.265,3.795
2024-07-20T08:00:00Z,32.667,32.667,32.667,82.333,82.333,82.333,1007.72,1007.72,1007.72,2.642,2.465,2.819
2024-07-20T08:30:00Z,32.4,32.4,32.4,82.8,82.8,82.8,1007.653,1007.653,1007.653,1.222,1.143,1.301
2024-07-20T09:00:00Z,33.067,33.067,33.067,82,82,82,1007.505,1007.505,1007.505,2.705,2.6,2.81
2024-07-20T09:30:00Z,34,34,34,81.533,81.533,81.533,1007.493,1007.493,1007.493,1.6865,1.478,1.895
2024-07-20T10:00:00Z,35,35,35,81.133,81.133,81.133,1007.484,1007.484,1007.484,1.349,1.303,1.395
2024-07-20T10:30:00Z,36.333,36.333,36.333,80.133,80.133,80.133,1007.457,1007.457,1007.457,1.598,1.489,1.707
2024-07-20T11:00:00Z,37,37,37,80,80,80,1007.417,1007.417,1007.417,1.194,1.056,1.332
2024-07-20T11:30:00Z,37,37,37,80,80,80,1007.483,1007.483,1007.483,1.0775,0.975,1.18
2024-07-20T12:00:00Z,37.533,37.533,37.533,79,79,79,1007.578,1007.578,1007.578,1.2574999999999998,1.269,1.246
2024-07-20T12:30:00Z,38,38,38,79,79,79,1007.527,1007.527,1007.527,0.855,0.8,0.91
2024-07-20T13:00:00Z,37.467,37.467,37.467,79.6,79.6,79.6,1007.608,1007.608,1007.608,0.965,0.833,1.097
2024-07-20T13:30:00Z,32.933,32.933,32.933,84.733,84.733,84.733,1007.534,1007.534,1007.534,1.097,0.925,1.269
2024-07-20T14:00:00Z,29.4,29.4,29.4,88.667,88.667,88.667,1007.743,1007.743,1007.743,1.7205,1.495,1.946
2024-07-20T14:30:00Z,26.133,26.133,26.133,92.933,92.933,92.933,1007.863,1007.863,1007.863,2.092,1.957,2.227
2024-07-20T15:00:00Z,24.2,24.2,24.2,96.333,96.333,96.333,1007.8,1007.8,1007.8,1.384,1.267,1.501
2024-07-20T15:30:00Z,23.333,23.333,23.333,96.933,96.933,96.933,1007.872,1007.872,1007.872,1.627,1.507,1.747
2024-07-20T16:00:00Z,21.8,21.8,21.8,99,99,99,1007.891,1007.891,1007.891,1.6800000000000002,1.356,2.004
2024-07-20T16:30:00Z,22.6,22.6,22.6,97.6,97.6,97.6,1007.723,1007.723,1007.723,2.1785,1.926,2.431
2024-07-20T17:00:00Z,21.6,21.6,21.6,99.133,99.133,99.133,1007.674,1007.674,1007.674,2.5650000000000004,2.107,3.023
2024-07-20T17:30:00Z,20.6,20.6,20.6,100.333,100.333,100.333,1007.614,1007.614,1007.614,3.0164999999999997,2.463,3.57
2024-07-20T18:00:00Z,19.733,19.733,19.733,101.267,101.267,101.267,1007.433,1007.433,1007.433,2.3685,1.883,2.854
2024-07-20T18:30:00Z,18.067,18.067,18.067,101.733,101.733,101.733,1007.174,1007.174,1007.174,0.885,0.515,1.255
2024-07-20T19:00:00Z,15.467,15.467,15.467,107.067,107.067,107.067,1006.957,1006.957,1006.957,0.866,0.607,1.125
2024-07-20T19:30:00Z,13.4,13.4,13.4,111.6,111.6,111.6,1006.769,1006.769,1006.769,1.0025,0.894,1.111
2024-07-20T20:00:00Z,12.933,12.933,12.933,112,112,112,1006.469,1006.469,1006.469,1.852,1.725,1.979
2024-07-20T20:30:00Z,11.2,11.2,11.2,114.933,114.933,114.933,1006.145,1006.145,1006.145,1.411,1.339,1.483
2024-07-20T21:00:00Z,11.533,11.533,11.533,113.867,113.867,113.867,1005.836,1005.836,1005.836,1.496,1.38,1.612
2024-07-20T21:30:00Z,15.267,15.267,15.267,103.133,103.133,103.133,1005.374,1005.374,1005.374,1.584,1.373,1.795
2024-07-20T22:00:00Z,17.933,17.933,17.933,95.733,95.733,95.733,1005.083,1005.083,1005.083,2.36,2.033,2.687
2024-07-20T22:30:00Z,16.8,16.8,16.8,95.467,95.467,95.467,1004.818,1004.818,1004.818,2.419,2.343,2.495
2024-07-20T23:00:00Z,16.933,16.933,16.933,95.333,95.333,95.333,1004.573,1004.573,1004.573,2.984,2.779,3.189
2024-07-20T23:30:00Z,17.267,17.267,17.267,96.533,96.533,96.533,1004.258,1004.258,1004.258,4.172499999999999,4.202,4.143
2024-07-21T00:00:00Z,18.133,18.133,18.133,95.667,95.667,95.667,1003.961,1003.961,1003.961,4.372,4.048,4.696
2024-07-21T00:30:00Z,18.133,18.133,18.133,95.733,95.733,95.733,1003.686,1003.686,1003.686,3.9130000000000003,3.695,4.131
2024-07-21T01:00:00Z,17.867,17.867,17.867,96.6,96.6,96.6,1003.624,1003.624,1003.624,3.7844999999999995,3.549,4.02
2024-07-21T01:30:00Z,18.917,18.917,18.917,95.567,95.567,95.567,1003.489,1003.489,1003.489,4.567,4.287,4.847
2024-07-21T02:00:00Z,20.267,20.267,20.267,94.333,94.333,94.333,1003.452,1003.452,1003.452,3.754,3.471,4.037
2024-07-21T02:30:00Z,21.8,21.8,21.8,92.2,92.2,92.2,1003.316,1003.316,1003.316,5.449,5.141,5.757
2024-07-21T03:00:00Z,22.133,22.133,22.133,91.867,91.867,91.867,1003.195,1003.195,1003.195,3.2184999999999997,3.065,3.372
2024-07-21T03:30:00Z,23.067,23.067,23.067,91,91,91,1003.132,1003.132,1003.132,3.5525,3.306,3.799
2024-07-21T04:00:00Z,24.667,24.667,24.667,89.333,89.333,89.333,1003.223,1003.223,1003.223,4.6419999999999995,4.443,4.841
2024-07-21T04:30:00Z,25.8,25.8,25.8,88,88,88,1003.315,1003.315,1003.315,3.579,3.301,3.857
2024-07-21T05:00:00Z,26.533,26.533,26.533,87.267,87.267,87.267,1003.4,1003.4,1003.4,3.025,2.925,3.125
2024-07-21T05:30:00Z,28.6,28.6,28.6,85.533,85.533,85.533,1003.396,1003.396,1003.396,2.9370000000000003,2.829,3.045
2024-07-21T06:00:00Z,30.733,30.733,30.733,83.467,83.467,83.467,1003.419,1003.419,1003.419,3.59,3.421,3.759
2024-07-21T06:30:00Z,32.667,32.667,32.667,82.4,82.4,82.4,1003.441,1003.441,1003.441,3.0305,2.879,3.182
2024-07-21T07:00:00Z,32.267,32.267,32.267,83.6,83.6,83.6,1003.395,1003.395,1003.395,1.874,1.657,2.091
2024-07-21T07:30:00Z,32,32,32,84,84,84,1003.207,1003.207,1003.207,2.101,2.089,2.113
2024-07-21T08:00:00Z,32,32,32,84,84,84,1003.293,1003.293,1003.293,2.8310000000000004,2.575,3.087
2024-07-21T08:30:00Z,32,32,32,83.933,83.933,83.933,1003.237,1003.237,1003.237,1.964,1.937,1.991
2024-07-21T09:00:00Z,33,33,33,83,83,83,1003.174,1003.174,1003.174,1.67,1.595,1.745
2024-07-21T09:30:00Z,34,34,34,83,83,83,1003.128,1003.128,1003.128,1.4605000000000001,1.301,1.62
2024-07-21T10:00:00Z,34.067,34.067,34.067,82.067,82.067,82.067,1003.311,1003.311,1003.311,2.1435,1.925,2.362
2024-07-21T10:30:00Z,35.4,35.4,35.4,81.133,81.133,81.133,1003.868,1003.868,1003.868,1.6945000000000001,1.653,1.736
2024-07-21T11:00:00Z,36.133,36.133,36.133,80.667,80.667,80.667,1004.508,1004.508,1004.508,1.8405,1.687,1.994
2024-07-21T11:30:00Z,39.533,39.533,39.533,78.8,78.8,78.8,1005.212,1005.212,1005.212,1.952,1.751,2.153
2024-07-21T12:00:00Z,40.867,40.867,40.867,78.067,78.067,78.067,1005.277,1005.277,1005.277,1.2935,1.112,1.475
2024-07-21T12:30:00Z,41.2,41.2,41.2,77.4,77.4,77.4,1005.053,1005.053,1005.053,0.982,0.893,1.071
2024-07-21T13:00:00Z,39.467,39.467,39.467,78.933,78.933,78.933,1004.302,1004.302,1004.302,0.93,0.937,0.923
2024-07-21T13:30:00Z,37.933,37.933,37.933,80.733,80.733,80.733,1003.793,1003.793,1003.793,1.137,1.007,1.267
2024-07-21T14:00:00Z,33.667,33.667,33.667,85.2,85.2,85.2,1004.167,1004.167,1004.167,1.1375,1.033,1.242
2024-07-21T14:30:00Z,31.867,31.867,31.867,86.133,86.133,86.133,1004.693,1004.693,1004.693,1.2429999999999999,1.085,1.401
2024-07-21T15:00:00Z,36.2,36.2,36.2,81.6,81.6,81.6,1005.337,1005.337,1005.337,1.289,1.18,1.398
2024-07-21T15:30:00Z,36.8,36.8,36.8,81.4,81.4,81.4,1005.363,1005.363,1005.363,1.564,1.401,1.727
2024-07-21T16:00:00Z,35.867,35.867,35.867,82.267,82.267,82.267,1004.621,1004.621,1004.621,2.3064999999999998,2.219,2.394
2024-07-21T16:30:00Z,37.533,37.533,37.533,81,81,81,1004.749,1004.749,1004.749,1.8765,1.73,2.023
2024-07-21T17:00:00Z,37.867,37.867,37.867,81,81,81,1005.2,1005.2,1005.2,2.5945,2.513,2.676
2024-07-21T17:30:00Z,38.867,38.867,38.867,80.667,80.667,80.667,1005.961,1005.961,1005.961,2.901,2.797,3.005
2024-07-21T18:00:00Z,38.933,38.933,38.933,81,81,81,1005.438,1005.438,1005.438,3.755,3.678,3.832
2024-07-21T18:30:00Z,39.067,39.067,39.067,80.933,80.933,80.933,1004.687,1004.687,1004.687,3.9185,3.704,4.133
2024-07-21T19:00:00Z,38.8,38.8,38.8,81.267,81.267,81.267,1005.766,1005.766,1005.766,3.176,2.969,3.383
2024-07-21T19:30:00Z,34.533,34.533,34.533,85.467,85.467,85.467,1006.055,1006.055,1006.055,3.902,3.785,4.019
2024-07-21T20:00:00Z,26.733,26.733,26.733,94.267,94.267,94.267,1005.445,1005.445,1005.445,5.705,5.437,5.973
2024-07-21T20:30:00Z,18.517,18.517,18.517,106.4,106.4,106.4,1005.476,1005.476,1005.476,3.332,3.002,3.662
2024-07-21T21:00:00Z,18.933,18.933,18.933,105.6,105.6,105.6,1005.465,1005.465,1005.465,3.533,2.865,4.201
2024-07-21T21:30:00Z,22,22,22,99.667,99.667,99.667,1005.502,1005.502,1005.502,3.4379999999999997,2.999,3.877
2024-07-21T22:00:00Z,24.733,24.733,24.733,95.333,95.333,95.333,1005.438,1005.438,1005.438,4.0375,3.792,4.283
2024-07-21T22:30:00Z,25.333,25.333,25.333,94.867,94.867,94.867,1005.368,1005.368,1005.368,5.991,5.585,6.397
2024-07-21T23:00:00Z,24.867,24.867,24.867,94.933,94.933,94.933,1005.377,1005.377,1005.377,32.077,30.809,33.345
2024-07-21T23:30:00Z,25,25,25,94.733,94.733,94.733,1005.262,1005.262,1005.262,4.0755,3.845,4.306
2024-07-22T00:00:00Z,24.4,24.4,24.4,94.4,94.4,94.4,1004.993,1004.993,1004.993,3.6485000000000003,3.503,3.794
2024-07-22T00:30:00Z,24.133,24.133,24.133,94.267,94.267,94.267,1004.6,1004.6,1004.6,3.9085,3.82,3.997
2024-07-22T01:00:00Z,24.333,24.333,24.333,93.733,93.733,93.733,1004.373,1004.373,1004.373,4.1555,3.9,4.411
2024-07-22T01:30:00Z,25.533,25.533,25.533,92.867,92.867,92.867,1004.449,1004.449,1004.449,3.9764999999999997,3.897,4.056
2024-07-22T02:00:00Z,28.133,28.133,28.133,92.6,92.6,92.6,1004.538,1004.538,1004.538,3.919,3.761,4.077
2024-07-22T02:30:00Z,29.4,29.4,29.4,91,91,91,1004.497,1004.497,1004.497,4.4815000000000005,4.272,4.691
2024-07-22T03:00:00Z,30.6,30.6,30.6,89.6,89.6,89.6,1004.58,1004.58,1004.58,4.6135,4.241,4.986
2024-07-22T03:30:00Z,32.8,32.8,32.8,87.733,87.733,87.733,1004.683,1004.683,1004.683,4.5075,4.36,4.655
2024-07-22T04:00:00Z,34.933,34.933,34.933,85.533,85.533,85.533,1004.911,1004.911,1004.911,6.068,5.747,6.389
2024-07-22T04:30:00Z,35.733,35.733,35.733,84.4,84.4,84.4,1005.135,1005.135,1005.135,5.754,5.614,5.894
2024-07-22T05:00:00Z,36.933,36.933,36.933,82.933,82.933,82.933,1005.21,1005.21,1005.21,6.327,6.061,6.593
2024-07-22T05:30:00Z,37,37,37,82.533,82.533,82.533,1005.358,1005.358,1005.358,5.109,4.983,5.235
2024-07-22T06:00:00Z,37.933,37.933,37.933,80.933,80.933,80.933,1005.465,1005.465,1005.465,5.125,4.867,5.383
2024-07-22T06:30:00Z,39.933,39.933,39.933,78.2,78.2,78.2,1005.611,1005.611,1005.611,4.718500000000001,4.565,4.872
2024-07-22T07:00:00Z,41,41,41,77.133,77.133,77.133,1005.554,1005.554,1005.554,4.5545,4.35,4.759
2024-07-22T07:30:00Z,41,41,41,76.8,76.8,76.8,1005.754,1005.754,1005.754,4.459,4.317,4.601
2024-07-22T08:00:00Z,40.933,40.933,40.933,76.133,76.133,76.133,1005.795,1005.795,1005.795,4.6365,4.581,4.692
2024-07-22T08:30:00Z,40.533,40.533,40.533,76,76,76,1005.904,1005.904,1005.904,4.463,4.336,4.59
2024-07-22T09:00:00Z,40,40,40,76,76,76,1005.996,1005.996,1005.996,4.1530000000000005,3.936,4.37
2024-07-22T09:30:00Z,40.533,40.533,40.533,74.667,74.667,74.667,1006.015,1006.015,1006.015,4.1975,4.056,4.339
2024-07-22T10:00:00Z,40.133,40.133,40.133,74.8,74.8,74.8,1006.087,1006.087,1006.087,3.7555,3.654,3.857
2024-07-22T10:30:00Z,39.733,39.733,39.733,74.867,74.867,74.867,1006.035,1006.035,1006.035,3.6545,3.319,3.99
2024-07-22T11:00:00Z,39.867,39.867,39.867,74.933,74.933,74.933,1005.947,1005.947,1005.947,3.8765,3.646,4.107
2024-07-22T11:30:00Z,40.6,40.6,40.6,74.267,74.267,74.267,1005.95,1005.95,1005.95,4.2475,4.1,4.395
2024-07-22T12:00:00Z,40.533,40.533,40.533,74.733,74.733,74.733,1006.056,1006.056,1006.056,4.5765,4.328,4.825
2024-07-22T12:30:00Z,39.933,39.933,39.933,75.467,75.467,75.467,1006.152,1006.152,1006.152,4.6495,4.395,4.904
2024-07-22T13:00:00Z,38.8,38.8,38.8,76.333,76.333,76.333,1006.163,1006.163,1006.163,4.9190000000000005,4.768,5.07
2024-07-22T13:30:00Z,40.067,40.067,40.067,75.667,75.667,75.667,1006.231,1006.231,1006.231,5.6425,5.398,5.887
2024-07-22T14:00:00Z,38.733,38.733,38.733,77.267,77.267,77.267,1006.289,1006.289,1006.289,5.4335,5.298,5.569
2024-07-22T14:30:00Z,38.2,38.2,38.2,77.533,77.533,77.533,1006.443,1006.443,1006.443,5.682,5.377,5.987
2024-07-22T15:00:00Z,37.4,37.4,37.4,78.333,78.333,78.333,1006.553,1006.553,1006.553,5.524,5.345,5.703
2024-07-22T15:30:00Z,37.067,37.067,37.067,78.267,78.267,78.267,1006.657,1006.657,1006.657,5.3365,5.057,5.616
2024-07-22T16:00:00Z,34.8,34.8,34.8,79.4,79.4,79.4,1006.574,1006.574,1006.574,5.833,5.499,6.167
