time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-17T17:30:00Z,50.467,75.267,1010.786,5.7,9.014,8.946,9.082,9.014,177455
2024-08-17T18:00:00Z,48.733,76.4,1010.607,6.2,9.8345,9.548,10.121,9.8345,177455
2024-08-17T18:30:00Z,45.333,78.933,1009.825,6.2,9.8925,9.927,9.858,9.8925,177455
2024-08-17T19:00:00Z,45.8,78.6,1009.555,6.5,10.284,10.319,10.249,10.284,177455
2024-08-17T19:30:00Z,45.133,80.2,1009.304,6.6,10.688,10.919,10.457,10.688,177455
2024-08-17T20:00:00Z,41.4,83,1008.838,6.8,10.9195,11.033,10.806,10.9195,177455
2024-08-17T20:30:00Z,42.533,81.4,1008.72,7.4,11.981,12.121,11.841,11.981,177455
2024-08-17T21:00:00Z,44.2,80.667,1008.396,7.9,12.982,13.157,12.807,12.982,177455
2024-08-17T21:30:00Z,46.333,79.733,1007.931,8.5,14.034,14.111,13.957,14.034,177455
2024-08-17T22:00:00Z,46.667,79,1007.79,9,14.943,14.857,15.029,14.943,177455
2024-08-17T22:30:00Z,45.6,80.333,1007.36,9.2,14.998000000000000,14.992,15.004,14.998000000000000,177455
2024-08-17T23:00:00Z,43.933,81.533,1007.135,9.2,15.100000000000000,15.047,15.153,15.100000000000000,177455
2024-08-17T23:30:00Z,42.6,82.333,1006.927,9,14.7095,14.922,14.497,14.7095,177455
2024-08-18T00:00:00Z,41.267,83.133,1006.959,9.4,15.475,15.783,15.167,15.475,177455
2024-08-18T00:30:00Z,41,83.067,1006.907,9.8,16.143,16.351,15.935,16.143,177455
2024-08-18T01:00:00Z,41.667,82.467,1006.669,9.8,16.244,16.153,16.335,16.244,177455
2024-08-18T01:30:00Z,44.467,81.667,1006.152,9.5,15.8025,15.939,15.666,15.8025,177455
2024-08-18T02:00:00Z,47.867,80.333,1006.521,9.6,15.905,15.921,15.889,15.905,177455
2024-08-18T02:30:00Z,49.733,79.067,1007.224,9.1,15.165500000000000,15.178,15.153,15.165500000000000,177455
2024-08-18T03:00:00Z,54.933,76.867,1010.423,9.8,16.4105,16.504,16.317,16.4105,177455
2024-08-18T03:30:00Z,69.933,72.4,1011.363,7.9,12.989,13.001,12.977,12.989,177455
2024-08-18T04:00:00Z,71.933,71.533,1011.925,8.2,13.494,13.339,13.649,13.494,177455
2024-08-18T04:30:00Z,72.8,71,1011.503,8.9,14.89,14.357,15.423,14.89,177455
2024-08-18T05:00:00Z,73.333,70.4,1012.061,10.1,16.7675,16.521,17.014,16.7675,177455
2024-08-18T05:30:00Z,73.267,70.867,1010.768,10.5,17.362000000000000,17.003,17.721,17.362000000000000,177455
2024-08-18T06:00:00Z,72.8,70.067,1009.293,10,16.7975,16.625,16.97,16.7975,177455
2024-08-18T06:30:00Z,73.533,70,1011.442,11.5,18.990000000000000,18.511,19.469,18.990000000000000,177455
2024-08-18T07:00:00Z,74,70,1011.056,12.2,20.557500000000000,20.099,21.016,20.557500000000000,177455
2024-08-18T07:30:00Z,73.667,70,1011.248,13.2,22.123,21.667,22.579,22.1245,177455
2024-08-18T08:00:00Z,74,70,1011.431,13.9,23.392,23.209,23.575,23.392,177455
2024-08-18T08:30:00Z,74,70,1011.638,14.2,24.296,23.944,24.648,24.298000000000000,177455
2024-08-18T09:00:00Z,74,69.733,1012.001,13.5,22.853,22.399,23.307,22.856,177455
2024-08-18T09:30:00Z,74,69.333,1012.123,13.6,22.983000000000000,22.493,23.473,22.983000000000000,177455
2024-08-18T10:00:00Z,74,69.8,1012.409,14,23.6815,23.085,24.278,23.683,177455
2024-08-18T10:30:00Z,74,69.4,1012.737,15.2,25.3985,24.73,26.067,25.421,177455
2024-08-18T11:00:00Z,74,69.933,1012.901,15.7,26.156,25.437,26.875,26.2225,177455
2024-08-18T11:30:00Z,74,69.867,1012.977,14.4,24.0645,23.519,24.61,24.0895,177455
2024-08-18T12:00:00Z,73.867,69,1013.095,13.2,22.344,22.059,22.629,22.344,177455
2024-08-18T12:30:00Z,73.467,69,1013.123,12.5,20.75,20.205,21.295,20.75,177455
2024-08-18T13:00:00Z,73,68.533,1013.126,11.7,19.4565,18.713,20.2,19.4565,177455
2024-08-18T13:30:00Z,73.733,68,1013.279,12,20.258500000000000,19.567,20.95,20.258500000000000,177455
2024-08-18T14:00:00Z,73.733,68,1013.455,12.2,20.124000000000000,19.244,21.004,20.124000000000000,177455
2024-08-18T14:30:00Z,74,68.133,1013.754,11.9,20.0435,19.449,20.638,20.0435,177455
2024-08-18T15:00:00Z,73.2,69.8,1014.064,10.7,17.789,17.334,18.244,17.789,177455
2024-08-18T15:30:00Z,72.867,70.267,1014.297,9.4,15.409000000000000,15.263,15.555,15.409000000000000,177455
2024-08-18T16:00:00Z,69.667,71.867,1014.434,7.1,11.336,11.055,11.617,11.336,177455
2024-08-18T16:30:00Z,67.667,72.733,1014.429,6.2,9.8015,9.562,10.041,9.8015,177455
2024-08-18T17:00:00Z,63.133,73.867,1014.613,4.4,6.6740000000000000,6.435,6.913,6.6740000000000000,177455
2024-08-18T17:30:00Z,61.533,74,1014.784,3.7,5.4795,5.512,5.447,5.4795,177455
2024-08-18T18:00:00Z,56.067,75.6,1014.929,3.4,5.123000000000000,5.263,4.983,5.123000000000000,177455
2024-08-18T18:30:00Z,48,81.2,1014.843,2.8,3.933,3.949,3.917,3.933,177455
2024-08-18T19:00:00Z,44,79.733,1014.672,1.9,2.3505000000000000,2.515,2.186,2.3505000000000000,177455
2024-08-18T19:30:00Z,42.6,79.933,1014.551,1.6,2.003,2.357,1.649,2.003,177455
2024-08-18T20:00:00Z,39.667,83.067,1014.686,2.3,3.1035000000000000,3.225,2.982,3.104,177455
2024-08-18T20:30:00Z,40.2,81.667,1014.575,2.1,3.083,3.263,2.903,3.083,177455
2024-08-18T21:00:00Z,37.733,81.267,1014.393,2.3,3.1685,3.391,2.946,3.1685,177455
2024-08-18T21:30:00Z,38.4,81.8,1014.083,1.9,2.433,2.671,2.195,2.433,177455
2024-08-18T22:00:00Z,35.933,81.933,1014,2.6,3.79,3.995,3.585,3.806,177455
2024-08-18T22:30:00Z,34.467,81.867,1014.38,2.1,2.993,3.267,2.719,2.993,177455
2024-08-18T23:00:00Z,46.333,77.417,1016.208,2.6,4.085,4.449,3.721,4.085,177455
2024-08-18T23:30:00Z,62.933,72,1016.09,1.6,2.016,2.259,1.773,2.016,177455
2024-08-19T00:00:00Z,65.667,71,1016.818,5,8.1475,8.451,7.844,8.622,177455
2024-08-19T00:30:00Z,66.6,71.733,1016.636,5,8.163,7.919,8.407,8.4585,177455
2024-08-19T01:00:00Z,65.733,72,1016.886,3.5,5.735000000000000,5.713,5.757,5.735000000000000,177455
2024-08-19T01:30:00Z,66.133,72,1016.908,7.7,12.2635,12.284,12.243,13.276,177455
2024-08-19T02:00:00Z,67.6,71,1016.765,10,16.0275,15.733,16.322,17.6605,177455
2024-08-19T02:30:00Z,68.267,70.533,1017.053,20,27.748,27.193,28.303,35.964,177455
2024-08-19T03:00:00Z,69.2,69.4,1017.411,8.1,11.79,11.675,11.905,14.165,177455
2024-08-19T03:30:00Z,69.467,68.333,1017.688,1.8,2.453,2.429,2.477,2.453,177455
2024-08-19T04:00:00Z,70,67.133,1017.827,2.1,2.901,2.908,2.894,2.901,177455
2024-08-19T04:30:00Z,70.667,66.067,1017.812,2,2.722,2.743,2.701,2.722,177455
2024-08-19T05:00:00Z,71.067,65.933,1017.702,2.2,3.0010000000000000,3.007,2.995,3.0010000000000000,177455
2024-08-19T05:30:00Z,71,65,1017.724,2.3,3.2250000000000000,3.114,3.336,3.2250000000000000,177455
2024-08-19T06:00:00Z,71.733,64.067,1017.653,2.4,3.4385000000000000,3.434,3.443,3.4385000000000000,177455
2024-08-19T06:30:00Z,71.4,63.733,1017.432,2.5,3.557,3.528,3.586,3.557,177455
2024-08-19T07:00:00Z,71.067,62.8,1017.127,2.4,3.5085000000000000,3.502,3.515,3.5085000000000000,177455
2024-08-19T07:30:00Z,71.333,62.4,1017.29,2.5,3.6485000000000000,3.734,3.563,3.6485000000000000,177455
2024-08-19T08:00:00Z,71.067,62,1017.235,2.4,3.4945000000000000,3.535,3.454,3.4945000000000000,177455
2024-08-19T08:30:00Z,71.333,61.733,1017.051,2.5,3.745,3.804,3.686,3.745,177455
2024-08-19T09:00:00Z,71.067,61.067,1017.13,2.6,3.969,4.14,3.798,3.969,177455
2024-08-19T09:30:00Z,71,61,1017.351,2.5,3.741,3.661,3.821,3.741,177455
2024-08-19T10:00:00Z,71,60.467,1017.459,2.6,3.726,3.749,3.703,3.726,177455
2024-08-19T10:30:00Z,71.333,60,1017.6,2.6,3.7995,3.788,3.811,3.7995,177455
2024-08-19T11:00:00Z,71.2,60,1017.415,2.5,3.793,3.831,3.755,3.793,177455
2024-08-19T11:30:00Z,71.933,60,1017.358,2.7,3.8895,3.822,3.957,3.8895,177455
2024-08-19T12:00:00Z,72.8,60,1017.484,2.8,4.105,4.181,4.029,4.105,177455
2024-08-19T12:30:00Z,72.067,60,1017.437,2.9,4.377000000000000,4.4,4.354,4.377000000000000,177455
2024-08-19T13:00:00Z,72.8,60.133,1017.517,3.4,5.166,5.17,5.162,5.166,177455
2024-08-19T13:30:00Z,72.6,60,1017.482,3.5,5.3135000000000000,5.327,5.3,5.3135000000000000,177455
2024-08-19T14:00:00Z,73.333,60,1017.626,3.5,5.268000000000000,5.197,5.339,5.268000000000000,177455
2024-08-19T14:30:00Z,74,60.6,1017.684,3.6,5.537,5.497,5.577,5.537,177455
2024-08-19T15:00:00Z,74,62.067,1017.715,3.5,5.2780000000000000,5.219,5.337,5.2780000000000000,177455
2024-08-19T15:30:00Z,73.733,63.533,1017.815,3.8,5.735,5.727,5.743,5.735,177455
2024-08-19T16:00:00Z,71.667,65.533,1017.769,3.2,4.631,4.449,4.813,4.631,177455
2024-08-19T16:30:00Z,69.667,67.467,1017.681,3.2,4.553,4.465,4.641,4.553,177455
2024-08-19T17:00:00Z,65.4,69.4,1017.666,3.3,4.7565,4.685,4.828,4.7565,177455
2024-08-19T17:30:00Z,59.267,71.667,1017.581,2.9,4.1945,4.058,4.331,4.1945,177455
2024-08-19T18:00:00Z,52.6,73.4,1017.54,2.4,3.326,3.423,3.229,3.326,177455
2024-08-19T18:30:00Z,46.4,77.267,1017.393,2.3,3.1025,3.054,3.151,3.1025,177455
2024-08-19T19:00:00Z,44.933,77.267,1017.378,2.4,3.4355,3.433,3.438,3.4355,177455
2024-08-19T19:30:00Z,44.467,77.6,1017.375,2.5,3.4895,3.507,3.472,3.4895,177455
2024-08-19T20:00:00Z,39.667,81.067,1017.254,2.6,3.5985000000000000,3.659,3.538,3.5985000000000000,177455
2024-08-19T20:30:00Z,38.6,80.133,1017.134,2.3,3.2195,3.188,3.251,3.2195,177455
2024-08-19T21:00:00Z,38.667,79.933,1017.157,2.4,3.3645,3.446,3.283,3.3645,177455
2024-08-19T21:30:00Z,38.267,80.067,1017.096,2.2,2.8895,2.925,2.854,2.8895,177455
2024-08-19T22:00:00Z,35.733,80.267,1017.028,2,2.426,2.579,2.273,2.426,177455
2024-08-19T22:30:00Z,34.267,80.8,1016.959,1.9,2.307,2.417,2.197,2.307,177455
2024-08-19T23:00:00Z,38.467,80.333,1017.037,2,2.525,2.621,2.429,2.525,177455
2024-08-19T23:30:00Z,41.933,79.467,1017.175,2.3,3.1175000000000000,3.191,3.044,3.1175000000000000,177455
2024-08-20T00:00:00Z,43.333,77.333,1017.511,3.4,5.307,5.417,5.197,5.321,177455
2024-08-20T00:30:00Z,46.8,74.933,1018.054,9.1,13.629,13.719,13.539,15.476500000000000,177455
2024-08-20T01:00:00Z,49.067,73.2,1018.3,2,2.683,2.681,2.685,2.683,177455
2024-08-20T01:30:00Z,51.2,71.933,1018.431,3,4.3795,4.338,4.421,4.491,177455
2024-08-20T02:00:00Z,53.533,71,1018.54,3.3,4.7725,4.786,4.759,4.807,177455
2024-08-20T02:30:00Z,55.267,70.2,1018.701,1.9,2.3555,2.356,2.355,2.3555,177455
2024-08-20T03:00:00Z,57.867,69.467,1018.807,2,2.609,2.663,2.555,2.609,177455
2024-08-20T03:30:00Z,60.133,69,1019.048,2.2,2.962,3.063,2.861,2.962,177455
2024-08-20T04:00:00Z,61.933,69,1019.422,2.3,3.1275000000000000,3.168,3.087,3.1275000000000000,177455
2024-08-20T04:30:00Z,64.4,68.867,1019.58,2.6,3.5185,3.519,3.518,3.5185,177455
2024-08-20T05:00:00Z,65,68,1019.647,2.4,3.2960000000000000,3.338,3.254,3.2960000000000000,177455
2024-08-20T05:30:00Z,65.6,68,1019.625,2.4,3.274,3.215,3.333,3.274,177455
2024-08-20T06:00:00Z,66.333,68,1019.565,2.5,3.4055,3.238,3.573,3.4055,177455
2024-08-20T06:30:00Z,66.267,68,1019.432,2.5,3.328,3.263,3.393,3.328,177455
2024-08-20T07:00:00Z,66.133,67.733,1019.263,2.4,3.3065000000000000,3.171,3.442,3.307,177455
2024-08-20T07:30:00Z,67,67.2,1019.278,2.6,3.4935,3.355,3.632,3.4935,177455
2024-08-20T08:00:00Z,67.333,67,1019.158,2.6,3.4835000000000000,3.473,3.494,3.4835000000000000,177455
2024-08-20T08:30:00Z,67.8,67,1019.162,2.6,3.43,3.317,3.543,3.43,177455
2024-08-20T09:00:00Z,67.533,67.067,1019.331,2.6,3.59,3.321,3.859,3.59,177455
2024-08-20T09:30:00Z,69.4,67,1019.394,2.9,4.036,4.041,4.031,4.036,177455
2024-08-20T10:00:00Z,70,67,1019.402,3,4.171000000000000,4.133,4.209,4.171000000000000,177455
2024-08-20T10:30:00Z,70.867,66.867,1019.158,3,4.309000000000000,4.127,4.491,4.309000000000000,177455
2024-08-20T11:00:00Z,71,66.667,1019.148,3.2,4.4665,4.183,4.75,4.4665,177455
2024-08-20T11:30:00Z,71.467,66,1019.2,3.2,4.6945,4.418,4.971,4.6945,177455
2024-08-20T12:00:00Z,72.533,66,1019.352,3.4,4.886000000000000,4.669,5.103,4.886000000000000,177455
2024-08-20T12:30:00Z,73,66,1019.525,3.4,4.962,4.831,5.093,4.962,177455
2024-08-20T13:00:00Z,73,66,1019.467,3.5,5.1295,4.784,5.475,5.1295,177455
2024-08-20T13:30:00Z,73.067,65.667,1019.641,3.6,5.3155,5.279,5.352,5.3155,177455
2024-08-20T14:00:00Z,73.733,66,1019.849,3.9,5.6945,5.41,5.979,5.6945,177455
2024-08-20T14:30:00Z,74,66,1019.944,4.2,6.263,6.064,6.462,6.263,177455
2024-08-20T15:00:00Z,73.133,66,1019.843,4.3,6.4615,6.158,6.765,6.4615,177455
2024-08-20T15:30:00Z,73,66.333,1019.987,4.7,7.108,6.906,7.31,7.108,177455
2024-08-20T16:00:00Z,72.6,67.533,1019.983,4.8,7.266,7.087,7.445,7.266,177455
2024-08-20T16:30:00Z,72.133,68,1020.062,5,7.411,7.131,7.691,7.411,177455
2024-08-20T17:00:00Z,72,68,1020.193,5,7.5275,7.357,7.698,7.5275,177455
2024-08-20T17:30:00Z,71.933,68.8,1020.29,5.3,7.989000000000000,7.819,8.159,7.989000000000000,177455
2024-08-20T18:00:00Z,70.867,69,1020.396,5.5,8.310000000000000,8.059,8.561,8.310000000000000,177455
2024-08-20T18:30:00Z,69.467,69,1020.372,5.3,7.963000000000000,7.745,8.181,7.963000000000000,177455
2024-08-20T19:00:00Z,67.933,69,1020.529,5,7.526,7.514,7.538,7.526,177455
2024-08-20T19:30:00Z,70.133,69.133,1020.523,5.5,8.466000000000000,8.587,8.345,8.466000000000000,177455
2024-08-20T20:00:00Z,70,70,1020.429,5.6,8.530000000000000,8.525,8.535,8.530000000000000,177455
2024-08-20T20:30:00Z,67.4,70.467,1020.261,5.6,8.467500000000000,8.393,8.542,8.467500000000000,177455
2024-08-20T21:00:00Z,64,71.667,1019.985,5.7,8.8455,8.696,8.995,8.8455,177455
2024-08-20T21:30:00Z,61.4,72.533,1019.907,6.4,10.057500000000000,10.209,9.906,10.057500000000000,177455
2024-08-20T22:00:00Z,59.567,73,1019.686,7,11.0855,11.036,11.135,11.0855,177455
2024-08-20T22:30:00Z,59.533,72.867,1019.663,7,10.9405,10.79,11.091,10.9405,177455
2024-08-20T23:00:00Z,60.333,72.133,1019.757,7.1,11.281000000000000,11.433,11.129,11.281000000000000,177455
2024-08-20T23:30:00Z,61.667,72,1019.706,6.9,10.8415,10.853,10.83,10.8415,177455
2024-08-21T00:00:00Z,64.667,71.733,1019.521,7,10.9535,10.772,11.135,10.9535,177455
2024-08-21T00:30:00Z,65.2,71,1019.393,12.9,18.271,18.334,18.208,21.380000000000000,177455
2024-08-21T01:00:00Z,65.2,71,1019.337,7.1,11.195,10.999,11.391,11.195,177455
2024-08-21T01:30:00Z,67.8,70.867,1019.165,6.9,10.9155,10.894,10.937,10.9155,177455
2024-08-21T02:00:00Z,67.867,70.933,1019.139,6.7,10.61,10.389,10.831,10.61,177455
2024-08-21T02:30:00Z,69.2,70.4,1019.105,6.3,9.8405,9.631,10.05,9.8405,177455
2024-08-21T03:00:00Z,69.2,69.133,1019.219,5.2,7.851,7.721,7.981,7.851,177455
2024-08-21T03:30:00Z,69.933,68.267,1019.418,4.9,7.3675,7.452,7.283,7.3675,177455
2024-08-21T04:00:00Z,70.4,67.267,1019.505,5,7.703000000000000,7.42,7.986,7.703000000000000,177455
2024-08-21T04:30:00Z,71,66.667,1019.618,5.3,8.161,7.879,8.443,8.161,177455
2024-08-21T05:00:00Z,71,66,1019.585,4.9,7.741,7.475,8.007,7.741,177455
2024-08-21T05:30:00Z,71,65.6,1019.535,5.2,8.0785,7.872,8.285,8.0785,177455
2024-08-21T06:00:00Z,71.4,64.933,1019.435,5.1,8.051,7.873,8.229,8.051,177455
2024-08-21T06:30:00Z,71.4,63.933,1019.144,5.1,8.006,7.973,8.039,8.006,177455
2024-08-21T07:00:00Z,71.533,63.667,1019.082,5.5,8.619500000000000,8.51,8.729,8.619500000000000,177455
2024-08-21T07:30:00Z,71,62.933,1018.942,4.8,7.4365000000000000,7.413,7.46,7.4365000000000000,177455
2024-08-21T08:00:00Z,71.267,62.2,1018.998,5,7.7485,7.625,7.872,7.7485,177455
2024-08-21T08:30:00Z,72,62.2,1018.934,5.1,8.152,7.944,8.36,8.152,177455
2024-08-21T09:00:00Z,72.2,63,1018.947,5.3,8.206,8.113,8.299,8.206,177455
2024-08-21T09:30:00Z,72.4,63,1018.867,5.2,8.2965,8.233,8.36,8.2965,177455
2024-08-21T10:00:00Z,72.133,63,1018.696,5.1,8.058,7.825,8.291,8.058,177455
2024-08-21T10:30:00Z,72.3,62.333,1018.809,5.1,7.9885,7.713,8.264,7.9885,177455
2024-08-21T11:00:00Z,72.867,62,1018.968,4.7,7.3405000000000000,7.326,7.355,7.3405000000000000,177455
2024-08-21T11:30:00Z,73,62.933,1018.968,4.8,7.575000000000000,7.659,7.491,7.575000000000000,177455
2024-08-21T12:00:00Z,73,63,1018.885,4.7,7.3575,7.258,7.457,7.3575,177455
2024-08-21T12:30:00Z,73.133,63.267,1018.783,4.8,7.4985,7.331,7.666,7.4985,177455
2024-08-21T13:00:00Z,73,63.533,1018.827,4.9,7.711,7.637,7.785,7.711,177455
2024-08-21T13:30:00Z,73,63,1018.993,4.7,7.452500000000000,7.448,7.457,7.452500000000000,177455
2024-08-21T14:00:00Z,73.333,63,1019.119,5.1,8.072,7.984,8.16,8.072,177455
2024-08-21T14:30:00Z,74,64.133,1018.993,5.1,7.982,7.962,8.002,7.982,177455
2024-08-21T15:00:00Z,72.467,65.933,1018.819,4.5,6.667,6.407,6.927,6.667,177455
2024-08-21T15:30:00Z,69.4,67,1018.825,3.8,5.532,5.301,5.763,5.532,177455
2024-08-21T16:00:00Z,67.6,67.933,1018.805,3.7,5.1785,5.087,5.27,5.1785,177455
2024-08-21T16:30:00Z,65.867,68.467,1018.623,3.6,5.07,5.107,5.033,5.07,177455
2024-08-21T17:00:00Z,64.467,69.2,1018.418,3.9,5.6255,5.675,5.576,5.6255,177455
2024-08-21T17:30:00Z,63.667,70,1018.377,4.1,6.2315,6.302,6.161,6.2315,177455
2024-08-21T18:00:00Z,61.6,71.467,1018.362,4.1,6.0895,6.136,6.043,6.0895,177455
2024-08-21T18:30:00Z,58.067,72.933,1018.055,4,5.9145,5.996,5.833,5.9145,177455
2024-08-21T19:00:00Z,56.733,73,1017.777,3.4,4.807500000000000,4.93,4.685,4.807500000000000,177455
2024-08-21T19:30:00Z,55.333,73,1017.6,2.9,4.0335,4.128,3.939,4.0335,177455
2024-08-21T20:00:00Z,54.467,73.467,1017.458,2.5,3.4380000000000000,3.499,3.377,3.4380000000000000,177455
2024-08-21T20:30:00Z,53,74,1017.231,2.3,3.0605,3.237,2.884,3.061,177455
2024-08-21T21:00:00Z,52,74.867,1017.011,2,2.609,2.777,2.441,2.609,177455
2024-08-21T21:30:00Z,50.467,75,1016.833,1.8,2.175,2.442,1.908,2.175,177455
2024-08-21T22:00:00Z,53.067,74.4,1016.7,1.9,2.4115,2.53,2.293,2.4115,177455
2024-08-21T22:30:00Z,60.867,72.933,1016.483,2.2,2.8195,2.922,2.717,2.8195,177455
2024-08-21T23:00:00Z,62.667,72.867,1016.257,2.2,2.946,3.075,2.817,2.946,177455
2024-08-21T23:30:00Z,62.8,73,1016.084,2.2,2.8035,2.774,2.833,2.8035,177455
2024-08-22T00:00:00Z,60.067,72.933,1015.869,1.7,2.0015,2.157,1.846,2.0015,177455
2024-08-22T00:30:00Z,58.933,73,1015.695,1.7,1.986,2.109,1.863,1.986,177455
2024-08-22T01:00:00Z,59.933,72.067,1015.485,1.6,1.8585000000000000,2.046,1.671,1.8585000000000000,177455
2024-08-22T01:30:00Z,61.467,71.867,1015.206,1.4,1.4885000000000000,1.725,1.252,1.4885000000000000,177455
2024-08-22T02:00:00Z,63.133,71,1015.035,1.4,1.5455,1.892,1.199,1.5455,177455
2024-08-22T02:30:00Z,64.733,70.667,1014.847,1.5,1.6415,1.952,1.331,1.6415,177455
2024-08-22T03:00:00Z,65.533,69.933,1014.613,1.4,1.4835,1.681,1.286,1.4835,177455
2024-08-22T03:30:00Z,66,69,1014.491,1.3,1.459,1.736,1.182,1.459,177455
2024-08-22T04:00:00Z,67.133,68.4,1014.457,1.3,1.4945,1.747,1.242,1.4945,177455
2024-08-22T04:30:00Z,67.733,67.4,1014.32,1.4,1.5785,1.84,1.317,1.5785,177455
2024-08-22T05:00:00Z,68.6,66.733,1014.258,1.4,1.654,1.973,1.335,1.654,177455
2024-08-22T05:30:00Z,69.533,66,1014.193,1.4,1.7035,1.754,1.653,1.7035,177455
2024-08-22T06:00:00Z,70,66,1014.067,1.7,2.1645000000000000,2.196,2.133,2.1645000000000000,177455
2024-08-22T06:30:00Z,70,65.933,1013.845,1.7,2.248,2.327,2.169,2.248,177455
2024-08-22T07:00:00Z,70.067,65.867,1013.846,1.5,1.8265,1.78,1.873,1.8265,177455
2024-08-22T07:30:00Z,70.6,66,1013.881,1.5,1.6705,1.695,1.646,1.6705,177455
2024-08-22T08:00:00Z,70.8,65.733,1013.863,1.4,1.646,1.463,1.829,1.646,177455
2024-08-22T08:30:00Z,71,66,1013.825,1.4,1.6855,1.56,1.811,1.6855,177455
2024-08-22T09:00:00Z,71,65.333,1013.607,1.5,1.754,1.771,1.737,1.754,177455
2024-08-22T09:30:00Z,71,65.067,1013.44,1.4,1.6325,1.612,1.653,1.6325,177455
2024-08-22T10:00:00Z,71,65,1013.451,1.4,1.625,1.539,1.711,1.625,177455
2024-08-22T10:30:00Z,71.067,65.667,1013.402,1.4,1.6205000000000000,1.597,1.644,1.6205000000000000,177455
2024-08-22T11:00:00Z,71.067,65.8,1013.308,1.5,1.794,1.741,1.847,1.794,177455
2024-08-22T11:30:00Z,71.8,65,1013.266,1.5,1.7795,1.674,1.885,1.7795,177455
2024-08-22T12:00:00Z,72,65,1013.25,1.6,1.9060000000000000,1.907,1.905,1.907,177455
2024-08-22T12:30:00Z,72,65,1013.207,1.5,1.786,1.679,1.893,1.786,177455
2024-08-22T13:00:00Z,72,65,1013.184,1.5,1.7825,1.756,1.809,1.7825,177455
2024-08-22T13:30:00Z,72,65,1013.301,1.6,1.9425,1.892,1.993,1.9425,177455
2024-08-22T14:00:00Z,72,65,1013.407,1.7,2.1505,2.148,2.153,2.1505,177455
2024-08-22T14:30:00Z,72,65.467,1013.442,1.8,2.388,2.475,2.301,2.388,177455
2024-08-22T15:00:00Z,72,66.067,1013.477,2,2.5105,2.572,2.449,2.5105,177455
2024-08-22T15:30:00Z,72.4,67,1013.409,2.2,2.8105,2.873,2.748,2.8105,177455
2024-08-22T16:00:00Z,71.867,68.133,1013.347,2.3,3.1205,3.228,3.013,3.1205,177455
2024-08-22T16:30:00Z,70.4,69,1013.261,2.7,3.6685,3.87,3.467,3.6685,177455
2024-08-22T17:00:00Z,69.067,69.933,1013.375,2.8,3.8515,3.874,3.829,3.8515,177455
2024-08-22T17:30:00Z,67.2,71.067,1013.38,2.7,3.5155000000000000,3.419,3.612,3.5155000000000000,177455
2024-08-22T18:00:00Z,60.067,72.467,1013.37,2,2.561,2.649,2.473,2.561,177455
2024-08-22T18:30:00Z,59.333,73.2,1013.031,2.4,3.3230000000000000,3.422,3.224,3.3230000000000000,177455
2024-08-22T19:00:00Z,56.133,74.2,1012.973,2.1,2.7675,2.941,2.594,2.7675,177455
2024-08-22T19:30:00Z,54.467,74.8,1012.732,1.8,2.2215,2.272,2.171,2.2215,177455
2024-08-22T20:00:00Z,52.133,75.8,1012.66,1.9,2.3055,2.392,2.219,2.3055,177455
2024-08-22T20:30:00Z,54.267,75.267,1012.482,2,2.5405000000000000,2.468,2.613,2.5405000000000000,177455
2024-08-22T21:00:00Z,51.8,75.6,1012.415,1.9,2.4315000000000000,2.453,2.41,2.4315000000000000,177455
2024-08-22T21:30:00Z,49.733,76,1012.333,2,2.5840000000000000,2.747,2.421,2.5840000000000000,177455
2024-08-22T22:00:00Z,49.867,76,1012.251,2.2,2.81,2.867,2.753,2.81,177455
2024-08-22T22:30:00Z,50.867,75.533,1012.118,2.4,3.194,3.252,3.136,3.194,177455
2024-08-22T23:00:00Z,52.667,75,1011.83,2.5,3.5025,3.491,3.514,3.5025,177455
2024-08-22T23:30:00Z,52,75.067,1011.557,2.5,3.4270000000000000,3.477,3.377,3.4270000000000000,177455
2024-08-23T00:00:00Z,52.8,74.867,1011.253,2.5,3.5135,3.587,3.44,3.5135,177455
2024-08-23T00:30:00Z,55.533,74.933,1011.208,2.7,3.6435,3.528,3.759,3.6435,177455
2024-08-23T01:00:00Z,59.467,73.867,1011.036,2.6,3.6935000000000000,3.781,3.606,3.6935000000000000,177455
2024-08-23T01:30:00Z,62,73,1011.077,2.6,3.6495000000000000,3.644,3.655,3.6495000000000000,177455
2024-08-23T02:00:00Z,63.4,72.2,1010.751,2.8,4.074,4.249,3.899,4.074,177455
2024-08-23T02:30:00Z,64,71.667,1010.405,3.3,4.8065,4.795,4.818,4.8065,177455
2024-08-23T03:00:00Z,64,70.933,1010.613,3.3,4.895,4.765,5.025,4.895,177455
2024-08-23T03:30:00Z,65.133,70.533,1010.628,3.3,4.7925,4.71,4.875,4.7925,177455
2024-08-23T04:00:00Z,65.933,70,1010.747,3.5,5.209,5.063,5.355,5.209,177455
2024-08-23T04:30:00Z,66.333,70,1010.713,3.9,6.0735,5.852,6.295,6.0735,177455
2024-08-23T05:00:00Z,66.933,69.867,1010.893,3.8,5.793000000000000,5.637,5.949,5.793000000000000,177455
2024-08-23T05:30:00Z,67.4,69.067,1010.202,3.9,5.87,5.777,5.963,5.87,177455
