time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-21T10:00:00Z,67.733,67.733,,69.267,69.267,,1011.699,1011.699,,15.717000000000000,15.577,15.857,17663
2024-08-21T10:30:00Z,68.067,68.067,,69,69,,1011.669,1011.669,,15.846,15.728,15.964,17663
2024-08-21T11:00:00Z,69,69,,68.133,68.133,,1011.849,1011.849,,14.601000000000000,14.497,14.705,17663
2024-08-21T11:30:00Z,68.467,68.467,,68.8,68.8,,1011.826,1011.826,,13.59,13.481,13.699,17663
2024-08-21T12:00:00Z,67.333,67.333,,69,69,,1011.788,1011.788,,11.0605,10.921,11.2,17663
2024-08-21T12:30:00Z,67,67,,69,69,,1011.747,1011.747,,11.5455,11.292,11.799,17663
2024-08-21T13:00:00Z,67,67,,68.467,68.467,,1011.764,1011.764,,12.7715,12.722,12.821,17663
2024-08-21T13:30:00Z,67.2,67.2,,68,68,,1011.896,1011.896,,13.045,12.669,13.421,17663
2024-08-21T14:00:00Z,68.4,68.4,,68.067,68.067,,1012.054,1012.054,,14.3535,14.086,14.621,17663
2024-08-21T14:30:00Z,68.467,68.467,,69,69,,1011.983,1011.983,,14.814500000000000,14.594,15.035,17663
2024-08-21T15:00:00Z,65.667,65.667,,70,70,,1011.775,1011.775,,13.5085,13.575,13.442,17663
2024-08-21T15:30:00Z,63,63,,71.2,71.2,,1011.609,1011.609,,8.463000000000000,8.453,8.473,17663
2024-08-21T16:00:00Z,60.133,60.133,,73.6,73.6,,1011.479,1011.479,,6.835,6.826,6.844,17663
2024-08-21T16:30:00Z,58.667,58.667,,73.733,73.733,,1011.42,1011.42,,5.072,5.227,4.917,17663
2024-08-21T17:00:00Z,60.4,60.4,,73,73,,1011.369,1011.369,,4.855,4.897,4.813,17663
2024-08-21T17:30:00Z,58.867,58.867,,73.333,73.333,,1011.363,1011.363,,5.1205,5.124,5.117,17663
2024-08-21T18:00:00Z,56.6,56.6,,74.467,74.467,,1011.3,1011.3,,4.4435,4.44,4.447,17663
2024-08-21T18:30:00Z,54.133,54.133,,75.467,75.467,,1011.036,1011.036,,4.321,4.391,4.251,17663
2024-08-21T19:00:00Z,52.267,52.267,,76.267,76.267,,1010.745,1010.745,,4.397,4.363,4.431,17663
2024-08-21T19:30:00Z,53.6,53.6,,77.2,77.2,,1010.489,1010.489,,3.8145,3.712,3.917,17663
2024-08-21T20:00:00Z,49.733,49.733,,77.333,77.333,,1010.357,1010.357,,2.1985,2.055,2.342,17663
2024-08-21T20:30:00Z,48.4,48.4,,77.533,77.533,,1010.166,1010.166,,1.2385000000000000,1.264,1.213,17663
2024-08-21T21:00:00Z,49.533,49.533,,78.933,78.933,,1009.91,1009.91,,1.9540000000000000,1.789,2.119,17663
2024-08-21T21:30:00Z,47.933,47.933,,79,79,,1009.753,1009.753,,1.4915000000000000,1.357,1.626,17663
2024-08-21T22:00:00Z,48.8,48.8,,78.4,78.4,,1009.573,1009.573,,1.5435000000000000,1.421,1.666,17663
2024-08-21T22:30:00Z,49.6,49.6,,78,78,,1009.509,1009.509,,1.8095000000000000,1.801,1.818,17663
2024-08-21T23:00:00Z,50.067,50.067,,78,78,,1009.233,1009.233,,2.3445,2.263,2.426,17663
2024-08-21T23:30:00Z,50,50,,78,78,,1009.062,1009.062,,1.9525000000000000,1.84,2.065,17663
2024-08-22T00:00:00Z,50.4,50.4,,78,78,,1008.739,1008.739,,1.9915000000000000,1.869,2.114,17663
2024-08-22T00:30:00Z,50.667,50.667,,77.4,77.4,,1008.458,1008.458,,1.9455,1.884,2.007,17663
2024-08-22T01:00:00Z,52.667,52.667,,76.133,76.133,,1008.255,1008.255,,1.9315,1.898,1.965,17663
2024-08-22T01:30:00Z,54.933,54.933,,75.133,75.133,,1008.141,1008.141,,1.4810000000000000,1.401,1.561,17663
2024-08-22T02:00:00Z,56.333,56.333,,74.533,74.533,,1007.993,1007.993,,1.513,1.381,1.645,17663
2024-08-22T02:30:00Z,57.6,57.6,,74,74,,1007.806,1007.806,,1.4290000000000000,1.422,1.436,17663
2024-08-22T03:00:00Z,58.2,58.2,,73.2,73.2,,1007.659,1007.659,,1.3625,1.24,1.485,17663
2024-08-22T03:30:00Z,58.533,58.533,,73,73,,1007.505,1007.505,,1.68,1.607,1.753,17663
2024-08-22T04:00:00Z,58.133,58.133,,72.2,72.2,,1007.449,1007.449,,1.6605000000000000,1.568,1.753,17663
2024-08-22T04:30:00Z,57.933,57.933,,72,72,,1007.354,1007.354,,1.7845,1.712,1.857,17663
2024-08-22T05:00:00Z,58.867,58.867,,72,72,,1007.207,1007.207,,1.8720000000000000,1.845,1.899,17663
2024-08-22T05:30:00Z,59,59,,71.333,71.333,,1007.102,1007.102,,1.745,1.706,1.784,17663
2024-08-22T06:00:00Z,59.8,59.8,,71,71,,1007.058,1007.058,,2.9635,2.899,3.028,17663
2024-08-22T06:30:00Z,60.533,60.533,,71,71,,1007.025,1007.025,,3.192,3.027,3.357,17663
2024-08-22T07:00:00Z,60.533,60.533,,71,71,,1006.891,1006.891,,4.0175,3.923,4.112,17663
2024-08-22T07:30:00Z,61.467,61.467,,71,71,,1006.828,1006.828,,4.007,3.832,4.182,17663
2024-08-22T08:00:00Z,62,62,,71,71,,1006.739,1006.739,,4.066000000000000,4.134,3.998,17663
2024-08-22T08:30:00Z,62,62,,71,71,,1006.637,1006.637,,3.684,3.517,3.851,17663
2024-08-22T09:00:00Z,61.933,61.933,,71,71,,1006.386,1006.386,,3.8725,3.702,4.043,17663
2024-08-22T09:30:00Z,63,63,,71,71,,1006.376,1006.376,,4.2315000000000000,4.061,4.402,17663
2024-08-22T10:00:00Z,63.333,63.333,,70.133,70.133,,1006.302,1006.302,,4.4095000000000000,4.333,4.486,17663
2024-08-22T10:30:00Z,64,64,,70,70,,1006.306,1006.306,,5.25,5.045,5.455,17663
2024-08-22T11:00:00Z,64,64,,70,70,,1006.178,1006.178,,5.344000000000000,5.215,5.473,17663
2024-08-22T11:30:00Z,64.933,64.933,,69.333,69.333,,1006.197,1006.197,,5.300000000000000,5.059,5.541,17663
2024-08-22T12:00:00Z,65.6,65.6,,69.067,69.067,,1006.151,1006.151,,5.8470000000000000,5.599,6.095,17663
2024-08-22T12:30:00Z,66,66,,69,69,,1006.123,1006.123,,5.823,5.563,6.083,17663
2024-08-22T13:00:00Z,65.933,65.933,,69,69,,1006.156,1006.156,,7.096,6.547,7.645,17663
2024-08-22T13:30:00Z,66,66,,69,69,,1006.321,1006.321,,9.417,8.865,9.969,17663
2024-08-22T14:00:00Z,66,66,,69.267,69.267,,1006.395,1006.395,,8.627,8.319,8.935,17663
2024-08-22T14:30:00Z,66.467,66.467,,70,70,,1006.462,1006.462,,7.5855,7.332,7.839,17663
2024-08-22T15:00:00Z,67.867,67.867,,70,70,,1006.467,1006.467,,8.956,8.432,9.48,17663
2024-08-22T15:30:00Z,67.733,67.733,,70.6,70.6,,1006.353,1006.353,,11.118500000000000,10.489,11.748,17663
2024-08-22T16:00:00Z,66.533,66.533,,71.2,71.2,,1006.229,1006.229,,12.694500000000000,12.214,13.175,17663
2024-08-22T16:30:00Z,64.533,64.533,,72.067,72.067,,1006.181,1006.181,,13.371500000000000,12.922,13.821,17663
2024-08-22T17:00:00Z,62.4,62.4,,73.333,73.333,,1006.252,1006.252,,11.357,10.919,11.795,17663
2024-08-22T17:30:00Z,60.8,60.8,,74.067,74.067,,1006.282,1006.282,,8.8485,8.641,9.056,17663
2024-08-22T18:00:00Z,59.4,59.4,,75,75,,1006.312,1006.312,,6.9815000000000000,6.776,7.187,17663
2024-08-22T18:30:00Z,56.6,56.6,,75.8,75.8,,1006.098,1006.098,,3.7715,3.729,3.814,17663
2024-08-22T19:00:00Z,51.867,51.867,,77.8,77.8,,1006,1006,,2.04,1.977,2.103,17663
2024-08-22T19:30:00Z,49.667,49.667,,78.067,78.067,,1005.868,1005.868,,1.867,1.837,1.897,17663
2024-08-22T20:00:00Z,50.867,50.867,,78,78,,1005.681,1005.681,,3.0785,2.764,3.393,17663
2024-08-22T20:30:00Z,51,51,,78.533,78.533,,1005.507,1005.507,,2.6705,2.619,2.722,17663
2024-08-22T21:00:00Z,50.2,50.2,,79.333,79.333,,1005.397,1005.397,,3.2875,3.137,3.438,17663
2024-08-22T21:30:00Z,49.933,49.933,,79.667,79.667,,1005.313,1005.313,,2.8580000000000000,2.764,2.952,17663
2024-08-22T22:00:00Z,49.6,49.6,,79.6,79.6,,1005.195,1005.195,,3.1400000000000000,2.981,3.299,17663
2024-08-22T22:30:00Z,48.533,48.533,,80,80,,1005.011,1005.011,,3.208,3.181,3.235,17663
2024-08-22T23:00:00Z,48.2,48.2,,80.133,80.133,,1004.755,1004.755,,3.233,3.115,3.351,17663
2024-08-22T23:30:00Z,48.6,48.6,,79.467,79.467,,1004.458,1004.458,,3.0425,2.825,3.26,17663
2024-08-23T00:00:00Z,49.467,49.467,,78.8,78.8,,1004.338,1004.338,,3.2040000000000000,3.133,3.275,17663
2024-08-23T00:30:00Z,51,51,,78,78,,1004.139,1004.139,,3.231,3.115,3.347,17663
2024-08-23T01:00:00Z,51.533,51.533,,78,78,,1004.037,1004.037,,3.263,3.27,3.256,17663
2024-08-23T01:30:00Z,52,52,,77.733,77.733,,1004.071,1004.071,,3.492,3.404,3.58,17663
2024-08-23T02:00:00Z,52.733,52.733,,76.8,76.8,,1003.793,1003.793,,3.3200000000000000,3.061,3.579,17663
2024-08-23T02:30:00Z,53.2,53.2,,76,76,,1003.359,1003.359,,3.6145,3.584,3.645,17663
2024-08-23T03:00:00Z,53.333,53.333,,75.8,75.8,,1003.595,1003.595,,3.8920000000000000,3.773,4.011,17663
2024-08-23T03:30:00Z,54,54,,75.067,75.067,,1003.619,1003.619,,3.7995,3.719,3.88,17663
2024-08-23T04:00:00Z,54.733,54.733,,75,75,,1003.689,1003.689,,4.0440000000000000,3.907,4.181,17663
2024-08-23T04:30:00Z,55.867,55.867,,74.8,74.8,,1003.651,1003.651,,4.467,4.249,4.685,17663
2024-08-23T05:00:00Z,56,56,,74.2,74.2,,1004.155,1004.155,,5.192,5.107,5.277,17663
2024-08-23T05:30:00Z,58.067,58.067,,73.867,73.867,,1003.01,1003.01,,5.4245,5.317,5.532,17663
2024-08-23T06:00:00Z,61.267,61.267,,72.467,72.467,,1002.937,1002.937,,5.6955,5.548,5.843,17663
2024-08-23T06:30:00Z,64.4,64.4,,72,72,,1003.595,1003.595,,5.979,5.8,6.158,17663
2024-08-23T07:00:00Z,66.133,66.133,,71.267,71.267,,1003.95,1003.95,,6.797,6.558,7.036,17663
2024-08-23T07:30:00Z,68.733,68.733,,71,71,,1003.455,1003.455,,9.3855,8.893,9.878,17663
2024-08-23T08:00:00Z,69.6,69.6,,71,71,,1003.504,1003.504,,8.307500000000000,7.98,8.635,17663
2024-08-23T08:30:00Z,70,70,,71,71,,1002.848,1002.848,,8.067,7.781,8.353,17663
2024-08-23T09:00:00Z,70,70,,71,71,,1003.097,1003.097,,7.3310000000000000,7.039,7.623,17663
2024-08-23T09:30:00Z,69.467,69.467,,71,71,,1002.513,1002.513,,6.0440000000000000,5.875,6.213,17663
2024-08-23T10:00:00Z,69.067,69.067,,71,71,,1002.161,1002.161,,8.3415,8.143,8.54,17663
2024-08-23T10:30:00Z,67.5,67.5,,70.333,70.333,,1002.205,1002.205,,10.4655,10.444,10.487,17663
2024-08-23T11:00:00Z,68.467,68.467,,70,70,,1002.249,1002.249,,12.098000000000000,11.901,12.295,17663
2024-08-23T11:30:00Z,68.8,68.8,,69.733,69.733,,1002.109,1002.109,,7.338,7.099,7.577,17663
2024-08-23T12:00:00Z,68.6,68.6,,69,69,,1001.71,1001.71,,3.4080000000000000,3.33,3.486,17663
2024-08-23T12:30:00Z,68.533,68.533,,69,69,,1001.596,1001.596,,3.692,3.527,3.857,17663
2024-08-23T13:00:00Z,68.667,68.667,,69,69,,1001.465,1001.465,,3.807,3.75,3.864,17663
2024-08-23T13:30:00Z,67.6,67.6,,68.867,68.867,,1001.485,1001.485,,3.354,3.291,3.417,17663
2024-08-23T14:00:00Z,67.8,67.8,,68.267,68.267,,1001.463,1001.463,,4.8420000000000000,4.807,4.877,17663
2024-08-23T14:30:00Z,68.8,68.8,,68,68,,1001.851,1001.851,,4.625500000000000,4.538,4.713,17663
2024-08-23T15:00:00Z,67.4,67.4,,68,68,,1001.927,1001.927,,4.0365,3.817,4.256,17663
2024-08-23T15:30:00Z,67.267,67.267,,68,68,,1001.743,1001.743,,5.268,5.024,5.512,17663
2024-08-23T16:00:00Z,66.267,66.267,,68,68,,1001.671,1001.671,,6.2175,6.009,6.426,17663
2024-08-23T16:30:00Z,66.733,66.733,,67.667,67.667,,1001.821,1001.821,,6.8685,6.63,7.107,17663
2024-08-23T17:00:00Z,65.8,65.8,,67.4,67.4,,1002.066,1002.066,,5.3255,5.244,5.407,17663
2024-08-23T17:30:00Z,65.467,65.467,,67.867,67.867,,1002.309,1002.309,,6.1370000000000000,6.083,6.191,17663
2024-08-23T18:00:00Z,67.533,67.533,,67,67,,1002.467,1002.467,,6.686,6.376,6.996,17663
2024-08-23T18:30:00Z,68.4,68.4,,67,67,,1002.67,1002.67,,6.567500000000000,6.517,6.618,17663
2024-08-23T19:00:00Z,68,68,,67,67,,1002.802,1002.802,,6.106,5.963,6.249,17663
2024-08-23T19:30:00Z,66.467,66.467,,67.133,67.133,,1002.928,1002.928,,5.561,5.555,5.567,17663
2024-08-23T20:00:00Z,64.4,64.4,,67,67,,1003.239,1003.239,,4.895,4.723,5.067,17663
2024-08-23T20:30:00Z,63.267,63.267,,67,67,,1003.331,1003.331,,4.542,4.409,4.675,17663
2024-08-23T21:00:00Z,62.2,62.2,,67,67,,1003.38,1003.38,,4.4345,4.352,4.517,17663
2024-08-23T21:30:00Z,61.6,61.6,,67.533,67.533,,1003.453,1003.453,,4.422,4.292,4.552,17663
2024-08-23T22:00:00Z,60.467,60.467,,67.8,67.8,,1003.657,1003.657,,4.6025,4.513,4.692,17663
2024-08-23T22:30:00Z,60.4,60.4,,68,68,,1003.641,1003.641,,4.871,4.797,4.945,17663
2024-08-23T23:00:00Z,62.133,62.133,,67.6,67.6,,1003.741,1003.741,,5.152,5.017,5.287,17663
2024-08-23T23:30:00Z,64.467,64.467,,66.867,66.867,,1003.904,1003.904,,6.9975000000000000,6.848,7.147,17663
2024-08-24T00:00:00Z,67.333,67.333,,65.2,65.2,,1004.078,1004.078,,6.163,6.105,6.221,17663
2024-08-24T00:30:00Z,69.333,69.333,,65,65,,1003.972,1003.972,,10.473000000000000,10.193,10.753,17663
2024-08-24T01:00:00Z,70.533,70.533,,65,65,,1003.889,1003.889,,9.784000000000000,9.536,10.032,17663
2024-08-24T01:30:00Z,70,70,,65.6,65.6,,1003.879,1003.879,,8.786,8.524,9.048,17663
2024-08-24T02:00:00Z,69.867,69.867,,66,66,,1003.878,1003.878,,9.492,9.301,9.683,17663
2024-08-24T02:30:00Z,69.867,69.867,,66,66,,1003.928,1003.928,,11.94,11.683,12.197,17663
2024-08-24T03:00:00Z,69.267,69.267,,66,66,,1004.04,1004.04,,10.930500000000000,10.786,11.075,17663
2024-08-24T03:30:00Z,69,69,,66,66,,1004.239,1004.239,,11.057500000000000,11.003,11.112,17663
2024-08-24T04:00:00Z,69,69,,66,66,,1004.464,1004.464,,11.6775,11.476,11.879,17663
2024-08-24T04:30:00Z,69.4,69.4,,65.533,65.533,,1004.548,1004.548,,11.556000000000000,11.159,11.953,17663
2024-08-24T05:00:00Z,70,70,,65,65,,1004.647,1004.647,,9.2295,9.168,9.291,17663
2024-08-24T05:30:00Z,70.2,70.2,,65,65,,1004.544,1004.544,,8.4375,8.313,8.562,17663
2024-08-24T06:00:00Z,70,70,,65,65,,1004.647,1004.647,,7.277000000000000,7.111,7.443,17663
2024-08-24T06:30:00Z,70.467,70.467,,64.333,64.333,,1004.595,1004.595,,7.016500000000000,7.046,6.987,17663
2024-08-24T07:00:00Z,71,71,,64,64,,1004.519,1004.519,,7.3555,7.272,7.439,17663
2024-08-24T07:30:00Z,70.867,70.867,,64,64,,1004.497,1004.497,,7.370000000000000,7.438,7.302,17663
2024-08-24T08:00:00Z,69.467,69.467,,64.067,64.067,,1004.58,1004.58,,6.57,6.425,6.715,17663
2024-08-24T08:30:00Z,67.8,67.8,,65,65,,1004.603,1004.603,,6.772,6.751,6.793,17663
2024-08-24T09:00:00Z,67.2,67.2,,65,65,,1004.68,1004.68,,8.102,7.941,8.263,17663
2024-08-24T09:30:00Z,66.8,66.8,,65,65,,1005.009,1005.009,,6.9465,6.837,7.056,17663
2024-08-24T10:00:00Z,67,67,,65,65,,1005.193,1005.193,,6.7475000000000000,6.603,6.892,17663
2024-08-24T10:30:00Z,67,67,,64.867,64.867,,1005.407,1005.407,,6.538,6.554,6.522,17663
2024-08-24T11:00:00Z,67.133,67.133,,64.2,64.2,,1005.594,1005.594,,6.0025000000000000,5.849,6.156,17663
2024-08-24T11:30:00Z,66.867,66.867,,65,65,,1005.727,1005.727,,5.4385000000000000,5.334,5.543,17663
2024-08-24T12:00:00Z,66.133,66.133,,65,65,,1005.882,1005.882,,4.8985,4.912,4.885,17663
2024-08-24T12:30:00Z,66.933,66.933,,65,65,,1006.073,1006.073,,4.8205,4.797,4.844,17663
2024-08-24T13:00:00Z,66.533,66.533,,64.933,64.933,,1006.31,1006.31,,4.5875,4.602,4.573,17663
2024-08-24T13:30:00Z,67,67,,64.4,64.4,,1006.68,1006.68,,4.683,4.523,4.843,17663
2024-08-24T14:00:00Z,67.933,67.933,,64,64,,1007.055,1007.055,,10.258,9.667,10.849,17663
2024-08-24T14:30:00Z,69,69,,64,64,,1007.374,1007.374,,12.939,12.153,13.725,17663
2024-08-24T15:00:00Z,69.467,69.467,,64,64,,1007.698,1007.698,,11.468,10.925,12.011,17663
2024-08-24T15:30:00Z,69.467,69.467,,64,64,,1008.075,1008.075,,8.621000000000000,8.193,9.049,17663
2024-08-24T16:00:00Z,69.067,69.067,,64,64,,1008.339,1008.339,,4.627000000000000,4.413,4.841,17663
2024-08-24T16:30:00Z,70,70,,64.467,64.467,,1008.579,1008.579,,10.653000000000000,9.885,11.421,17663
2024-08-24T17:00:00Z,69.8,69.8,,65,65,,1008.821,1008.821,,3.986,3.939,4.033,17663
2024-08-24T17:30:00Z,69.333,69.333,,65.733,65.733,,1009.171,1009.171,,3.9315000000000000,3.677,4.186,17663
2024-08-24T18:00:00Z,69,69,,66,66,,1009.443,1009.443,,3.819,3.702,3.936,17663
2024-08-24T18:30:00Z,79,79,,62,62,,1010.08,1010.08,,4.6850000000000000,4.5,4.87,17663
2024-08-24T19:00:00Z,74.267,74.267,,64.733,64.733,,1010.285,1010.285,,3.5675,3.391,3.744,17663
2024-08-24T19:30:00Z,68.667,68.667,,66.667,66.667,,1010.594,1010.594,,3.4965,3.407,3.586,17663
2024-08-24T20:00:00Z,67.4,67.4,,67,67,,1010.869,1010.869,,3.6480000000000000,3.437,3.859,17663
2024-08-24T20:30:00Z,67.8,67.8,,67.6,67.6,,1011.195,1011.195,,3.784,3.603,3.965,17663
2024-08-24T21:00:00Z,67.333,67.333,,68,68,,1011.517,1011.517,,4.17,4.105,4.235,17663
2024-08-24T21:30:00Z,66.6,66.6,,68,68,,1011.811,1011.811,,4.1005,3.982,4.219,17663
2024-08-24T22:00:00Z,66.333,66.333,,68,68,,1012.053,1012.053,,4.1015,4.034,4.169,17663
2024-08-24T22:30:00Z,65.867,65.867,,68.533,68.533,,1012.213,1012.213,,3.9475,3.677,4.218,17663
2024-08-24T23:00:00Z,64.8,64.8,,69,69,,1012.356,1012.356,,3.9720000000000000,3.759,4.185,17663
2024-08-24T23:30:00Z,63.2,63.2,,69.933,69.933,,1012.547,1012.547,,3.9945000000000000,3.948,4.041,17663
2024-08-25T00:00:00Z,63.133,63.133,,70,70,,1012.813,1012.813,,4.298500000000000,4.136,4.461,17663
2024-08-25T00:30:00Z,63.1,63.1,,70,70,,1012.993,1012.993,,4.563000000000000,4.49,4.636,17663
2024-08-25T01:00:00Z,64.1,64.1,,69.6,69.6,,1013.273,1013.273,,4.678,4.425,4.931,17663
2024-08-25T01:30:00Z,61.467,61.467,,70,70,,1013.453,1013.453,,4.8835,4.781,4.986,17663
2024-08-25T02:00:00Z,60.933,60.933,,70,70,,1013.704,1013.704,,5.255,5.119,5.391,17663
2024-08-25T02:30:00Z,60.133,60.133,,70,70,,1014.025,1014.025,,6.0725,5.847,6.298,17663
2024-08-25T03:00:00Z,60.4,60.4,,69.667,69.667,,1014.315,1014.315,,8.0915,7.762,8.421,17663
2024-08-25T03:30:00Z,60.133,60.133,,69,69,,1014.737,1014.737,,5.7215,5.436,6.007,17663
2024-08-25T04:00:00Z,60.867,60.867,,68.333,68.333,,1015.169,1015.169,,6.5765,6.307,6.846,17663
2024-08-25T04:30:00Z,61,61,,68,68,,1015.464,1015.464,,6.053,5.843,6.263,17663
2024-08-25T05:00:00Z,61,61,,68,68,,1015.577,1015.577,,5.2215,5.087,5.356,17663
2024-08-25T05:30:00Z,61.533,61.533,,68,68,,1015.587,1015.587,,5.6850000000000000,5.368,6.002,17663
2024-08-25T06:00:00Z,62.267,62.267,,67.133,67.133,,1015.677,1015.677,,6.704,6.539,6.869,17663
2024-08-25T06:30:00Z,63,63,,67,67,,1015.759,1015.759,,6.256,6.025,6.487,17663
2024-08-25T07:00:00Z,63.667,63.667,,66.867,66.867,,1015.972,1015.972,,6.1240000000000000,5.825,6.423,17663
2024-08-25T07:30:00Z,64,64,,66,66,,1016.109,1016.109,,5.935500000000000,5.606,6.265,17663
2024-08-25T08:00:00Z,64,64,,66,66,,1016.099,1016.099,,5.5635,5.368,5.759,17663
2024-08-25T08:30:00Z,64,64,,66,66,,1016.113,1016.113,,6.512500000000000,6.239,6.786,17663
2024-08-25T09:00:00Z,64.867,64.867,,66,66,,1016.25,1016.25,,5.515000000000000,5.421,5.609,17663
2024-08-25T09:30:00Z,65,65,,66,66,,1016.345,1016.345,,5.354000000000000,5.145,5.563,17663
2024-08-25T10:00:00Z,64.733,64.733,,66,66,,1016.461,1016.461,,5.2635000000000000,5.144,5.383,17663
2024-08-25T10:30:00Z,65,65,,66,66,,1016.651,1016.651,,5.515,5.411,5.619,17663
2024-08-25T11:00:00Z,66.067,66.067,,66,66,,1016.814,1016.814,,5.82,5.777,5.863,17663
2024-08-25T11:30:00Z,66.933,66.933,,65.6,65.6,,1016.88,1016.88,,5.7485,5.588,5.909,17663
2024-08-25T12:00:00Z,67,67,,65.733,65.733,,1016.951,1016.951,,5.6875,5.573,5.802,17663
2024-08-25T12:30:00Z,67.6,67.6,,65.533,65.533,,1017.03,1017.03,,6.0280000000000000,5.921,6.135,17663
2024-08-25T13:00:00Z,67.333,67.333,,66,66,,1017.173,1017.173,,6.254,6.239,6.269,17663
2024-08-25T13:30:00Z,67.667,67.667,,65.45,65.45,,1017.481,1017.481,,8.252,8.137,8.367,17663
2024-08-25T14:00:00Z,68.167,68.167,,66,66,,1017.792,1017.792,,8.132000000000000,7.996,8.268,17663
2024-08-25T14:30:00Z,68.467,68.467,,66,66,,1018.105,1018.105,,10.961500000000000,10.742,11.181,17663
2024-08-25T15:00:00Z,68.467,68.467,,66.867,66.867,,1018.255,1018.255,,9.8555,9.38,10.331,17663
2024-08-25T15:30:00Z,66.733,66.733,,68.8,68.8,,1018.24,1018.24,,10.366,9.845,10.887,17663
2024-08-25T16:00:00Z,57.4,57.4,,73.867,73.867,,1018.225,1018.225,,8.591000000000000,8.201,8.981,17663
2024-08-25T16:30:00Z,51.6,51.6,,77.267,77.267,,1018.346,1018.346,,6.5645,6.319,6.81,17663
2024-08-25T17:00:00Z,47.933,47.933,,80.133,80.133,,1018.489,1018.489,,5.6555,5.646,5.665,17663
2024-08-25T17:30:00Z,48.533,48.533,,79.333,79.333,,1018.611,1018.611,,5.9945,6.049,5.94,17663
2024-08-25T18:00:00Z,53.2,53.2,,78,78,,1018.582,1018.582,,5.6665,5.593,5.74,17663
2024-08-25T18:30:00Z,49.467,49.467,,80.667,80.667,,1018.478,1018.478,,5.241,5.075,5.407,17663
2024-08-25T19:00:00Z,46.05,46.05,,82.467,82.467,,1018.382,1018.382,,5.1045,4.927,5.282,17663
2024-08-25T19:30:00Z,44.067,44.067,,83.633,83.633,,1018.214,1018.214,,4.4415,4.311,4.572,17663
2024-08-25T20:00:00Z,41.933,41.933,,84.533,84.533,,1017.872,1017.872,,4.531500000000000,4.505,4.558,17663
2024-08-25T20:30:00Z,41.6,41.6,,84.8,84.8,,1017.731,1017.731,,4.8485,4.759,4.938,17663
2024-08-25T21:00:00Z,41.867,41.867,,83.933,83.933,,1017.644,1017.644,,4.819,4.671,4.967,17663
2024-08-25T21:30:00Z,44.933,44.933,,83,83,,1017.443,1017.443,,5.052,4.975,5.129,17663
2024-08-25T22:00:00Z,44.133,44.133,,82.2,82.2,,1017.352,1017.352,,4.788,4.685,4.891,17663
2024-08-25T22:30:00Z,42.867,42.867,,82.067,82.067,,1017.146,1017.146,,4.818,4.715,4.921,17663
2024-08-25T23:00:00Z,42,42,,82,82,,1016.989,1016.989,,4.8630000000000000,4.805,4.921,17663
2024-08-25T23:30:00Z,41.867,41.867,,81.933,81.933,,1016.815,1016.815,,4.6865000000000000,4.498,4.875,17663
2024-08-26T00:00:00Z,41.867,41.867,,81.467,81.467,,1016.667,1016.667,,5.276,5.201,5.351,17663
2024-08-26T00:30:00Z,41.067,41.067,,81,81,,1016.561,1016.561,,4.7715,4.567,4.976,17663
2024-08-26T01:00:00Z,40.867,40.867,,81,81,,1016.5,1016.5,,4.8355,4.67,5.001,17663
2024-08-26T01:30:00Z,41.6,41.6,,80.2,80.2,,1016.323,1016.323,,4.67,4.445,4.895,17663
2024-08-26T02:00:00Z,42.667,42.667,,79.8,79.8,,1016.26,1016.26,,4.676,4.351,5.001,17663
2024-08-26T02:30:00Z,43.267,43.267,,78.667,78.667,,1016.251,1016.251,,5.256,5.081,5.431,17663
2024-08-26T03:00:00Z,43.667,43.667,,77.867,77.867,,1016.285,1016.285,,7.176,6.839,7.513,17663
2024-08-26T03:30:00Z,45.533,45.533,,77,77,,1016.363,1016.363,,6.881500000000000,6.746,7.017,17663
2024-08-26T04:00:00Z,47.933,47.933,,75.867,75.867,,1016.401,1016.401,,8.439,8.291,8.587,17663
2024-08-26T04:30:00Z,49.8,49.8,,74.667,74.667,,1016.407,1016.407,,9.642,9.311,9.973,17663
2024-08-26T05:00:00Z,49.267,49.267,,73.2,73.2,,1016.362,1016.362,,7.187000000000000,7.185,7.189,17663
2024-08-26T05:30:00Z,50.933,50.933,,72.2,72.2,,1016.259,1016.259,,6.9965,6.964,7.029,17663
2024-08-26T06:00:00Z,53.133,53.133,,71.467,71.467,,1016.267,1016.267,,7.051,6.763,7.339,17663
2024-08-26T06:30:00Z,55.667,55.667,,70.467,70.467,,1016.069,1016.069,,6.939,6.777,7.101,17663
2024-08-26T07:00:00Z,57.533,57.533,,69.467,69.467,,1016.187,1016.187,,6.268,6.129,6.407,17663
2024-08-26T07:30:00Z,58,58,,69.2,69.2,,1016.175,1016.175,,6.4505,6.301,6.6,17663
2024-08-26T08:00:00Z,59,59,,69,69,,1016.117,1016.117,,6.657500000000000,6.476,6.839,17663
2024-08-26T08:30:00Z,59.267,59.267,,69,69,,1016.098,1016.098,,6.7075,6.69,6.725,17663
2024-08-26T09:00:00Z,60.2,60.2,,68,68,,1016.004,1016.004,,6.774,6.788,6.76,17663
2024-08-26T09:30:00Z,61,61,,68,68,,1015.982,1015.982,,6.952500000000000,6.809,7.096,17663
