time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-23T08:30:00Z,57,57,,66,66,,1015.285,1015.285,,3.0069999999999997,2.949,3.065
2024-07-23T09:00:00Z,55.067,55.067,,66,66,,1015.341,1015.341,,2.415,2.349,2.481
2024-07-23T09:30:00Z,54.867,54.867,,65.733,65.733,,1015.413,1015.413,,2.716,2.709,2.723
2024-07-23T10:00:00Z,56,56,,65.8,65.8,,1015.632,1015.632,,2.3840000000000003,2.285,2.483
2024-07-23T10:30:00Z,57.2,57.2,,65,65,,1015.905,1015.905,,2.8295000000000003,2.833,2.826
2024-07-23T11:00:00Z,58,58,,65,65,,1015.861,1015.861,,4.35,4.237,4.463
2024-07-23T11:30:00Z,57,57,,65,65,,1015.985,1015.985,,4.189500000000001,4.105,4.274
2024-07-23T12:00:00Z,55.533,55.533,,64.667,64.667,,1015.879,1015.879,,2.528,2.472,2.584
2024-07-23T12:30:00Z,56.867,56.867,,63.8,63.8,,1015.735,1015.735,,2.4515000000000002,2.412,2.491
2024-07-23T13:00:00Z,52.8,52.8,,68.933,68.933,,1015.727,1015.727,,3.3970000000000002,3.347,3.447
2024-07-23T13:30:00Z,42.867,42.867,,74.867,74.867,,1015.54,1015.54,,5.676,5.895,5.457
2024-07-23T14:00:00Z,35.667,35.667,,79.533,79.533,,1015.148,1015.148,,4.0785,4.119,4.038
2024-07-23T14:30:00Z,30.333,30.333,,83.067,83.067,,1015.43,1015.43,,1.911,1.89,1.932
2024-07-23T15:00:00Z,28.6,28.6,,85.067,85.067,,1015.363,1015.363,,1.8005,1.88,1.721
2024-07-23T15:30:00Z,27,27,,87.333,87.333,,1015.359,1015.359,,1.865,1.893,1.837
2024-07-23T16:00:00Z,25.133,25.133,,88.467,88.467,,1015.37,1015.37,,1.8245,1.875,1.774
2024-07-23T16:30:00Z,24.2,24.2,,89.4,89.4,,1015.296,1015.296,,1.347,1.385,1.309
2024-07-23T17:00:00Z,24.4,24.4,,89.933,89.933,,1015.208,1015.208,,1.6405,1.679,1.602
2024-07-23T17:30:00Z,25.467,25.467,,89.333,89.333,,1015.065,1015.065,,1.852,1.874,1.83
2024-07-23T18:00:00Z,25.4,25.4,,89.4,89.4,,1014.883,1014.883,,2.042,2.058,2.026
2024-07-23T18:30:00Z,27.067,27.067,,86.6,86.6,,1014.639,1014.639,,2.516,2.555,2.477
2024-07-23T19:00:00Z,33.933,33.933,,79.6,79.6,,1014.238,1014.238,,3.489,3.483,3.495
2024-07-23T19:30:00Z,37.467,37.467,,76.733,76.733,,1014.071,1014.071,,5.230499999999999,5.374,5.087
2024-07-23T20:00:00Z,38.867,38.867,,75.933,75.933,,1013.807,1013.807,,5.0595,5.105,5.014
2024-07-23T20:30:00Z,38.6,38.6,,75.867,75.867,,1013.544,1013.544,,5.298,5.375,5.221
2024-07-23T21:00:00Z,38.467,38.467,,76,76,,1013.233,1013.233,,5.5865,5.862,5.311
2024-07-23T21:30:00Z,37.133,37.133,,76.133,76.133,,1012.999,1012.999,,4.967,5.02,4.914
2024-07-23T22:00:00Z,36.667,36.667,,76.733,76.733,,1012.639,1012.639,,5.308999999999999,5.409,5.209
2024-07-23T22:30:00Z,34.533,34.533,,76.933,76.933,,1012.332,1012.332,,3.9450000000000003,4.003,3.887
2024-07-23T23:00:00Z,32.6,32.6,,76.933,76.933,,1012.065,1012.065,,2.6180000000000003,2.737,2.499
2024-07-23T23:30:00Z,32.6,32.6,,76.933,76.933,,1011.713,1011.713,,1.676,1.819,1.533
2024-07-24T00:00:00Z,32.267,32.267,,76.667,76.667,,1011.497,1011.497,,1.6829999999999998,1.801,1.565
2024-07-24T00:30:00Z,31.933,31.933,,76.8,76.8,,1011.237,1011.237,,1.577,1.721,1.433
2024-07-24T01:00:00Z,30.8,30.8,,75.933,75.933,,1010.907,1010.907,,1.1475,1.112,1.183
2024-07-24T01:30:00Z,29.2,29.2,,75.867,75.867,,1010.715,1010.715,,0.6719999999999999,0.724,0.62
2024-07-24T02:00:00Z,32.667,32.667,,75.4,75.4,,1010.669,1010.669,,1.3815,1.437,1.326
2024-07-24T02:30:00Z,35.733,35.733,,74.467,74.467,,1010.449,1010.449,,2.2510000000000003,2.285,2.217
2024-07-24T03:00:00Z,37.133,37.133,,72.867,72.867,,1010.543,1010.543,,1.5310000000000001,1.685,1.377
2024-07-24T03:30:00Z,36,36,,71.933,71.933,,1010.592,1010.592,,0.694,0.789,0.599
2024-07-24T04:00:00Z,38,38,,71.067,71.067,,1010.628,1010.628,,1.3595000000000002,1.334,1.385
2024-07-24T04:30:00Z,37.733,37.733,,70.533,70.533,,1010.886,1010.886,,1.461,1.443,1.479
2024-07-24T05:00:00Z,37.667,37.667,,70,70,,1011.013,1011.013,,2.174,2.266,2.082
2024-07-24T05:30:00Z,38.333,38.333,,69.4,69.4,,1011.266,1011.266,,2.2584999999999997,2.207,2.31
2024-07-24T06:00:00Z,40.4,40.4,,68.333,68.333,,1011.233,1011.233,,2.276,2.229,2.323
2024-07-24T06:30:00Z,44.333,44.333,,68,68,,1011.265,1011.265,,2.4425,2.377,2.508
2024-07-24T07:00:00Z,44.25,44.25,,67.933,67.933,,1011.373,1011.373,,2.3935,2.358,2.429
2024-07-24T07:30:00Z,44,44,,67.4,67.4,,1011.537,1011.537,,2.76,2.617,2.903
2024-07-24T08:00:00Z,44.533,44.533,,66.933,66.933,,1011.565,1011.565,,2.8245,2.775,2.874
2024-07-24T08:30:00Z,45.6,45.6,,66.2,66.2,,1011.518,1011.518,,2.567,2.505,2.629
2024-07-24T09:00:00Z,47.867,47.867,,65.467,65.467,,1011.679,1011.679,,1.953,1.933,1.973
2024-07-24T09:30:00Z,49.333,49.333,,65,65,,1011.657,1011.657,,1.7515,1.778,1.725
2024-07-24T10:00:00Z,50,50,,64.933,64.933,,1011.703,1011.703,,1.883,1.885,1.881
2024-07-24T10:30:00Z,50.267,50.267,,64.533,64.533,,1011.812,1011.812,,2.1245000000000003,2.15,2.099
2024-07-24T11:00:00Z,51.4,51.4,,64,64,,1011.853,1011.853,,2.136,2.07,2.202
2024-07-24T11:30:00Z,54.267,54.267,,63.333,63.333,,1011.991,1011.991,,2.4895,2.442,2.537
2024-07-24T12:00:00Z,57.2,57.2,,62.933,62.933,,1011.89,1011.89,,2.613,2.591,2.635
2024-07-24T12:30:00Z,58.133,58.133,,63.067,63.067,,1011.793,1011.793,,2.847,2.893,2.801
2024-07-24T13:00:00Z,51.133,51.133,,68.667,68.667,,1012.027,1012.027,,2.8565,2.837,2.876
2024-07-24T13:30:00Z,41,41,,75.2,75.2,,1011.935,1011.935,,2.636,2.687,2.585
2024-07-24T14:00:00Z,36,36,,78.933,78.933,,1012.165,1012.165,,2.521,2.579,2.463
2024-07-24T14:30:00Z,31.933,31.933,,82.733,82.733,,1012.181,1012.181,,2.4015,2.395,2.408
2024-07-24T15:00:00Z,29.8,29.8,,84.867,84.867,,1012.15,1012.15,,2.472,2.541,2.403
2024-07-24T15:30:00Z,28.333,28.333,,85.933,85.933,,1012.105,1012.105,,2.425,2.514,2.336
2024-07-24T16:00:00Z,27.467,27.467,,86.467,86.467,,1012.003,1012.003,,2.6155,2.583,2.648
2024-07-24T16:30:00Z,27.8,27.8,,86.8,86.8,,1012.099,1012.099,,2.8585000000000003,2.799,2.918
2024-07-24T17:00:00Z,26.933,26.933,,87.733,87.733,,1012.077,1012.077,,2.668,2.589,2.747
2024-07-24T17:30:00Z,26,26,,89,89,,1011.929,1011.929,,3.0069999999999997,2.989,3.025
2024-07-24T18:00:00Z,24.867,24.867,,89.867,89.867,,1011.915,1011.915,,2.983,3.015,2.951
2024-07-24T18:30:00Z,27.533,27.533,,87.133,87.133,,1011.671,1011.671,,3.5380000000000003,3.611,3.465
2024-07-24T19:00:00Z,32.733,32.733,,81.4,81.4,,1011.697,1011.697,,3.2095000000000002,3.317,3.102
2024-07-24T19:30:00Z,34.333,34.333,,80.733,80.733,,1011.722,1011.722,,2.6464999999999996,2.775,2.518
2024-07-24T20:00:00Z,35.533,35.533,,80.933,80.933,,1011.506,1011.506,,1.7930000000000001,1.909,1.677
2024-07-24T20:30:00Z,34.067,34.067,,81.933,81.933,,1011.471,1011.471,,1.9284999999999999,2.046,1.811
2024-07-24T21:00:00Z,34,34,,83,83,,1011.292,1011.292,,1.525,1.582,1.468
2024-07-24T21:30:00Z,33.667,33.667,,83.067,83.067,,1011.212,1011.212,,1.5565000000000002,1.622,1.491
2024-07-24T22:00:00Z,32.933,32.933,,82.867,82.867,,1011.017,1011.017,,1.478,1.521,1.435
2024-07-24T22:30:00Z,32.333,32.333,,82.067,82.067,,1010.959,1010.959,,1.626,1.575,1.677
2024-07-24T23:00:00Z,32.4,32.4,,81.6,81.6,,1011,1011,,1.7570000000000001,1.907,1.607
2024-07-24T23:30:00Z,32.6,32.6,,80.867,80.867,,1010.889,1010.889,,2.07,2.238,1.902
2024-07-25T00:00:00Z,32.8,32.8,,80.667,80.667,,1010.843,1010.843,,1.8279999999999998,1.833,1.823
2024-07-25T00:30:00Z,35.733,35.733,,79.267,79.267,,1010.704,1010.704,,1.7080000000000002,1.725,1.691
2024-07-25T01:00:00Z,36.267,36.267,,78.733,78.733,,1010.629,1010.629,,0.8140000000000001,0.914,0.714
2024-07-25T01:30:00Z,36.933,36.933,,77.467,77.467,,1010.528,1010.528,,1.2725,1.29,1.255
2024-07-25T02:00:00Z,38.2,38.2,,76.2,76.2,,1010.578,1010.578,,1.833,1.863,1.803
2024-07-25T02:30:00Z,39.8,39.8,,75,75,,1010.574,1010.574,,1.683,1.695,1.671
2024-07-25T03:00:00Z,43.933,43.933,,72.867,72.867,,1010.789,1010.789,,3.794,3.845,3.743
2024-07-25T03:30:00Z,48.133,48.133,,70.133,70.133,,1011.115,1011.115,,1.771,1.863,1.679
2024-07-25T04:00:00Z,49.6,49.6,,69.4,69.4,,1011.291,1011.291,,2.0955000000000004,2.152,2.039
2024-07-25T04:30:00Z,50.8,50.8,,69,69,,1011.742,1011.742,,2.0025,2.009,1.996
2024-07-25T05:00:00Z,50.133,50.133,,69,69,,1012.072,1012.072,,1.8915000000000002,2.003,1.78
2024-07-25T05:30:00Z,50.867,50.867,,68.933,68.933,,1012.237,1012.237,,2.1689999999999996,2.147,2.191
2024-07-25T06:00:00Z,49.8,49.8,,69,69,,1012.453,1012.453,,1.4100000000000001,1.343,1.477
2024-07-25T06:30:00Z,49.067,49.067,,68.333,68.333,,1012.381,1012.381,,0.907,0.949,0.865
2024-07-25T07:00:00Z,49.8,49.8,,67.667,67.667,,1012.615,1012.615,,0.9844999999999999,0.922,1.047
2024-07-25T07:30:00Z,51.667,51.667,,66.533,66.533,,1012.822,1012.822,,1.451,1.404,1.498
2024-07-25T08:00:00Z,53.733,53.733,,64.933,64.933,,1012.765,1012.765,,1.7595,1.729,1.79
2024-07-25T08:30:00Z,54.067,54.067,,64.733,64.733,,1012.857,1012.857,,1.7505000000000002,1.731,1.77
2024-07-25T09:00:00Z,54,54,,64.867,64.867,,1012.97,1012.97,,2.0885,2.071,2.106
2024-07-25T09:30:00Z,54,54,,64.933,64.933,,1013.154,1013.154,,2.4909999999999997,2.525,2.457
2024-07-25T10:00:00Z,54.467,54.467,,64.667,64.667,,1013.497,1013.497,,2.7155,2.63,2.801
2024-07-25T10:30:00Z,55,55,,64.4,64.4,,1013.46,1013.46,,2.439,2.339,2.539
2024-07-25T11:00:00Z,55.333,55.333,,64,64,,1013.626,1013.626,,2.161,2.089,2.233
2024-07-25T11:30:00Z,55,55,,64.067,64.067,,1013.892,1013.892,,2.388,2.307,2.469
2024-07-25T12:00:00Z,55.133,55.133,,64,64,,1014.068,1014.068,,2.5484999999999998,2.386,2.711
2024-07-25T12:30:00Z,55.933,55.933,,64,64,,1014.188,1014.188,,2.7350000000000003,2.697,2.773
2024-07-25T13:00:00Z,56,56,,64,64,,1014.269,1014.269,,2.761,2.695,2.827
2024-07-25T13:30:00Z,56.067,56.067,,63.867,63.867,,1014.491,1014.491,,2.966,2.915,3.017
2024-07-25T14:00:00Z,55.733,55.733,,64,64,,1014.965,1014.965,,3.1295,3.091,3.168
2024-07-25T14:30:00Z,54.267,54.267,,65,65,,1015.385,1015.385,,3.037,2.951,3.123
2024-07-25T15:00:00Z,53.067,53.067,,65.933,65.933,,1015.647,1015.647,,3.67,3.633,3.707
2024-07-25T15:30:00Z,52.067,52.067,,66.067,66.067,,1015.81,1015.81,,3.3529999999999998,3.263,3.443
2024-07-25T16:00:00Z,51.733,51.733,,66.467,66.467,,1016.043,1016.043,,3.5140000000000002,3.431,3.597
2024-07-25T16:30:00Z,50.4,50.4,,67.667,67.667,,1016.246,1016.246,,3.417,3.398,3.436
2024-07-25T17:00:00Z,47.267,47.267,,69.8,69.8,,1016.471,1016.471,,3.2725,3.292,3.253
2024-07-25T17:30:00Z,42.8,42.8,,73.333,73.333,,1016.689,1016.689,,3.1115000000000004,3.176,3.047
2024-07-25T18:00:00Z,36.267,36.267,,78.867,78.867,,1016.639,1016.639,,4.2044999999999995,4.261,4.148
2024-07-25T18:30:00Z,41.533,41.533,,74.333,74.333,,1016.83,1016.83,,4.069,4.161,3.977
2024-07-25T19:00:00Z,44.933,44.933,,72.667,72.667,,1016.927,1016.927,,4.0920000000000005,4.213,3.971
2024-07-25T19:30:00Z,42.733,42.733,,72.733,72.733,,1016.897,1016.897,,4.064,4.203,3.925
2024-07-25T20:00:00Z,41.933,41.933,,73.333,73.333,,1016.897,1016.897,,5.5055,5.614,5.397
2024-07-25T20:30:00Z,40.733,40.733,,73.4,73.4,,1016.869,1016.869,,4.243,4.493,3.993
2024-07-25T21:00:00Z,40.333,40.333,,74,74,,1016.77,1016.77,,4.069,4.249,3.889
2024-07-25T21:30:00Z,37.6,37.6,,74.467,74.467,,1016.666,1016.666,,3.2845,3.405,3.164
2024-07-25T22:00:00Z,36.2,36.2,,75.067,75.067,,1016.577,1016.577,,2.6559999999999997,2.653,2.659
2024-07-25T22:30:00Z,34.467,34.467,,76,76,,1016.459,1016.459,,2.4735,2.615,2.332
2024-07-25T23:00:00Z,34,34,,76,76,,1016.339,1016.339,,2.326,2.403,2.249
2024-07-25T23:30:00Z,33.6,33.6,,76.2,76.2,,1016.092,1016.092,,2.1605,2.203,2.118
2024-07-26T00:00:00Z,34.467,34.467,,75.933,75.933,,1015.711,1015.711,,2.9305000000000003,2.858,3.003
2024-07-26T00:30:00Z,34.733,34.733,,76,76,,1015.549,1015.549,,2.192,2.371,2.013
2024-07-26T01:00:00Z,34,34,,75.4,75.4,,1015.165,1015.165,,2.071,2.213,1.929
2024-07-26T01:30:00Z,34,34,,74.933,74.933,,1015.071,1015.071,,2.247,2.301,2.193
2024-07-26T02:00:00Z,33.667,33.667,,74.867,74.867,,1014.935,1014.935,,2.6295,2.706,2.553
2024-07-26T02:30:00Z,34.733,34.733,,74.267,74.267,,1015.033,1015.033,,2.864,2.923,2.805
2024-07-26T03:00:00Z,37.933,37.933,,73.133,73.133,,1014.983,1014.983,,3.504,3.577,3.431
2024-07-26T03:30:00Z,39.933,39.933,,71.667,71.667,,1014.843,1014.843,,3.4154999999999998,3.43,3.401
2024-07-26T04:00:00Z,40.8,40.8,,70.4,70.4,,1015.065,1015.065,,3.822,3.855,3.789
2024-07-26T04:30:00Z,45.133,45.133,,68.933,68.933,,1015.225,1015.225,,4.355,4.358,4.352
2024-07-26T05:00:00Z,50.067,50.067,,67.4,67.4,,1014.993,1014.993,,4.4155,4.402,4.429
2024-07-26T05:30:00Z,51.2,51.2,,66.933,66.933,,1014.96,1014.96,,4.384,4.337,4.431
2024-07-26T06:00:00Z,52.733,52.733,,66,66,,1014.808,1014.808,,3.5919999999999996,3.493,3.691
2024-07-26T06:30:00Z,53.933,53.933,,65.933,65.933,,1014.647,1014.647,,3.6975,3.636,3.759
2024-07-26T07:00:00Z,54.267,54.267,,65.267,65.267,,1014.469,1014.469,,3.2845,3.158,3.411
2024-07-26T07:30:00Z,55.067,55.067,,65,65,,1014.341,1014.341,,3.6975,3.589,3.806
2024-07-26T08:00:00Z,55.6,55.6,,64.8,64.8,,1013.965,1013.965,,3.5135,3.426,3.601
2024-07-26T08:30:00Z,57.6,57.6,,64.2,64.2,,1013.99,1013.99,,3.4589999999999996,3.397,3.521
2024-07-26T09:00:00Z,59,59,,63.8,63.8,,1013.85,1013.85,,3.415,3.435,3.395
2024-07-26T09:30:00Z,59.067,59.067,,63.133,63.133,,1013.803,1013.803,,3.548,3.446,3.65
2024-07-26T10:00:00Z,60.133,60.133,,63,63,,1013.839,1013.839,,3.3665000000000003,3.241,3.492
2024-07-26T10:30:00Z,60.667,60.667,,63,63,,1013.656,1013.656,,3.324,3.249,3.399
2024-07-26T11:00:00Z,60.133,60.133,,62.733,62.733,,1013.537,1013.537,,2.872,2.797,2.947
2024-07-26T11:30:00Z,60,60,,61.867,61.867,,1013.088,1013.088,,2.7735000000000003,2.637,2.91
2024-07-26T12:00:00Z,60.8,60.8,,62,62,,1013.286,1013.286,,2.833,2.719,2.947
2024-07-26T12:30:00Z,61.8,61.8,,62.067,62.067,,1013.158,1013.158,,2.865,2.768,2.962
2024-07-26T13:00:00Z,57.533,57.533,,65.8,65.8,,1013.07,1013.07,,2.8979999999999997,2.868,2.928
2024-07-26T13:30:00Z,48.2,48.2,,71.8,71.8,,1012.995,1012.995,,2.761,2.824,2.698
2024-07-26T14:00:00Z,41.333,41.333,,76.6,76.6,,1012.943,1012.943,,2.503,2.617,2.389
2024-07-26T14:30:00Z,35.867,35.867,,80.533,80.533,,1012.791,1012.791,,2.285,2.349,2.221
2024-07-26T15:00:00Z,32.933,32.933,,82.467,82.467,,1012.707,1012.707,,2.2809999999999997,2.331,2.231
2024-07-26T15:30:00Z,30.933,30.933,,84.733,84.733,,1012.581,1012.581,,2.2415,2.304,2.179
2024-07-26T16:00:00Z,29.4,29.4,,85.933,85.933,,1012.281,1012.281,,2.686,2.725,2.647
2024-07-26T16:30:00Z,27.267,27.267,,87.8,87.8,,1012.013,1012.013,,3.25,3.297,3.203
2024-07-26T17:00:00Z,26.133,26.133,,88.8,88.8,,1011.803,1011.803,,3.5545,3.534,3.575
2024-07-26T17:30:00Z,25.933,25.933,,89,89,,1011.623,1011.623,,3.7960000000000003,3.803,3.789
2024-07-26T18:00:00Z,26.133,26.133,,88.067,88.067,,1011.361,1011.361,,4.481,4.549,4.413
2024-07-26T18:30:00Z,27.933,27.933,,85.867,85.867,,1011.041,1011.041,,5.080500000000001,5.261,4.9
2024-07-26T19:00:00Z,35.067,35.067,,79.533,79.533,,1010.756,1010.756,,6.0835,6.321,5.846
2024-07-26T19:30:00Z,37.533,37.533,,77.4,77.4,,1010.318,1010.318,,6.923,6.994,6.852
2024-07-26T20:00:00Z,35.6,35.6,,77,77,,1010.063,1010.063,,6.0815,6.186,5.977
2024-07-26T20:30:00Z,35.933,35.933,,76.8,76.8,,1009.669,1009.669,,6.6145,6.773,6.456
2024-07-26T21:00:00Z,37.6,37.6,,76.467,76.467,,1009.215,1009.215,,9.0905,9.272,8.909
2024-07-26T21:30:00Z,37.733,37.733,,75.933,75.933,,1008.667,1008.667,,9.98,10.07,9.89
2024-07-26T22:00:00Z,37.2,37.2,,76.267,76.267,,1008.374,1008.374,,7.609999999999999,7.769,7.451
2024-07-26T22:30:00Z,34.467,34.467,,77,77,,1007.971,1007.971,,4.058,4.241,3.875
2024-07-26T23:00:00Z,33.4,33.4,,76.933,76.933,,1007.513,1007.513,,2.9235,2.974,2.873
2024-07-26T23:30:00Z,33.533,33.533,,77.533,77.533,,1007.15,1007.15,,2.8514999999999997,2.888,2.815
2024-07-27T00:00:00Z,33.4,33.4,,76.933,76.933,,1006.922,1006.922,,2.8985,2.969,2.828
2024-07-27T00:30:00Z,34.6,34.6,,76.4,76.4,,1006.633,1006.633,,4.3185,4.515,4.122
2024-07-27T01:00:00Z,35.533,35.533,,75.733,75.733,,1006.375,1006.375,,4.1080000000000005,4.163,4.053
2024-07-27T01:30:00Z,36.933,36.933,,75,75,,1006.1,1006.1,,5.0865,5.154,5.019
2024-07-27T02:00:00Z,38.133,38.133,,74.133,74.133,,1005.984,1005.984,,6.475,6.639,6.311
2024-07-27T02:30:00Z,39,39,,73.867,73.867,,1005.845,1005.845,,6.21,6.337,6.083
2024-07-27T03:00:00Z,39.733,39.733,,73,73,,1005.909,1005.909,,4.9505,5.043,4.858
2024-07-27T03:30:00Z,41,41,,72,72,,1005.745,1005.745,,4.7385,4.87,4.607
2024-07-27T04:00:00Z,41,41,,71.133,71.133,,1005.689,1005.689,,5.3465,5.499,5.194
2024-07-27T04:30:00Z,42,42,,71,71,,1005.817,1005.817,,5.8165,5.886,5.747
2024-07-27T05:00:00Z,43.333,43.333,,70.867,70.867,,1005.698,1005.698,,6.0065,6.06,5.953
2024-07-27T05:30:00Z,43.533,43.533,,70.133,70.133,,1005.579,1005.579,,6.6850000000000005,6.789,6.581
2024-07-27T06:00:00Z,44.267,44.267,,69.933,69.933,,1005.435,1005.435,,7.294,7.379,7.209
2024-07-27T06:30:00Z,45.467,45.467,,69.133,69.133,,1005.399,1005.399,,7.809,7.681,7.937
2024-07-27T07:00:00Z,46.467,46.467,,68.333,68.333,,1005.361,1005.361,,8.2735,8.125,8.422
2024-07-27T07:30:00Z,47,47,,68,68,,1005.355,1005.355,,8.733,8.596,8.87
2024-07-27T08:00:00Z,47.8,47.8,,67.667,67.667,,1005.147,1005.147,,9.311,9.177,9.445
2024-07-27T08:30:00Z,49.467,49.467,,66.933,66.933,,1005.12,1005.12,,9.273,9.158,9.388
2024-07-27T09:00:00Z,50.933,50.933,,66.667,66.667,,1005.103,1005.103,,9.5025,9.363,9.642
2024-07-27T09:30:00Z,51.067,51.067,,66.8,66.8,,1004.909,1004.909,,9.554,9.446,9.662
2024-07-27T10:00:00Z,51.133,51.133,,66.067,66.067,,1004.979,1004.979,,9.454,9.235,9.673
2024-07-27T10:30:00Z,51.933,51.933,,65.933,65.933,,1004.913,1004.913,,9.6405,9.633,9.648
2024-07-27T11:00:00Z,52.933,52.933,,65.267,65.267,,1004.941,1004.941,,9.61,9.717,9.503
2024-07-27T11:30:00Z,53.933,53.933,,65,65,,1005.037,1005.037,,8.957,8.798,9.116
2024-07-27T12:00:00Z,56.2,56.2,,64.333,64.333,,1005.099,1005.099,,7.746499999999999,7.802,7.691
2024-07-27T12:30:00Z,59.867,59.867,,63.4,63.4,,1005.183,1005.183,,6.159,6.149,6.169
2024-07-27T13:00:00Z,58.133,58.133,,65.267,65.267,,1005.408,1005.408,,6.0085,5.917,6.1
2024-07-27T13:30:00Z,50.8,50.8,,70,70,,1005.547,1005.547,,5.7515,5.724,5.779
2024-07-27T14:00:00Z,43.667,43.667,,74.733,74.733,,1005.572,1005.572,,5.66,5.831,5.489
2024-07-27T14:30:00Z,38.4,38.4,,78.6,78.6,,1005.641,1005.641,,5.4215,5.599,5.244
2024-07-27T15:00:00Z,34.733,34.733,,81.4,81.4,,1005.689,1005.689,,5.3335,5.403,5.264
2024-07-27T15:30:00Z,34.067,34.067,,81.933,81.933,,1005.835,1005.835,,5.561999999999999,5.697,5.427
2024-07-27T16:00:00Z,34.333,34.333,,82.867,82.867,,1005.817,1005.817,,5.335,5.405,5.265
2024-07-27T16:30:00Z,31.867,31.867,,85.867,85.867,,1005.652,1005.652,,5.428,5.487,5.369
2024-07-27T17:00:00Z,31.6,31.6,,85.6,85.6,,1005.503,1005.503,,5.7595,5.923,5.596
2024-07-27T17:30:00Z,30.933,30.933,,86.267,86.267,,1005.401,1005.401,,6.330500000000001,6.315,6.346
2024-07-27T18:00:00Z,30.667,30.667,,86.733,86.733,,1005.154,1005.154,,6.395,6.451,6.339
2024-07-27T18:30:00Z,31.333,31.333,,85.667,85.667,,1005.091,1005.091,,7.6005,7.814,7.387
2024-07-27T19:00:00Z,34.6,34.6,,81,81,,1004.971,1004.971,,6.348000000000001,6.626,6.07
2024-07-27T19:30:00Z,35.867,35.867,,79.133,79.133,,1004.617,1004.617,,5.9345,6.089,5.78
2024-07-27T20:00:00Z,36.733,36.733,,79.133,79.133,,1004.663,1004.663,,6.301,6.497,6.105
2024-07-27T20:30:00Z,36.867,36.867,,80,80,,1004.55,1004.55,,6.6434999999999995,6.711,6.576
2024-07-27T21:00:00Z,36.133,36.133,,80.6,80.6,,1004.441,1004.441,,6.4795,6.589,6.37
2024-07-27T21:30:00Z,34.333,34.333,,80.467,80.467,,1004.162,1004.162,,6.9079999999999995,7.247,6.569
2024-07-27T22:00:00Z,34.933,34.933,,80.6,80.6,,1003.904,1003.904,,7.403499999999999,7.553,7.254
2024-07-27T22:30:00Z,35.067,35.067,,81.4,81.4,,1003.726,1003.726,,6.8505,7.018,6.683
2024-07-27T23:00:00Z,34,34,,81.2,81.2,,1003.476,1003.476,,6.768000000000001,6.889,6.647
2024-07-27T23:30:00Z,34.667,34.667,,81.667,81.667,,1003.397,1003.397,,6.3870000000000005,6.561,6.213
2024-07-28T00:00:00Z,34.2,34.2,,81.933,81.933,,1003.225,1003.225,,6.3175,6.466,6.169
2024-07-28T00:30:00Z,34.267,34.267,,81.8,81.8,,1003.063,1003.063,,6.9815000000000005,6.874,7.089
2024-07-28T01:00:00Z,35.533,35.533,,80.4,80.4,,1002.863,1002.863,,7.51,7.426,7.594
2024-07-28T01:30:00Z,35.833,35.833,,80,80,,1002.93,1002.93,,5.8915,5.943,5.84
2024-07-28T02:00:00Z,36.8,36.8,,79.867,79.867,,1002.977,1002.977,,5.585,5.853,5.317
2024-07-28T02:30:00Z,38.8,38.8,,79.133,79.133,,1003.002,1003.002,,5.604,5.698,5.51
2024-07-28T03:00:00Z,39.8,39.8,,77.667,77.667,,1003.021,1003.021,,4.4335,4.529,4.338
2024-07-28T03:30:00Z,42.467,42.467,,75.8,75.8,,1002.99,1002.99,,4.402,4.433,4.371
2024-07-28T04:00:00Z,45.533,45.533,,74.133,74.133,,1003.268,1003.268,,4.589,4.688,4.49
2024-07-28T04:30:00Z,48.6,48.6,,72.4,72.4,,1003.636,1003.636,,4.9485,5.053,4.844
2024-07-28T05:00:00Z,51.467,51.467,,70.467,70.467,,1003.803,1003.803,,4.9990000000000006,4.958,5.04
2024-07-28T05:30:00Z,54.067,54.067,,69.2,69.2,,1004.047,1004.047,,5.4585,5.395,5.522
2024-07-28T06:00:00Z,55.6,55.6,,67.733,67.733,,1004.096,1004.096,,5.670999999999999,5.531,5.811
2024-07-28T06:30:00Z,56.883,56.883,,66.767,66.767,,1004.439,1004.439,,5.5225,5.254,5.791
2024-07-28T07:00:00Z,57.933,57.933,,66,66,,1004.78,1004.78,,6.004,5.923,6.085
2024-07-28T07:30:00Z,58.8,58.8,,65.067,65.067,,1004.838,1004.838,,5.8035,5.61,5.997
2024-07-28T08:00:00Z,59.8,59.8,,64.933,64.933,,1005.006,1005.006,,5.8565000000000005,5.662,6.051
2024-07-28T08:30:00Z,60,60,,64.8,64.8,,1005.011,1005.011,,5.9175,5.775,6.06
2024-07-28T09:00:00Z,59.533,59.533,,64.933,64.933,,1005.11,1005.11,,6.087,5.933,6.241
2024-07-28T09:30:00Z,59.333,59.333,,63.933,63.933,,1005.101,1005.101,,6.3985,6.269,6.528
2024-07-28T10:00:00Z,59.733,59.733,,64,64,,1005.232,1005.232,,6.8934999999999995,6.697,7.09
2024-07-28T10:30:00Z,60,60,,63.267,63.267,,1005.302,1005.302,,6.5845,6.336,6.833
2024-07-28T11:00:00Z,60.067,60.067,,63.6,63.6,,1005.415,1005.415,,6.5855,6.553,6.618
