time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-20T19:30:00Z,62.067,73.6,1012.269,7.4,11.6415,11.547,11.736,11.6415,175733
2024-08-20T20:00:00Z,59.933,74.667,1012.383,7.7,12.4175,12.105,12.73,12.4175,175733
2024-08-20T20:30:00Z,62.067,72.933,1012.223,7.4,12.218500000000000,12.34,12.097,12.218500000000000,175733
2024-08-20T21:00:00Z,61.467,74.067,1012.159,7.1,11.488,11.457,11.519,11.488,175733
2024-08-20T21:30:00Z,60.067,73.467,1012.073,6.1,9.711500000000000,9.621,9.802,9.711500000000000,175733
2024-08-20T22:00:00Z,61.133,73.6,1011.93,7,11.3915,11.375,11.408,11.3915,175733
2024-08-20T22:30:00Z,62.6,73.067,1011.846,6.7,10.776500000000000,10.899,10.654,10.776500000000000,175733
2024-08-20T23:00:00Z,59.467,74.6,1011.919,6.6,10.602,10.514,10.69,10.602,175733
2024-08-20T23:30:00Z,58.6,75.533,1011.863,6.2,9.859,9.797,9.921,9.859,175733
2024-08-21T00:00:00Z,55.867,75.867,1011.631,5.9,9.332,9.227,9.437,9.332,175733
2024-08-21T00:30:00Z,52.667,76.533,1011.431,5.7,9.104,9.135,9.073,9.104,175733
2024-08-21T01:00:00Z,56.6,76.133,1011.251,6.1,9.810500000000000,9.73,9.891,9.810500000000000,175733
2024-08-21T01:30:00Z,58.333,75.533,1011.1,6.4,10.359000000000000,10.351,10.367,10.359000000000000,175733
2024-08-21T02:00:00Z,59.533,74.267,1011.013,6.4,10.4255,10.42,10.431,10.4255,175733
2024-08-21T02:30:00Z,58.4,73.733,1011.049,6.7,10.8295,10.553,11.106,10.8295,175733
2024-08-21T03:00:00Z,56.067,73.067,1011.147,7.6,12.497500000000000,12.414,12.581,12.497500000000000,175733
2024-08-21T03:30:00Z,58.4,72.4,1011.321,7.4,12.0765,12.02,12.133,12.0765,175733
2024-08-21T04:00:00Z,62.267,70.267,1011.309,7.2,11.638,11.631,11.645,11.638,175733
2024-08-21T04:30:00Z,64.6,68.8,1011.325,7.5,12.175,12.391,11.959,12.175,175733
2024-08-21T05:00:00Z,65.333,68.2,1011.197,7.4,12.060000000000000,11.943,12.177,12.060000000000000,175733
2024-08-21T05:30:00Z,66.867,67.667,1011.101,7.5,11.9215,11.873,11.97,11.9215,175733
2024-08-21T06:00:00Z,65.467,68.4,1011.029,7,11.365,11.425,11.305,11.365,175733
2024-08-21T06:30:00Z,65.667,67.8,1010.878,7.2,11.5705,11.66,11.481,11.5705,175733
2024-08-21T07:00:00Z,66.4,67.333,1010.635,6.8,10.7105,10.612,10.809,10.7105,175733
2024-08-21T07:30:00Z,64.867,67.667,1010.395,6.6,10.5175,10.608,10.427,10.5175,175733
2024-08-21T08:00:00Z,65.067,66.8,1010.105,7,11.2425,11.177,11.308,11.2425,175733
2024-08-21T08:30:00Z,65.6,66.267,1010.236,8.1,13.233,13.269,13.197,13.233,175733
2024-08-21T09:00:00Z,65.467,66.6,1010.329,8.2,13.400000000000000,13.337,13.463,13.400000000000000,175733
2024-08-21T09:30:00Z,65.6,67.133,1010.494,8.2,13.238,13.165,13.311,13.238,175733
2024-08-21T10:00:00Z,65.267,67.533,1010.451,7.9,12.938,12.919,12.957,12.938,175733
2024-08-21T10:30:00Z,64.6,68.467,1010.376,7.8,12.543,12.519,12.567,12.543,175733
2024-08-21T11:00:00Z,64.133,68.867,1010.522,8,13.0135,13.032,12.995,13.0135,175733
2024-08-21T11:30:00Z,64.2,68.667,1010.469,7.9,12.8235,12.849,12.798,12.8235,175733
2024-08-21T12:00:00Z,64.133,68.533,1010.419,7.7,12.257000000000000,12.323,12.191,12.257000000000000,175733
2024-08-21T12:30:00Z,64.2,68.467,1010.434,7.3,11.7995,11.728,11.871,11.7995,175733
2024-08-21T13:00:00Z,64.533,68,1010.459,6.9,11.0645,11.175,10.954,11.0645,175733
2024-08-21T13:30:00Z,64.8,67.467,1010.414,6,9.558,9.643,9.473,9.558,175733
2024-08-21T14:00:00Z,65.133,67.4,1010.617,5.9,9.335,9.367,9.303,9.335,175733
2024-08-21T14:30:00Z,64.2,68.667,1010.633,6.1,9.667,9.807,9.527,9.667,175733
2024-08-21T15:00:00Z,62.067,69.067,1010.496,5.7,8.8915,8.935,8.848,8.8915,175733
2024-08-21T15:30:00Z,59.733,70.467,1010.427,4.2,6.243,6.265,6.221,6.243,175733
2024-08-21T16:00:00Z,56.067,72.467,1010.365,4,6.0165,5.842,6.191,6.0165,175733
2024-08-21T16:30:00Z,52.489,73.8,1010.405,3.9,5.9035,5.769,6.038,5.9035,175733
2024-08-21T17:00:00Z,53.489,73.933,1010.335,3.3,5.0010000000000000,4.89,5.112,5.0010000000000000,175733
2024-08-21T17:30:00Z,48.95,75.8,1010.374,2.7,3.8405,3.894,3.787,3.8405,175733
2024-08-21T18:00:00Z,46.906,76.556,1010.3,2,2.7270000000000000,2.636,2.818,2.7270000000000000,175733
2024-08-21T18:30:00Z,45.9,77.067,1010.234,2,2.76,2.752,2.768,2.76,175733
2024-08-21T19:00:00Z,46,77,1010.039,2.3,3.0905,3.02,3.161,3.0905,175733
2024-08-21T19:30:00Z,44.733,78.467,1009.808,1.6,1.9145000000000000,1.901,1.928,1.9145000000000000,175733
2024-08-21T20:00:00Z,42.867,79.2,1009.622,1.2,1.1445000000000000,1.133,1.156,1.1445000000000000,175733
2024-08-21T20:30:00Z,41.667,79.333,1009.537,1.3,1.385,1.331,1.439,1.385,175733
2024-08-21T21:00:00Z,40.533,80.333,1009.338,1.4,1.669,1.61,1.728,1.669,175733
2024-08-21T21:30:00Z,40.667,80.333,1009.091,1.4,1.686,1.735,1.637,1.686,175733
2024-08-21T22:00:00Z,40.067,80.6,1008.905,1.4,1.5565,1.492,1.621,1.5565,175733
2024-08-21T22:30:00Z,39.733,80.4,1008.733,1.2,1.2195,1.223,1.216,1.2195,175733
2024-08-21T23:00:00Z,41.933,79.333,1008.488,1.5,1.7565,1.831,1.682,1.7565,175733
2024-08-21T23:30:00Z,44.667,77.933,1008.275,1.9,2.481,2.445,2.517,2.481,175733
2024-08-22T00:00:00Z,48.25,77.533,1007.966,2.6,3.8690000000000000,3.835,3.903,3.8690000000000000,175733
2024-08-22T00:30:00Z,50.333,77.333,1007.57,1.9,2.5145,2.651,2.378,2.5145,175733
2024-08-22T01:00:00Z,48.933,77.4,1007.241,1.8,2.4665,2.544,2.389,2.4665,175733
2024-08-22T01:30:00Z,49.467,75.333,1007.153,1.9,2.613,2.579,2.647,2.613,175733
2024-08-22T02:00:00Z,51.6,74.267,1006.957,1.6,1.9685000000000000,1.93,2.007,1.9685000000000000,175733
2024-08-22T02:30:00Z,52.733,73.8,1006.758,1.6,1.9755000000000000,2.026,1.925,1.9755000000000000,175733
2024-08-22T03:00:00Z,54.267,73.2,1006.615,1.7,2.165,2.255,2.075,2.165,175733
2024-08-22T03:30:00Z,57.267,71.267,1006.307,1.9,2.5380000000000000,2.575,2.501,2.5380000000000000,175733
2024-08-22T04:00:00Z,59.067,70.8,1006.261,2,2.8485,2.907,2.79,2.8485,175733
2024-08-22T04:30:00Z,59.8,70.133,1006.133,2.2,3.1775,3.199,3.156,3.1775,175733
2024-08-22T05:00:00Z,60.6,70,1006.002,2.4,3.516,3.545,3.487,3.516,175733
2024-08-22T05:30:00Z,62.133,68.8,1005.844,2.5,3.648,3.603,3.693,3.648,175733
2024-08-22T06:00:00Z,63.133,68,1005.694,2.4,3.4365,3.474,3.399,3.4365,175733
2024-08-22T06:30:00Z,62.333,68.467,1005.667,2.1,3,2.941,3.059,3,175733
2024-08-22T07:00:00Z,62.067,68.933,1005.531,2.1,3.0495,3.104,2.995,3.0495,175733
2024-08-22T07:30:00Z,61.267,69.667,1005.492,2.3,3.349,3.371,3.327,3.349,175733
2024-08-22T08:00:00Z,61.533,69.4,1005.424,2.6,3.7775,3.679,3.876,3.7775,175733
2024-08-22T08:30:00Z,62,69.267,1005.262,2.8,4.131,4.115,4.147,4.131,175733
2024-08-22T09:00:00Z,62,69.2,1005.037,2.7,4.024,4.137,3.911,4.024,175733
2024-08-22T09:30:00Z,62.533,68.733,1005.015,3.2,4.8635,4.81,4.917,4.8635,175733
2024-08-22T10:00:00Z,63.933,68,1004.893,3.6,5.6530000000000000,5.689,5.617,5.6530000000000000,175733
2024-08-22T10:30:00Z,64.267,67.933,1004.866,3.6,5.5305,5.558,5.503,5.5305,175733
2024-08-22T11:00:00Z,64.4,67.733,1004.775,3.5,5.500500000000000,5.577,5.424,5.500500000000000,175733
2024-08-22T11:30:00Z,64.2,67.867,1004.811,3.5,5.428,5.495,5.361,5.428,175733
2024-08-22T12:00:00Z,64.533,68,1004.712,3.4,5.021,5.019,5.023,5.021,175733
2024-08-22T12:30:00Z,63.933,68.267,1004.747,3.4,5.372,5.391,5.353,5.372,175733
2024-08-22T13:00:00Z,64.067,68.467,1004.761,3.4,5.2545,5.219,5.29,5.2545,175733
2024-08-22T13:30:00Z,64.667,68.533,1004.927,3.6,5.652000000000000,5.653,5.651,5.652000000000000,175733
2024-08-22T14:00:00Z,64.067,69.267,1005.015,3.6,5.682,5.685,5.679,5.682,175733
2024-08-22T14:30:00Z,64.2,69.533,1005.103,3.7,5.643000000000000,5.588,5.698,5.643000000000000,175733
2024-08-22T15:00:00Z,63.8,70.2,1005.132,4.5,7.258,7.151,7.365,7.258,175733
2024-08-22T15:30:00Z,63.4,70.333,1005.01,4.9,7.855500000000000,7.757,7.954,7.855500000000000,175733
2024-08-22T16:00:00Z,62.333,71.2,1004.966,6.2,9.763,9.613,9.913,9.763,175733
2024-08-22T16:30:00Z,60.733,72,1005.014,5.7,8.87,8.758,8.982,8.87,175733
2024-08-22T17:00:00Z,60.133,72.556,1005.169,5.1,7.9895,7.883,8.096,7.9895,175733
2024-08-22T17:30:00Z,57.467,73.867,1005.253,5,7.6530000000000000,7.723,7.583,7.6530000000000000,175733
2024-08-22T18:00:00Z,54.333,75.667,1005.336,4.8,7.5185000000000000,7.434,7.603,7.5185000000000000,175733
2024-08-22T18:30:00Z,51.933,75.933,1005.159,4.4,6.937000000000000,6.951,6.923,6.937000000000000,175733
2024-08-22T19:00:00Z,48,76.622,1005.111,2.4,3.354,3.294,3.414,3.354,175733
2024-08-22T19:30:00Z,46.117,77.533,1004.977,1.8,2.2735,2.203,2.344,2.2735,175733
2024-08-22T20:00:00Z,45.067,78.067,1004.84,1.6,2.068,2.044,2.092,2.068,175733
2024-08-22T20:30:00Z,43.533,78.467,1004.723,1.6,2.1255000000000000,2.127,2.124,2.1255000000000000,175733
2024-08-22T21:00:00Z,42.933,79.4,1004.677,2,2.691,2.717,2.665,2.691,175733
2024-08-22T21:30:00Z,43,79.467,1004.589,2.2,3.154,3.12,3.188,3.154,175733
2024-08-22T22:00:00Z,42.4,80,1004.404,2.6,4.009,3.883,4.135,4.009,175733
2024-08-22T22:30:00Z,42.8,79.467,1004.273,2.8,4.423,4.317,4.529,4.423,175733
2024-08-22T23:00:00Z,42.733,79.4,1004.01,3,4.591,4.601,4.581,4.591,175733
2024-08-22T23:30:00Z,42.8,79.333,1003.781,3.1,4.786,4.722,4.85,4.786,175733
2024-08-23T00:00:00Z,42.8,79.2,1003.582,2.7,4.169,4.161,4.177,4.169,175733
2024-08-23T00:30:00Z,44.867,78.2,1003.325,2.6,3.979,3.981,3.977,3.979,175733
2024-08-23T01:00:00Z,46.267,77.667,1003.188,2.3,3.3610000000000000,3.318,3.404,3.3610000000000000,175733
2024-08-23T01:30:00Z,47.067,77.267,1003.284,2.3,3.3660000000000000,3.445,3.287,3.3660000000000000,175733
2024-08-23T02:00:00Z,47.533,76.8,1002.751,2.5,3.5940000000000000,3.629,3.559,3.5940000000000000,175733
2024-08-23T02:30:00Z,49.667,75.933,1002.464,2.6,4.066,4.129,4.003,4.066,175733
2024-08-23T03:00:00Z,49.8,76.2,1002.652,3.5,5.594,5.599,5.589,5.594,175733
2024-08-23T03:30:00Z,50.8,75.667,1002.647,3.6,5.797000000000000,5.775,5.819,5.797000000000000,175733
2024-08-23T04:00:00Z,50.8,75.4,1002.623,3.3,5.1255,5.183,5.068,5.1255,175733
2024-08-23T04:30:00Z,53.4,73.667,1002.936,3.1,4.88,4.907,4.853,4.88,175733
2024-08-23T05:00:00Z,55.267,73.333,1002.922,3.3,5.1530000000000000,5.138,5.168,5.1530000000000000,175733
2024-08-23T05:30:00Z,60.533,71.6,1001.682,3.7,5.84,5.835,5.845,5.84,175733
2024-08-23T06:00:00Z,63.6,70.8,1001.978,4.3,6.917,7.072,6.762,6.917,175733
2024-08-23T06:30:00Z,64.467,70.733,1002.439,4.4,7.189,7.261,7.117,7.189,175733
2024-08-23T07:00:00Z,64.267,70.867,1003.139,4.4,7.088,7.133,7.043,7.088,175733
2024-08-23T07:30:00Z,66.933,69.4,1001.911,4.3,6.877000000000000,6.857,6.897,6.877000000000000,175733
2024-08-23T08:00:00Z,65.267,70.733,1002.086,4.1,6.4720000000000000,6.429,6.515,6.4720000000000000,175733
2024-08-23T08:30:00Z,65.733,70.267,1001.721,4.1,6.606,6.679,6.533,6.606,175733
2024-08-23T09:00:00Z,65.133,70.867,1001.761,4,6.261,6.231,6.291,6.261,175733
2024-08-23T09:30:00Z,64.8,70.867,1001.173,4.1,6.3055,6.333,6.278,6.3055,175733
2024-08-23T10:00:00Z,65.2,70.533,1001.007,3.9,5.8345,5.874,5.795,5.8345,175733
2024-08-23T10:30:00Z,64.733,70.8,1001.045,3.8,5.759,5.801,5.717,5.759,175733
2024-08-23T11:00:00Z,64.467,70.667,1000.983,3.9,5.734,5.683,5.785,5.734,175733
2024-08-23T11:30:00Z,64.333,69.4,1000.694,3.1,4.27,4.171,4.369,4.27,175733
2024-08-23T12:00:00Z,65.2,68.533,1000.363,3.4,4.8205,4.755,4.886,4.8205,175733
2024-08-23T12:30:00Z,65.067,69,1000.245,4.2,6.0785,6.013,6.144,6.0785,175733
2024-08-23T13:00:00Z,64.85,68.867,1000.169,4,5.787,5.806,5.768,5.787,175733
2024-08-23T13:30:00Z,64.711,68.933,1000.1,4.1,5.9510000000000000,5.993,5.909,5.9510000000000000,175733
2024-08-23T14:00:00Z,64.133,68.867,1000.13,3.4,4.779,4.652,4.906,4.779,175733
2024-08-23T14:30:00Z,63.733,68.267,1000.473,2.9,4.0485,3.988,4.109,4.0485,175733
2024-08-23T15:00:00Z,63.867,68.333,1000.441,3.3,4.635,4.543,4.727,4.635,175733
2024-08-23T15:30:00Z,63.133,68.467,1000.365,3.2,4.475,4.437,4.513,4.475,175733
2024-08-23T16:00:00Z,63.6,67.667,1000.311,3.3,4.6945,4.519,4.87,4.6945,175733
2024-08-23T16:30:00Z,63,67.667,1000.546,4.4,6.529,6.373,6.685,6.529,175733
2024-08-23T17:00:00Z,63.533,67.2,1000.76,3.6,5.3760000000000000,5.193,5.559,5.3760000000000000,175733
2024-08-23T17:30:00Z,63.6,67.317,1001.007,3.8,5.6495,5.516,5.783,5.6495,175733
2024-08-23T18:00:00Z,64.117,67.267,1001.066,3.8,5.6895,5.707,5.672,5.6895,175733
2024-08-23T18:30:00Z,63.967,66.867,1001.211,3.7,5.3865,5.373,5.4,5.3865,175733
2024-08-23T19:00:00Z,64.133,67.383,1001.312,3.8,5.656500000000000,5.539,5.774,5.656500000000000,175733
2024-08-23T19:30:00Z,62.267,67.067,1001.5,3.2,4.663,4.581,4.745,4.663,175733
2024-08-23T20:00:00Z,59.8,67.133,1001.786,2.6,3.7145,3.657,3.772,3.7145,175733
2024-08-23T20:30:00Z,58.333,66.933,1001.83,2.5,3.4565,3.57,3.343,3.4565,175733
2024-08-23T21:00:00Z,58.867,67.067,1001.877,3.6,5.750500000000000,5.769,5.732,5.750500000000000,175733
2024-08-23T21:30:00Z,59.467,67.533,1001.948,2.9,4.291,4.185,4.397,4.291,175733
2024-08-23T22:00:00Z,58.733,67.6,1002.071,3.1,4.7195,4.516,4.923,4.7195,175733
2024-08-23T22:30:00Z,61.267,67.933,1002.236,3.1,4.6335,4.526,4.741,4.6335,175733
2024-08-23T23:00:00Z,59.867,68.533,1002.389,4.1,6.254,6.209,6.299,6.254,175733
2024-08-23T23:30:00Z,60.8,67.4,1002.411,5.3,8.374000000000000,8.305,8.443,8.374000000000000,175733
2024-08-24T00:00:00Z,62.8,67.2,1002.553,5.8,8.8295,8.665,8.994,8.8295,175733
2024-08-24T00:30:00Z,62.933,67.533,1002.378,6.7,10.395500000000000,10.142,10.649,10.395500000000000,175733
2024-08-24T01:00:00Z,63.467,67.067,1002.332,7.6,11.818,11.613,12.023,11.818,175733
2024-08-24T01:30:00Z,63.667,67,1002.341,6.6,9.865,9.83,9.9,9.865,175733
2024-08-24T02:00:00Z,64.333,66.933,1002.357,6.5,9.9995,10.043,9.956,9.9995,175733
2024-08-24T02:30:00Z,64.45,66.55,1002.33,6.9,10.341000000000000,9.956,10.726,10.341000000000000,175733
2024-08-24T03:00:00Z,64.8,65.933,1002.373,8.2,12.583,12.577,12.589,12.783000000000000,175733
2024-08-24T03:30:00Z,65,65.267,1002.531,7.3,10.9525,10.82,11.085,10.9525,175733
2024-08-24T04:00:00Z,65.867,65,1002.808,6.7,10.0565,9.846,10.267,10.0565,175733
2024-08-24T04:30:00Z,65.333,65.4,1002.995,5.7,8.485,8.271,8.699,8.485,175733
2024-08-24T05:00:00Z,64.733,65.733,1002.96,4.6,6.8515,6.771,6.932,6.8515,175733
2024-08-24T05:30:00Z,64.467,65.667,1002.89,4.6,6.889000000000000,6.887,6.891,6.889000000000000,175733
2024-08-24T06:00:00Z,64.667,65.267,1003.076,4.9,7.128,7.055,7.201,7.128,175733
2024-08-24T06:30:00Z,64.2,65.667,1003.08,4.9,7.309,7.133,7.485,7.309,175733
2024-08-24T07:00:00Z,64.8,65.267,1002.958,4.7,6.8995,6.89,6.909,6.8995,175733
2024-08-24T07:30:00Z,65.067,65,1002.887,4.6,6.7255,6.661,6.79,6.7255,175733
2024-08-24T08:00:00Z,65.067,65,1002.821,4.6,6.885,6.907,6.863,6.885,175733
2024-08-24T08:30:00Z,65.267,64.6,1002.779,4,5.7735,5.735,5.812,5.7735,175733
2024-08-24T09:00:00Z,65.133,64.067,1002.899,4.3,6.327,6.539,6.115,6.327,175733
2024-08-24T09:30:00Z,65.667,64.133,1003.192,4.4,6.386,6.45,6.322,6.386,175733
2024-08-24T10:00:00Z,65.4,64,1003.487,4.1,5.9815000000000000,5.804,6.159,5.9815000000000000,175733
2024-08-24T10:30:00Z,65.333,63.867,1003.667,3.8,5.4400000000000000,5.438,5.442,5.4400000000000000,175733
2024-08-24T11:00:00Z,65.533,63.6,1003.882,3.4,4.8635,4.88,4.847,4.8635,175733
2024-08-24T11:30:00Z,65.067,64,1003.972,3.1,4.461,4.375,4.547,4.461,175733
2024-08-24T12:00:00Z,64.933,64.067,1004.151,3,4.2615,4.27,4.253,4.2615,175733
2024-08-24T12:30:00Z,64.6,64.133,1004.333,2.8,3.921,3.889,3.953,3.921,175733
2024-08-24T13:00:00Z,64.333,64.333,1004.588,2.7,3.7555,3.833,3.678,3.7555,175733
2024-08-24T13:30:00Z,65.267,64,1004.93,2.6,3.567,3.545,3.589,3.567,175733
2024-08-24T14:00:00Z,65,64.467,1005.366,2.4,3.258,3.194,3.322,3.258,175733
2024-08-24T14:30:00Z,64.867,64.867,1005.698,2.6,3.5940000000000000,3.613,3.575,3.5940000000000000,175733
2024-08-24T15:00:00Z,65.05,65.067,1006.01,2.2,2.927,2.92,2.934,2.927,175733
2024-08-24T15:30:00Z,64.933,65.4,1006.243,2.1,2.834,2.758,2.91,2.834,175733
2024-08-24T16:00:00Z,64.6,65.733,1006.671,2.2,2.884,2.96,2.808,2.884,175733
2024-08-24T16:30:00Z,64.733,66,1006.927,2.2,2.9405,2.793,3.088,2.9405,175733
2024-08-24T17:00:00Z,63.933,66.533,1007.223,2,2.5970000000000000,2.571,2.623,2.5970000000000000,175733
2024-08-24T17:30:00Z,63.8,67,1007.487,2.1,2.808,2.765,2.851,2.808,175733
2024-08-24T18:00:00Z,63.533,67.333,1007.855,2,2.7430000000000000,2.724,2.762,2.7430000000000000,175733
2024-08-24T18:30:00Z,62.733,67.667,1008.139,2,2.686,2.737,2.635,2.686,175733
2024-08-24T19:00:00Z,62.6,68.2,1008.629,1.9,2.475,2.491,2.459,2.475,175733
2024-08-24T19:30:00Z,62.4,68,1009.005,2.1,2.891,2.845,2.937,2.891,175733
2024-08-24T20:00:00Z,62.733,67.867,1009.288,2.2,3.0635,3.082,3.045,3.0635,175733
2024-08-24T20:30:00Z,62,68.667,1009.619,2.2,2.955,2.87,3.04,2.955,175733
2024-08-24T21:00:00Z,61.6,69.667,1010.017,2.3,3.2225,3.201,3.244,3.2225,175733
2024-08-24T21:30:00Z,61.067,69.733,1010.379,2.2,3.13,3.155,3.105,3.13,175733
2024-08-24T22:00:00Z,61.467,69.4,1010.615,2.4,3.4245,3.336,3.513,3.4245,175733
2024-08-24T22:30:00Z,61.067,69,1010.781,2.4,3.4645,3.439,3.49,3.4645,175733
2024-08-24T23:00:00Z,60.467,70.2,1010.993,2.4,3.5495,3.582,3.517,3.5495,175733
2024-08-24T23:30:00Z,58.467,71.2,1011.174,2.3,3.434,3.311,3.557,3.434,175733
2024-08-25T00:00:00Z,57.6,70.533,1011.454,2.4,3.5195,3.508,3.531,3.5195,175733
2024-08-25T00:30:00Z,58.667,70.4,1011.653,2.7,4.2095,4.2,4.219,4.2095,175733
2024-08-25T01:00:00Z,57.933,70.733,1011.952,2.8,4.0535,3.947,4.16,4.0535,175733
2024-08-25T01:30:00Z,56.533,70.933,1012.023,2.8,4.153500000000000,4.092,4.215,4.153500000000000,175733
2024-08-25T02:00:00Z,58.533,69.933,1012.175,2.9,4.422000000000000,4.439,4.405,4.422000000000000,175733
2024-08-25T02:30:00Z,58.4,69.667,1012.45,2.8,4.176,4.209,4.143,4.176,175733
2024-08-25T03:00:00Z,60.867,67.533,1012.654,2.7,4.1075,3.974,4.241,4.1075,175733
2024-08-25T03:30:00Z,63.2,65.933,1012.998,3.2,5.0215,5.075,4.968,5.0215,175733
2024-08-25T04:00:00Z,63.8,65.2,1013.469,6.3,10.5735,10.676,10.471,10.5735,175733
2024-08-25T04:30:00Z,64.467,65.2,1013.781,4,6.4055,6.461,6.35,6.4055,175733
2024-08-25T05:00:00Z,63.667,65.667,1013.9,3.4,5.2485,5.191,5.306,5.2485,175733
2024-08-25T05:30:00Z,64.133,65.133,1013.899,3,4.7875,4.837,4.738,4.7875,175733
2024-08-25T06:00:00Z,64.267,65.067,1013.995,3.4,5.2885,5.248,5.329,5.2885,175733
2024-08-25T06:30:00Z,65.333,64.467,1013.947,3.1,4.769,4.73,4.808,4.769,175733
2024-08-25T07:00:00Z,64.133,64.533,1014.186,2.9,4.5405,4.68,4.401,4.5405,175733
2024-08-25T07:30:00Z,63.467,64.8,1014.331,3.2,4.944,4.927,4.961,4.944,175733
2024-08-25T08:00:00Z,63.8,64.467,1014.345,3.2,4.957000000000000,5.043,4.871,4.957000000000000,175733
2024-08-25T08:30:00Z,65.4,64.067,1014.257,3.1,4.6195,4.593,4.646,4.6195,175733
2024-08-25T09:00:00Z,63.867,64.133,1014.371,3.6,5.634,5.715,5.553,5.634,175733
2024-08-25T09:30:00Z,64.267,64.867,1014.531,4,6.2060000000000000,6.275,6.137,6.2060000000000000,175733
2024-08-25T10:00:00Z,65.4,64.267,1014.682,3.9,5.9645,5.9,6.029,5.9645,175733
2024-08-25T10:30:00Z,64.867,65.133,1014.865,4,6.4560000000000000,6.509,6.403,6.4560000000000000,175733
2024-08-25T11:00:00Z,65.467,64.867,1014.982,4.1,6.4205000000000000,6.44,6.401,6.4205000000000000,175733
2024-08-25T11:30:00Z,64.4,65.333,1015.132,4.2,6.5525,6.579,6.526,6.5525,175733
2024-08-25T12:00:00Z,64.067,65.467,1015.213,5.6,9.2025,9.259,9.146,9.2025,175733
2024-08-25T12:30:00Z,64.267,64.733,1015.179,4.2,6.628,6.699,6.557,6.628,175733
2024-08-25T13:00:00Z,64.6,63.733,1015.32,4.7,7.4525,7.627,7.278,7.4525,175733
2024-08-25T13:30:00Z,65.067,64.333,1015.702,4.7,7.37,7.323,7.417,7.37,175733
2024-08-25T14:00:00Z,64.6,65.333,1016.016,4.7,7.3295000000000000,7.202,7.457,7.3295000000000000,175733
2024-08-25T14:30:00Z,62.6,67.067,1016.381,5.2,8.1725,8.077,8.268,8.1725,175733
2024-08-25T15:00:00Z,61.933,67,1016.565,5.7,9.201,9.106,9.296,9.201,175733
2024-08-25T15:30:00Z,62.067,67.333,1016.613,5.5,8.857500000000000,8.694,9.021,8.857500000000000,175733
2024-08-25T16:00:00Z,61.8,68.333,1016.756,4.8,7.6,7.501,7.699,7.6,175733
2024-08-25T16:30:00Z,60.133,70.067,1017.037,4.6,7.0440000000000000,6.885,7.203,7.0440000000000000,175733
2024-08-25T17:00:00Z,57.55,71.833,1017.276,4.4,6.881,7.009,6.753,6.881,175733
2024-08-25T17:30:00Z,52.6,73.667,1017.463,4.4,6.8,6.768,6.832,6.8,175733
2024-08-25T18:00:00Z,50.733,74.267,1017.394,4.3,6.648,6.627,6.669,6.648,175733
2024-08-25T18:30:00Z,45.533,78.4,1017.479,4,6.102,6.038,6.166,6.102,175733
2024-08-25T19:00:00Z,44.467,77.8,1017.393,4,6.241,6.159,6.323,6.241,175733
2024-08-25T19:30:00Z,44.2,78.4,1017.257,4,6.2380000000000000,6.221,6.255,6.2380000000000000,175733
2024-08-25T20:00:00Z,44.733,78,1016.977,6.5,10.4905,10.503,10.478,10.956,175733
2024-08-25T20:30:00Z,43.133,78.8,1016.843,4.7,7.541,7.507,7.575,7.545,175733
2024-08-25T21:00:00Z,42.8,79.2,1016.767,4.2,6.543000000000000,6.475,6.611,6.543000000000000,175733
2024-08-25T21:30:00Z,41.067,80.2,1016.611,4,6.173,6.173,6.173,6.173,175733
2024-08-25T22:00:00Z,40.8,79.667,1016.539,3.9,6.1485,6.103,6.194,6.1485,175733
2024-08-25T22:30:00Z,39.8,80.467,1016.434,3.8,5.8195,5.807,5.832,5.8195,175733
2024-08-25T23:00:00Z,39.2,80.6,1016.281,3.5,5.513,5.32,5.706,5.513,175733
2024-08-25T23:30:00Z,39.467,80.4,1016.077,3.6,5.541,5.537,5.545,5.541,175733
2024-08-26T00:00:00Z,39.333,80,1015.975,3.4,5.189500000000000,5.131,5.248,5.189500000000000,175733
2024-08-26T00:30:00Z,38.467,80.2,1015.883,3.3,5.0405,5.077,5.004,5.0405,175733
2024-08-26T01:00:00Z,38.4,80.067,1015.821,3.3,5.054,5.095,5.013,5.054,175733
2024-08-26T01:30:00Z,38.2,80.267,1015.727,3.3,5.0955000000000000,4.949,5.242,5.0955000000000000,175733
2024-08-26T02:00:00Z,39.267,80.067,1015.624,3.3,5.068,5.005,5.131,5.068,175733
2024-08-26T02:30:00Z,41.533,78.4,1015.501,3.3,5.112500000000000,4.964,5.261,5.112500000000000,175733
2024-08-26T03:00:00Z,44.733,74.6,1015.323,3.6,5.7620000000000000,5.676,5.848,5.7620000000000000,175733
2024-08-26T03:30:00Z,46.467,73.2,1015.357,3.8,5.9565,5.925,5.988,5.9565,175733
2024-08-26T04:00:00Z,48.4,72.333,1015.323,3.7,5.9190000000000000,6.003,5.835,5.9190000000000000,175733
2024-08-26T04:30:00Z,49.933,71.733,1015.223,3.9,6.067,6.101,6.033,6.067,175733
2024-08-26T05:00:00Z,51.133,70.8,1015.137,4.2,6.6825,6.739,6.626,6.6825,175733
