time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-14T18:30:00Z,28.8,28.8,28.8,92.2,92.2,92.2,1014.373,1014.373,1014.373,7.905000000000000,8.511,7.299,171217
2024-08-14T19:00:00Z,27.733,27.733,27.733,92.867,92.867,92.867,1014.286,1014.286,1014.286,7.9935,8.637,7.35,171217
2024-08-14T19:30:00Z,26.6,26.6,26.6,94.2,94.2,94.2,1014.189,1014.189,1014.189,8.0915,8.672,7.511,171217
2024-08-14T20:00:00Z,26.067,26.067,26.067,94.2,94.2,94.2,1014.041,1014.041,1014.041,7.698,8.343,7.053,171217
2024-08-14T20:30:00Z,26.2,26.2,26.2,93.8,93.8,93.8,1013.853,1013.853,1013.853,8.973000000000000,9.656,8.29,171217
2024-08-14T21:00:00Z,26.4,26.4,26.4,92.667,92.667,92.667,1013.762,1013.762,1013.762,8.323,9.074,7.572,171217
2024-08-14T21:30:00Z,27.933,27.933,27.933,91.867,91.867,91.867,1013.55,1013.55,1013.55,6.752,7.387,6.117,171217
2024-08-14T22:00:00Z,28.6,28.6,28.6,91.067,91.067,91.067,1013.327,1013.327,1013.327,6.7255,7.375,6.076,171217
2024-08-14T22:30:00Z,29.6,29.6,29.6,90,90,90,1013.131,1013.131,1013.131,7.0535,7.74,6.367,171217
2024-08-14T23:00:00Z,29.067,29.067,29.067,90.4,90.4,90.4,1012.952,1012.952,1012.952,6.9400000000000000,7.609,6.271,171217
2024-08-14T23:30:00Z,30.4,30.4,30.4,88.8,88.8,88.8,1012.83,1012.83,1012.83,7.148,7.905,6.391,171217
2024-08-15T00:00:00Z,31.8,31.8,31.8,86.6,86.6,86.6,1012.767,1012.767,1012.767,6.961,7.653,6.269,171217
2024-08-15T00:30:00Z,32.967,32.967,32.967,84.967,84.967,84.967,1012.591,1012.591,1012.591,6.418000000000000,7.207,5.629,171217
2024-08-15T01:00:00Z,34.133,34.133,34.133,84.333,84.333,84.333,1012.512,1012.512,1012.512,7.6385000000000000,8.429,6.848,171217
2024-08-15T01:30:00Z,35.867,35.867,35.867,83.2,83.2,83.2,1012.461,1012.461,1012.461,8.619,9.623,7.615,171217
2024-08-15T02:00:00Z,37.4,37.4,37.4,81.867,81.867,81.867,1012.415,1012.415,1012.415,8.9465,9.515,8.378,171217
2024-08-15T02:30:00Z,38.333,38.333,38.333,81.067,81.067,81.067,1012.419,1012.419,1012.419,9.586000000000000,10.12,9.052,171217
2024-08-15T03:00:00Z,39.4,39.4,39.4,80.4,80.4,80.4,1012.389,1012.389,1012.389,9.673,10.271,9.075,171217
2024-08-15T03:30:00Z,40.8,40.8,40.8,79.333,79.333,79.333,1012.584,1012.584,1012.584,9.440000000000000,9.763,9.117,171217
2024-08-15T04:00:00Z,41.6,41.6,41.6,79.067,79.067,79.067,1012.775,1012.775,1012.775,9.182,9.609,8.755,171217
2024-08-15T04:30:00Z,44,44,44,78.333,78.333,78.333,1012.965,1012.965,1012.965,6.998,7.341,6.655,171217
2024-08-15T05:00:00Z,44.533,44.533,44.533,76.933,76.933,76.933,1013.018,1013.018,1013.018,6.9375,7.291,6.584,171217
2024-08-15T05:30:00Z,45.867,45.867,45.867,76,76,76,1013.057,1013.057,1013.057,7.8725000000000000,8.147,7.598,171217
2024-08-15T06:00:00Z,45.8,45.8,45.8,75.067,75.067,75.067,1013.037,1013.037,1013.037,7.929,8.397,7.461,171217
2024-08-15T06:30:00Z,47.4,47.4,47.4,74.133,74.133,74.133,1012.997,1012.997,1012.997,8.1135,8.569,7.658,171217
2024-08-15T07:00:00Z,48.133,48.133,48.133,73.267,73.267,73.267,1012.985,1012.985,1012.985,7.7615,8.276,7.247,171217
2024-08-15T07:30:00Z,48.067,48.067,48.067,73,73,73,1013.05,1013.05,1013.05,7.3255,7.792,6.859,171217
2024-08-15T08:00:00Z,48.933,48.933,48.933,72,72,72,1013.027,1013.027,1013.027,7.52,7.959,7.081,171217
2024-08-15T08:30:00Z,49,49,49,72,72,72,1013.154,1013.154,1013.154,7.5440000000000000,7.97,7.118,171217
2024-08-15T09:00:00Z,49.267,49.267,49.267,71.333,71.333,71.333,1013.241,1013.241,1013.241,7.6005,7.9,7.301,171217
2024-08-15T09:30:00Z,51.6,51.6,51.6,70.667,70.667,70.667,1013.257,1013.257,1013.257,9.0885,9.472,8.705,171217
2024-08-15T10:00:00Z,53.733,53.733,53.733,70.2,70.2,70.2,1013.311,1013.311,1013.311,6.154,6.457,5.851,171217
2024-08-15T10:30:00Z,54,54,54,70,70,70,1013.442,1013.442,1013.442,5.954,6.39,5.518,171217
2024-08-15T11:00:00Z,53.4,53.4,53.4,70.333,70.333,70.333,1013.448,1013.448,1013.448,6.248,6.551,5.945,171217
2024-08-15T11:30:00Z,53.2,53.2,53.2,70.533,70.533,70.533,1013.494,1013.494,1013.494,6.0655,6.389,5.742,171217
2024-08-15T12:00:00Z,53.333,53.333,53.333,70.467,70.467,70.467,1013.505,1013.505,1013.505,6.279,6.597,5.961,171217
2024-08-15T12:30:00Z,53.333,53.333,53.333,70.467,70.467,70.467,1013.729,1013.729,1013.729,5.984,6.409,5.559,171217
2024-08-15T13:00:00Z,52.6,52.6,52.6,70.933,70.933,70.933,1013.934,1013.934,1013.934,6.3100000000000000,6.595,6.025,171217
2024-08-15T13:30:00Z,54.867,54.867,54.867,69.6,69.6,69.6,1014.185,1014.185,1014.185,5.932,6.149,5.715,171217
2024-08-15T14:00:00Z,54.533,54.533,54.533,70,70,70,1014.459,1014.459,1014.459,5.5920000000000000,5.932,5.252,171217
2024-08-15T14:30:00Z,52.533,52.533,52.533,71.333,71.333,71.333,1014.593,1014.593,1014.593,5.518,5.869,5.167,171217
2024-08-15T15:00:00Z,47.533,47.533,47.533,74.933,74.933,74.933,1014.587,1014.587,1014.587,5.3305,5.593,5.068,171217
2024-08-15T15:30:00Z,40.467,40.467,40.467,80.333,80.333,80.333,1014.475,1014.475,1014.475,4.9245,5.27,4.579,171217
2024-08-15T16:00:00Z,42.267,42.267,42.267,78.467,78.467,78.467,1014.449,1014.449,1014.449,4.7315000000000000,4.999,4.464,171217
2024-08-15T16:30:00Z,43.533,43.533,43.533,77.933,77.933,77.933,1014.463,1014.463,1014.463,4.88,5.125,4.635,171217
2024-08-15T17:00:00Z,43.4,43.4,43.4,78.133,78.133,78.133,1014.571,1014.571,1014.571,5.0735,5.352,4.795,171217
2024-08-15T17:30:00Z,40.2,40.2,40.2,80.867,80.867,80.867,1014.543,1014.543,1014.543,4.971500000000000,5.176,4.767,171217
2024-08-15T18:00:00Z,38.533,38.533,38.533,82.533,82.533,82.533,1014.456,1014.456,1014.456,5.807,6.091,5.523,171217
2024-08-15T18:30:00Z,35,35,35,85.933,85.933,85.933,1014.282,1014.282,1014.282,5.055,5.632,4.478,171217
2024-08-15T19:00:00Z,33.8,33.8,33.8,87,87,87,1014.156,1014.156,1014.156,5.045,5.754,4.336,171217
2024-08-15T19:30:00Z,33,33,33,87.4,87.4,87.4,1014.05,1014.05,1014.05,5.3515,6.016,4.687,171217
2024-08-15T20:00:00Z,32.467,32.467,32.467,87.8,87.8,87.8,1013.999,1013.999,1013.999,5.6865000000000000,6.357,5.016,171217
2024-08-15T20:30:00Z,33.667,33.667,33.667,86.533,86.533,86.533,1013.927,1013.927,1013.927,5.65,6.293,5.007,171217
2024-08-15T21:00:00Z,33.267,33.267,33.267,87.4,87.4,87.4,1013.715,1013.715,1013.715,6.3105,7.136,5.485,171217
2024-08-15T21:30:00Z,33.267,33.267,33.267,87.8,87.8,87.8,1013.659,1013.659,1013.659,6.5075,7.29,5.725,171217
2024-08-15T22:00:00Z,32.467,32.467,32.467,88.733,88.733,88.733,1013.333,1013.333,1013.333,5.5115,6.264,4.759,171217
2024-08-15T22:30:00Z,33,33,33,87.933,87.933,87.933,1013.142,1013.142,1013.142,3.962,4.607,3.317,171217
2024-08-15T23:00:00Z,33.467,33.467,33.467,87.467,87.467,87.467,1013.017,1013.017,1013.017,3.118,3.727,2.509,171217
2024-08-15T23:30:00Z,36.2,36.2,36.2,85.067,85.067,85.067,1012.947,1012.947,1012.947,2.5545,3.137,1.972,171217
2024-08-16T00:00:00Z,40.533,40.533,40.533,81.267,81.267,81.267,1012.794,1012.794,1012.794,2.5515,2.81,2.293,171217
2024-08-16T00:30:00Z,42.4,42.4,42.4,80.067,80.067,80.067,1012.671,1012.671,1012.671,2.045,2.125,1.965,171217
2024-08-16T01:00:00Z,42.267,42.267,42.267,79.733,79.733,79.733,1012.64,1012.64,1012.64,1.5225,1.639,1.406,171217
2024-08-16T01:30:00Z,43.133,43.133,43.133,78.867,78.867,78.867,1012.732,1012.732,1012.732,1.476,1.575,1.377,171217
2024-08-16T02:00:00Z,43.733,43.733,43.733,77.6,77.6,77.6,1012.842,1012.842,1012.842,1.5435000000000000,1.666,1.421,171217
2024-08-16T02:30:00Z,44.6,44.6,44.6,76.533,76.533,76.533,1012.882,1012.882,1012.882,1.5390000000000000,1.665,1.413,171217
2024-08-16T03:00:00Z,45.6,45.6,45.6,75.8,75.8,75.8,1012.886,1012.886,1012.886,1.5515000000000000,1.721,1.382,171217
2024-08-16T03:30:00Z,46.467,46.467,46.467,75.133,75.133,75.133,1013.033,1013.033,1013.033,1.7385000000000000,1.877,1.6,171217
2024-08-16T04:00:00Z,46.333,46.333,46.333,74.6,74.6,74.6,1013.087,1013.087,1013.087,1.525,1.651,1.399,171217
2024-08-16T04:30:00Z,45.933,45.933,45.933,74.267,74.267,74.267,1013.049,1013.049,1013.049,1.214,1.359,1.069,171217
2024-08-16T05:00:00Z,44.933,44.933,44.933,74.6,74.6,74.6,1012.885,1012.885,1012.885,1.0295,1.184,0.875,171217
2024-08-16T05:30:00Z,44,44,44,74.667,74.667,74.667,1012.761,1012.761,1012.761,0.9990000000000000,1.184,0.814,171217
2024-08-16T06:00:00Z,44.2,44.2,44.2,74.4,74.4,74.4,1012.727,1012.727,1012.727,0.9545,1.072,0.837,171217
2024-08-16T06:30:00Z,44.067,44.067,44.067,74.533,74.533,74.533,1012.534,1012.534,1012.534,0.8445,0.913,0.776,171217
2024-08-16T07:00:00Z,45.667,45.667,45.667,72.933,72.933,72.933,1012.47,1012.47,1012.47,0.5745,0.68,0.469,171217
2024-08-16T07:30:00Z,46.333,46.333,46.333,72.267,72.267,72.267,1012.443,1012.443,1012.443,0.5025,0.581,0.424,171217
2024-08-16T08:00:00Z,47.133,47.133,47.133,71.533,71.533,71.533,1012.353,1012.353,1012.353,0.46700000000000000,0.613,0.321,171217
2024-08-16T08:30:00Z,47.6,47.6,47.6,71,71,71,1012.137,1012.137,1012.137,0.6725000000000000,0.805,0.54,171217
2024-08-16T09:00:00Z,47.133,47.133,47.133,71,71,71,1011.95,1011.95,1011.95,0.8525,1.008,0.697,171217
2024-08-16T09:30:00Z,47,47,47,71,71,71,1011.785,1011.785,1011.785,1.095,1.287,0.903,171217
2024-08-16T10:00:00Z,47,47,47,71,71,71,1011.661,1011.661,1011.661,1.189,1.357,1.021,171217
2024-08-16T10:30:00Z,47,47,47,70.333,70.333,70.333,1011.583,1011.583,1011.583,1.6415000000000000,1.796,1.487,171217
2024-08-16T11:00:00Z,46.8,46.8,46.8,69.667,69.667,69.667,1011.704,1011.704,1011.704,2.2985000000000000,2.477,2.12,171217
2024-08-16T11:30:00Z,46.133,46.133,46.133,69.867,69.867,69.867,1011.733,1011.733,1011.733,2.7095000000000000,2.966,2.453,171217
2024-08-16T12:00:00Z,45.6,45.6,45.6,69.667,69.667,69.667,1011.703,1011.703,1011.703,3.526,3.649,3.403,171217
2024-08-16T12:30:00Z,45.267,45.267,45.267,70.267,70.267,70.267,1011.856,1011.856,1011.856,3.7565,4.092,3.421,171217
2024-08-16T13:00:00Z,44.533,44.533,44.533,70.467,70.467,70.467,1011.951,1011.951,1011.951,4.401,4.652,4.15,171217
2024-08-16T13:30:00Z,45.067,45.067,45.067,69.467,69.467,69.467,1012.212,1012.212,1012.212,4.843500000000000,5.094,4.593,171217
2024-08-16T14:00:00Z,45.067,45.067,45.067,69.467,69.467,69.467,1012.342,1012.342,1012.342,4.9755,5.167,4.784,171217
2024-08-16T14:30:00Z,43.867,43.867,43.867,70.4,70.4,70.4,1012.406,1012.406,1012.406,5.187000000000000,5.52,4.854,171217
2024-08-16T15:00:00Z,43.733,43.733,43.733,70.933,70.933,70.933,1012.373,1012.373,1012.373,5.28,5.639,4.921,171217
2024-08-16T15:30:00Z,43.733,43.733,43.733,71.6,71.6,71.6,1012.391,1012.391,1012.391,5.4175,5.645,5.19,171217
2024-08-16T16:00:00Z,39.133,39.133,39.133,74.933,74.933,74.933,1012.259,1012.259,1012.259,5.107000000000000,5.457,4.757,171217
2024-08-16T16:30:00Z,35.8,35.8,35.8,76.867,76.867,76.867,1012.304,1012.304,1012.304,4.798,5.097,4.499,171217
2024-08-16T17:00:00Z,33.333,33.333,33.333,78.933,78.933,78.933,1012.206,1012.206,1012.206,4.477,4.703,4.251,171217
2024-08-16T17:30:00Z,31.6,31.6,31.6,82,82,82,1012.103,1012.103,1012.103,4.5765,4.889,4.264,171217
2024-08-16T18:00:00Z,29.867,29.867,29.867,84.667,84.667,84.667,1012.046,1012.046,1012.046,4.7305,5.005,4.456,171217
2024-08-16T18:30:00Z,28.667,28.667,28.667,86.6,86.6,86.6,1011.926,1011.926,1011.926,4.522,5.094,3.95,171217
2024-08-16T19:00:00Z,29.667,29.667,29.667,86.4,86.4,86.4,1011.874,1011.874,1011.874,4.9560000000000000,5.533,4.379,171217
2024-08-16T19:30:00Z,28.933,28.933,28.933,87,87,87,1011.657,1011.657,1011.657,4.473,5.084,3.862,171217
2024-08-16T20:00:00Z,30,30,30,85.733,85.733,85.733,1011.591,1011.591,1011.591,4.976,5.615,4.337,171217
2024-08-16T20:30:00Z,29,29,29,86.333,86.333,86.333,1011.375,1011.375,1011.375,4.781,5.443,4.119,171217
2024-08-16T21:00:00Z,27.133,27.133,27.133,89,89,89,1011.248,1011.248,1011.248,4.7885,5.45,4.127,171217
2024-08-16T21:30:00Z,25,25,25,90.733,90.733,90.733,1011.041,1011.041,1011.041,3.934,4.449,3.419,171217
2024-08-16T22:00:00Z,24.333,24.333,24.333,91.2,91.2,91.2,1010.782,1010.782,1010.782,3.585,4.21,2.96,171217
2024-08-16T22:30:00Z,24.867,24.867,24.867,90.267,90.267,90.267,1010.383,1010.383,1010.383,2.9160000000000000,3.49,2.342,171217
2024-08-16T23:00:00Z,24.933,24.933,24.933,90.733,90.733,90.733,1010.098,1010.098,1010.098,3.842,4.477,3.207,171217
2024-08-16T23:30:00Z,26.8,26.8,26.8,88.267,88.267,88.267,1009.853,1009.853,1009.853,4.2835,4.868,3.699,171217
2024-08-17T00:00:00Z,28.6,28.6,28.6,85.267,85.267,85.267,1009.593,1009.593,1009.593,5.5795000000000000,6.406,4.753,171217
2024-08-17T00:30:00Z,31.533,31.533,31.533,81.533,81.533,81.533,1009.346,1009.346,1009.346,4.688,5.151,4.225,171217
2024-08-17T01:00:00Z,32.8,32.8,32.8,80.467,80.467,80.467,1009.198,1009.198,1009.198,5.322,5.607,5.037,171217
2024-08-17T01:30:00Z,33.2,33.2,33.2,80,80,80,1009.077,1009.077,1009.077,5.3455000000000000,5.702,4.989,171217
2024-08-17T02:00:00Z,33.867,33.867,33.867,79.4,79.4,79.4,1009.157,1009.157,1009.157,6.016,6.258,5.774,171217
2024-08-17T02:30:00Z,34.267,34.267,34.267,79.667,79.667,79.667,1009.139,1009.139,1009.139,5.63,5.978,5.282,171217
2024-08-17T03:00:00Z,36.533,36.533,36.533,77.733,77.733,77.733,1009.138,1009.138,1009.138,4.9880000000000000,5.382,4.594,171217
2024-08-17T03:30:00Z,39.533,39.533,39.533,74.867,74.867,74.867,1009.315,1009.315,1009.315,4.595000000000000,4.833,4.357,171217
2024-08-17T04:00:00Z,41.067,41.067,41.067,73.8,73.8,73.8,1009.399,1009.399,1009.399,4.4505,4.711,4.19,171217
2024-08-17T04:30:00Z,43,43,43,73.2,73.2,73.2,1009.365,1009.365,1009.365,4.8965,5.158,4.635,171217
2024-08-17T05:00:00Z,43.267,43.267,43.267,73,73,73,1009.269,1009.269,1009.269,5.43,5.601,5.259,171217
2024-08-17T05:30:00Z,44.4,44.4,44.4,73.267,73.267,73.267,1009.233,1009.233,1009.233,11.2925,11.741,10.844,171217
2024-08-17T06:00:00Z,46.467,46.467,46.467,72.4,72.4,72.4,1009.074,1009.074,1009.074,15.876,16.459,15.293,171217
2024-08-17T06:30:00Z,45.4,45.4,45.4,73.133,73.133,73.133,1008.895,1008.895,1008.895,14.301000000000000,14.915,13.687,171217
2024-08-17T07:00:00Z,48.733,48.733,48.733,71.467,71.467,71.467,1008.719,1008.719,1008.719,19.4625,20.3,18.625,171217
2024-08-17T07:30:00Z,48.8,48.8,48.8,71.533,71.533,71.533,1008.645,1008.645,1008.645,15.3335,15.937,14.73,171217
2024-08-17T08:00:00Z,50.333,50.333,50.333,70.533,70.533,70.533,1008.42,1008.42,1008.42,16.648,17.545,15.751,171217
2024-08-17T08:30:00Z,52.4,52.4,52.4,69,69,69,1008.239,1008.239,1008.239,12.8885,13.22,12.557,171217
2024-08-17T09:00:00Z,53,53,53,68.667,68.667,68.667,1008.157,1008.157,1008.157,11.654500000000000,12.264,11.045,171217
2024-08-17T09:30:00Z,52.867,52.867,52.867,68.867,68.867,68.867,1008.176,1008.176,1008.176,10.9815,11.5,10.463,171217
2024-08-17T10:00:00Z,53.867,53.867,53.867,68.267,68.267,68.267,1008.157,1008.157,1008.157,10.324,10.859,9.789,171217
2024-08-17T10:30:00Z,53.667,53.667,53.667,68.067,68.067,68.067,1007.944,1007.944,1007.944,9.5805,10.091,9.07,171217
2024-08-17T11:00:00Z,54.867,54.867,54.867,67.267,67.267,67.267,1007.763,1007.763,1007.763,8.1885,8.536,7.841,171217
2024-08-17T11:30:00Z,55,55,55,67.267,67.267,67.267,1007.771,1007.771,1007.771,7.5555,7.986,7.125,171217
2024-08-17T12:00:00Z,55.867,55.867,55.867,67.133,67.133,67.133,1007.719,1007.719,1007.719,7.682,7.981,7.383,171217
2024-08-17T12:30:00Z,56,56,56,67,67,67,1007.729,1007.729,1007.729,7.955,8.389,7.521,171217
2024-08-17T13:00:00Z,54.8,54.8,54.8,67.933,67.933,67.933,1007.877,1007.877,1007.877,8.528000000000000,8.883,8.173,171217
2024-08-17T13:30:00Z,54,54,54,68.533,68.533,68.533,1008.012,1008.012,1008.012,8.593500000000000,8.984,8.203,171217
2024-08-17T14:00:00Z,52.067,52.067,52.067,70.067,70.067,70.067,1007.821,1007.821,1007.821,8.583,9.097,8.069,171217
2024-08-17T14:30:00Z,43.6,43.6,43.6,76.867,76.867,76.867,1007.628,1007.628,1007.628,8.060500000000000,8.201,7.92,171217
2024-08-17T15:00:00Z,37.733,37.733,37.733,82,82,82,1007.344,1007.344,1007.344,7.0405,7.446,6.635,171217
2024-08-17T15:30:00Z,34.133,34.133,34.133,85.467,85.467,85.467,1007.055,1007.055,1007.055,6.692,6.941,6.443,171217
2024-08-17T16:00:00Z,34.867,34.867,34.867,84,84,84,1006.696,1006.696,1006.696,6.220000000000000,6.517,5.923,171217
2024-08-17T16:30:00Z,32.933,32.933,32.933,85.533,85.533,85.533,1006.283,1006.283,1006.283,6.0405,6.671,5.41,171217
2024-08-17T17:00:00Z,34,34,34,84.533,84.533,84.533,1006.103,1006.103,1006.103,6.824,7.505,6.143,171217
2024-08-17T17:30:00Z,38.333,38.333,38.333,80,80,80,1005.878,1005.878,1005.878,9.611,10.118,9.104,171217
2024-08-17T18:00:00Z,38.8,38.8,38.8,80.733,80.733,80.733,1005.539,1005.539,1005.539,10.2865,10.696,9.877,171217
2024-08-17T18:30:00Z,41.8,41.8,41.8,78.667,78.667,78.667,1005.044,1005.044,1005.044,11.381,11.89,10.872,171217
2024-08-17T19:00:00Z,41.8,41.8,41.8,78.8,78.8,78.8,1004.815,1004.815,1004.815,12.031,12.669,11.393,171217
2024-08-17T19:30:00Z,34.867,34.867,34.867,85.2,85.2,85.2,1004.449,1004.449,1004.449,11.9685,12.867,11.07,171217
2024-08-17T20:00:00Z,34.467,34.467,34.467,85.467,85.467,85.467,1004.179,1004.179,1004.179,12.317,13.28,11.354,171217
2024-08-17T20:30:00Z,36.733,36.733,36.733,83.267,83.267,83.267,1004.06,1004.06,1004.06,13.333,14.031,12.635,171217
2024-08-17T21:00:00Z,34.933,34.933,34.933,85.333,85.333,85.333,1003.603,1003.603,1003.603,14.0975,14.86,13.335,171217
2024-08-17T21:30:00Z,31,31,31,89.8,89.8,89.8,1003.18,1003.18,1003.18,12.846,13.785,11.907,171217
2024-08-17T22:00:00Z,30.533,30.533,30.533,90.667,90.667,90.667,1002.818,1002.818,1002.818,13.3485,14.379,12.318,171217
2024-08-17T22:30:00Z,31.133,31.133,31.133,89.6,89.6,89.6,1002.547,1002.547,1002.547,14.7275,15.845,13.61,171217
2024-08-17T23:00:00Z,30.067,30.067,30.067,90.6,90.6,90.6,1002.383,1002.383,1002.383,15.538,16.934,14.142,171217
2024-08-17T23:30:00Z,33.133,33.133,33.133,87.2,87.2,87.2,1002.288,1002.288,1002.288,15.751000000000000,16.853,14.649,171217
2024-08-18T00:00:00Z,34.8,34.8,34.8,85.867,85.867,85.867,1002.321,1002.321,1002.321,16.048,17.028,15.068,171217
2024-08-18T00:30:00Z,34.8,34.8,34.8,84.8,84.8,84.8,1002.17,1002.17,1002.17,15.748000000000000,16.725,14.771,171217
2024-08-18T01:00:00Z,37.067,37.067,37.067,82.867,82.867,82.867,1001.863,1001.863,1001.863,15.421,16.442,14.4,171217
2024-08-18T01:30:00Z,41.067,41.067,41.067,80.333,80.333,80.333,1001.271,1001.271,1001.271,17.385000000000000,18.213,16.557,171217
2024-08-18T02:00:00Z,39.267,39.267,39.267,81.533,81.533,81.533,1001.655,1001.655,1001.655,16.2065,16.899,15.514,171217
2024-08-18T02:30:00Z,39.333,39.333,39.333,81.333,81.333,81.333,1002.903,1002.903,1002.903,16.535,17.239,15.831,171217
2024-08-18T03:00:00Z,56.733,56.733,56.733,75,75,75,1005.486,1005.486,1005.486,12.660500000000000,13.246,12.075,171217
2024-08-18T03:30:00Z,67.022,67.022,67.022,71.933,71.933,71.933,1006.613,1006.613,1006.613,12.6905,13.215,12.166,171217
2024-08-18T04:00:00Z,67.033,67.033,67.033,72.133,72.133,72.133,1006.807,1006.807,1006.807,61.1825,64.386,57.979,171217
2024-08-18T04:30:00Z,63.006,63.006,63.006,73.056,73.056,73.056,1007.171,1007.171,1007.171,96.59050000000000,100.139,93.042,171217
2024-08-18T05:00:00Z,60.283,60.283,60.283,73.633,73.633,73.633,1006.922,1006.922,1006.922,18.0435,18.986,17.101,171217
2024-08-18T05:30:00Z,63.333,63.333,63.333,72.367,72.367,72.367,1005.122,1005.122,1005.122,16.176000000000000,16.806,15.546,171217
2024-08-18T06:00:00Z,63.067,63.067,63.067,72.133,72.133,72.133,1005.239,1005.239,1005.239,17.2145,17.93,16.499,171217
2024-08-18T06:30:00Z,62.6,62.6,62.6,73.2,73.2,73.2,1006.35,1006.35,1006.35,16.0315,16.719,15.344,171217
2024-08-18T07:00:00Z,58.667,58.667,58.667,74,74,74,1005.646,1005.646,1005.646,14.617,15.646,13.588,171217
2024-08-18T07:30:00Z,59.017,59.017,59.017,74.267,74.267,74.267,1006.049,1006.049,1006.049,16.38,17.226,15.534,171217
2024-08-18T08:00:00Z,60.333,60.333,60.333,73.733,73.733,73.733,1006.164,1006.164,1006.164,21.794,22.959,20.629,171217
2024-08-18T08:30:00Z,61.2,61.2,61.2,73,73,73,1006.531,1006.531,1006.531,28.8395,29.777,27.902,171217
2024-08-18T09:00:00Z,60.533,60.533,60.533,73.2,73.2,73.2,1006.928,1006.928,1006.928,29.684000000000000,30.81,28.558,171217
2024-08-18T09:30:00Z,58.4,58.4,58.4,74,74,74,1007.157,1007.157,1007.157,26.1565,27.474,24.839,171217
2024-08-18T10:00:00Z,59.133,59.133,59.133,73.733,73.733,73.733,1007.379,1007.379,1007.379,23.912,24.819,23.005,171217
2024-08-18T10:30:00Z,59.8,59.8,59.8,73.133,73.133,73.133,1007.547,1007.547,1007.547,20.585,21.635,19.535,171217
2024-08-18T11:00:00Z,58.533,58.533,58.533,73.333,73.333,73.333,1007.724,1007.724,1007.724,14.905,15.427,14.383,171217
2024-08-18T11:30:00Z,58.267,58.267,58.267,73.783,73.783,73.783,1007.85,1007.85,1007.85,16.899,17.553,16.245,171217
2024-08-18T12:00:00Z,58.867,58.867,58.867,73.733,73.733,73.733,1007.939,1007.939,1007.939,18.616,19.465,17.767,171217
2024-08-18T12:30:00Z,59,59,59,73,73,73,1007.981,1007.981,1007.981,17.93,18.678,17.182,171217
2024-08-18T13:00:00Z,60,60,60,72.267,72.267,72.267,1007.989,1007.989,1007.989,19.5955,20.277,18.914,171217
2024-08-18T13:30:00Z,61.2,61.2,61.2,71.933,71.933,71.933,1008.109,1008.109,1008.109,23.060000000000000,24.108,22.012,171217
2024-08-18T14:00:00Z,60.267,60.267,60.267,72.6,72.6,72.6,1008.329,1008.329,1008.329,23.182000000000000,24.111,22.253,171217
2024-08-18T14:30:00Z,49.2,49.2,49.2,79,79,79,1008.668,1008.668,1008.668,16.788,17.421,16.155,171217
2024-08-18T15:00:00Z,40.467,40.467,40.467,85.4,85.4,85.4,1008.853,1008.853,1008.853,17.158,17.881,16.435,171217
2024-08-18T15:30:00Z,40.467,40.467,40.467,84.333,84.333,84.333,1009.054,1009.054,1009.054,17.7905,18.388,17.193,171217
2024-08-18T16:00:00Z,43.067,43.067,43.067,81.8,81.8,81.8,1009.137,1009.137,1009.137,14.8565,15.323,14.39,171217
2024-08-18T16:30:00Z,37.933,37.933,37.933,85.2,85.2,85.2,1009.148,1009.148,1009.148,8.1775,8.635,7.72,171217
2024-08-18T17:00:00Z,33.067,33.067,33.067,88.8,88.8,88.8,1009.293,1009.293,1009.293,7.0975,7.643,6.552,171217
2024-08-18T17:30:00Z,28.667,28.667,28.667,92.6,92.6,92.6,1009.403,1009.403,1009.403,2.7735,3.272,2.275,171217
2024-08-18T18:00:00Z,26.6,26.6,26.6,94.333,94.333,94.333,1009.481,1009.481,1009.481,1.943,2.495,1.391,171217
2024-08-18T18:30:00Z,27.467,27.467,27.467,92.6,92.6,92.6,1009.547,1009.547,1009.547,1.832,2.257,1.407,171217
2024-08-18T19:00:00Z,27.4,27.4,27.4,90.867,90.867,90.867,1009.413,1009.413,1009.413,1.4340000000000000,1.943,0.925,171217
2024-08-18T19:30:00Z,24.8,24.8,24.8,92.467,92.467,92.467,1009.349,1009.349,1009.349,0.615,1.019,0.211,171217
2024-08-18T20:00:00Z,23.333,23.333,23.333,94.067,94.067,94.067,1009.292,1009.292,1009.292,0.6435,1.034,0.253,171217
2024-08-18T20:30:00Z,24.667,24.667,24.667,91.933,91.933,91.933,1009.193,1009.193,1009.193,0.554,0.995,0.113,171217
2024-08-18T21:00:00Z,22.533,22.533,22.533,93.667,93.667,93.667,1008.991,1008.991,1008.991,0.5135,0.95,0.077,171217
2024-08-18T21:30:00Z,21.333,21.333,21.333,93.4,93.4,93.4,1008.776,1008.776,1008.776,0.5275,0.94,0.115,171217
2024-08-18T22:00:00Z,20.733,20.733,20.733,92.6,92.6,92.6,1008.793,1008.793,1008.793,0.7020000000000000,1.217,0.187,171217
2024-08-18T22:30:00Z,22.333,22.333,22.333,89.733,89.733,89.733,1009.047,1009.047,1009.047,0.658,1.101,0.215,171217
