time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-19T10:00:00Z,28,28,28,92.4,92.4,92.4,1019.979,1019.979,1019.979,0,0,0,174613
2024-07-19T10:30:00Z,27.8,27.8,27.8,93,93,93,1020.064,1020.064,1020.064,0,0,0,174613
2024-07-19T11:00:00Z,27.867,27.867,27.867,93,93,93,1020.302,1020.302,1020.302,0,0,0,174613
2024-07-19T11:30:00Z,27.667,27.667,27.667,92.467,92.467,92.467,1020.415,1020.415,1020.415,0.0045000000000000000,0.006,0.003,174613
2024-07-19T12:00:00Z,27.933,27.933,27.933,92,92,92,1020.527,1020.527,1020.527,0.0015,0,0.003,174613
2024-07-19T12:30:00Z,28,28,28,92,92,92,1020.814,1020.814,1020.814,0.0085,0.011,0.006,174613
2024-07-19T13:00:00Z,28,28,28,92,92,92,1021.075,1021.075,1021.075,0.014,0.017,0.011,174613
2024-07-19T13:30:00Z,28,28,28,92,92,92,1021.281,1021.281,1021.281,0.003,0,0.006,174613
2024-07-19T14:00:00Z,28,28,28,92,92,92,1021.592,1021.592,1021.592,0,0,0,174613
2024-07-19T14:30:00Z,28,28,28,92,92,92,1021.694,1021.694,1021.694,0,0,0,174613
2024-07-19T15:00:00Z,28,28,28,92,92,92,1021.97,1021.97,1021.97,0,0,0,174613
2024-07-19T15:30:00Z,28,28,28,92,92,92,1022.127,1022.127,1022.127,0.0135,0.015,0.012,174613
2024-07-19T16:00:00Z,28,28,28,92,92,92,1022.143,1022.143,1022.143,0.058000000000000000,0.079,0.037,174613
2024-07-19T16:30:00Z,28,28,28,91.933,91.933,91.933,1022.203,1022.203,1022.203,0.0635,0.089,0.038,174613
2024-07-19T17:00:00Z,28,28,28,91.067,91.067,91.067,1022.133,1022.133,1022.133,0.0485,0.062,0.035,174613
2024-07-19T17:30:00Z,28,28,28,91,91,91,1022.173,1022.173,1022.173,0.052,0.045,0.059,174613
2024-07-19T18:00:00Z,28,28,28,91,91,91,1022.083,1022.083,1022.083,0.0215,0.018,0.025,174613
2024-07-19T18:30:00Z,28,28,28,91,91,91,1021.887,1021.887,1021.887,0.051000000000000000,0.058,0.044,174613
2024-07-19T19:00:00Z,28,28,28,91,91,91,1021.807,1021.807,1021.807,0.0815,0.066,0.097,174613
2024-07-19T19:30:00Z,28,28,28,91,91,91,1021.594,1021.594,1021.594,0.107,0.157,0.057,174613
2024-07-19T20:00:00Z,28,28,28,91,91,91,1021.481,1021.481,1021.481,0.05450000000000000,0.072,0.037,174613
2024-07-19T20:30:00Z,28,28,28,91,91,91,1021.247,1021.247,1021.247,0.0215,0.018,0.025,174613
2024-07-19T21:00:00Z,28,28,28,91,91,91,1020.969,1020.969,1020.969,0.0175,0.032,0.003,174613
2024-07-19T21:30:00Z,28,28,28,91,91,91,1020.777,1020.777,1020.777,0.0035,0.007,0,174613
2024-07-19T22:00:00Z,29,29,29,91,91,91,1020.578,1020.578,1020.578,0.024,0.036,0.012,174613
2024-07-19T22:30:00Z,29.267,29.267,29.267,91.667,91.667,91.667,1020.293,1020.293,1020.293,0.0315,0.047,0.016,174613
2024-07-19T23:00:00Z,29.333,29.333,29.333,91.6,91.6,91.6,1020.09,1020.09,1020.09,0.0335,0.039,0.028,174613
2024-07-19T23:30:00Z,28.6,28.6,28.6,91,91,91,1019.889,1019.889,1019.889,0.021000000000000000,0.015,0.027,174613
2024-07-20T00:00:00Z,28,28,28,91.2,91.2,91.2,1019.637,1019.637,1019.637,0.026500000000000000,0.032,0.021,174613
2024-07-20T00:30:00Z,28,28,28,92,92,92,1019.387,1019.387,1019.387,0.009000000000000000,0.006,0.012,174613
2024-07-20T01:00:00Z,27.467,27.467,27.467,92,92,92,1019.292,1019.292,1019.292,0.025500000000000000,0.029,0.022,174613
2024-07-20T01:30:00Z,28.667,28.667,28.667,92,92,92,1019.173,1019.173,1019.173,0.1515,0.113,0.19,174613
2024-07-20T02:00:00Z,28.533,28.533,28.533,92,92,92,1019.115,1019.115,1019.115,0.036500000000000000,0.038,0.035,174613
2024-07-20T02:30:00Z,29,29,29,92,92,92,1019.153,1019.153,1019.153,0.077,0.097,0.057,174613
2024-07-20T03:00:00Z,29,29,29,92,92,92,1019.133,1019.133,1019.133,0.429,0.447,0.411,174613
2024-07-20T03:30:00Z,28.933,28.933,28.933,92.067,92.067,92.067,1019.208,1019.208,1019.208,0.5165,0.558,0.475,174613
2024-07-20T04:00:00Z,28.467,28.467,28.467,92,92,92,1019.447,1019.447,1019.447,0.645,0.593,0.697,174613
2024-07-20T04:30:00Z,28,28,28,92,92,92,1019.675,1019.675,1019.675,0.546,0.497,0.595,174613
2024-07-20T05:00:00Z,28,28,28,92,92,92,1019.828,1019.828,1019.828,0.432,0.447,0.417,174613
2024-07-20T05:30:00Z,28,28,28,92,92,92,1019.905,1019.905,1019.905,0.2625,0.319,0.206,174613
2024-07-20T06:00:00Z,28,28,28,92,92,92,1020.026,1020.026,1020.026,0.165,0.165,0.165,174613
2024-07-20T06:30:00Z,28,28,28,92,92,92,1020.037,1020.037,1020.037,0.07500000000000000,0.065,0.085,174613
2024-07-20T07:00:00Z,28,28,28,91.733,91.733,91.733,1020.04,1020.04,1020.04,0.0155,0.018,0.013,174613
2024-07-20T07:30:00Z,28,28,28,92,92,92,1020.125,1020.125,1020.125,0.0415,0.028,0.055,174613
2024-07-20T08:00:00Z,28,28,28,91.467,91.467,91.467,1020.181,1020.181,1020.181,0.07300000000000000,0.061,0.085,174613
2024-07-20T08:30:00Z,28,28,28,91.067,91.067,91.067,1020.167,1020.167,1020.167,0.0625,0.078,0.047,174613
2024-07-20T09:00:00Z,28,28,28,91,91,91,1020.027,1020.027,1020.027,0.06,0.067,0.053,174613
2024-07-20T09:30:00Z,28,28,28,91,91,91,1019.976,1019.976,1019.976,0.0945,0.077,0.112,174613
2024-07-20T10:00:00Z,28,28,28,91.067,91.067,91.067,1020.013,1020.013,1020.013,0.1205,0.113,0.128,174613
2024-07-20T10:30:00Z,28,28,28,91,91,91,1019.997,1019.997,1019.997,0.044,0.039,0.049,174613
2024-07-20T11:00:00Z,28.067,28.067,28.067,91,91,91,1019.982,1019.982,1019.982,0.0075,0,0.015,174613
2024-07-20T11:30:00Z,28,28,28,91,91,91,1020.031,1020.031,1020.031,0.0435,0.04,0.047,174613
2024-07-20T12:00:00Z,28.2,28.2,28.2,91,91,91,1020.154,1020.154,1020.154,0.0215,0.023,0.02,174613
2024-07-20T12:30:00Z,29,29,29,91,91,91,1020.087,1020.087,1020.087,0.014000000000000000,0.013,0.015,174613
2024-07-20T13:00:00Z,29,29,29,91,91,91,1020.133,1020.133,1020.133,0.0055,0.006,0.005,174613
2024-07-20T13:30:00Z,29,29,29,91,91,91,1020.093,1020.093,1020.093,0.003,0.006,0,174613
2024-07-20T14:00:00Z,29,29,29,91,91,91,1020.27,1020.27,1020.27,0,0,0,174613
2024-07-20T14:30:00Z,29,29,29,91,91,91,1020.454,1020.454,1020.454,0.003,0,0.006,174613
2024-07-20T15:00:00Z,29,29,29,91.2,91.2,91.2,1020.37,1020.37,1020.37,0.003,0.006,0,174613
2024-07-20T15:30:00Z,29,29,29,92,92,92,1020.415,1020.415,1020.415,0,0,0,174613
2024-07-20T16:00:00Z,29,29,29,92,92,92,1020.479,1020.479,1020.479,0.0055,0,0.011,174613
2024-07-20T16:30:00Z,29,29,29,92,92,92,1020.287,1020.287,1020.287,0,0,0,174613
2024-07-20T17:00:00Z,29,29,29,92,92,92,1020.175,1020.175,1020.175,0,0,0,174613
2024-07-20T17:30:00Z,29,29,29,92,92,92,1020.107,1020.107,1020.107,0,0,0,174613
2024-07-20T18:00:00Z,29.733,29.733,29.733,91.6,91.6,91.6,1019.942,1019.942,1019.942,0.0035,0.007,0,174613
2024-07-20T18:30:00Z,30,30,30,91.067,91.067,91.067,1019.614,1019.614,1019.614,0.0025,0.005,0,174613
2024-07-20T19:00:00Z,30,30,30,91.333,91.333,91.333,1019.371,1019.371,1019.371,0.0035,0.007,0,174613
2024-07-20T19:30:00Z,30,30,30,92,92,92,1019.121,1019.121,1019.121,0.04,0.05,0.03,174613
2024-07-20T20:00:00Z,30,30,30,92,92,92,1018.759,1018.759,1018.759,0.0225,0.004,0.041,174613
2024-07-20T20:30:00Z,30,30,30,92,92,92,1018.41,1018.41,1018.41,0.0465,0.049,0.044,174613
2024-07-20T21:00:00Z,30,30,30,92,92,92,1018.167,1018.167,1018.167,0.135,0.155,0.115,174613
2024-07-20T21:30:00Z,29.867,29.867,29.867,92.067,92.067,92.067,1017.744,1017.744,1017.744,0.196,0.195,0.197,174613
2024-07-20T22:00:00Z,29,29,29,92,92,92,1017.481,1017.481,1017.481,0.079,0.067,0.091,174613
2024-07-20T22:30:00Z,28.933,28.933,28.933,92,92,92,1017.1,1017.1,1017.1,0.046,0.042,0.05,174613
2024-07-20T23:00:00Z,28.867,28.867,28.867,92,92,92,1016.82,1016.82,1016.82,0.034,0.045,0.023,174613
2024-07-20T23:30:00Z,28,28,28,92,92,92,1016.477,1016.477,1016.477,0.086,0.123,0.049,174613
2024-07-21T00:00:00Z,27.267,27.267,27.267,92,92,92,1016.148,1016.148,1016.148,0.315,0.329,0.301,174613
2024-07-21T00:30:00Z,27,27,27,92,92,92,1015.861,1015.861,1015.861,0.484,0.531,0.437,174613
2024-07-21T01:00:00Z,27,27,27,92,92,92,1015.775,1015.775,1015.775,0.3965,0.326,0.467,174613
2024-07-21T01:30:00Z,26.933,26.933,26.933,92,92,92,1015.639,1015.639,1015.639,0.39450000000000000,0.408,0.381,174613
2024-07-21T02:00:00Z,26.933,26.933,26.933,92,92,92,1015.632,1015.632,1015.632,0.137,0.167,0.107,174613
2024-07-21T02:30:00Z,26.133,26.133,26.133,92.533,92.533,92.533,1015.515,1015.515,1015.515,0.539,0.524,0.554,174613
2024-07-21T03:00:00Z,26.733,26.733,26.733,93,93,93,1015.461,1015.461,1015.461,8.106,8.375,7.837,174613
2024-07-21T03:30:00Z,26.267,26.267,26.267,92.867,92.867,92.867,1015.448,1015.448,1015.448,2.8900000000000000,2.889,2.891,174613
2024-07-21T04:00:00Z,26,26,26,92,92,92,1015.535,1015.535,1015.535,1.0965000000000000,1.186,1.007,174613
2024-07-21T04:30:00Z,26,26,26,92,92,92,1015.621,1015.621,1015.621,0.8205,0.793,0.848,174613
2024-07-21T05:00:00Z,26.2,26.2,26.2,92.533,92.533,92.533,1015.735,1015.735,1015.735,0.4935,0.517,0.47,174613
2024-07-21T05:30:00Z,26.4,26.4,26.4,93,93,93,1015.789,1015.789,1015.789,0.373,0.401,0.345,174613
2024-07-21T06:00:00Z,27,27,27,92.067,92.067,92.067,1015.827,1015.827,1015.827,0.1225,0.151,0.094,174613
2024-07-21T06:30:00Z,27,27,27,92,92,92,1015.864,1015.864,1015.864,0.08,0.079,0.081,174613
2024-07-21T07:00:00Z,27,27,27,92,92,92,1015.88,1015.88,1015.88,0.244,0.225,0.263,174613
2024-07-21T07:30:00Z,27,27,27,92,92,92,1015.629,1015.629,1015.629,0.06,0.066,0.054,174613
2024-07-21T08:00:00Z,27.067,27.067,27.067,92,92,92,1015.679,1015.679,1015.679,0.081,0.079,0.083,174613
2024-07-21T08:30:00Z,27.8,27.8,27.8,92,92,92,1015.678,1015.678,1015.678,0.101,0.125,0.077,174613
2024-07-21T09:00:00Z,27.933,27.933,27.933,92,92,92,1015.591,1015.591,1015.591,0.0365,0.012,0.061,174613
2024-07-21T09:30:00Z,27.933,27.933,27.933,92,92,92,1015.572,1015.572,1015.572,0.0325,0.021,0.044,174613
2024-07-21T10:00:00Z,28,28,28,92,92,92,1015.771,1015.771,1015.771,0.0785,0.076,0.081,174613
2024-07-21T10:30:00Z,28,28,28,91.6,91.6,91.6,1016.309,1016.309,1016.309,0.0625,0.024,0.101,174613
2024-07-21T11:00:00Z,28,28,28,91.067,91.067,91.067,1016.941,1016.941,1016.941,0.0985,0.118,0.079,174613
2024-07-21T11:30:00Z,28,28,28,91.067,91.067,91.067,1017.585,1017.585,1017.585,0.032,0.043,0.021,174613
2024-07-21T12:00:00Z,28.267,28.267,28.267,91,91,91,1017.731,1017.731,1017.731,0.0375,0.037,0.038,174613
2024-07-21T12:30:00Z,29,29,29,91,91,91,1017.472,1017.472,1017.472,0.1125,0.117,0.108,174613
2024-07-21T13:00:00Z,29,29,29,91,91,91,1016.721,1016.721,1016.721,0.0275,0.027,0.028,174613
2024-07-21T13:30:00Z,28.933,28.933,28.933,91,91,91,1016.363,1016.363,1016.363,0.006,0.01,0.002,174613
2024-07-21T14:00:00Z,28.4,28.4,28.4,91.6,91.6,91.6,1016.727,1016.727,1016.727,0,0,0,174613
2024-07-21T14:30:00Z,28,28,28,92,92,92,1017.183,1017.183,1017.183,0.004,0.003,0.005,174613
2024-07-21T15:00:00Z,28.867,28.867,28.867,91.2,91.2,91.2,1017.758,1017.758,1017.758,0.014500000000000000,0.026,0.003,174613
2024-07-21T15:30:00Z,29,29,29,91,91,91,1017.689,1017.689,1017.689,0.0285,0.022,0.035,174613
2024-07-21T16:00:00Z,29,29,29,91,91,91,1017.049,1017.049,1017.049,0.2335,0.233,0.234,174613
2024-07-21T16:30:00Z,29.2,29.2,29.2,91,91,91,1017.245,1017.245,1017.245,0.499,0.547,0.451,174613
2024-07-21T17:00:00Z,30,30,30,91,91,91,1017.601,1017.601,1017.601,0.5920000000000000,0.647,0.537,174613
2024-07-21T17:30:00Z,30,30,30,91,91,91,1018.471,1018.471,1018.471,0.7805,0.759,0.802,174613
2024-07-21T18:00:00Z,30,30,30,91,91,91,1017.928,1017.928,1017.928,0.8,0.767,0.833,174613
2024-07-21T18:30:00Z,30,30,30,90.867,90.867,90.867,1017.107,1017.107,1017.107,0.9340000000000000,1.037,0.831,174613
2024-07-21T19:00:00Z,30,30,30,90.267,90.267,90.267,1018.215,1018.215,1018.215,0.6015000000000000,0.637,0.566,174613
2024-07-21T19:30:00Z,30,30,30,90.067,90.067,90.067,1018.397,1018.397,1018.397,0.5175000000000000,0.55,0.485,174613
2024-07-21T20:00:00Z,30,30,30,90,90,90,1017.757,1017.757,1017.757,0.712,0.595,0.829,174613
2024-07-21T20:30:00Z,30,30,30,90.6,90.6,90.6,1017.692,1017.692,1017.692,0.6805,0.644,0.717,174613
2024-07-21T21:00:00Z,30,30,30,91,91,91,1017.619,1017.619,1017.619,0.6085,0.574,0.643,174613
2024-07-21T21:30:00Z,31.6,31.6,31.6,91,91,91,1017.741,1017.741,1017.741,0.9360000000000000,0.977,0.895,174613
2024-07-21T22:00:00Z,31.867,31.867,31.867,91.067,91.067,91.067,1017.798,1017.798,1017.798,2.342,2.313,2.371,174613
2024-07-21T22:30:00Z,31,31,31,91,91,91,1017.717,1017.717,1017.717,0.9060000000000000,0.953,0.859,174613
2024-07-21T23:00:00Z,31,31,31,91,91,91,1017.697,1017.697,1017.697,0.427,0.487,0.367,174613
2024-07-21T23:30:00Z,30.8,30.8,30.8,91.2,91.2,91.2,1017.523,1017.523,1017.523,0.155,0.201,0.109,174613
2024-07-22T00:00:00Z,30.4,30.4,30.4,91,91,91,1017.201,1017.201,1017.201,0.134,0.159,0.109,174613
2024-07-22T00:30:00Z,30,30,30,91.2,91.2,91.2,1016.825,1016.825,1016.825,0.24,0.236,0.244,174613
2024-07-22T01:00:00Z,30,30,30,92,92,92,1016.661,1016.661,1016.661,0.983,0.966,1,174613
2024-07-22T01:30:00Z,30.067,30.067,30.067,91.067,91.067,91.067,1016.718,1016.718,1016.718,0.312,0.344,0.28,174613
2024-07-22T02:00:00Z,30.8,30.8,30.8,91,91,91,1016.837,1016.837,1016.837,0.435,0.473,0.397,174613
2024-07-22T02:30:00Z,31,31,31,91,91,91,1016.764,1016.764,1016.764,0.4835,0.47,0.497,174613
2024-07-22T03:00:00Z,30.933,30.933,30.933,91.067,91.067,91.067,1016.831,1016.831,1016.831,0.311,0.269,0.353,174613
2024-07-22T03:30:00Z,30.4,30.4,30.4,91.733,91.733,91.733,1017.027,1017.027,1017.027,0.9035,0.873,0.934,174613
2024-07-22T04:00:00Z,30,30,30,91.667,91.667,91.667,1017.371,1017.371,1017.371,1.25,1.186,1.314,174613
2024-07-22T04:30:00Z,30,30,30,91,91,91,1017.537,1017.537,1017.537,1.47,1.543,1.397,174613
2024-07-22T05:00:00Z,30,30,30,91,91,91,1017.568,1017.568,1017.568,1.344,1.33,1.358,174613
2024-07-22T05:30:00Z,30.333,30.333,30.333,91.067,91.067,91.067,1017.655,1017.655,1017.655,0.6755,0.67,0.681,174613
2024-07-22T06:00:00Z,30.333,30.333,30.333,91,91,91,1017.777,1017.777,1017.777,0.443,0.381,0.505,174613
2024-07-22T06:30:00Z,30,30,30,91,91,91,1017.94,1017.94,1017.94,0.1855,0.214,0.157,174613
2024-07-22T07:00:00Z,30,30,30,91,91,91,1017.811,1017.811,1017.811,0.138,0.149,0.127,174613
2024-07-22T07:30:00Z,30,30,30,91,91,91,1018.071,1018.071,1018.071,0.183,0.143,0.223,174613
2024-07-22T08:00:00Z,30,30,30,91,91,91,1018.291,1018.291,1018.291,0.358,0.331,0.385,174613
2024-07-22T08:30:00Z,30,30,30,91,91,91,1018.45,1018.45,1018.45,0.3195,0.354,0.285,174613
2024-07-22T09:00:00Z,30,30,30,90.867,90.867,90.867,1018.497,1018.497,1018.497,0.2945,0.283,0.306,174613
2024-07-22T09:30:00Z,29.533,29.533,29.533,90.867,90.867,90.867,1018.566,1018.566,1018.566,0.291,0.365,0.217,174613
2024-07-22T10:00:00Z,29.2,29.2,29.2,91,91,91,1018.609,1018.609,1018.609,0.32300000000000000,0.355,0.291,174613
2024-07-22T10:30:00Z,29,29,29,91,91,91,1018.552,1018.552,1018.552,0.5385,0.556,0.521,174613
2024-07-22T11:00:00Z,29,29,29,90.733,90.733,90.733,1018.449,1018.449,1018.449,0.41300000000000000,0.449,0.377,174613
2024-07-22T11:30:00Z,29,29,29,90,90,90,1018.459,1018.459,1018.459,0.33100000000000000,0.295,0.367,174613
2024-07-22T12:00:00Z,29,29,29,90.133,90.133,90.133,1018.589,1018.589,1018.589,0.33600000000000000,0.364,0.308,174613
2024-07-22T12:30:00Z,29,29,29,90,90,90,1018.671,1018.671,1018.671,0.44,0.414,0.466,174613
2024-07-22T13:00:00Z,29,29,29,90,90,90,1018.671,1018.671,1018.671,0.348,0.377,0.319,174613
2024-07-22T13:30:00Z,29,29,29,90,90,90,1018.756,1018.756,1018.756,0.1785,0.223,0.134,174613
2024-07-22T14:00:00Z,29,29,29,90.333,90.333,90.333,1018.827,1018.827,1018.827,0.1525,0.16,0.145,174613
2024-07-22T14:30:00Z,29,29,29,90,90,90,1018.973,1018.973,1018.973,0.14300000000000000,0.14,0.146,174613
2024-07-22T15:00:00Z,29,29,29,90.267,90.267,90.267,1019.119,1019.119,1019.119,0.194,0.209,0.179,174613
2024-07-22T15:30:00Z,28.933,28.933,28.933,90.133,90.133,90.133,1019.239,1019.239,1019.239,0.254,0.277,0.231,174613
2024-07-22T16:00:00Z,29,29,29,90,90,90,1019.164,1019.164,1019.164,0.61,0.514,0.706,174613
2024-07-22T16:30:00Z,28.8,28.8,28.8,90,90,90,1019.129,1019.129,1019.129,0.8185,0.846,0.791,174613
2024-07-22T17:00:00Z,28.067,28.067,28.067,90,90,90,1019.226,1019.226,1019.226,0.724,0.717,0.731,174613
2024-07-22T17:30:00Z,28,28,28,90,90,90,1019.26,1019.26,1019.26,0.6595,0.719,0.6,174613
2024-07-22T18:00:00Z,28.067,28.067,28.067,90,90,90,1019.362,1019.362,1019.362,0.7,0.681,0.719,174613
2024-07-22T18:30:00Z,28.733,28.733,28.733,90,90,90,1019.477,1019.477,1019.477,1.58,1.584,1.576,174613
2024-07-22T19:00:00Z,29.067,29.067,29.067,90,90,90,1019.579,1019.579,1019.579,1.538,1.489,1.587,174613
2024-07-22T19:30:00Z,28.467,28.467,28.467,90,90,90,1019.615,1019.615,1019.615,1.4505,1.398,1.503,174613
2024-07-22T20:00:00Z,28.333,28.333,28.333,90,90,90,1019.785,1019.785,1019.785,1.4650000000000000,1.571,1.359,174613
2024-07-22T20:30:00Z,29.867,29.867,29.867,90.067,90.067,90.067,1019.731,1019.731,1019.731,1.342,1.505,1.179,174613
2024-07-22T21:00:00Z,30,30,30,90,90,90,1019.78,1019.78,1019.78,0.9325,0.961,0.904,174613
2024-07-22T21:30:00Z,30,30,30,90,90,90,1019.834,1019.834,1019.834,0.593,0.573,0.613,174613
2024-07-22T22:00:00Z,30,30,30,90,90,90,1019.849,1019.849,1019.849,0.44600000000000000,0.481,0.411,174613
2024-07-22T22:30:00Z,30,30,30,89.333,89.333,89.333,1019.653,1019.653,1019.653,0.496,0.52,0.472,174613
2024-07-22T23:00:00Z,29.6,29.6,29.6,89,89,89,1019.661,1019.661,1019.661,0.53,0.443,0.617,174613
2024-07-22T23:30:00Z,29,29,29,89,89,89,1019.609,1019.609,1019.609,0.4175,0.487,0.348,174613
2024-07-23T00:00:00Z,29,29,29,89.133,89.133,89.133,1019.466,1019.466,1019.466,0.487,0.462,0.512,174613
2024-07-23T00:30:00Z,29,29,29,89,89,89,1019.41,1019.41,1019.41,0.5435,0.514,0.573,174613
2024-07-23T01:00:00Z,29,29,29,89,89,89,1019.383,1019.383,1019.383,0.5510000000000000,0.527,0.575,174613
2024-07-23T01:30:00Z,29,29,29,89.8,89.8,89.8,1019.189,1019.189,1019.189,0.6545000000000000,0.63,0.679,174613
2024-07-23T02:00:00Z,29,29,29,89.4,89.4,89.4,1019.155,1019.155,1019.155,0.8305,0.722,0.939,174613
2024-07-23T02:30:00Z,29,29,29,90,90,90,1019.465,1019.465,1019.465,0.876,0.933,0.819,174613
2024-07-23T03:00:00Z,29,29,29,90.067,90.067,90.067,1019.475,1019.475,1019.475,0.9450000000000000,0.988,0.902,174613
2024-07-23T03:30:00Z,29.333,29.333,29.333,90.067,90.067,90.067,1019.685,1019.685,1019.685,0.808,0.753,0.863,174613
2024-07-23T04:00:00Z,29.933,29.933,29.933,90,90,90,1020.213,1020.213,1020.213,0.73,0.83,0.63,174613
2024-07-23T04:30:00Z,29.933,29.933,29.933,90.067,90.067,90.067,1020.419,1020.419,1020.419,0.6635,0.574,0.753,174613
2024-07-23T05:00:00Z,29.467,29.467,29.467,90,90,90,1020.555,1020.555,1020.555,0.7235,0.763,0.684,174613
2024-07-23T05:30:00Z,29.533,29.533,29.533,90.6,90.6,90.6,1020.798,1020.798,1020.798,0.539,0.555,0.523,174613
2024-07-23T06:00:00Z,29.067,29.067,29.067,91,91,91,1020.939,1020.939,1020.939,0.47200000000000000,0.543,0.401,174613
2024-07-23T06:30:00Z,29.267,29.267,29.267,91,91,91,1021.133,1021.133,1021.133,0.5175,0.573,0.462,174613
2024-07-23T07:00:00Z,29,29,29,91,91,91,1021.387,1021.387,1021.387,0.393,0.443,0.343,174613
2024-07-23T07:30:00Z,29,29,29,91,91,91,1021.604,1021.604,1021.604,0.34550000000000000,0.415,0.276,174613
2024-07-23T08:00:00Z,29,29,29,90.267,90.267,90.267,1021.682,1021.682,1021.682,0.17150000000000000,0.185,0.158,174613
2024-07-23T08:30:00Z,29.267,29.267,29.267,90,90,90,1021.945,1021.945,1021.945,0.0965,0.091,0.102,174613
2024-07-23T09:00:00Z,29.067,29.067,29.067,90,90,90,1022.007,1022.007,1022.007,0.0485,0.054,0.043,174613
2024-07-23T09:30:00Z,29,29,29,90,90,90,1022.303,1022.303,1022.303,0.057500000000000000,0.055,0.06,174613
2024-07-23T10:00:00Z,29,29,29,90,90,90,1022.529,1022.529,1022.529,0.0605,0.051,0.07,174613
2024-07-23T10:30:00Z,29,29,29,90,90,90,1022.637,1022.637,1022.637,0.0695,0.064,0.075,174613
2024-07-23T11:00:00Z,28,28,28,90,90,90,1022.563,1022.563,1022.563,0.058,0.047,0.069,174613
2024-07-23T11:30:00Z,28,28,28,90,90,90,1022.626,1022.626,1022.626,0.033,0.032,0.034,174613
2024-07-23T12:00:00Z,28.133,28.133,28.133,90,90,90,1022.549,1022.549,1022.549,0.031,0.023,0.039,174613
2024-07-23T12:30:00Z,28.2,28.2,28.2,90,90,90,1022.543,1022.543,1022.543,0.003,0,0.006,174613
2024-07-23T13:00:00Z,28.067,28.067,28.067,89.867,89.867,89.867,1022.45,1022.45,1022.45,0.0065,0.013,0,174613
2024-07-23T13:30:00Z,28,28,28,89.8,89.8,89.8,1022.251,1022.251,1022.251,0.0035,0,0.007,174613
2024-07-23T14:00:00Z,27.933,27.933,27.933,90,90,90,1022.158,1022.158,1022.158,0,0,0,174613
2024-07-23T14:30:00Z,27.933,27.933,27.933,90.067,90.067,90.067,1022.147,1022.147,1022.147,0.0015,0.003,0,174613
2024-07-23T15:00:00Z,27.533,27.533,27.533,90.867,90.867,90.867,1022.083,1022.083,1022.083,0,0,0,174613
2024-07-23T15:30:00Z,27.467,27.467,27.467,90.467,90.467,90.467,1022.063,1022.063,1022.063,0.0025,0.005,0,174613
2024-07-23T16:00:00Z,26.933,26.933,26.933,90,90,90,1022.099,1022.099,1022.099,0.1035,0.103,0.104,174613
2024-07-23T16:30:00Z,26.267,26.267,26.267,90,90,90,1021.997,1021.997,1021.997,0.1525,0.153,0.152,174613
2024-07-23T17:00:00Z,26.333,26.333,26.333,90,90,90,1021.873,1021.873,1021.873,0.1225,0.129,0.116,174613
2024-07-23T17:30:00Z,26.933,26.933,26.933,89.8,89.8,89.8,1021.708,1021.708,1021.708,0.266,0.26,0.272,174613
2024-07-23T18:00:00Z,26.4,26.4,26.4,89.467,89.467,89.467,1021.52,1021.52,1021.52,0.172,0.163,0.181,174613
2024-07-23T18:30:00Z,26.733,26.733,26.733,89.533,89.533,89.533,1021.299,1021.299,1021.299,0.3785,0.386,0.371,174613
2024-07-23T19:00:00Z,26.2,26.2,26.2,90,90,90,1020.931,1020.931,1020.931,0.49150000000000000,0.57,0.413,174613
2024-07-23T19:30:00Z,26,26,26,90,90,90,1020.679,1020.679,1020.679,0.7965,0.818,0.775,174613
2024-07-23T20:00:00Z,26.067,26.067,26.067,90,90,90,1020.487,1020.487,1020.487,0.5935,0.65,0.537,174613
2024-07-23T20:30:00Z,26.8,26.8,26.8,90,90,90,1020.205,1020.205,1020.205,0.81,0.861,0.759,174613
2024-07-23T21:00:00Z,27,27,27,90,90,90,1019.832,1019.832,1019.832,1.1325000000000000,1.224,1.041,174613
2024-07-23T21:30:00Z,27,27,27,90,90,90,1019.603,1019.603,1019.603,1.3445,1.295,1.394,174613
2024-07-23T22:00:00Z,26.4,26.4,26.4,90,90,90,1019.319,1019.319,1019.319,1.1220000000000000,1.195,1.049,174613
2024-07-23T22:30:00Z,26,26,26,90,90,90,1019.043,1019.043,1019.043,0.7115,0.715,0.708,174613
2024-07-23T23:00:00Z,26,26,26,90,90,90,1018.683,1018.683,1018.683,0.30900000000000000,0.279,0.339,174613
2024-07-23T23:30:00Z,25.133,25.133,25.133,90,90,90,1018.348,1018.348,1018.348,0.2965,0.363,0.23,174613
2024-07-24T00:00:00Z,25.933,25.933,25.933,90.533,90.533,90.533,1018.071,1018.071,1018.071,0.101,0.135,0.067,174613
2024-07-24T00:30:00Z,25.933,25.933,25.933,91.733,91.733,91.733,1017.835,1017.835,1017.835,0.028500000000000000,0.043,0.014,174613
