time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-15T05:30:00Z,38.4,81.6,1010.423,3.4,5.28,5.405,5.155,5.28,171237
2024-08-15T06:00:00Z,37.8,80.2,1010.518,4.4,6.932500000000000,7.204,6.661,6.932500000000000,171237
2024-08-15T06:30:00Z,37.467,79,1010.412,4.1,6.3705,6.422,6.319,6.3705,171237
2024-08-15T07:00:00Z,38.467,78.067,1010.353,4.3,6.536,6.704,6.368,6.536,171237
2024-08-15T07:30:00Z,39.733,77.333,1010.453,4.5,7.154,7.337,6.971,7.154,171237
2024-08-15T08:00:00Z,40.967,76.4,1010.501,4.6,7.2525000000000000,7.326,7.179,7.2525000000000000,171237
2024-08-15T08:30:00Z,42.067,75.867,1010.513,4.9,7.599,7.821,7.377,7.599,171237
2024-08-15T09:00:00Z,42.467,75,1010.583,5,7.8815,7.862,7.901,7.8815,171237
2024-08-15T09:30:00Z,43,75,1010.63,5.4,8.3835,8.439,8.328,8.3835,171237
2024-08-15T10:00:00Z,43,75,1010.665,5,7.8145,7.903,7.726,7.8145,171237
2024-08-15T10:30:00Z,43,75.067,1010.771,4.7,7.287,7.193,7.381,7.287,171237
2024-08-15T11:00:00Z,42,76,1010.751,4.4,6.8475,6.869,6.826,6.8475,171237
2024-08-15T11:30:00Z,42.267,76,1010.769,4.1,6.342500000000000,6.3,6.385,6.342500000000000,171237
2024-08-15T12:00:00Z,43,76,1010.791,3.8,5.6395,5.689,5.59,5.6395,171237
2024-08-15T12:30:00Z,43.2,76,1010.963,3.6,5.4615,5.515,5.408,5.4615,171237
2024-08-15T13:00:00Z,43.267,75.933,1011.185,3.6,5.377000000000000,5.37,5.384,5.377000000000000,171237
2024-08-15T13:30:00Z,43.833,76.083,1011.482,3.4,5.0915,5.226,4.957,5.0915,171237
2024-08-15T14:00:00Z,41.667,77.8,1011.726,3,4.286,4.329,4.243,4.286,171237
2024-08-15T14:30:00Z,41,78.6,1011.845,2.9,4.226,4.283,4.169,4.226,171237
2024-08-15T15:00:00Z,41.017,78.433,1011.858,2.8,4.134,4.294,3.974,4.134,171237
2024-08-15T15:30:00Z,41.1,79.2,1011.746,5.9,7.8975,8.51,7.285,9.4695,171237
2024-08-15T16:00:00Z,40.4,79.667,1011.766,5.8,7.772,8.103,7.441,9.286000000000000,171237
2024-08-15T16:30:00Z,39.383,79.85,1011.745,3.1,4.6775,4.674,4.681,4.6775,171237
2024-08-15T17:00:00Z,39.806,79.472,1011.836,3.3,4.957,5.005,4.909,4.957,171237
2024-08-15T17:30:00Z,39,80.606,1011.873,3.1,4.5625,4.834,4.291,4.5625,171237
2024-08-15T18:00:00Z,38.1,81.75,1011.849,3.3,4.870000000000000,4.999,4.741,4.870000000000000,171237
2024-08-15T18:30:00Z,37.067,82.4,1011.75,3.4,5.054,5.085,5.023,5.054,171237
2024-08-15T19:00:00Z,35.8,83.4,1011.611,3.4,5.13,5.269,4.991,5.13,171237
2024-08-15T19:30:00Z,36.267,83.2,1011.474,3.3,4.8965,4.98,4.813,4.8965,171237
2024-08-15T20:00:00Z,35.2,84.267,1011.369,3.7,5.675,5.819,5.531,5.675,171237
2024-08-15T20:30:00Z,34.983,84.433,1011.248,3.5,5.361,5.497,5.225,5.361,171237
2024-08-15T21:00:00Z,33.917,85.583,1011.088,3.5,5.4585,5.619,5.298,5.4585,171237
2024-08-15T21:30:00Z,32.333,87.067,1010.857,3.7,5.6895,5.824,5.555,5.6895,171237
2024-08-15T22:00:00Z,31.317,87.983,1010.534,3.6,5.5305,5.667,5.394,5.5305,171237
2024-08-15T22:30:00Z,29.683,89.117,1010.349,3.7,5.758,5.821,5.695,5.758,171237
2024-08-15T23:00:00Z,30.311,89.356,1010.219,3.1,4.7915,4.958,4.625,4.7915,171237
2024-08-15T23:30:00Z,30.867,89.267,1010.107,2.1,2.846,3.076,2.616,2.846,171237
2024-08-16T00:00:00Z,32.133,88,1009.981,1.6,2.0090000000000000,2.087,1.931,2.0090000000000000,171237
2024-08-16T00:30:00Z,32.733,87.667,1009.822,1.2,1.201,1.295,1.107,1.201,171237
2024-08-16T01:00:00Z,32.222,87.6,1009.768,1.1,0.9995000000000000,1.045,0.954,0.9995000000000000,171237
2024-08-16T01:30:00Z,33,86.583,1009.839,1.1,1.0525,1.111,0.994,1.0525,171237
2024-08-16T02:00:00Z,34.333,85.2,1009.96,1.1,1.0315000000000000,1.037,1.026,1.0315000000000000,171237
2024-08-16T02:30:00Z,35.733,82.933,1010.062,1.1,1.1125,1.177,1.048,1.1125,171237
2024-08-16T03:00:00Z,36.533,82.533,1010.025,1.1,0.994,1.041,0.947,0.994,171237
2024-08-16T03:30:00Z,36.667,82,1010.158,1.1,0.984,0.987,0.981,0.984,171237
2024-08-16T04:00:00Z,37.2,81.133,1010.181,1.1,1.0460000000000000,1.051,1.041,1.0460000000000000,171237
2024-08-16T04:30:00Z,37.733,79.933,1010.089,1.1,1.078,1.197,0.959,1.078,171237
2024-08-16T05:00:00Z,38,78.867,1010.037,1.2,1.314,1.391,1.237,1.314,171237
2024-08-16T05:30:00Z,37.067,78.8,1010.018,1.2,1.4105,1.467,1.354,1.4105,171237
2024-08-16T06:00:00Z,37,78.133,1009.955,1.3,1.4105,1.473,1.348,1.4105,171237
2024-08-16T06:30:00Z,37,77.583,1009.776,1.2,1.1955,1.243,1.148,1.1955,171237
2024-08-16T07:00:00Z,37,77,1009.665,1.2,1.1965,1.291,1.102,1.1965,171237
2024-08-16T07:30:00Z,37.083,76.167,1009.679,1.1,1.077,1.179,0.975,1.077,171237
2024-08-16T08:00:00Z,37.533,76,1009.571,1.2,1.4325,1.555,1.31,1.4325,171237
2024-08-16T08:30:00Z,37.8,75.85,1009.355,1.4,1.623,1.734,1.512,1.623,171237
2024-08-16T09:00:00Z,37.978,75.778,1009.124,1.4,1.736,1.768,1.704,1.736,171237
2024-08-16T09:30:00Z,38,75.333,1008.987,1.6,1.932,1.939,1.925,1.932,171237
2024-08-16T10:00:00Z,38.333,74.933,1008.929,1.6,2.17,2.219,2.121,2.17,171237
2024-08-16T10:30:00Z,39.467,74,1008.851,1.7,2.2685000000000000,2.414,2.123,2.2685000000000000,171237
2024-08-16T11:00:00Z,39,74.933,1008.955,1.8,2.381,2.385,2.377,2.381,171237
2024-08-16T11:30:00Z,38.267,75,1008.982,1.9,2.7425,2.748,2.737,2.7425,171237
2024-08-16T12:00:00Z,39,74.783,1008.919,2.1,2.973,3.01,2.936,2.973,171237
2024-08-16T12:30:00Z,39,74.867,1009.056,2.3,3.409,3.468,3.35,3.409,171237
2024-08-16T13:00:00Z,38.933,75,1009.195,2.7,4.164,4.213,4.115,4.164,171237
2024-08-16T13:30:00Z,38.217,75.517,1009.369,2.7,4.131,4.038,4.224,4.131,171237
2024-08-16T14:00:00Z,38,76,1009.501,2.8,4.4665,4.677,4.256,4.4665,171237
2024-08-16T14:30:00Z,38,76,1009.535,2.9,4.4795,4.511,4.448,4.4795,171237
2024-08-16T15:00:00Z,38,76.4,1009.582,2.9,4.531000000000000,4.559,4.503,4.531000000000000,171237
2024-08-16T15:30:00Z,37.311,76.933,1009.568,2.9,4.509,4.747,4.271,4.509,171237
2024-08-16T16:00:00Z,37.2,77.4,1009.509,3,4.701,4.887,4.515,4.701,171237
2024-08-16T16:30:00Z,36.333,77.8,1009.565,3.1,4.856,5.074,4.638,4.856,171237
2024-08-16T17:00:00Z,36.667,77.95,1009.577,3.1,4.916500000000000,5.076,4.757,4.916500000000000,171237
2024-08-16T17:30:00Z,35,79.333,1009.522,3,4.697,4.849,4.545,4.697,171237
2024-08-16T18:00:00Z,34.25,80.25,1009.474,3,4.7075,5.01,4.405,4.7075,171237
2024-08-16T18:30:00Z,32.4,81.267,1009.38,2.9,4.4635,4.589,4.338,4.4635,171237
2024-08-16T19:00:00Z,31.633,81.783,1009.351,3,4.625,4.695,4.555,4.625,171237
2024-08-16T19:30:00Z,30.867,81.867,1009.072,2.9,4.384,4.549,4.219,4.384,171237
2024-08-16T20:00:00Z,29.733,82.6,1008.905,2.8,4.126,4.33,3.922,4.126,171237
2024-08-16T20:30:00Z,27.667,84.667,1008.765,2.6,3.8610000000000000,3.855,3.867,3.8610000000000000,171237
2024-08-16T21:00:00Z,26.244,85.933,1008.612,2.5,3.7785,3.769,3.788,3.7785,171237
2024-08-16T21:30:00Z,26.417,86.517,1008.401,2.4,3.6325000000000000,3.791,3.474,3.6325000000000000,171237
2024-08-16T22:00:00Z,25.2,87.6,1008.189,2.4,3.5550000000000000,3.629,3.481,3.5550000000000000,171237
2024-08-16T22:30:00Z,25.267,88.267,1007.775,2.9,4.516,4.703,4.329,4.516,171237
2024-08-16T23:00:00Z,24.444,89.422,1007.588,2.7,3.9975000000000000,4.113,3.882,3.9975000000000000,171237
2024-08-16T23:30:00Z,24.067,90.433,1007.311,2.8,4.2645,4.461,4.068,4.2645,171237
2024-08-17T00:00:00Z,23.6,90.667,1006.983,2.8,4.436,4.601,4.271,4.436,171237
2024-08-17T00:30:00Z,24.4,89.333,1006.727,2.7,4.1370000000000000,4.333,3.941,4.1370000000000000,171237
2024-08-17T01:00:00Z,24.933,88.467,1006.511,2.6,3.9905,4.094,3.887,3.9905,171237
2024-08-17T01:30:00Z,26.333,86.467,1006.429,2.7,4.091,4.235,3.947,4.091,171237
2024-08-17T02:00:00Z,30,82,1006.454,2.8,4.312,4.32,4.304,4.312,171237
2024-08-17T02:30:00Z,31,81.4,1006.579,2.7,4.1370000000000000,4.317,3.957,4.1370000000000000,171237
2024-08-17T03:00:00Z,32,80.2,1006.616,2.5,3.795,4.014,3.576,3.795,171237
2024-08-17T03:30:00Z,32.467,79.35,1006.766,2.2,3.1885,3.287,3.09,3.1885,171237
2024-08-17T04:00:00Z,31.067,81.35,1006.921,2.3,3.3855,3.495,3.276,3.3855,171237
2024-08-17T04:30:00Z,31.95,80.917,1006.837,3.2,4.951500000000000,5.05,4.853,4.951500000000000,171237
2024-08-17T05:00:00Z,34.75,79.333,1006.712,7.8,13.0695,13.296,12.843,13.0695,171237
2024-08-17T05:30:00Z,36.45,78.833,1006.607,9.4,15.801000000000000,16.04,15.562,15.801000000000000,171237
2024-08-17T06:00:00Z,37.9,78,1006.428,10.8,18.258,18.441,18.075,18.258,171237
2024-08-17T06:30:00Z,38.8,77.267,1006.265,11.5,19.259,19.657,18.861,19.259,171237
2024-08-17T07:00:00Z,40.267,76.267,1006.087,11.3,19.0395,19.228,18.851,19.0395,171237
2024-08-17T07:30:00Z,40.367,75.933,1005.999,10.2,17.125500000000000,17.363,16.888,17.125500000000000,171237
2024-08-17T08:00:00Z,40.867,75.2,1005.747,8.7,14.561,14.887,14.235,14.561,171237
2024-08-17T08:30:00Z,41,74.767,1005.548,7.5,12.386,12.68,12.092,12.386,171237
2024-08-17T09:00:00Z,41,74.25,1005.49,6.3,10.402000000000000,10.659,10.145,10.402000000000000,171237
2024-08-17T09:30:00Z,41.4,73.933,1005.433,5.8,9.561500000000000,9.633,9.49,9.561500000000000,171237
2024-08-17T10:00:00Z,42,73.333,1005.401,5.3,8.799,8.971,8.627,8.799,171237
2024-08-17T10:30:00Z,42,73,1005.236,5,8.167000000000000,8.249,8.085,8.167000000000000,171237
2024-08-17T11:00:00Z,42.667,72.167,1005.065,4.9,7.973,8.317,7.629,7.973,171237
2024-08-17T11:30:00Z,43.833,72,1005.057,4.9,7.8870000000000000,8.082,7.692,7.8870000000000000,171237
2024-08-17T12:00:00Z,43.7,72.283,1005.057,4.5,7.2615,7.495,7.028,7.2615,171237
2024-08-17T12:30:00Z,44.083,72.222,1004.979,3.8,6.2835,6.408,6.159,6.2835,171237
2024-08-17T13:00:00Z,43.8,72.867,1005.172,3.9,6.1665,6.3,6.033,6.1665,171237
2024-08-17T13:30:00Z,43.067,73.6,1005.196,3.7,5.827500000000000,5.95,5.705,5.827500000000000,171237
2024-08-17T14:00:00Z,43,73.917,1005.129,3.6,5.568,5.706,5.43,5.568,171237
2024-08-17T14:30:00Z,42,75.133,1004.867,3.5,5.5285,5.722,5.335,5.5285,171237
2024-08-17T15:00:00Z,42.333,75,1004.615,3.7,5.7765,5.941,5.612,5.7765,171237
2024-08-17T15:30:00Z,41.8,75.967,1004.471,3.9,6.027000000000000,6.004,6.05,6.027000000000000,171237
2024-08-17T16:00:00Z,42.8,76.367,1004.025,4.5,7.055,7.212,6.898,7.055,171237
2024-08-17T16:30:00Z,40.889,77.278,1003.678,5.3,8.552,8.718,8.386,8.552,171237
2024-08-17T17:00:00Z,39.667,78.333,1003.349,6,9.925,10.085,9.765,9.925,171237
2024-08-17T17:30:00Z,39.067,79.289,1003.099,5.4,8.4715,8.576,8.367,8.4715,171237
2024-08-17T18:00:00Z,37.8,80.4,1002.966,13.2,17.496000000000000,16.761,18.231,21.574000000000000,171237
2024-08-17T18:30:00Z,36.467,81.667,1002.292,43.7,55.849000000000000,58.164,53.534,76.17950000000000,171237
2024-08-17T19:00:00Z,35.333,82.867,1002.033,6.2,10.202,10.44,9.964,10.202,171237
2024-08-17T19:30:00Z,35.778,83.333,1001.682,6.3,10.511500000000000,10.694,10.329,10.511500000000000,171237
2024-08-17T20:00:00Z,34.133,84.933,1001.373,6.7,10.9665,11.254,10.679,10.9665,171237
2024-08-17T20:30:00Z,32.65,87,1001.22,7.1,11.496000000000000,11.732,11.26,11.496000000000000,171237
2024-08-17T21:00:00Z,32.378,87.733,1000.788,7.6,12.636,12.969,12.303,12.636,171237
2024-08-17T21:30:00Z,32.8,87.083,1000.31,8,13.206,13.522,12.89,13.206,171237
2024-08-17T22:00:00Z,32.6,87.4,1000.17,16.3,23.9285,24.193,23.664,27.6205,171237
2024-08-17T22:30:00Z,30.517,89.933,999.734,16,23.991500000000000,24.595,23.388,27.776,171237
2024-08-17T23:00:00Z,28.867,91.667,999.63,8.6,13.942,14.621,13.263,13.942,171237
2024-08-17T23:30:00Z,28.333,92.044,999.495,8.8,14.3,14.977,13.623,14.3,171237
2024-08-18T00:00:00Z,28.45,92,999.566,8.9,14.656,15.242,14.07,14.656,171237
2024-08-18T00:30:00Z,29,91.517,999.546,9.1,14.916,15.487,14.345,14.916,171237
2024-08-18T01:00:00Z,29.067,90.717,999.302,8.9,14.849500000000000,15.265,14.434,14.849500000000000,171237
2024-08-18T01:30:00Z,30,90.167,998.644,8.6,14.242,14.679,13.805,14.242,171237
2024-08-18T02:00:00Z,30.683,89.4,999.01,8.4,13.867,14.11,13.624,13.867,171237
2024-08-18T02:30:00Z,31.867,87.556,999.452,8.4,13.789000000000000,13.996,13.582,13.789000000000000,171237
2024-08-18T03:00:00Z,39.333,85.133,1002.283,9.5,15.8125,16.246,15.379,15.8125,171237
2024-08-18T03:30:00Z,49.883,80.417,1003.507,8,13.127500000000000,13.33,12.925,13.127500000000000,171237
2024-08-18T04:00:00Z,51.067,79.717,1003.984,8.1,13.326,13.755,12.897,13.326,171237
2024-08-18T04:30:00Z,50.333,79.267,1003.891,8.9,14.468,14.734,14.202,14.468,171237
2024-08-18T05:00:00Z,51.167,79,1004.435,9.2,15.1385,15.236,15.041,15.1385,171237
2024-08-18T05:30:00Z,50.467,78.2,1003.327,9.3,15.363,15.601,15.125,15.363,171237
2024-08-18T06:00:00Z,53,76.333,1001.326,9.8,16.120000000000000,16.403,15.837,16.120000000000000,171237
2024-08-18T06:30:00Z,52.467,76.867,1003.72,10.2,16.789,17.033,16.545,16.789,171237
2024-08-18T07:00:00Z,51.55,77,1003.513,11.2,18.5875,18.78,18.395,18.5875,171237
2024-08-18T07:30:00Z,53,76.467,1003.431,12.1,19.926000000000000,20.159,19.693,19.926000000000000,171237
2024-08-18T08:00:00Z,52.4,77,1003.729,14.2,23.532,23.765,23.299,23.532,171237
2024-08-18T08:30:00Z,52,77,1003.715,13.7,22.539,22.813,22.265,22.539,171237
2024-08-18T09:00:00Z,51.933,77,1004.165,12.5,20.594,20.706,20.482,20.594,171237
2024-08-18T09:30:00Z,51.917,77,1004.321,12.6,20.6615,20.921,20.402,20.6615,171237
2024-08-18T10:00:00Z,51.867,76.867,1004.609,12.7,20.8415,20.965,20.718,20.8415,171237
2024-08-18T10:30:00Z,52,77,1004.92,13.8,22.510000000000000,22.765,22.255,22.510000000000000,171237
2024-08-18T11:00:00Z,52,76.933,1005.061,14.2,23.3985,23.794,23.003,23.3985,171237
2024-08-18T11:30:00Z,51.667,76.6,1005.131,11.6,19.129,19.071,19.187,19.129,171237
2024-08-18T12:00:00Z,50.917,76.3,1005.139,9.3,15.1985,15.588,14.809,15.1985,171237
2024-08-18T12:30:00Z,50.8,76.933,1005.162,8.2,13.3935,13.392,13.395,13.3935,171237
2024-08-18T13:00:00Z,49.933,77,1005.292,7.9,12.864,13.168,12.56,12.864,171237
2024-08-18T13:30:00Z,49.717,76.5,1005.358,8.1,13.204,13.258,13.15,13.204,171237
2024-08-18T14:00:00Z,48.667,77,1005.521,8.6,13.921,13.801,14.041,13.921,171237
2024-08-18T14:30:00Z,48.933,77.133,1005.854,8.7,14.223500000000000,14.085,14.362,14.223500000000000,171237
2024-08-18T15:00:00Z,49.133,77.6,1006.157,8.2,13.417,13.501,13.333,13.417,171237
2024-08-18T15:30:00Z,48.833,78,1006.406,7,11.365,11.515,11.215,11.365,171237
2024-08-18T16:00:00Z,48.467,78.933,1006.542,6,9.6465,9.839,9.454,9.6465,171237
2024-08-18T16:30:00Z,46.533,80,1006.593,5,8.150000000000000,8.28,8.02,8.150000000000000,171237
2024-08-18T17:00:00Z,44.6,80.778,1006.806,4.4,7.053,7.136,6.97,7.053,171237
2024-08-18T17:30:00Z,43.744,81.244,1006.951,3.8,5.964,6.222,5.706,5.964,171237
2024-08-18T18:00:00Z,42.017,80.867,1007.141,2.8,4.1545000000000000,4.347,3.962,4.1545000000000000,171237
2024-08-18T18:30:00Z,39.694,82.417,1007.129,277.3,315.1195,327.862,302.377,471.288,171237
2024-08-18T19:00:00Z,36.75,83.722,1006.862,3.2,4.859500000000000,5.046,4.673,4.859500000000000,171237
2024-08-18T19:30:00Z,33.667,84.167,1006.876,1.4,1.499,1.574,1.424,1.499,171237
2024-08-18T20:00:00Z,32.433,85.194,1007.009,1.2,1.2155,1.333,1.098,1.2155,171237
2024-08-18T20:30:00Z,30.222,86.889,1006.83,1.1,1.084,1.232,0.936,1.084,171237
2024-08-18T21:00:00Z,28.834,87.166,1006.635,1.2,1.33,1.492,1.168,1.33,171237
2024-08-18T21:30:00Z,28.472,88.45,1006.41,1.4,1.588,1.725,1.451,1.588,171237
2024-08-18T22:00:00Z,25.778,89.917,1006.325,1.2,1.1095,1.136,1.083,1.1095,171237
2024-08-18T22:30:00Z,25.3,89.85,1006.552,1.2,1.1555,1.37,0.941,1.1555,171237
2024-08-18T23:00:00Z,31.8,85.867,1008.274,1.1,1.0740000000000000,1.129,1.019,1.0740000000000000,171237
2024-08-18T23:30:00Z,40.667,80.467,1008.189,1.1,1.0675,1.177,0.958,1.0675,171237
2024-08-19T00:00:00Z,39.972,82.394,1008.744,1.1,0.8955,0.913,0.878,0.8955,171237
2024-08-19T00:30:00Z,37.133,85.067,1008.689,0.9,0.6705,0.74,0.601,0.6705,171237
2024-08-19T01:00:00Z,34.533,87.467,1008.877,0.8,0.606,0.705,0.507,0.606,171237
2024-08-19T01:30:00Z,35.3,86.4,1008.968,0.9,0.7185000000000000,0.73,0.707,0.7185000000000000,171237
2024-08-19T02:00:00Z,38.6,83.533,1009,0.9,0.8515,0.917,0.786,0.8515,171237
2024-08-19T02:30:00Z,40,81.25,1009.172,1,0.8785000000000000,0.994,0.763,0.8785000000000000,171237
2024-08-19T03:00:00Z,40.333,79.717,1009.534,1.2,1.2355,1.318,1.153,1.2355,171237
2024-08-19T03:30:00Z,41.367,78.317,1009.762,1.3,1.4985,1.592,1.405,1.4985,171237
2024-08-19T04:00:00Z,42.233,76.767,1009.795,1.5,1.806,1.914,1.698,1.806,171237
2024-08-19T04:30:00Z,43.75,75.667,1009.757,1.7,2.1320000000000000,2.134,2.13,2.1320000000000000,171237
2024-08-19T05:00:00Z,44.817,74.75,1009.736,1.8,2.245,2.267,2.223,2.245,171237
2024-08-19T05:30:00Z,45.55,74,1009.687,1.9,2.5735,2.647,2.5,2.5735,171237
2024-08-19T06:00:00Z,46,73.267,1009.597,2.1,3.0550000000000000,3.221,2.889,3.0550000000000000,171237
2024-08-19T06:30:00Z,46.783,72.933,1009.374,2.5,3.6845,3.818,3.551,3.6845,171237
2024-08-19T07:00:00Z,46.867,72.333,1009.28,3.6,5.711,5.865,5.557,5.711,171237
2024-08-19T07:30:00Z,46.633,71.933,1009.141,2.9,4.530000000000000,4.731,4.329,4.530000000000000,171237
2024-08-19T08:00:00Z,47,71.333,1009.109,2.7,4.256,4.396,4.116,4.256,171237
2024-08-19T08:30:00Z,47,70.667,1009.022,2.7,4.1505,4.223,4.078,4.1505,171237
2024-08-19T09:00:00Z,47.3,70,1009.016,2.9,4.3935000000000000,4.584,4.203,4.3935000000000000,171237
2024-08-19T09:30:00Z,47.583,70,1009.222,2.9,4.369,4.46,4.278,4.369,171237
2024-08-19T10:00:00Z,47.317,70,1009.346,3,4.595000000000000,4.687,4.503,4.595000000000000,171237
2024-08-19T10:30:00Z,47.2,70.25,1009.421,2.7,3.9205,4.086,3.755,3.9205,171237
2024-08-19T11:00:00Z,44.733,71.067,1009.252,2.6,3.874,4.038,3.71,3.874,171237
2024-08-19T11:30:00Z,44.35,71.3,1009.019,2.5,3.819,3.879,3.759,3.819,171237
2024-08-19T12:00:00Z,44.889,71,1009.246,2.5,3.773,3.955,3.591,3.773,171237
2024-08-19T12:30:00Z,44.45,71.133,1009.202,2.6,3.8845,4,3.769,3.8845,171237
2024-08-19T13:00:00Z,45.083,70.833,1009.283,2.7,4.12,4.313,3.927,4.12,171237
2024-08-19T13:30:00Z,45.167,70.867,1009.269,2.8,4.3740000000000000,4.487,4.261,4.3740000000000000,171237
2024-08-19T14:00:00Z,44.65,70.667,1009.359,3,4.498000000000000,4.659,4.337,4.498000000000000,171237
2024-08-19T14:30:00Z,45.083,71,1009.407,2.8,4.117,4.283,3.951,4.117,171237
2024-08-19T15:00:00Z,45.5,72.083,1009.452,2.8,4.3625,4.361,4.364,4.3625,171237
2024-08-19T15:30:00Z,46,73.333,1009.6,2.9,4.4465,4.511,4.382,4.4465,171237
2024-08-19T16:00:00Z,44.178,74.689,1009.64,2.5,3.806,4.017,3.595,3.806,171237
2024-08-19T16:30:00Z,43.167,75.867,1009.588,2.9,4.2655,4.36,4.171,4.2655,171237
2024-08-19T17:00:00Z,40.5,77.317,1009.58,2.4,3.4060000000000000,3.671,3.141,3.4060000000000000,171237
2024-08-19T17:30:00Z,37.867,79.2,1009.524,2,2.748,2.765,2.731,2.748,171237
2024-08-19T18:00:00Z,35.928,79.806,1009.508,1.9,2.5415,2.723,2.36,2.5415,171237
2024-08-19T18:30:00Z,33.689,81.067,1009.437,1.7,2.3225,2.445,2.2,2.3225,171237
2024-08-19T19:00:00Z,31.333,81.933,1009.478,1.7,2.1155,2.246,1.985,2.1155,171237
2024-08-19T19:30:00Z,30.822,82.65,1009.486,1.7,2.267,2.436,2.098,2.267,171237
2024-08-19T20:00:00Z,30.6,84.267,1009.402,2,2.6285,2.816,2.441,2.6285,171237
2024-08-19T20:30:00Z,29.267,85.667,1009.33,1.9,2.5205,2.702,2.339,2.5205,171237
2024-08-19T21:00:00Z,28.133,86.733,1009.381,1.9,2.5415,2.683,2.4,2.5415,171237
2024-08-19T21:30:00Z,26.7,87.583,1009.297,1.8,2.3145,2.39,2.239,2.3145,171237
2024-08-19T22:00:00Z,25.217,88,1009.21,1.6,1.9685000000000000,2.071,1.866,1.9685000000000000,171237
2024-08-19T22:30:00Z,26.733,86.333,1009.141,1.6,2.069,2.201,1.937,2.069,171237
2024-08-19T23:00:00Z,26.933,86.2,1009.2,1.6,2.039,2.107,1.971,2.039,171237
2024-08-19T23:30:00Z,27.333,86.067,1009.345,1.7,2.1495000000000000,2.201,2.098,2.1495000000000000,171237
2024-08-20T00:00:00Z,29.489,84.489,1009.858,1.8,2.5825,2.617,2.548,2.5825,171237
2024-08-20T00:30:00Z,32.2,81.6,1010.294,1.7,2.4275,2.572,2.283,2.4275,171237
2024-08-20T01:00:00Z,32.756,81.867,1010.417,1.7,2.1815000000000000,2.286,2.077,2.1815000000000000,171237
2024-08-20T01:30:00Z,33.5,80.4,1010.497,1.4,1.764,1.899,1.629,1.764,171237
2024-08-20T02:00:00Z,34.333,80.067,1010.684,1.3,1.529,1.635,1.423,1.529,171237
2024-08-20T02:30:00Z,36.25,79.583,1010.764,1.2,1.361,1.329,1.393,1.361,171237
2024-08-20T03:00:00Z,38.2,78.933,1010.811,1.4,1.698,1.738,1.658,1.698,171237
2024-08-20T03:30:00Z,39.467,78.65,1010.992,1.4,1.6355,1.697,1.574,1.6355,171237
2024-08-20T04:00:00Z,41.2,77.867,1011.371,1.5,1.8945000000000000,2.022,1.767,1.8945000000000000,171237
2024-08-20T04:30:00Z,43.2,76.6,1011.63,1.6,1.9235,1.949,1.898,1.9235,171237
2024-08-20T05:00:00Z,44.067,75.933,1011.682,1.8,2.3895,2.481,2.298,2.3895,171237
2024-08-20T05:30:00Z,43.6,76.067,1011.664,1.9,2.677,2.685,2.669,2.677,171237
2024-08-20T06:00:00Z,44,76,1011.637,2.9,3.939,4.092,3.786,4.15,171237
2024-08-20T06:30:00Z,44,75.8,1011.465,1.8,2.4255,2.521,2.33,2.4255,171237
2024-08-20T07:00:00Z,44.317,75.383,1011.549,1.9,2.5695000000000000,2.694,2.445,2.5695000000000000,171237
2024-08-20T07:30:00Z,44.583,75.25,1011.311,1.9,2.6405,2.723,2.558,2.6405,171237
2024-08-20T08:00:00Z,45,75,1011.163,1.9,2.515,2.584,2.446,2.515,171237
2024-08-20T08:30:00Z,44.917,75,1011.215,2,2.7235,2.802,2.645,2.7235,171237
2024-08-20T09:00:00Z,44.733,75,1011.35,2,2.84,2.943,2.737,2.84,171237
2024-08-20T09:30:00Z,46.8,75,1011.461,2.3,3.315,3.461,3.169,3.315,171237
2024-08-20T10:00:00Z,48.3,74.133,1011.392,2.7,4.0455,4.127,3.964,4.0455,171237
2024-08-20T10:30:00Z,48.183,74.333,1011.293,3,4.3505,4.48,4.221,4.3505,171237
2024-08-20T11:00:00Z,45.867,75.733,1011.173,2.5,3.5235000000000000,3.511,3.536,3.5235000000000000,171237
2024-08-20T11:30:00Z,45.067,75.933,1011.224,2.5,3.6935000000000000,3.764,3.623,3.6935000000000000,171237
2024-08-20T12:00:00Z,46.6,75.133,1011.311,2.6,3.964,3.967,3.961,3.964,171237
2024-08-20T12:30:00Z,47,75,1011.49,2.7,4.0575,4.097,4.018,4.0575,171237
2024-08-20T13:00:00Z,47.933,74.733,1011.419,3,4.415,4.481,4.349,4.415,171237
2024-08-20T13:30:00Z,48,75,1011.623,2.9,4.3205,4.549,4.092,4.3205,171237
2024-08-20T14:00:00Z,48,74.833,1011.739,3,4.6555,4.777,4.534,4.6555,171237
2024-08-20T14:30:00Z,47.317,75.4,1011.904,3.1,4.7305,4.761,4.7,4.7305,171237
2024-08-20T15:00:00Z,47.833,75.5,1011.867,3.2,4.7675,4.854,4.681,4.7675,171237
2024-08-20T15:30:00Z,47.733,75.85,1011.964,3.3,5.1495,5.21,5.089,5.1495,171237
2024-08-20T16:00:00Z,47.467,76.733,1011.952,3.6,5.6115000000000000,5.702,5.521,5.6115000000000000,171237
2024-08-20T16:30:00Z,46.6,77.267,1012.032,3.7,5.728,5.899,5.557,5.728,171237
