time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-19T13:00:00Z,62.6,62.6,,64,64,,1008.975,1008.975,,0.1005,0.063,0.138
2024-07-19T13:30:00Z,62.667,62.667,,64.867,64.867,,1009.215,1009.215,,0.7010000000000001,0.645,0.757
2024-07-19T14:00:00Z,61.467,61.467,,65.333,65.333,,1009.535,1009.535,,0.303,0.215,0.391
2024-07-19T14:30:00Z,60,60,,66.133,66.133,,1009.649,1009.649,,0.5680000000000001,0.465,0.671
2024-07-19T15:00:00Z,58.533,58.533,,67.2,67.2,,1009.919,1009.919,,0.713,0.577,0.849
2024-07-19T15:30:00Z,55.333,55.333,,69.133,69.133,,1010.074,1010.074,,0.6475,0.586,0.709
2024-07-19T16:00:00Z,48.333,48.333,,74.267,74.267,,1010.074,1010.074,,0.7135,0.45,0.977
2024-07-19T16:30:00Z,43.267,43.267,,77.733,77.733,,1010.173,1010.173,,0.885,0.719,1.051
2024-07-19T17:00:00Z,38.2,38.2,,82.533,82.533,,1010.077,1010.077,,0.847,0.699,0.995
2024-07-19T17:30:00Z,33.067,33.067,,86.867,86.867,,1010.135,1010.135,,0.7395,0.565,0.914
2024-07-19T18:00:00Z,29.6,29.6,,90.467,90.467,,1009.996,1009.996,,0.642,0.518,0.766
2024-07-19T18:30:00Z,27.133,27.133,,93.267,93.267,,1009.821,1009.821,,0.44799999999999995,0.189,0.707
2024-07-19T19:00:00Z,25.2,25.2,,95.933,95.933,,1009.736,1009.736,,0.177,0.071,0.283
2024-07-19T19:30:00Z,22.867,22.867,,98.533,98.533,,1009.557,1009.557,,0.039,0,0.078
2024-07-19T20:00:00Z,21.533,21.533,,100.333,100.333,,1009.474,1009.474,,0.0115,0.018,0.005
2024-07-19T20:30:00Z,19.867,19.867,,101.267,101.267,,1009.272,1009.272,,0,0,0
2024-07-19T21:00:00Z,19.267,19.267,,101.933,101.933,,1008.975,1008.975,,0,0,0
2024-07-19T21:30:00Z,18.533,18.533,,101.933,101.933,,1008.767,1008.767,,0,0,0
2024-07-19T22:00:00Z,18,18,,101.067,101.067,,1008.587,1008.587,,0.041999999999999996,0.037,0.047
2024-07-19T22:30:00Z,17.667,17.667,,101.067,101.067,,1008.252,1008.252,,0,0,0
2024-07-19T23:00:00Z,17.733,17.733,,100,100,,1008.053,1008.053,,0,0,0
2024-07-19T23:30:00Z,18.733,18.733,,99.467,99.467,,1007.842,1007.842,,0,0,0
2024-07-20T00:00:00Z,19.533,19.533,,97.6,97.6,,1007.65,1007.65,,0.012,0.017,0.007
2024-07-20T00:30:00Z,21.6,21.6,,94.2,94.2,,1007.421,1007.421,,0.0055,0,0.011
2024-07-20T01:00:00Z,24.667,24.667,,89.733,89.733,,1007.362,1007.362,,0.10949999999999999,0.075,0.144
2024-07-20T01:30:00Z,27.667,27.667,,87.467,87.467,,1007.245,1007.245,,0.183,0.131,0.235
2024-07-20T02:00:00Z,28.6,28.6,,85.8,85.8,,1007.167,1007.167,,0.186,0.133,0.239
2024-07-20T02:30:00Z,31.6,31.6,,84.133,84.133,,1007.189,1007.189,,0.6565000000000001,0.557,0.756
2024-07-20T03:00:00Z,36.267,36.267,,82.4,82.4,,1007.235,1007.235,,2.198,2.132,2.264
2024-07-20T03:30:00Z,38.933,38.933,,80.8,80.8,,1007.295,1007.295,,2.8815,2.651,3.112
2024-07-20T04:00:00Z,41.4,41.4,,79.467,79.467,,1007.507,1007.507,,3.3064999999999998,3.114,3.499
2024-07-20T04:30:00Z,43.667,43.667,,77.067,77.067,,1007.729,1007.729,,4.286,4.051,4.521
2024-07-20T05:00:00Z,42.667,42.667,,75.2,75.2,,1007.887,1007.887,,1.7585,1.656,1.861
2024-07-20T05:30:00Z,43.267,43.267,,75,75,,1007.996,1007.996,,2.104,1.95,2.258
2024-07-20T06:00:00Z,43.333,43.333,,73.8,73.8,,1008.087,1008.087,,1.4445000000000001,1.281,1.608
2024-07-20T06:30:00Z,44.933,44.933,,72.8,72.8,,1008.147,1008.147,,0.2725,0.21,0.335
2024-07-20T07:00:00Z,46,46,,72,72,,1008.107,1008.107,,0.4495,0.271,0.628
2024-07-20T07:30:00Z,46.867,46.867,,71.933,71.933,,1008.196,1008.196,,0.498,0.345,0.651
2024-07-20T08:00:00Z,48.267,48.267,,70.933,70.933,,1008.171,1008.171,,0.5365,0.447,0.626
2024-07-20T08:30:00Z,49.4,49.4,,70.267,70.267,,1008.2,1008.2,,1.4180000000000001,1.245,1.591
2024-07-20T09:00:00Z,50,50,,69.533,69.533,,1008.089,1008.089,,1.728,1.611,1.845
2024-07-20T09:30:00Z,51.533,51.533,,68.8,68.8,,1008.01,1008.01,,0.9655,0.847,1.084
2024-07-20T10:00:00Z,53.2,53.2,,68,68,,1008.057,1008.057,,1.3975,1.228,1.567
2024-07-20T10:30:00Z,53.667,53.667,,67.4,67.4,,1008.054,1008.054,,0.843,0.703,0.983
2024-07-20T11:00:00Z,55.133,55.133,,66.933,66.933,,1008.004,1008.004,,0.6415,0.536,0.747
2024-07-20T11:30:00Z,56.667,56.667,,66,66,,1008.087,1008.087,,0.47650000000000003,0.408,0.545
2024-07-20T12:00:00Z,58.8,58.8,,65.4,65.4,,1008.182,1008.182,,0.7475,0.617,0.878
2024-07-20T12:30:00Z,60.933,60.933,,65,65,,1008.084,1008.084,,0.459,0.394,0.524
2024-07-20T13:00:00Z,60.2,60.2,,64.933,64.933,,1008.165,1008.165,,0.3405,0.28,0.401
2024-07-20T13:30:00Z,59.067,59.067,,66,66,,1008.094,1008.094,,0.7505,0.586,0.915
2024-07-20T14:00:00Z,57.667,57.667,,67.533,67.533,,1008.213,1008.213,,0.369,0.293,0.445
2024-07-20T14:30:00Z,53.867,53.867,,71.067,71.067,,1008.398,1008.398,,0.2,0.171,0.229
2024-07-20T15:00:00Z,47.6,47.6,,76.133,76.133,,1008.272,1008.272,,0.397,0.295,0.499
2024-07-20T15:30:00Z,40.533,40.533,,81.6,81.6,,1008.319,1008.319,,0.2195,0.132,0.307
2024-07-20T16:00:00Z,35.267,35.267,,86.4,86.4,,1008.315,1008.315,,0.519,0.423,0.615
2024-07-20T16:30:00Z,32.533,32.533,,87.267,87.267,,1008.149,1008.149,,1.673,1.52,1.826
2024-07-20T17:00:00Z,30.467,30.467,,89.467,89.467,,1008.082,1008.082,,2.2715,2.053,2.49
2024-07-20T17:30:00Z,29.8,29.8,,89.867,89.867,,1008.039,1008.039,,2.8055000000000003,2.596,3.015
2024-07-20T18:00:00Z,28.333,28.333,,91.333,91.333,,1007.831,1007.831,,0.882,0.685,1.079
2024-07-20T18:30:00Z,25.4,25.4,,93.933,93.933,,1007.493,1007.493,,0.176,0.143,0.209
2024-07-20T19:00:00Z,24,24,,95.933,95.933,,1007.291,1007.291,,0.17400000000000002,0.115,0.233
2024-07-20T19:30:00Z,23.267,23.267,,96.333,96.333,,1007.108,1007.108,,0.21250000000000002,0.169,0.256
2024-07-20T20:00:00Z,21.6,21.6,,99.067,99.067,,1006.789,1006.789,,0.4445,0.395,0.494
2024-07-20T20:30:00Z,20.333,20.333,,100.867,100.867,,1006.439,1006.439,,0.631,0.463,0.799
2024-07-20T21:00:00Z,19.4,19.4,,100.867,100.867,,1006.145,1006.145,,0.766,0.537,0.995
2024-07-20T21:30:00Z,19.8,19.8,,98.867,98.867,,1005.772,1005.772,,0.7995,0.643,0.956
2024-07-20T22:00:00Z,20.333,20.333,,97.2,97.2,,1005.507,1005.507,,0.738,0.668,0.808
2024-07-20T22:30:00Z,21.133,21.133,,94.933,94.933,,1005.225,1005.225,,0.5800000000000001,0.393,0.767
2024-07-20T23:00:00Z,20,20,,95.6,95.6,,1004.978,1004.978,,1.089,1.043,1.135
2024-07-20T23:30:00Z,19.933,19.933,,95.733,95.733,,1004.688,1004.688,,2.105,2.001,2.209
2024-07-21T00:00:00Z,21.467,21.467,,95.733,95.733,,1004.359,1004.359,,1.6085,1.431,1.786
2024-07-21T00:30:00Z,22.467,22.467,,96,96,,1004.117,1004.117,,1.304,1.197,1.411
2024-07-21T01:00:00Z,22.8,22.8,,95.267,95.267,,1004.003,1004.003,,1.385,1.123,1.647
2024-07-21T01:30:00Z,23.867,23.867,,93.733,93.733,,1003.867,1003.867,,1.8419999999999999,1.38,2.304
2024-07-21T02:00:00Z,25,25,,91.4,91.4,,1003.829,1003.829,,2.5145,2.271,2.758
2024-07-21T02:30:00Z,26.467,26.467,,87.733,87.733,,1003.678,1003.678,,3.0885,2.934,3.243
2024-07-21T03:00:00Z,29.067,29.067,,85.4,85.4,,1003.669,1003.669,,3.027,2.888,3.166
2024-07-21T03:30:00Z,32.667,32.667,,84,84,,1003.66,1003.66,,2.8215000000000003,2.567,3.076
2024-07-21T04:00:00Z,35.067,35.067,,80.933,80.933,,1003.721,1003.721,,1.5785,1.357,1.8
2024-07-21T04:30:00Z,36.467,36.467,,79.267,79.267,,1003.799,1003.799,,2.5855,2.358,2.813
2024-07-21T05:00:00Z,38.2,38.2,,77,77,,1003.818,1003.818,,2.1285,2.052,2.205
2024-07-21T05:30:00Z,39.4,39.4,,76.4,76.4,,1003.909,1003.909,,2,1.76,2.24
2024-07-21T06:00:00Z,40.333,40.333,,75.8,75.8,,1003.929,1003.929,,2.112,1.939,2.285
2024-07-21T06:30:00Z,41.533,41.533,,75,75,,1003.983,1003.983,,2.524,2.299,2.749
2024-07-21T07:00:00Z,43.8,43.8,,73.533,73.533,,1004.053,1004.053,,2.489,2.116,2.862
2024-07-21T07:30:00Z,46,46,,72.067,72.067,,1003.808,1003.808,,1.028,0.867,1.189
2024-07-21T08:00:00Z,47.267,47.267,,71.933,71.933,,1003.846,1003.846,,0.9565,0.726,1.187
2024-07-21T08:30:00Z,48.333,48.333,,71,71,,1003.817,1003.817,,0.9745,0.827,1.122
2024-07-21T09:00:00Z,49.333,49.333,,70.867,70.867,,1003.753,1003.753,,0.9099999999999999,0.819,1.001
2024-07-21T09:30:00Z,50.667,50.667,,69.933,69.933,,1003.667,1003.667,,0.9969999999999999,0.816,1.178
2024-07-21T10:00:00Z,51.533,51.533,,69.4,69.4,,1003.928,1003.928,,1.2405,1.038,1.443
2024-07-21T10:30:00Z,52.6,52.6,,69,69,,1004.473,1004.473,,1.28,1.087,1.473
2024-07-21T11:00:00Z,54.6,54.6,,68.067,68.067,,1005.168,1005.168,,1.4815,1.405,1.558
2024-07-21T11:30:00Z,59.2,59.2,,67.067,67.067,,1005.857,1005.857,,1.431,1.261,1.601
2024-07-21T12:00:00Z,60,60,,67,67,,1005.879,1005.879,,0.7284999999999999,0.615,0.842
2024-07-21T12:30:00Z,59.8,59.8,,66.8,66.8,,1005.541,1005.541,,0.7175,0.677,0.758
2024-07-21T13:00:00Z,60.6,60.6,,66.333,66.333,,1004.689,1004.689,,0.8275,0.747,0.908
2024-07-21T13:30:00Z,61.267,61.267,,66.733,66.733,,1004.331,1004.331,,1.726,1.491,1.961
2024-07-21T14:00:00Z,57.2,57.2,,69.4,69.4,,1004.803,1004.803,,1.113,1.021,1.205
2024-07-21T14:30:00Z,54.333,54.333,,71,71,,1005.348,1005.348,,0.978,0.791,1.165
2024-07-21T15:00:00Z,55.733,55.733,,70.133,70.133,,1006.005,1006.005,,0.8535,0.772,0.935
2024-07-21T15:30:00Z,56.133,56.133,,69.867,69.867,,1005.767,1005.767,,0.8919999999999999,0.719,1.065
2024-07-21T16:00:00Z,55.333,55.333,,70.4,70.4,,1005.057,1005.057,,1.0175,0.835,1.2
2024-07-21T16:30:00Z,55.067,55.067,,70.867,70.867,,1005.313,1005.313,,1.083,1.021,1.145
2024-07-21T17:00:00Z,55,55,,70.8,70.8,,1005.785,1005.785,,1.3130000000000002,1.141,1.485
2024-07-21T17:30:00Z,56.867,56.867,,70,70,,1006.581,1006.581,,1.5114999999999998,1.369,1.654
2024-07-21T18:00:00Z,56.6,56.6,,70,70,,1005.981,1005.981,,1.804,1.709,1.899
2024-07-21T18:30:00Z,57.333,57.333,,70.2,70.2,,1005.219,1005.219,,1.8955000000000002,1.728,2.063
2024-07-21T19:00:00Z,56.4,56.4,,71.2,71.2,,1006.417,1006.417,,2.1845,2.064,2.305
2024-07-21T19:30:00Z,51.2,51.2,,74.667,74.667,,1006.543,1006.543,,2.306,2.2,2.412
2024-07-21T20:00:00Z,45.067,45.067,,79.133,79.133,,1005.914,1005.914,,2.3035,2.119,2.488
2024-07-21T20:30:00Z,41.4,41.4,,81.933,81.933,,1005.975,1005.975,,2.231,1.925,2.537
2024-07-21T21:00:00Z,36.667,36.667,,86.467,86.467,,1005.861,1005.861,,2.315,2.131,2.499
2024-07-21T21:30:00Z,33.467,33.467,,89.733,89.733,,1005.923,1005.923,,2.4844999999999997,2.298,2.671
2024-07-21T22:00:00Z,32.2,32.2,,90.733,90.733,,1005.923,1005.923,,2.3055000000000003,2.1,2.511
2024-07-21T22:30:00Z,31.067,31.067,,91.733,91.733,,1005.851,1005.851,,2.1315,1.815,2.448
2024-07-21T23:00:00Z,31.067,31.067,,91.4,91.4,,1005.844,1005.844,,2.1975,1.847,2.548
2024-07-21T23:30:00Z,31.667,31.667,,90.333,90.333,,1005.669,1005.669,,2.5015,2.38,2.623
2024-07-22T00:00:00Z,32,32,,89.6,89.6,,1005.369,1005.369,,2.76,2.627,2.893
2024-07-22T00:30:00Z,33.533,33.533,,88.4,88.4,,1005.041,1005.041,,3.01,2.877,3.143
2024-07-22T01:00:00Z,35,35,,87.467,87.467,,1004.883,1004.883,,3.008,2.663,3.353
2024-07-22T01:30:00Z,36.667,36.667,,85.667,85.667,,1004.917,1004.917,,2.701,2.499,2.903
2024-07-22T02:00:00Z,37.6,37.6,,84.667,84.667,,1005.033,1005.033,,2.841,2.593,3.089
2024-07-22T02:30:00Z,39.267,39.267,,83,83,,1005.017,1005.017,,2.5965,2.328,2.865
2024-07-22T03:00:00Z,42.067,42.067,,80.8,80.8,,1005.113,1005.113,,2.7590000000000003,2.611,2.907
2024-07-22T03:30:00Z,45.4,45.4,,78.267,78.267,,1005.251,1005.251,,3.5275,3.361,3.694
2024-07-22T04:00:00Z,48.467,48.467,,76.2,76.2,,1005.467,1005.467,,4.0905,3.964,4.217
2024-07-22T04:30:00Z,50.733,50.733,,74.4,74.4,,1005.681,1005.681,,4.102,3.997,4.207
2024-07-22T05:00:00Z,52,52,,72.533,72.533,,1005.717,1005.717,,3.8120000000000003,3.746,3.878
2024-07-22T05:30:00Z,53.133,53.133,,71.533,71.533,,1005.869,1005.869,,3.9495000000000005,3.712,4.187
2024-07-22T06:00:00Z,54.2,54.2,,70.6,70.6,,1006.058,1006.058,,4.1405,3.958,4.323
2024-07-22T06:30:00Z,55.267,55.267,,69,69,,1006.238,1006.238,,3.8760000000000003,3.587,4.165
2024-07-22T07:00:00Z,56.2,56.2,,67.667,67.667,,1006.21,1006.21,,3.4050000000000002,3.221,3.589
2024-07-22T07:30:00Z,57.067,57.067,,66.8,66.8,,1006.303,1006.303,,3.9695,3.85,4.089
2024-07-22T08:00:00Z,57,57,,66,66,,1006.329,1006.329,,3.6345,3.639,3.63
2024-07-22T08:30:00Z,58.2,58.2,,65.067,65.067,,1006.487,1006.487,,3.7685,3.738,3.799
2024-07-22T09:00:00Z,58.733,58.733,,64.533,64.533,,1006.518,1006.518,,3.535,3.343,3.727
2024-07-22T09:30:00Z,58.267,58.267,,64,64,,1006.551,1006.551,,3.3445,3.176,3.513
2024-07-22T10:00:00Z,58,58,,64,64,,1006.635,1006.635,,3.0825,2.931,3.234
2024-07-22T10:30:00Z,57.867,57.867,,64,64,,1006.622,1006.622,,2.972,2.993,2.951
2024-07-22T11:00:00Z,57.4,57.4,,64.6,64.6,,1006.531,1006.531,,3.106,2.851,3.361
2024-07-22T11:30:00Z,57.4,57.4,,64.933,64.933,,1006.529,1006.529,,3.308,3.178,3.438
2024-07-22T12:00:00Z,57.467,57.467,,65,65,,1006.621,1006.621,,3.518,3.257,3.779
2024-07-22T12:30:00Z,57,57,,65,65,,1006.673,1006.673,,3.4625000000000004,3.208,3.717
2024-07-22T13:00:00Z,56.933,56.933,,65.333,65.333,,1006.651,1006.651,,3.5380000000000003,3.287,3.789
2024-07-22T13:30:00Z,57.333,57.333,,65.067,65.067,,1006.76,1006.76,,3.763,3.68,3.846
2024-07-22T14:00:00Z,57.8,57.8,,65.2,65.2,,1006.845,1006.845,,4.167,3.913,4.421
2024-07-22T14:30:00Z,58.133,58.133,,65,65,,1006.997,1006.997,,4.38,4.311,4.449
2024-07-22T15:00:00Z,57.867,57.867,,65.867,65.867,,1007.101,1007.101,,4.447,4.269,4.625
2024-07-22T15:30:00Z,55.867,55.867,,66.933,66.933,,1007.201,1007.201,,4.6085,4.402,4.815
2024-07-22T16:00:00Z,54.533,54.533,,67.867,67.867,,1007.113,1007.113,,3.9755000000000003,3.841,4.11
2024-07-22T16:30:00Z,52.8,52.8,,68,68,,1007.101,1007.101,,4.088,4,4.176
2024-07-22T17:00:00Z,52.133,52.133,,68.267,68.267,,1007.189,1007.189,,3.5685000000000002,3.469,3.668
2024-07-22T17:30:00Z,51.8,51.8,,68.8,68.8,,1007.207,1007.207,,3.9355,3.852,4.019
2024-07-22T18:00:00Z,50.133,50.133,,69.267,69.267,,1007.347,1007.347,,3.8085,3.721,3.896
2024-07-22T18:30:00Z,49.667,49.667,,69.867,69.867,,1007.452,1007.452,,3.8925,3.826,3.959
2024-07-22T19:00:00Z,48.533,48.533,,70.733,70.733,,1007.505,1007.505,,3.801,3.625,3.977
2024-07-22T19:30:00Z,47.2,47.2,,72,72,,1007.581,1007.581,,4.011,3.925,4.097
2024-07-22T20:00:00Z,48.067,48.067,,72.2,72.2,,1007.709,1007.709,,4.622,4.471,4.773
2024-07-22T20:30:00Z,45.267,45.267,,73.533,73.533,,1007.669,1007.669,,3.4684999999999997,3.319,3.618
2024-07-22T21:00:00Z,44.4,44.4,,73.867,73.867,,1007.486,1007.486,,3.573,3.307,3.839
2024-07-22T21:30:00Z,43.4,43.4,,75.067,75.067,,1007.813,1007.813,,3.785,3.663,3.907
2024-07-22T22:00:00Z,43.2,43.2,,74.733,74.733,,1007.763,1007.763,,3.94,3.681,4.199
2024-07-22T22:30:00Z,43.667,43.667,,74.267,74.267,,1007.579,1007.579,,3.607,3.473,3.741
2024-07-22T23:00:00Z,41.867,41.867,,76.067,76.067,,1007.531,1007.531,,3.516,3.339,3.693
2024-07-22T23:30:00Z,40.667,40.667,,77.867,77.867,,1007.453,1007.453,,3.5759999999999996,3.405,3.747
2024-07-23T00:00:00Z,41.467,41.467,,76.667,76.667,,1007.313,1007.313,,3.858,3.721,3.995
2024-07-23T00:30:00Z,43.733,43.733,,74.667,74.667,,1007.311,1007.311,,4.6645,4.441,4.888
2024-07-23T01:00:00Z,44.667,44.667,,74.2,74.2,,1007.295,1007.295,,4.825,4.605,5.045
2024-07-23T01:30:00Z,44.667,44.667,,74.067,74.067,,1007.107,1007.107,,5.656000000000001,5.229,6.083
2024-07-23T02:00:00Z,45.6,45.6,,73.8,73.8,,1007.187,1007.187,,5.0435,4.842,5.245
2024-07-23T02:30:00Z,46.6,46.6,,73.333,73.333,,1007.441,1007.441,,4.711,4.511,4.911
2024-07-23T03:00:00Z,47.4,47.4,,72.6,72.6,,1007.447,1007.447,,5.2455,5.097,5.394
2024-07-23T03:30:00Z,49.533,49.533,,71.2,71.2,,1007.639,1007.639,,5.578,5.349,5.807
2024-07-23T04:00:00Z,52.667,52.667,,69.133,69.133,,1008.238,1008.238,,5.622,5.291,5.953
2024-07-23T04:30:00Z,56.533,56.533,,67.267,67.267,,1008.404,1008.404,,5.5435,5.395,5.692
2024-07-23T05:00:00Z,56.867,56.867,,66.4,66.4,,1008.527,1008.527,,5.5045,5.316,5.693
2024-07-23T05:30:00Z,58.333,58.333,,65.467,65.467,,1008.752,1008.752,,5.4575,5.055,5.86
2024-07-23T06:00:00Z,59.533,59.533,,65,65,,1008.893,1008.893,,5.297499999999999,4.95,5.645
2024-07-23T06:30:00Z,59.467,59.467,,65,65,,1009.093,1009.093,,7.393,7.044,7.742
2024-07-23T07:00:00Z,60.067,60.067,,65,65,,1009.331,1009.331,,5.021,4.745,5.297
2024-07-23T07:30:00Z,60,60,,65.867,65.867,,1009.541,1009.541,,4.0225,3.841,4.204
2024-07-23T08:00:00Z,59.867,59.867,,64.467,64.467,,1009.617,1009.617,,2.662,2.453,2.871
2024-07-23T08:30:00Z,57.867,57.867,,64,64,,1009.875,1009.875,,1.9409999999999998,1.667,2.215
2024-07-23T09:00:00Z,56.4,56.4,,64.667,64.667,,1009.98,1009.98,,1.572,1.321,1.823
2024-07-23T09:30:00Z,56.8,56.8,,65.333,65.333,,1010.286,1010.286,,2.1935000000000002,1.981,2.406
2024-07-23T10:00:00Z,56.467,56.467,,65,65,,1010.424,1010.424,,1.0939999999999999,0.986,1.202
2024-07-23T10:30:00Z,58.067,58.067,,65,65,,1010.537,1010.537,,1.1345,0.978,1.291
2024-07-23T11:00:00Z,58.4,58.4,,64.267,64.267,,1010.41,1010.41,,1.203,0.965,1.441
2024-07-23T11:30:00Z,57.8,57.8,,64.533,64.533,,1010.526,1010.526,,1.373,1.159,1.587
2024-07-23T12:00:00Z,57.933,57.933,,64,64,,1010.485,1010.485,,1.4455,1.288,1.603
2024-07-23T12:30:00Z,57.867,57.867,,63.533,63.533,,1010.445,1010.445,,1.801,1.712,1.89
2024-07-23T13:00:00Z,58.267,58.267,,63,63,,1010.349,1010.349,,2,1.905,2.095
2024-07-23T13:30:00Z,58.133,58.133,,63,63,,1010.119,1010.119,,1.3335,1.213,1.454
2024-07-23T14:00:00Z,55.2,55.2,,64.2,64.2,,1010.048,1010.048,,0.7215,0.592,0.851
2024-07-23T14:30:00Z,52.467,52.467,,67.533,67.533,,1010.019,1010.019,,8.059,7.688,8.43
2024-07-23T15:00:00Z,45.933,45.933,,69.733,69.733,,1009.925,1009.925,,1.3295,1.149,1.51
2024-07-23T15:30:00Z,40.667,40.667,,73.333,73.333,,1009.854,1009.854,,0.46900000000000003,0.406,0.532
2024-07-23T16:00:00Z,36.933,36.933,,76.333,76.333,,1009.897,1009.897,,0.4395,0.362,0.517
2024-07-23T16:30:00Z,33.667,33.667,,78.8,78.8,,1009.777,1009.777,,0.43,0.365,0.495
2024-07-23T17:00:00Z,31.667,31.667,,81.4,81.4,,1009.661,1009.661,,0.42400000000000004,0.389,0.459
2024-07-23T17:30:00Z,28.933,28.933,,85.2,85.2,,1009.482,1009.482,,0.5934999999999999,0.481,0.706
2024-07-23T18:00:00Z,27,27,,88.333,88.333,,1009.285,1009.285,,0.86,0.771,0.949
2024-07-23T18:30:00Z,25.733,25.733,,90.067,90.067,,1009.066,1009.066,,1.066,0.945,1.187
2024-07-23T19:00:00Z,24.933,24.933,,90.867,90.867,,1008.715,1008.715,,1.332,1.213,1.451
2024-07-23T19:30:00Z,23.467,23.467,,93.667,93.667,,1008.437,1008.437,,1.1315,0.738,1.525
2024-07-23T20:00:00Z,24.6,24.6,,90.6,90.6,,1008.233,1008.233,,1.9475,1.601,2.294
2024-07-23T20:30:00Z,26.133,26.133,,88.867,88.867,,1007.947,1007.947,,2.388,2.271,2.505
2024-07-23T21:00:00Z,27.267,27.267,,86.8,86.8,,1007.643,1007.643,,2.9505,2.732,3.169
2024-07-23T21:30:00Z,27.6,27.6,,86.467,86.467,,1007.436,1007.436,,2.862,2.654,3.07
2024-07-23T22:00:00Z,28,28,,85.067,85.067,,1007.159,1007.159,,2.705,2.586,2.824
2024-07-23T22:30:00Z,28.133,28.133,,84.2,84.2,,1006.92,1006.92,,2.4305,2.183,2.678
2024-07-23T23:00:00Z,27.667,27.667,,83.267,83.267,,1006.528,1006.528,,1.7805,1.662,1.899
2024-07-23T23:30:00Z,25.6,25.6,,82,82,,1006.315,1006.315,,0.427,0.375,0.479
2024-07-24T00:00:00Z,26.067,26.067,,80.8,80.8,,1006.056,1006.056,,0.42600000000000005,0.341,0.511
2024-07-24T00:30:00Z,26.8,26.8,,80.133,80.133,,1005.799,1005.799,,0.3655,0.256,0.475
2024-07-24T01:00:00Z,26.4,26.4,,79.4,79.4,,1005.597,1005.597,,0.243,0.181,0.305
2024-07-24T01:30:00Z,25.8,25.8,,79,79,,1005.501,1005.501,,0.0375,0.016,0.059
2024-07-24T02:00:00Z,28.133,28.133,,78.933,78.933,,1005.367,1005.367,,0.3865,0.315,0.458
2024-07-24T02:30:00Z,31.533,31.533,,77.8,77.8,,1005.095,1005.095,,0.815,0.637,0.993
2024-07-24T03:00:00Z,33.267,33.267,,75.6,75.6,,1005.083,1005.083,,0.8739999999999999,0.689,1.059
2024-07-24T03:30:00Z,35.333,35.333,,74.533,74.533,,1005.359,1005.359,,1.0334999999999999,0.941,1.126
2024-07-24T04:00:00Z,35.6,35.6,,72.867,72.867,,1005.442,1005.442,,1.1545,1.031,1.278
2024-07-24T04:30:00Z,37.4,37.4,,71.267,71.267,,1005.791,1005.791,,1.1885,0.991,1.386
2024-07-24T05:00:00Z,38.333,38.333,,70,70,,1005.733,1005.733,,1.916,1.735,2.097
2024-07-24T05:30:00Z,37.533,37.533,,69.067,69.067,,1006.017,1006.017,,1.597,1.414,1.78
2024-07-24T06:00:00Z,40.133,40.133,,68.333,68.333,,1006.001,1006.001,,1.5415,1.381,1.702
2024-07-24T06:30:00Z,42,42,,67.467,67.467,,1006.011,1006.011,,1.9540000000000002,1.793,2.115
2024-07-24T07:00:00Z,43.2,43.2,,67,67,,1006.199,1006.199,,1.647,1.47,1.824
2024-07-24T07:30:00Z,44.333,44.333,,66.267,66.267,,1006.325,1006.325,,1.375,1.207,1.543
2024-07-24T08:00:00Z,45.2,45.2,,65.867,65.867,,1006.397,1006.397,,1.0219999999999998,1.015,1.029
2024-07-24T08:30:00Z,46.8,46.8,,65,65,,1006.484,1006.484,,0.8385,0.672,1.005
2024-07-24T09:00:00Z,48.133,48.133,,64.267,64.267,,1006.525,1006.525,,1.2599999999999998,1.144,1.376
2024-07-24T09:30:00Z,48.733,48.733,,63.933,63.933,,1006.446,1006.446,,1.2795,1.022,1.537
2024-07-24T10:00:00Z,49.533,49.533,,63.2,63.2,,1006.511,1006.511,,1.3115,1.234,1.389
2024-07-24T10:30:00Z,49.667,49.667,,63,63,,1006.631,1006.631,,1.141,0.895,1.387
2024-07-24T11:00:00Z,51.067,51.067,,62.2,62.2,,1006.649,1006.649,,1.5455,1.415,1.676
2024-07-24T11:30:00Z,53.333,53.333,,62,62,,1006.749,1006.749,,1.7085,1.62,1.797
2024-07-24T12:00:00Z,54.8,54.8,,62,62,,1006.733,1006.733,,1.2930000000000001,1.187,1.399
2024-07-24T12:30:00Z,55.867,55.867,,62,62,,1006.693,1006.693,,1.2930000000000001,1.214,1.372
2024-07-24T13:00:00Z,57,57,,62,62,,1006.805,1006.805,,1.626,1.573,1.679
2024-07-24T13:30:00Z,56.933,56.933,,62.267,62.267,,1006.843,1006.843,,1.6465,1.497,1.796
2024-07-24T14:00:00Z,55.4,55.4,,63.4,63.4,,1006.844,1006.844,,1.7385,1.525,1.952
2024-07-24T14:30:00Z,50.6,50.6,,66.2,66.2,,1006.863,1006.863,,1.28,1.101,1.459
2024-07-24T15:00:00Z,44.2,44.2,,70.667,70.667,,1006.833,1006.833,,1.1815,1.088,1.275
2024-07-24T15:30:00Z,38.6,38.6,,75.4,75.4,,1006.763,1006.763,,0.871,0.905,0.837
2024-07-24T16:00:00Z,34.067,34.067,,79.6,79.6,,1006.633,1006.633,,0.997,0.817,1.177
2024-07-24T16:30:00Z,30.933,30.933,,82.933,82.933,,1006.734,1006.734,,1.2015,1.12,1.283
