time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-06T09:00:00Z,48.733,67.867,1003.455,24.3,37.333,37.599,37.067,44.177,71029
2024-07-06T09:30:00Z,49,67,1003.341,15.2,27.303000000000000,27.441,27.165,27.753,71029
2024-07-06T10:00:00Z,50.467,66.333,1003.161,13.2,23.732,24.051,23.413,23.736,71029
2024-07-06T10:30:00Z,51.533,65.667,1003.171,11.3,20.098,20.398,19.798,20.0995,71029
2024-07-06T11:00:00Z,52.4,65,1003.203,10.7,19.208,19.167,19.249,19.208,71029
2024-07-06T11:30:00Z,53,64.267,1003.251,14.7,26.6025,26.488,26.717,26.8275,71029
2024-07-06T12:00:00Z,53.8,64,1003.209,15.9,28.767000000000000,28.492,29.042,29.274,71029
2024-07-06T12:30:00Z,55,63.333,1003.161,12.8,23.124500000000000,23.137,23.112,23.129000000000000,71029
2024-07-06T13:00:00Z,55.067,63.533,1003.258,11.5,20.4545,20.894,20.015,20.4545,71029
2024-07-06T13:30:00Z,56.6,64.067,1003.073,11.7,20.967,20.555,21.379,20.968,71029
2024-07-06T14:00:00Z,56.667,65.733,1002.911,9.8,17.4685,17.201,17.736,17.4685,71029
2024-07-06T14:30:00Z,51.067,68.8,1002.875,7.5,12.793,13.05,12.536,12.793,71029
2024-07-06T15:00:00Z,46.4,71.133,1002.872,6.3,10.935,11.535,10.335,10.935,71029
2024-07-06T15:30:00Z,42.667,73,1002.792,5.1,8.413500000000000,8.852,7.975,8.413500000000000,71029
2024-07-06T16:00:00Z,39.067,76.333,1002.774,5.8,9.6375,10.05,9.225,9.6375,71029
2024-07-06T16:30:00Z,36.6,80.067,1002.8,6.5,10.822,10.964,10.68,10.822,71029
2024-07-06T17:00:00Z,31.267,86.733,1002.741,6,10.011500000000000,10.377,9.646,10.011500000000000,71029
2024-07-06T17:30:00Z,25,92.667,1002.576,4.1,6.413,6.468,6.358,6.413,71029
2024-07-06T18:00:00Z,21.4,95.8,1002.487,3.2,4.700000000000000,4.957,4.443,4.700000000000000,71029
2024-07-06T18:30:00Z,20.333,97.667,1002.428,3.3,4.8105,5.017,4.604,4.8105,71029
2024-07-06T19:00:00Z,19,99.2,1002.35,2.6,3.5745,3.737,3.412,3.5745,71029
2024-07-06T19:30:00Z,18.333,100.533,1002.291,2.3,3.1525,3.363,2.942,3.1525,71029
2024-07-06T20:00:00Z,17.4,102.467,1002.085,2.3,2.8785,3.121,2.636,2.8785,71029
2024-07-06T20:30:00Z,16.467,103.533,1001.956,2.2,2.798,3.001,2.595,2.798,71029
2024-07-06T21:00:00Z,15.267,104.8,1001.655,2,2.178,2.672,1.684,2.178,71029
2024-07-06T21:30:00Z,14.8,105.533,1001.379,1.9,1.9895,2.611,1.368,1.9895,71029
2024-07-06T22:00:00Z,14.067,106.867,1001.087,2.2,2.5145,3.175,1.854,2.5145,71029
2024-07-06T22:30:00Z,13.333,107.8,1000.857,1.9,1.845,2.473,1.217,1.845,71029
2024-07-06T23:00:00Z,13.133,107.267,1000.724,2,1.971,2.621,1.321,1.971,71029
2024-07-06T23:30:00Z,14.467,104.533,1000.576,2,2.09,2.811,1.369,2.09,71029
2024-07-07T00:00:00Z,15,102.933,1000.282,2.1,2.3605,3.019,1.702,2.3605,71029
2024-07-07T00:30:00Z,15.133,101.667,1000.027,2,2.628,2.893,2.363,2.628,71029
2024-07-07T01:00:00Z,16.6,100.2,999.726,2.2,3.0315000000000000,3.234,2.829,3.0315000000000000,71029
2024-07-07T01:30:00Z,18.333,97.867,999.625,2.6,3.614,3.993,3.235,3.614,71029
2024-07-07T02:00:00Z,24.067,94.067,999.617,2.7,3.819,4.141,3.497,3.819,71029
2024-07-07T02:30:00Z,24.133,91.8,999.523,2.8,4.0845,4.551,3.618,4.0845,71029
2024-07-07T03:00:00Z,24.733,89.467,999.485,3.1,4.579,4.991,4.167,4.579,71029
2024-07-07T03:30:00Z,27.2,87.067,999.527,5.4,8.757,9.267,8.247,8.804,71029
2024-07-07T04:00:00Z,31.267,83.933,999.627,3.7,5.709,5.995,5.423,5.709,71029
2024-07-07T04:30:00Z,34.533,81.267,999.781,3,4.4190000000000000,4.752,4.086,4.4190000000000000,71029
2024-07-07T05:00:00Z,36,79.4,999.885,4.1,6.4510000000000000,6.869,6.033,6.4510000000000000,71029
2024-07-07T05:30:00Z,36.933,77.667,999.884,7.4,12.672,12.977,12.367,12.681000000000000,71029
2024-07-07T06:00:00Z,37.667,76.4,999.859,7.3,12.338000000000000,12.845,11.831,12.338000000000000,71029
2024-07-07T06:30:00Z,39.467,75.133,999.983,6.1,10.334,10.95,9.718,10.334,71029
2024-07-07T07:00:00Z,40.933,73.8,1000.081,6.2,10.428,11.119,9.737,10.428,71029
2024-07-07T07:30:00Z,43.867,72.8,1000.139,8.8,15.236,15.937,14.535,15.236,71029
2024-07-07T08:00:00Z,46.2,71.533,1000.25,10.9,19.0815,19.303,18.86,19.0815,71029
2024-07-07T08:30:00Z,47.533,70.4,1000.253,10.1,17.7935,17.8,17.787,17.7935,71029
2024-07-07T09:00:00Z,47.933,69.667,1000.275,9.5,16.9955,17.576,16.415,16.9955,71029
2024-07-07T09:30:00Z,48.867,68.8,1000.346,7.9,13.813,14.377,13.249,13.813,71029
2024-07-07T10:00:00Z,49.667,67.867,1000.471,7.1,12.176,12.298,12.054,12.176,71029
2024-07-07T10:30:00Z,51.4,66.933,1000.427,6.9,11.8125,11.908,11.717,11.8125,71029
2024-07-07T11:00:00Z,52.067,66.067,1000.447,6.7,11.364,11.25,11.478,11.364,71029
2024-07-07T11:30:00Z,53.133,65.533,1000.614,6.9,11.98,12.204,11.756,11.98,71029
2024-07-07T12:00:00Z,53.933,64.533,1000.677,7,12.057,12.085,12.029,12.057,71029
2024-07-07T12:30:00Z,55.133,63.867,1000.747,7,12.174,12.295,12.053,12.174,71029
2024-07-07T13:00:00Z,55.933,64,1001.075,7.1,12.383,12.389,12.377,12.383,71029
2024-07-07T13:30:00Z,57.467,64.2,1001.199,8,14.0135,13.928,14.099,14.0135,71029
2024-07-07T14:00:00Z,58.267,66.067,1001.347,7.9,13.9865,14.211,13.762,13.9865,71029
2024-07-07T14:30:00Z,51.267,69.133,1001.547,6.9,11.828,12.141,11.515,11.828,71029
2024-07-07T15:00:00Z,45.533,72,1001.621,6.5,10.994,11.611,10.377,10.994,71029
2024-07-07T15:30:00Z,44.267,74.533,1001.679,7.1,12.1845,12.899,11.47,12.1845,71029
2024-07-07T16:00:00Z,41.267,77.667,1001.56,7,12.178,13.003,11.353,12.178,71029
2024-07-07T16:30:00Z,36,82,1001.539,6,10.2615,10.934,9.589,10.2615,71029
2024-07-07T17:00:00Z,28.667,88.8,1001.575,5.2,8.6355,9.067,8.204,8.6355,71029
2024-07-07T17:30:00Z,23.267,95.267,1001.675,4.9,8.0935,8.481,7.706,8.0935,71029
2024-07-07T18:00:00Z,19.8,98.6,1001.687,4.6,7.5765,8.063,7.09,7.5765,71029
2024-07-07T18:30:00Z,18.8,101.267,1001.668,5.4,8.9905,9.409,8.572,8.9905,71029
2024-07-07T19:00:00Z,17.667,103.333,1001.644,5.1,8.457,8.801,8.113,8.457,71029
2024-07-07T19:30:00Z,16.667,105,1001.585,5.1,8.4975,8.868,8.127,8.4975,71029
2024-07-07T20:00:00Z,15.933,107.133,1001.518,5.4,8.71,9.468,7.952,8.71,71029
2024-07-07T20:30:00Z,14.933,108.8,1001.273,4.9,7.779,8.433,7.125,7.779,71029
2024-07-07T21:00:00Z,12.067,109.8,1001.135,3.6,5.343500000000000,6.141,4.546,5.343500000000000,71029
2024-07-07T21:30:00Z,10.133,110,1001.053,2.6,3.4290000000000000,4.041,2.817,3.4290000000000000,71029
2024-07-07T22:00:00Z,9.6,110.467,1000.871,2.2,2.666,3.255,2.077,2.666,71029
2024-07-07T22:30:00Z,9.8,110.933,1000.717,2.3,2.79,3.333,2.247,2.79,71029
2024-07-07T23:00:00Z,10.267,110.467,1000.666,2.4,2.9105,3.42,2.401,2.9105,71029
2024-07-07T23:30:00Z,9.933,107.467,1000.499,2.1,2.445,3.061,1.829,2.445,71029
2024-07-08T00:00:00Z,11,105.533,1000.371,2.6,3.33,3.973,2.687,3.33,71029
2024-07-08T00:30:00Z,8.933,104.4,1000.255,1.8,1.887,2.577,1.197,1.887,71029
2024-07-08T01:00:00Z,9.4,102.8,1000.06,1.9,2.334,2.727,1.941,2.334,71029
2024-07-08T01:30:00Z,11.467,100.867,999.924,2.5,3.667,3.918,3.416,3.667,71029
2024-07-08T02:00:00Z,13.267,98.733,999.783,3,4.58,4.778,4.382,4.58,71029
2024-07-08T02:30:00Z,15.133,96.667,999.766,3.2,5.0605,5.261,4.86,5.0605,71029
2024-07-08T03:00:00Z,18,93.733,999.789,3.4,5.3995,5.787,5.012,5.3995,71029
2024-07-08T03:30:00Z,22.8,90.533,999.815,3.5,5.604000000000000,5.951,5.257,5.604000000000000,71029
2024-07-08T04:00:00Z,26.533,86.8,999.887,3.9,6.1785,6.498,5.859,6.1785,71029
2024-07-08T04:30:00Z,29.067,84,1000.121,5.3,8.9675,9.37,8.565,8.9675,71029
2024-07-08T05:00:00Z,30.467,81.6,1000.309,24.3,32.7145,32.332,33.097,43.8945,71029
2024-07-08T05:30:00Z,31.467,79.867,1000.305,31.6,43.883000000000000,43.696,44.07,57.4375,71029
2024-07-08T06:00:00Z,32.867,78.4,1000.336,12.5,22.238,22.526,21.95,22.497,71029
2024-07-08T06:30:00Z,35.067,76.6,1000.524,7.5,13.077,13.231,12.923,13.077,71029
2024-07-08T07:00:00Z,38.667,75.333,1000.569,6.9,11.8535,11.907,11.8,11.8535,71029
2024-07-08T07:30:00Z,40.8,74.333,1000.565,7.6,13.282,13.649,12.915,13.282,71029
2024-07-08T08:00:00Z,42.067,73.667,1000.661,6.9,12.058,12.757,11.359,12.058,71029
2024-07-08T08:30:00Z,43.4,72.533,1000.679,7.4,12.804,13.329,12.279,12.804,71029
2024-07-08T09:00:00Z,44.733,72,1000.618,8.5,15.047,15.522,14.572,15.047,71029
2024-07-08T09:30:00Z,45.867,71.133,1000.645,9.5,16.696000000000000,17.133,16.259,16.740000000000000,71029
2024-07-08T10:00:00Z,46.667,70.467,1000.566,10.4,18.3655,19.035,17.696,18.526,71029
2024-07-08T10:30:00Z,47.933,69.6,1000.747,7.7,13.662000000000000,14.209,13.115,13.662000000000000,71029
2024-07-08T11:00:00Z,48.067,68.8,1000.826,8.4,15.054000000000000,15.665,14.443,15.054000000000000,71029
2024-07-08T11:30:00Z,49.6,67.933,1000.923,8.9,15.772000000000000,16.299,15.245,15.772000000000000,71029
2024-07-08T12:00:00Z,50.933,67,1001.022,9,16.011500000000000,16.188,15.835,16.011500000000000,71029
2024-07-08T12:30:00Z,51,67,1001.123,9.2,16.542500000000000,16.717,16.368,16.542500000000000,71029
2024-07-08T13:00:00Z,51.6,66.467,1001.146,10.5,18.79,18.747,18.833,18.79,71029
2024-07-08T13:30:00Z,51.933,67.067,1001.129,10.3,18.5815,18.814,18.349,18.5815,71029
2024-07-08T14:00:00Z,51.533,68.533,1001.154,9.8,17.474,17.835,17.113,17.474,71029
2024-07-08T14:30:00Z,46.333,71.733,1001.077,9.3,16.68,17.097,16.263,16.68,71029
2024-07-08T15:00:00Z,40.933,75.2,1001.042,9,15.988,16.585,15.391,15.988,71029
2024-07-08T15:30:00Z,40.333,77.867,1000.933,9.2,16.552,17.139,15.965,16.552,71029
2024-07-08T16:00:00Z,37.933,80.2,1000.819,9.4,16.787,17.497,16.077,16.787,71029
2024-07-08T16:30:00Z,31.2,84.133,1000.729,8,13.9885,14.613,13.364,13.9885,71029
2024-07-08T17:00:00Z,25.733,91.4,1000.657,7.7,13.334,13.633,13.035,13.334,71029
2024-07-08T17:30:00Z,21.8,97.8,1000.571,7.8,13.7985,13.966,13.631,13.7985,71029
2024-07-08T18:00:00Z,19.533,100.267,1000.46,6.5,11.1035,11.429,10.778,11.1035,71029
2024-07-08T18:30:00Z,18.667,102.467,1000.335,7,12.206,12.579,11.833,12.206,71029
2024-07-08T19:00:00Z,18.6,103.4,1000.085,7.8,13.5915,13.899,13.284,13.604500000000000,71029
2024-07-08T19:30:00Z,17.267,105.067,999.881,6.8,11.594000000000000,11.999,11.189,11.594000000000000,71029
2024-07-08T20:00:00Z,15.733,106.467,999.695,6.5,10.9295,11.717,10.142,10.9295,71029
2024-07-08T20:30:00Z,14.533,108.2,999.617,6.1,10.103000000000000,10.839,9.367,10.103000000000000,71029
2024-07-08T21:00:00Z,13.2,109.333,999.413,4.9,7.778500000000000,8.341,7.216,7.778500000000000,71029
2024-07-08T21:30:00Z,11.867,110.6,999.179,4.2,6.1900000000000000,6.619,5.761,6.1900000000000000,71029
2024-07-08T22:00:00Z,11.333,111.4,998.974,3.8,5.4945,5.839,5.15,5.4945,71029
2024-07-08T22:30:00Z,10.267,112,998.777,3.5,4.5505000000000000,4.802,4.299,4.5505000000000000,71029
2024-07-08T23:00:00Z,10.133,111.6,998.423,3.6,4.644500000000000,4.799,4.49,4.644500000000000,71029
2024-07-08T23:30:00Z,11.333,109.267,998.168,3.7,5.3735,5.689,5.058,5.3735,71029
2024-07-09T00:00:00Z,12.267,107.333,997.956,4.1,6.383,6.805,5.961,6.383,71029
2024-07-09T00:30:00Z,13,105.933,997.833,4.4,6.8925,7.423,6.362,6.8925,71029
2024-07-09T01:00:00Z,14.4,103.733,997.68,4.9,8.016,8.759,7.273,8.016,71029
2024-07-09T01:30:00Z,15.467,101.467,997.654,5.2,8.7335,9.106,8.361,8.7365,71029
2024-07-09T02:00:00Z,16.533,99.4,997.636,4.6,7.6615,8.083,7.24,7.6615,71029
2024-07-09T02:30:00Z,17.533,97.333,997.805,4.7,7.795,8.177,7.413,7.795,71029
2024-07-09T03:00:00Z,19.867,94.867,997.858,4.8,8.068,8.189,7.947,8.068,71029
2024-07-09T03:30:00Z,24.533,91.467,997.845,5.1,8.613,8.781,8.445,8.613,71029
2024-07-09T04:00:00Z,27.867,87.8,997.873,5.8,9.746000000000000,10.091,9.401,9.746000000000000,71029
2024-07-09T04:30:00Z,30.533,85.267,998.015,6.9,12.1355,12.624,11.647,12.1355,71029
2024-07-09T05:00:00Z,33.267,83.067,998.081,14.8,26.678000000000000,27.177,26.179,27.021,71029
2024-07-09T05:30:00Z,34.8,81.4,998.106,12.6,22.55,22.971,22.129,22.5505,71029
2024-07-09T06:00:00Z,36.267,79.733,998.105,16.7,28.9605,29.338,28.583,30.491,71029
2024-07-09T06:30:00Z,37,78.333,998.057,18.2,31.396500000000000,31.35,31.443,32.801500000000000,71029
2024-07-09T08:00:00Z,49.317,71.067,998.112,10.1,18.188500000000000,18.506,17.871,18.188500000000000,71029
2024-07-09T08:30:00Z,47.8,72,997.905,10.4,18.651000000000000,18.859,18.443,18.651000000000000,71029
2024-07-09T09:00:00Z,48.133,72,997.827,10.7,19.078,19.473,18.683,19.078,71029
2024-07-09T09:30:00Z,48.933,71,997.77,11.5,20.735,21.248,20.222,20.735,71029
2024-07-09T10:00:00Z,49,70.4,997.863,11.2,20.073,20.396,19.75,20.073,71029
2024-07-09T10:30:00Z,49,69.8,997.87,11.1,20.043,20.583,19.503,20.043,71029
2024-07-09T11:00:00Z,50.4,69,997.987,11.4,20.439,20.889,19.989,20.439,71029
2024-07-09T11:30:00Z,51.933,68.067,998.098,11.9,21.775,22.425,21.125,21.775,71029
2024-07-09T12:00:00Z,53.6,67.4,998.209,13.2,23.9445,24.632,23.257,23.956,71029
2024-07-09T12:30:00Z,55.183,67,998.379,13.6,24.982,25.518,24.446,25.004000000000000,71029
2024-07-09T13:00:00Z,55.6,67,998.505,14,25.4935,25.681,25.306,25.52,71029
2024-07-09T13:30:00Z,56.133,67.8,998.498,13.8,25.179000000000000,25.381,24.977,25.196000000000000,71029
2024-07-09T14:00:00Z,55.3,69.433,998.555,13.8,25.4235,25.992,24.855,25.4625,71029
2024-07-09T14:30:00Z,49.6,72.267,998.539,13.3,24.0475,24.549,23.546,24.058500000000000,71029
2024-07-09T15:00:00Z,45.067,74.467,998.541,12.9,23.4085,24.384,22.433,23.41,71029
2024-07-09T15:30:00Z,40.467,77.133,998.609,12.4,22.2315,22.745,21.718,22.2325,71029
2024-07-09T16:00:00Z,38.067,80.6,998.429,12.4,21.9345,22.601,21.268,21.937,71029
2024-07-09T16:30:00Z,34.2,85.533,998.35,11.7,20.7065,21.148,20.265,20.7065,71029
2024-07-09T17:00:00Z,25.067,93.467,998.257,8.7,15.1585,15.484,14.833,15.1585,71029
2024-07-09T17:30:00Z,20.133,98.467,998.143,7.6,13.005000000000000,13.011,12.999,13.005000000000000,71029
2024-07-09T18:00:00Z,18.8,100.667,998.159,7.3,12.6175,12.954,12.281,12.6175,71029
2024-07-09T18:30:00Z,16.867,102.867,998.105,6.8,11.438,11.547,11.329,11.438,71029
2024-07-09T19:00:00Z,15.667,104.933,998.104,7.1,11.944000000000000,12.245,11.643,11.944000000000000,71029
2024-07-09T19:30:00Z,14.467,107.6,998.006,7.3,12.115,12.343,11.887,12.115,71029
2024-07-09T20:00:00Z,13.133,109.733,997.797,7,11.7085,12.055,11.362,11.7085,71029
2024-07-09T20:30:00Z,11.8,111.267,997.633,5.9,9.6995,9.946,9.453,9.6995,71029
2024-07-09T21:00:00Z,10.2,112.533,997.493,4.8,7.207,7.064,7.35,7.207,71029
2024-07-09T21:30:00Z,10.4,113.133,997.312,5.4,8.374500000000000,8.387,8.362,8.374500000000000,71029
2024-07-09T22:00:00Z,9.933,113.933,997.178,5.4,8.273,8.287,8.259,8.273,71029
2024-07-09T22:30:00Z,10.139,114,997.018,5.7,8.7045,8.71,8.699,8.7045,71029
2024-07-09T23:00:00Z,10.2,113.667,996.8,5.4,8.434000000000000,8.449,8.419,8.434000000000000,71029
2024-07-09T23:30:00Z,11,111.333,996.515,5.9,9.207,9.231,9.183,9.207,71029
2024-07-10T00:00:00Z,11.867,109.133,996.254,6.2,10.005000000000000,10.327,9.683,10.005000000000000,71029
2024-07-10T00:30:00Z,12.4,108.6,996.087,5.9,9.4535,9.853,9.054,9.4535,71029
2024-07-10T01:00:00Z,13.4,106.133,996.004,6.1,9.9915,10.329,9.654,9.9915,71029
2024-07-10T01:30:00Z,14.267,103.867,995.911,5.8,9.458000000000000,9.985,8.931,9.458000000000000,71029
2024-07-10T02:00:00Z,14.467,101.133,995.905,4.4,7.031500000000000,7.423,6.64,7.031500000000000,71029
2024-07-10T02:30:00Z,15.733,98.8,995.934,4.5,7.4205000000000000,7.394,7.447,7.4205000000000000,71029
2024-07-10T03:00:00Z,17.933,95.933,995.997,4.5,7.402000000000000,7.475,7.329,7.402000000000000,71029
2024-07-10T03:30:00Z,20.467,93,996.199,4.5,7.374,7.499,7.249,7.374,71029
2024-07-10T04:00:00Z,24.233,89.867,996.416,4.7,7.797,7.85,7.744,7.797,71029
2024-07-10T04:30:00Z,27.133,86.867,996.817,4.9,8.211000000000000,8.495,7.927,8.211000000000000,71029
2024-07-10T05:00:00Z,29.733,84.267,997.183,5.8,9.646,9.817,9.475,9.646,71029
2024-07-10T05:30:00Z,31.133,82.467,997.391,9.7,17.185500000000000,17.346,17.025,17.185500000000000,71029
2024-07-10T06:00:00Z,32.6,81.067,997.758,9.6,16.975,17.026,16.924,16.991,71029
2024-07-10T06:30:00Z,35,79.6,997.925,9.6,17.046,17.117,16.975,17.0625,71029
2024-07-10T07:00:00Z,38,78.2,998.189,12.3,20.561,20.515,20.607,22.1885,71029
2024-07-10T07:30:00Z,40,77,998.554,10.8,19.2875,19.812,18.763,19.2875,71029
2024-07-10T08:00:00Z,40.733,75.667,998.606,12.9,22.875,23.524,22.226,22.958,71029
2024-07-10T08:30:00Z,41.733,75,998.805,10.1,17.942500000000000,18.436,17.449,17.947000000000000,71029
2024-07-10T09:00:00Z,43.533,74,998.989,12.3,22.077000000000000,22.157,21.997,22.1085,71029
2024-07-10T09:30:00Z,44.333,73.333,999.151,10.2,18.166,18.174,18.158,18.166,71029
2024-07-10T10:00:00Z,45.933,72,999.408,7.8,13.5465,13.493,13.6,13.5465,71029
2024-07-10T10:30:00Z,47.133,71.133,999.669,7.4,12.919,13.095,12.743,12.919,71029
2024-07-10T11:00:00Z,47.133,70.067,999.989,6.3,10.693000000000000,10.691,10.695,10.693000000000000,71029
2024-07-10T11:30:00Z,47.6,70,1000.381,5.8,9.563000000000000,9.417,9.709,9.563000000000000,71029
2024-07-10T12:00:00Z,48.4,69,1000.948,6.2,10.32,10.309,10.331,10.32,71029
2024-07-10T12:30:00Z,49,68.267,1001.423,5.7,9.659500000000000,9.71,9.609,9.659500000000000,71029
2024-07-10T13:00:00Z,50,68,1001.772,5.9,9.937000000000000,9.965,9.909,9.937000000000000,71029
2024-07-10T13:30:00Z,48.267,68.333,1002.007,4.9,8.089,8.141,8.037,8.089,71029
2024-07-10T14:00:00Z,45.533,69.333,1002.197,4.8,7.6355,7.513,7.758,7.6355,71029
2024-07-10T14:30:00Z,44,70.4,1002.462,4.9,7.591,7.293,7.889,7.591,71029
2024-07-10T15:00:00Z,42.933,71.533,1002.651,5,7.7990000000000000,7.709,7.889,7.7990000000000000,71029
2024-07-10T15:30:00Z,41,73.8,1002.663,4.8,7.5205,7.478,7.563,7.5205,71029
2024-07-10T16:00:00Z,38.133,76.4,1002.714,5.1,8.132,7.999,8.265,8.132,71029
2024-07-10T16:30:00Z,34,79.733,1002.715,5.3,8.3225,8.404,8.241,8.3225,71029
2024-07-10T17:00:00Z,27.6,85.867,1002.87,4.9,7.476,7.313,7.639,7.476,71029
2024-07-10T17:30:00Z,23.2,90.933,1002.981,3.9,5.73,5.397,6.063,5.73,71029
2024-07-10T18:00:00Z,21.2,94,1003.117,3.9,5.7455,5.696,5.795,5.7455,71029
2024-07-10T18:30:00Z,20.267,96.333,1003.172,4.1,6.044500000000000,5.879,6.21,6.044500000000000,71029
2024-07-10T19:00:00Z,20.133,97.067,1003.296,4.2,6.3645,6.124,6.605,6.3645,71029
2024-07-10T19:30:00Z,19.6,99.8,1003.225,4.8,7.3420000000000000,6.942,7.742,7.3420000000000000,71029
2024-07-10T20:00:00Z,18.667,101.333,1003.221,5.1,7.884,7.599,8.169,7.884,71029
2024-07-10T20:30:00Z,17.067,103.667,1003.219,5,7.4865,7.384,7.589,7.4865,71029
2024-07-10T21:00:00Z,16.933,104.933,1003.221,5.4,8.214500000000000,8.312,8.117,8.214500000000000,71029
2024-07-10T21:30:00Z,17.533,103.867,1003.15,5.8,8.8845,8.835,8.934,8.8845,71029
2024-07-10T22:00:00Z,17,104.333,1003.169,5.5,8.527000000000000,8.526,8.528,8.527000000000000,71029
2024-07-10T22:30:00Z,15.8,105,1003.108,5.3,8.1965,8.4,7.993,8.1965,71029
2024-07-10T23:00:00Z,15.2,105,1002.977,6,9.325,9.439,9.211,9.325,71029
2024-07-10T23:30:00Z,15.733,102.533,1002.826,6.3,9.896,10.103,9.689,9.896,71029
2024-07-11T00:00:00Z,17.333,100,1002.725,6.4,10.5225,10.325,10.72,10.5225,71029
2024-07-11T00:30:00Z,16.4,99.4,1002.681,5.5,8.9145,8.695,9.134,8.9145,71029
2024-07-11T01:00:00Z,17.667,97.6,1002.661,4.8,7.812000000000000,7.517,8.107,7.812000000000000,71029
2024-07-11T01:30:00Z,19.067,94.933,1002.693,4.5,7.1580000000000000,7.104,7.212,7.1580000000000000,71029
2024-07-11T02:00:00Z,19.6,93.467,1002.758,3.2,4.659000000000000,4.745,4.573,4.659000000000000,71029
2024-07-11T02:30:00Z,21.267,91.333,1002.885,3.4,5.172,5.079,5.265,5.172,71029
2024-07-11T03:00:00Z,23.867,88.933,1003.043,3.5,5.1925,5.151,5.234,5.1925,71029
2024-07-11T03:30:00Z,30.133,86.2,1003.233,3.9,5.7505,5.286,6.215,5.7505,71029
2024-07-11T04:00:00Z,33.933,83.333,1003.534,3.8,5.4785,5.071,5.886,5.4785,71029
2024-07-11T04:30:00Z,36.733,81.333,1003.991,3.8,5.725,5.395,6.055,5.725,71029
2024-07-11T05:00:00Z,38.933,79.667,1004.172,3.8,5.6235,5.386,5.861,5.6235,71029
2024-07-11T05:30:00Z,40.533,78.467,1004.287,3.6,5.36,4.993,5.727,5.36,71029
2024-07-11T06:00:00Z,41.867,77.333,1004.523,3.6,5.337,5.001,5.673,5.337,71029
2024-07-11T06:30:00Z,42.867,76.267,1004.693,3.5,5.3045,5.104,5.505,5.3045,71029
2024-07-11T07:00:00Z,43.8,75.2,1004.823,3.5,5.2535,5.194,5.313,5.2535,71029
2024-07-11T07:30:00Z,44.133,74.533,1004.95,3.3,4.7695,4.608,4.931,4.7695,71029
2024-07-11T08:00:00Z,45.067,73.533,1005.068,3.4,5.068,4.759,5.377,5.068,71029
2024-07-11T08:30:00Z,46.6,72.667,1005.309,4.4,6.8015,6.327,7.276,6.8015,71029
2024-07-11T09:00:00Z,47.267,71.8,1005.34,4.1,6.442500000000000,6.158,6.727,6.442500000000000,71029
2024-07-11T09:30:00Z,48.2,70.6,1005.426,4,6.181000000000000,5.919,6.443,6.181000000000000,71029
2024-07-11T10:00:00Z,49.067,69.733,1005.523,4.1,6.156500000000000,5.797,6.516,6.156500000000000,71029
2024-07-11T10:30:00Z,50.2,68.867,1005.643,4.5,6.9235,6.627,7.22,6.9235,71029
2024-07-11T11:00:00Z,51.267,67.867,1005.79,4.7,7.318,6.885,7.751,7.318,71029
2024-07-11T11:30:00Z,52.533,66.867,1005.943,4.5,7.093,6.875,7.311,7.093,71029
2024-07-11T12:00:00Z,53.333,66,1006.089,4.3,6.5490000000000000,6.265,6.833,6.5490000000000000,71029
2024-07-11T12:30:00Z,53.867,65.933,1006.235,4.2,6.682,6.699,6.665,6.682,71029
2024-07-11T13:00:00Z,54,66,1006.445,4,6.0865,5.886,6.287,6.0865,71029
2024-07-11T13:30:00Z,54,66,1006.703,3.7,5.607000000000000,5.369,5.845,5.607000000000000,71029
2024-07-11T14:00:00Z,54,67,1006.754,3.5,5.160500000000000,5.022,5.299,5.160500000000000,71029
2024-07-11T14:30:00Z,54,67.6,1006.93,3.2,4.666,4.483,4.849,4.666,71029
2024-07-11T15:00:00Z,53.6,68.267,1007.263,3.1,4.2905,4.164,4.417,4.2905,71029
2024-07-11T15:30:00Z,51.467,70.2,1007.248,3,4.3605,4.135,4.586,4.3605,71029
2024-07-11T16:00:00Z,48.8,72.4,1007.311,3.1,4.43,4.199,4.661,4.43,71029
2024-07-11T16:30:00Z,44.2,75.733,1007.247,3.2,4.5405,4.289,4.792,4.5405,71029
2024-07-11T17:00:00Z,36.533,83.333,1007.022,3.1,4.1995,3.985,4.414,4.1995,71029
2024-07-11T17:30:00Z,30.6,88.067,1006.924,3,4.127000000000000,3.974,4.28,4.127000000000000,71029
2024-07-11T18:00:00Z,27.8,91,1006.813,3,4.202,4.079,4.325,4.202,71029
2024-07-11T18:30:00Z,25.667,93.333,1006.762,3.1,4.3675,4.141,4.594,4.3675,71029
2024-07-11T19:00:00Z,24.467,94.8,1006.633,3,4.3225,4.221,4.424,4.3225,71029
2024-07-11T19:30:00Z,23.289,96.133,1006.479,2.8,3.822,3.749,3.895,3.822,71029
2024-07-11T20:00:00Z,20.333,97.933,1006.271,2.3,3.0045,2.964,3.045,3.0045,71029
2024-07-11T20:30:00Z,19.867,99.2,1006.014,2.7,3.5230000000000000,3.351,3.695,3.5230000000000000,71029
2024-07-11T21:00:00Z,19.2,99.8,1005.787,2.5,3.3555,3.331,3.38,3.3555,71029
2024-07-11T21:30:00Z,20,98.8,1005.57,2.3,3.042,3.085,2.999,3.042,71029
