time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-05T20:30:00Z,15.8,15.8,,108.067,108.067,,1011.748,1011.748,,5.9765,6.043,5.91,7384
2024-07-05T21:00:00Z,14.867,14.867,,110.133,110.133,,1011.493,1011.493,,4.2215,3.941,4.502,7384
2024-07-05T21:30:00Z,14.333,14.333,,111.267,111.267,,1011.24,1011.24,,2.972,2.683,3.261,7384
2024-07-05T22:00:00Z,13.4,13.4,,112.467,112.467,,1010.937,1010.937,,1.5985,1.207,1.99,7384
2024-07-05T22:30:00Z,13.067,13.067,,113.333,113.333,,1010.708,1010.708,,1.8425000000000000,1.531,2.154,7384
2024-07-05T23:00:00Z,13,13,,114,114,,1010.31,1010.31,,1.6615,1.402,1.921,7384
2024-07-05T23:30:00Z,13,13,,113.133,113.133,,1010.031,1010.031,,1.4975,1.057,1.938,7384
2024-07-06T00:00:00Z,13.667,13.667,,111.133,111.133,,1009.595,1009.595,,1.367,1.089,1.645,7384
2024-07-06T00:30:00Z,15.467,15.467,,106.133,106.133,,1009.002,1009.002,,1.449,1.453,1.445,7384
2024-07-06T01:00:00Z,16.667,16.667,,101.833,101.833,,1009.278,1009.278,,1.4315,1.471,1.392,7384
2024-07-06T01:30:00Z,16.133,16.133,,98.467,98.467,,1009.013,1009.013,,1.266,1.335,1.197,7384
2024-07-06T02:00:00Z,17.733,17.733,,96,96,,1008.879,1008.879,,1.974,2.021,1.927,7384
2024-07-06T02:30:00Z,19.667,19.667,,93.867,93.867,,1008.789,1008.789,,3.3475,3.427,3.268,7384
2024-07-06T03:00:00Z,20.533,20.533,,91.933,91.933,,1008.591,1008.591,,2.227,2.328,2.126,7384
2024-07-06T03:30:00Z,23.133,23.133,,89.8,89.8,,1008.407,1008.407,,2.7225,2.844,2.601,7384
2024-07-06T04:00:00Z,25.533,25.533,,86.933,86.933,,1008.349,1008.349,,24.405,23.781,25.029,7384
2024-07-06T04:30:00Z,27.467,27.467,,84.4,84.4,,1008.539,1008.539,,17.874,17.531,18.217,7384
2024-07-06T05:00:00Z,29.267,29.267,,82.467,82.467,,1008.48,1008.48,,10.397,10.125,10.669,7384
2024-07-06T05:30:00Z,30.6,30.6,,80.733,80.733,,1008.376,1008.376,,6.714,6.733,6.695,7384
2024-07-06T06:00:00Z,32,32,,79.333,79.333,,1008.083,1008.083,,4.8325,4.792,4.873,7384
2024-07-06T06:30:00Z,34.333,34.333,,78,78,,1008.125,1008.125,,5.825000000000000,5.975,5.675,7384
2024-07-06T07:00:00Z,35.733,35.733,,76.667,76.667,,1007.968,1007.968,,6.697,6.869,6.525,7384
2024-07-06T07:30:00Z,36.733,36.733,,75.467,75.467,,1007.901,1007.901,,6.808,6.989,6.627,7384
2024-07-06T08:00:00Z,38.267,38.267,,74.533,74.533,,1007.812,1007.812,,10.9265,11.282,10.571,7384
2024-07-06T08:30:00Z,40.067,40.067,,73.733,73.733,,1007.628,1007.628,,10.988,11.339,10.637,7384
2024-07-06T09:00:00Z,40.933,40.933,,72.933,72.933,,1007.555,1007.555,,13.0805,13.332,12.829,7384
2024-07-06T09:30:00Z,42.533,42.533,,72,72,,1007.508,1007.508,,13.378500000000000,13.744,13.013,7384
2024-07-06T10:00:00Z,42.733,42.733,,71.2,71.2,,1007.285,1007.285,,14.306000000000000,14.606,14.006,7384
2024-07-06T10:30:00Z,43.8,43.8,,71,71,,1007.376,1007.376,,18.494500000000000,18.674,18.315,7384
2024-07-06T11:00:00Z,44.933,44.933,,70.133,70.133,,1007.364,1007.364,,20.932000000000000,20.951,20.913,7384
2024-07-06T11:30:00Z,45.6,45.6,,69.467,69.467,,1007.058,1007.058,,25.021,25.269,24.773,7384
2024-07-06T12:00:00Z,46.65,46.65,,68.783,68.783,,1007.082,1007.082,,27.065,27.219,26.911,7384
2024-07-06T12:30:00Z,47.8,47.8,,69,69,,1007.302,1007.302,,25.2685,25.511,25.026,7384
2024-07-06T13:00:00Z,48.733,48.733,,69,69,,1007.411,1007.411,,19.3095,19.562,19.057,7384
2024-07-06T13:30:00Z,49.467,49.467,,69,69,,1007.305,1007.305,,19.759,20.248,19.27,7384
2024-07-06T14:00:00Z,48.133,48.133,,70.2,70.2,,1007.16,1007.16,,21.4655,21.797,21.134,7384
2024-07-06T14:30:00Z,47.2,47.2,,72.533,72.533,,1007.088,1007.088,,18.128,18.765,17.491,7384
2024-07-06T15:00:00Z,44.733,44.733,,76.2,76.2,,1007.003,1007.003,,12.9825,13.481,12.484,7384
2024-07-06T15:30:00Z,38.733,38.733,,80.6,80.6,,1006.832,1006.832,,7.7830000000000000,7.818,7.748,7384
2024-07-06T16:00:00Z,32.733,32.733,,84.6,84.6,,1006.837,1006.837,,4.76,4.831,4.689,7384
2024-07-06T16:30:00Z,29.067,29.067,,87.467,87.467,,1006.891,1006.891,,3.5265,3.59,3.463,7384
2024-07-06T17:00:00Z,27.6,27.6,,89.4,89.4,,1006.941,1006.941,,3.6085000000000000,3.557,3.66,7384
2024-07-06T17:30:00Z,25.8,25.8,,90.667,90.667,,1006.902,1006.902,,3.558,3.425,3.691,7384
2024-07-06T18:00:00Z,22.8,22.8,,92.667,92.667,,1006.845,1006.845,,1.5835,1.481,1.686,7384
2024-07-06T18:30:00Z,21.467,21.467,,95.667,95.667,,1006.801,1006.801,,1.5390000000000000,1.586,1.492,7384
2024-07-06T19:00:00Z,19.733,19.733,,99.533,99.533,,1006.729,1006.729,,1.6735,1.751,1.596,7384
2024-07-06T19:30:00Z,18.533,18.533,,102.467,102.467,,1006.582,1006.582,,1.7350000000000000,1.757,1.713,7384
2024-07-06T20:00:00Z,16.733,16.733,,107.133,107.133,,1006.325,1006.325,,1.9315,1.976,1.887,7384
2024-07-06T20:30:00Z,15.133,15.133,,110.267,110.267,,1006.142,1006.142,,1.4605000000000000,1.214,1.707,7384
2024-07-06T21:00:00Z,13.933,13.933,,113.133,113.133,,1005.874,1005.874,,1.3715000000000000,1.076,1.667,7384
2024-07-06T21:30:00Z,13.133,13.133,,114.933,114.933,,1005.536,1005.536,,1.3605,1.017,1.704,7384
2024-07-06T22:00:00Z,12.8,12.8,,117.2,117.2,,1005.24,1005.24,,1.556,1.205,1.907,7384
2024-07-06T22:30:00Z,12.067,12.067,,117.8,117.8,,1005.015,1005.015,,1.5655000000000000,1.194,1.937,7384
2024-07-06T23:00:00Z,11.867,11.867,,117.733,117.733,,1004.872,1004.872,,1.4915,1.191,1.792,7384
2024-07-06T23:30:00Z,11.867,11.867,,117.2,117.2,,1004.673,1004.673,,1.5685,1.297,1.84,7384
2024-07-07T00:00:00Z,12.4,12.4,,114,114,,1004.395,1004.395,,1.6465,1.143,2.15,7384
2024-07-07T00:30:00Z,14.333,14.333,,109.067,109.067,,1003.989,1003.989,,1.6715,1.361,1.982,7384
2024-07-07T01:00:00Z,15.733,15.733,,104.6,104.6,,1003.868,1003.868,,2.15,2.013,2.287,7384
2024-07-07T01:30:00Z,17.4,17.4,,100.933,100.933,,1003.637,1003.637,,3.605,3.437,3.773,7384
2024-07-07T02:00:00Z,18.2,18.2,,98.733,98.733,,1003.695,1003.695,,3.08,2.961,3.199,7384
2024-07-07T02:30:00Z,19.2,19.2,,96.467,96.467,,1003.454,1003.454,,2.448,2.343,2.553,7384
2024-07-07T03:00:00Z,21.4,21.4,,94.467,94.467,,1003.511,1003.511,,2.16,2.157,2.163,7384
2024-07-07T03:30:00Z,23.667,23.667,,91.667,91.667,,1003.603,1003.603,,2.17,2.247,2.093,7384
2024-07-07T04:00:00Z,25.333,25.333,,88.8,88.8,,1003.662,1003.662,,2.7465,2.707,2.786,7384
2024-07-07T04:30:00Z,27.267,27.267,,86.467,86.467,,1003.803,1003.803,,2.6315,2.652,2.611,7384
2024-07-07T05:00:00Z,28.6,28.6,,84.667,84.667,,1003.903,1003.903,,2.8370000000000000,2.965,2.709,7384
2024-07-07T05:30:00Z,30.467,30.467,,83.067,83.067,,1004.01,1004.01,,3.8130000000000000,3.822,3.804,7384
2024-07-07T06:00:00Z,31.8,31.8,,81.533,81.533,,1003.956,1003.956,,7.8165,7.595,8.038,7384
2024-07-07T06:30:00Z,32.8,32.8,,80.467,80.467,,1004.128,1004.128,,6.342500000000000,6.228,6.457,7384
2024-07-07T07:00:00Z,33.067,33.067,,79.2,79.2,,1004.139,1004.139,,3.9700000000000000,4.003,3.937,7384
2024-07-07T07:30:00Z,34.8,34.8,,78.067,78.067,,1004.083,1004.083,,3.6880000000000000,3.883,3.493,7384
2024-07-07T08:00:00Z,35.733,35.733,,77.133,77.133,,1004.269,1004.269,,3.6925,3.909,3.476,7384
2024-07-07T08:30:00Z,37.933,37.933,,76.067,76.067,,1004.337,1004.337,,4.32,4.461,4.179,7384
2024-07-07T09:00:00Z,38.8,38.8,,75.067,75.067,,1004.369,1004.369,,5.0205,5.253,4.788,7384
2024-07-07T09:30:00Z,40.533,40.533,,73.8,73.8,,1004.221,1004.221,,5.3205,5.63,5.011,7384
2024-07-07T10:00:00Z,41.733,41.733,,73.2,73.2,,1004.543,1004.543,,6.1835,6.514,5.853,7384
2024-07-07T10:30:00Z,43,43,,72.467,72.467,,1004.67,1004.67,,5.9285,6.434,5.423,7384
2024-07-07T11:00:00Z,43.867,43.867,,71.8,71.8,,1004.663,1004.663,,6.891,7.271,6.511,7384
2024-07-07T11:30:00Z,44.8,44.8,,71,71,,1004.761,1004.761,,9.399000000000000,9.699,9.099,7384
2024-07-07T12:00:00Z,45.467,45.467,,70.333,70.333,,1004.759,1004.759,,8.9335,9.195,8.672,7384
2024-07-07T12:30:00Z,46.8,46.8,,70,70,,1004.927,1004.927,,8.425,8.547,8.303,7384
2024-07-07T13:00:00Z,46.867,46.867,,70,70,,1005.191,1005.191,,8.404500000000000,8.636,8.173,7384
2024-07-07T13:30:00Z,47.2,47.2,,70,70,,1005.274,1005.274,,8.787000000000000,8.939,8.635,7384
2024-07-07T14:00:00Z,47.4,47.4,,71,71,,1005.463,1005.463,,8.836,9.215,8.457,7384
2024-07-07T14:30:00Z,47,47,,73.467,73.467,,1005.651,1005.651,,9.0365,9.425,8.648,7384
2024-07-07T15:00:00Z,44.4,44.4,,77.067,77.067,,1005.748,1005.748,,8.769,9.041,8.497,7384
2024-07-07T15:30:00Z,40.8,40.8,,80.667,80.667,,1005.724,1005.724,,8.26,8.411,8.109,7384
2024-07-07T16:00:00Z,36.133,36.133,,84.6,84.6,,1005.661,1005.661,,7.1565,7.235,7.078,7384
2024-07-07T16:30:00Z,31.2,31.2,,87,87,,1005.637,1005.637,,6.0185000000000000,6.043,5.994,7384
2024-07-07T17:00:00Z,28.8,28.8,,89.933,89.933,,1005.761,1005.761,,5.856,5.799,5.913,7384
2024-07-07T17:30:00Z,26,26,,92.467,92.467,,1005.874,1005.874,,5.0245,4.972,5.077,7384
2024-07-07T18:00:00Z,24.533,24.533,,94.467,94.467,,1005.97,1005.97,,6.3135,6.267,6.36,7384
2024-07-07T18:30:00Z,22.733,22.733,,98.4,98.4,,1005.964,1005.964,,4.3325,4.24,4.425,7384
2024-07-07T19:00:00Z,19.467,19.467,,103,103,,1005.887,1005.887,,3.8225,3.694,3.951,7384
2024-07-07T19:30:00Z,16.333,16.333,,107.2,107.2,,1005.835,1005.835,,3.208,3.071,3.345,7384
2024-07-07T20:00:00Z,14.267,14.267,,110.4,110.4,,1005.763,1005.763,,2.5305,2.127,2.934,7384
2024-07-07T20:30:00Z,12.2,12.2,,113,113,,1005.559,1005.559,,1.9220000000000000,1.59,2.254,7384
2024-07-07T21:00:00Z,10.8,10.8,,115.267,115.267,,1005.349,1005.349,,1.5755,1.196,1.955,7384
2024-07-07T21:30:00Z,9.933,9.933,,117.267,117.267,,1005.177,1005.177,,1.4930000000000000,1.161,1.825,7384
2024-07-07T22:00:00Z,10.6,10.6,,119.8,119.8,,1004.973,1004.973,,2.886,2.68,3.092,7384
2024-07-07T22:30:00Z,10.533,10.533,,120.533,120.533,,1004.779,1004.779,,3.635,3.627,3.643,7384
2024-07-07T23:00:00Z,9.733,9.733,,120.067,120.067,,1004.677,1004.677,,2.6930000000000000,2.695,2.691,7384
2024-07-07T23:30:00Z,8.6,8.6,,119.933,119.933,,1004.503,1004.503,,1.6960000000000000,1.739,1.653,7384
2024-07-08T00:00:00Z,8.2,8.2,,117.8,117.8,,1004.377,1004.377,,1.7990000000000000,1.479,2.119,7384
2024-07-08T00:30:00Z,9.733,9.733,,112.6,112.6,,1004.215,1004.215,,2.153,1.735,2.571,7384
2024-07-08T01:00:00Z,10.8,10.8,,107.867,107.867,,1004.086,1004.086,,1.9985,1.878,2.119,7384
2024-07-08T01:30:00Z,10.733,10.733,,104.467,104.467,,1003.946,1003.946,,1.508,1.576,1.44,7384
2024-07-08T02:00:00Z,9.733,9.733,,101.867,101.867,,1003.803,1003.803,,1.074,1.179,0.969,7384
2024-07-08T02:30:00Z,11.933,11.933,,99.533,99.533,,1003.737,1003.737,,1.7835,1.78,1.787,7384
2024-07-08T03:00:00Z,15.2,15.2,,97.4,97.4,,1003.844,1003.844,,2.025,1.925,2.125,7384
2024-07-08T03:30:00Z,18.2,18.2,,94.333,94.333,,1003.805,1003.805,,2.2755,2.275,2.276,7384
2024-07-08T04:00:00Z,20.333,20.333,,91.8,91.8,,1003.941,1003.941,,2.7075,2.668,2.747,7384
2024-07-08T04:30:00Z,22.067,22.067,,89.267,89.267,,1004.14,1004.14,,3.518,3.467,3.569,7384
2024-07-08T05:00:00Z,23.533,23.533,,87.133,87.133,,1004.083,1004.083,,3.8840000000000000,3.967,3.801,7384
2024-07-08T05:30:00Z,25.533,25.533,,85.4,85.4,,1004.094,1004.094,,4.1645,4.191,4.138,7384
2024-07-08T06:00:00Z,27.533,27.533,,84.267,84.267,,1004.332,1004.332,,4.529,4.499,4.559,7384
2024-07-08T06:30:00Z,29.467,29.467,,82.8,82.8,,1004.497,1004.497,,4.807,4.777,4.837,7384
2024-07-08T07:00:00Z,31.333,31.333,,81.533,81.533,,1004.504,1004.504,,6.2385,6.241,6.236,7384
2024-07-08T07:30:00Z,32.867,32.867,,80.4,80.4,,1004.647,1004.647,,6.519,6.417,6.621,7384
2024-07-08T08:00:00Z,35.067,35.067,,79.067,79.067,,1004.523,1004.523,,6.509500000000000,6.507,6.512,7384
2024-07-08T08:30:00Z,36.333,36.333,,78.133,78.133,,1004.672,1004.672,,6.6275000000000000,6.851,6.404,7384
2024-07-08T09:00:00Z,37.2,37.2,,77.333,77.333,,1004.63,1004.63,,7.231,7.369,7.093,7384
2024-07-08T09:30:00Z,37.933,37.933,,76.6,76.6,,1004.641,1004.641,,7.3775000000000000,7.661,7.094,7384
2024-07-08T10:00:00Z,39,39,,75.867,75.867,,1004.685,1004.685,,8.313000000000000,8.551,8.075,7384
2024-07-08T10:30:00Z,40.333,40.333,,75,75,,1004.829,1004.829,,9.3965,9.692,9.101,7384
2024-07-08T11:00:00Z,41.2,41.2,,74.2,74.2,,1004.859,1004.859,,10.369,10.768,9.97,7384
2024-07-08T11:30:00Z,42.133,42.133,,73.467,73.467,,1004.987,1004.987,,11.721,11.923,11.519,7384
2024-07-08T12:00:00Z,42.933,42.933,,72.6,72.6,,1004.828,1004.828,,12.528500000000000,12.694,12.363,7384
2024-07-08T12:30:00Z,43.733,43.733,,72.067,72.067,,1005.191,1005.191,,13.026,13.143,12.909,7384
2024-07-08T13:00:00Z,44.6,44.6,,72,72,,1005.25,1005.25,,14.042000000000000,14.473,13.611,7384
2024-07-08T13:30:00Z,45.067,45.067,,72.467,72.467,,1005.159,1005.159,,16.3675,16.778,15.957,7384
2024-07-08T14:00:00Z,45.067,45.067,,73.867,73.867,,1005.222,1005.222,,16.063,16.54,15.586,7384
2024-07-08T14:30:00Z,41.933,41.933,,76.467,76.467,,1005.223,1005.223,,14.746,14.935,14.557,7384
2024-07-08T15:00:00Z,38.6,38.6,,79.867,79.867,,1005.189,1005.189,,15.7725,15.832,15.713,7384
2024-07-08T15:30:00Z,34.933,34.933,,83.333,83.333,,1004.98,1004.98,,14.869,14.57,15.168,7384
2024-07-08T16:00:00Z,31.8,31.8,,86.4,86.4,,1004.848,1004.848,,14.5365,14.239,14.834,7384
2024-07-08T16:30:00Z,27.933,27.933,,89.8,89.8,,1004.775,1004.775,,11.422,11.247,11.597,7384
2024-07-08T17:00:00Z,24.6,24.6,,92.733,92.733,,1004.697,1004.697,,8.8405,8.627,9.054,7384
2024-07-08T17:30:00Z,24,24,,94.733,94.733,,1004.749,1004.749,,9.0135,8.61,9.417,7384
2024-07-08T18:00:00Z,22.6,22.6,,97.133,97.133,,1004.689,1004.689,,8.958000000000000,8.825,9.091,7384
2024-07-08T18:30:00Z,20.667,20.667,,100.667,100.667,,1004.613,1004.613,,8.36,8.126,8.594,7384
2024-07-08T19:00:00Z,18.067,18.067,,104.533,104.533,,1004.35,1004.35,,6.817500000000000,6.65,6.985,7384
2024-07-08T19:30:00Z,15.867,15.867,,107.467,107.467,,1004.135,1004.135,,5.4215,5.148,5.695,7384
2024-07-08T20:00:00Z,14.333,14.333,,111.133,111.133,,1003.969,1003.969,,5.5855,5.124,6.047,7384
2024-07-08T20:30:00Z,12.6,12.6,,114.067,114.067,,1003.819,1003.819,,4.5015,4.061,4.942,7384
2024-07-08T21:00:00Z,11.733,11.733,,117.2,117.2,,1003.493,1003.493,,4.6005,4.255,4.946,7384
2024-07-08T21:30:00Z,11.067,11.067,,119.867,119.867,,1003.262,1003.262,,4.9595,4.96,4.959,7384
2024-07-08T22:00:00Z,10.133,10.133,,121.467,121.467,,1003.049,1003.049,,4.640000000000000,4.783,4.497,7384
2024-07-08T22:30:00Z,9.267,9.267,,122.933,122.933,,1002.851,1002.851,,4.1905,4.169,4.212,7384
2024-07-08T23:00:00Z,9.133,9.133,,122.867,122.867,,1002.513,1002.513,,4.161,4.066,4.256,7384
2024-07-08T23:30:00Z,9.2,9.2,,121.933,121.933,,1002.264,1002.264,,3.7075,3.708,3.707,7384
2024-07-09T00:00:00Z,9.467,9.467,,118.6,118.6,,1002.075,1002.075,,3.428,3.259,3.597,7384
2024-07-09T00:30:00Z,11.067,11.067,,113.533,113.533,,1001.929,1001.929,,3.7465,3.394,4.099,7384
2024-07-09T01:00:00Z,12.533,12.533,,108.933,108.933,,1001.742,1001.742,,3.585,3.187,3.983,7384
2024-07-09T01:30:00Z,13.867,13.867,,105.333,105.333,,1001.699,1001.699,,3.91,3.753,4.067,7384
2024-07-09T02:00:00Z,14.933,14.933,,102.8,102.8,,1001.662,1001.662,,4.1615,4.001,4.322,7384
2024-07-09T02:30:00Z,16.533,16.533,,100.467,100.467,,1001.619,1001.619,,5.212,4.999,5.425,7384
2024-07-09T03:00:00Z,18.533,18.533,,98.733,98.733,,1001.777,1001.777,,7.365500000000000,7.105,7.626,7384
2024-07-09T03:30:00Z,19.867,19.867,,96.467,96.467,,1001.754,1001.754,,6.737,6.567,6.907,7384
2024-07-09T04:00:00Z,22.2,22.2,,93.333,93.333,,1001.607,1001.607,,6.923500000000000,6.639,7.208,7384
2024-07-09T04:30:00Z,23.533,23.533,,91.067,91.067,,1001.842,1001.842,,8.285,7.957,8.613,7384
2024-07-09T05:00:00Z,25.133,25.133,,89.133,89.133,,1001.986,1001.986,,10.1905,9.905,10.476,7384
2024-07-09T05:30:00Z,27.2,27.2,,87.4,87.4,,1002.021,1002.021,,8.7105,8.562,8.859,7384
2024-07-09T06:00:00Z,28.533,28.533,,85.667,85.667,,1002.079,1002.079,,8.587,8.323,8.851,7384
2024-07-09T06:30:00Z,28.933,28.933,,84.267,84.267,,1001.813,1001.813,,10.5815,10.385,10.778,7384
2024-07-09T07:00:00Z,30.467,30.467,,82.533,82.533,,1001.614,1001.614,,10.1055,9.87,10.341,7384
2024-07-09T07:30:00Z,31.4,31.4,,81.867,81.867,,1002.067,1002.067,,9.793,9.533,10.053,7384
2024-07-09T08:00:00Z,32.533,32.533,,80.267,80.267,,1001.48,1001.48,,9.8385,9.787,9.89,7384
2024-07-09T08:30:00Z,33.867,33.867,,79.667,79.667,,1001.811,1001.811,,10.122,10.123,10.121,7384
2024-07-09T09:00:00Z,35.8,35.8,,78.667,78.667,,1001.763,1001.763,,10.8565,10.837,10.876,7384
2024-07-09T09:30:00Z,37.2,37.2,,77.867,77.867,,1001.718,1001.718,,11.904,11.929,11.879,7384
2024-07-09T10:00:00Z,38.467,38.467,,76.933,76.933,,1001.842,1001.842,,12.5055,12.626,12.385,7384
2024-07-09T10:30:00Z,39.467,39.467,,75.467,75.467,,1001.343,1001.343,,13.258,13.469,13.047,7384
2024-07-09T11:00:00Z,41.6,41.6,,75.4,75.4,,1002.014,1002.014,,14.616500000000000,14.488,14.745,7384
2024-07-09T11:30:00Z,42.067,42.067,,74.533,74.533,,1002.051,1002.051,,14.5535,14.574,14.533,7384
2024-07-09T12:00:00Z,43.467,43.467,,74,74,,1002.242,1002.242,,15.475000000000000,15.647,15.303,7384
2024-07-09T12:30:00Z,44.267,44.267,,72.867,72.867,,1002.237,1002.237,,15.554,15.707,15.401,7384
2024-07-09T13:00:00Z,44.6,44.6,,73,73,,1002.5,1002.5,,16.802500000000000,16.861,16.744,7384
2024-07-09T13:30:00Z,45,45,,73.267,73.267,,1002.561,1002.561,,15.523,15.787,15.259,7384
2024-07-09T14:00:00Z,45.867,45.867,,74.667,74.667,,1002.597,1002.597,,17.405,17.637,17.173,7384
2024-07-09T14:30:00Z,43.667,43.667,,76.933,76.933,,1002.576,1002.576,,16.029,15.966,16.092,7384
2024-07-09T15:00:00Z,39.267,39.267,,80.333,80.333,,1002.515,1002.515,,13.4625,13.646,13.279,7384
2024-07-09T15:30:00Z,35.2,35.2,,83.667,83.667,,1002.613,1002.613,,13.9505,13.679,14.222,7384
2024-07-09T16:00:00Z,32.733,32.733,,86.467,86.467,,1002.526,1002.526,,13.619500000000000,13.049,14.19,7384
2024-07-09T16:30:00Z,29.2,29.2,,89.333,89.333,,1002.431,1002.431,,12.970000000000000,12.644,13.296,7384
2024-07-09T17:00:00Z,23.933,23.933,,92.8,92.8,,1002.362,1002.362,,9.711,9.371,10.051,7384
2024-07-09T17:30:00Z,23.2,23.2,,95.8,95.8,,1002.166,1002.166,,10.3855,9.931,10.84,7384
2024-07-09T18:00:00Z,20.8,20.8,,99.333,99.333,,1002.163,1002.163,,10.2065,9.705,10.708,7384
2024-07-09T18:30:00Z,18.533,18.533,,103.2,103.2,,1002.09,1002.09,,9.9665,9.53,10.403,7384
2024-07-09T19:00:00Z,17.2,17.2,,106.8,106.8,,1002.135,1002.135,,10.130500000000000,9.646,10.615,7384
2024-07-09T19:30:00Z,15.8,15.8,,110.933,110.933,,1001.973,1001.973,,10.221500000000000,9.544,10.899,7384
2024-07-09T20:00:00Z,14.667,14.667,,114.267,114.267,,1001.847,1001.847,,10.377000000000000,9.821,10.933,7384
2024-07-09T20:30:00Z,13.067,13.067,,116.867,116.867,,1001.677,1001.677,,9.249500000000000,8.634,9.865,7384
2024-07-09T21:00:00Z,10.8,10.8,,119.4,119.4,,1001.532,1001.532,,5.833,5.449,6.217,7384
2024-07-09T21:30:00Z,10.933,10.933,,121.267,121.267,,1001.333,1001.333,,7.109,7.104,7.114,7384
2024-07-09T22:00:00Z,11.133,11.133,,122.8,122.8,,1001.193,1001.193,,9.305,8.755,9.855,7384
2024-07-09T22:30:00Z,10.8,10.8,,124.067,124.067,,1001.011,1001.011,,9.6545,8.839,10.47,7384
2024-07-09T23:00:00Z,9.867,9.867,,123.733,123.733,,1000.809,1000.809,,7.6675,7.304,8.031,7384
2024-07-09T23:30:00Z,9.333,9.333,,122.733,122.733,,1000.575,1000.575,,6.247,6.161,6.333,7384
2024-07-10T00:00:00Z,9.467,9.467,,120.067,120.067,,1000.321,1000.321,,5.0345000000000000,4.79,5.279,7384
2024-07-10T00:30:00Z,10.067,10.067,,115.067,115.067,,1000.167,1000.167,,3.3980000000000000,2.907,3.889,7384
2024-07-10T01:00:00Z,10.667,10.667,,110.067,110.067,,1000.039,1000.039,,1.2055,0.721,1.69,7384
2024-07-10T01:30:00Z,12.133,12.133,,106.733,106.733,,999.907,999.907,,1.513,1.43,1.596,7384
2024-07-10T02:00:00Z,12.667,12.667,,103.8,103.8,,999.295,999.295,,1.8035,1.763,1.844,7384
2024-07-10T02:30:00Z,15,15,,102.267,102.267,,999.974,999.974,,3.302,3.156,3.448,7384
2024-07-10T03:00:00Z,17.467,17.467,,99.933,99.933,,1000.021,1000.021,,9.7,9.465,9.935,7384
2024-07-10T03:30:00Z,18.8,18.8,,97.2,97.2,,1000.183,1000.183,,4.6955,4.57,4.821,7384
2024-07-10T04:00:00Z,20.2,20.2,,94.4,94.4,,1000.377,1000.377,,4.301,4.161,4.441,7384
2024-07-10T04:30:00Z,22.133,22.133,,91.867,91.867,,1000.905,1000.905,,4.899,4.755,5.043,7384
2024-07-10T05:00:00Z,23.667,23.667,,89.667,89.667,,1001.27,1001.27,,5.8665,5.783,5.95,7384
2024-07-10T05:30:00Z,25.6,25.6,,87.733,87.733,,1001.415,1001.415,,6.748000000000000,6.505,6.991,7384
2024-07-10T06:00:00Z,27.333,27.333,,85.8,85.8,,1001.763,1001.763,,7.5285,7.444,7.613,7384
2024-07-10T06:30:00Z,29.667,29.667,,84.4,84.4,,1002.079,1002.079,,9.371500000000000,9.097,9.646,7384
2024-07-10T07:00:00Z,31.4,31.4,,83.067,83.067,,1002.287,1002.287,,11.153500000000000,11.064,11.243,7384
2024-07-10T07:30:00Z,32.133,32.133,,82,82,,1002.513,1002.513,,8.79,8.705,8.875,7384
2024-07-10T08:00:00Z,32.533,32.533,,81.467,81.467,,1002.645,1002.645,,6.42,6.326,6.514,7384
2024-07-10T08:30:00Z,35.4,35.4,,80.467,80.467,,1002.908,1002.908,,6.133,6.027,6.239,7384
2024-07-10T09:00:00Z,35.867,35.867,,79.933,79.933,,1003.117,1003.117,,5.333,5.306,5.36,7384
2024-07-10T09:30:00Z,36.267,36.267,,79,79,,1003.253,1003.253,,5.1525,5.166,5.139,7384
2024-07-10T10:00:00Z,37.4,37.4,,77.867,77.867,,1003.526,1003.526,,5.07,5.239,4.901,7384
2024-07-10T10:30:00Z,38.733,38.733,,76.933,76.933,,1003.878,1003.878,,4.989,5.161,4.817,7384
2024-07-10T11:00:00Z,39.4,39.4,,75.667,75.667,,1004.165,1004.165,,4.649,5.069,4.229,7384
2024-07-10T11:30:00Z,41.867,41.867,,74.533,74.533,,1004.677,1004.677,,5.0845,5.383,4.786,7384
2024-07-10T12:00:00Z,44.067,44.067,,73.133,73.133,,1005.17,1005.17,,5.8135000000000000,6.33,5.297,7384
2024-07-10T12:30:00Z,45.733,45.733,,72.067,72.067,,1005.585,1005.585,,6.1240000000000000,6.655,5.593,7384
2024-07-10T13:00:00Z,46.933,46.933,,71.933,71.933,,1005.977,1005.977,,6.114000000000000,6.615,5.613,7384
2024-07-10T13:30:00Z,47.933,47.933,,71.733,71.733,,1006.234,1006.234,,6.369,6.85,5.888,7384
2024-07-10T14:00:00Z,48,48,,71.933,71.933,,1006.509,1006.509,,6.1305,6.755,5.506,7384
2024-07-10T14:30:00Z,47,47,,72.8,72.8,,1006.785,1006.785,,5.6845,6.224,5.145,7384
2024-07-10T15:00:00Z,46.067,46.067,,73.733,73.733,,1006.996,1006.996,,5.869,6.229,5.509,7384
2024-07-10T15:30:00Z,44.6,44.6,,75,75,,1006.977,1006.977,,5.7940000000000000,6.126,5.462,7384
2024-07-10T16:00:00Z,42.6,42.6,,76.733,76.733,,1007.069,1007.069,,6.548,6.914,6.182,7384
