"month","day","hour","avg_pm","avg_rh","pm2.5_corrected","sensor_index"
9,29,1,10.4316666666667,59.2666666666667,6.10740666666667,"183879"
9,29,2,7.61833333333333,59.8333333333333,4.58437333333333,"183879"
9,29,3,6.84666666666667,59.4,4.21737333333333,"183879"
9,29,4,6.74166666666667,60.4666666666667,4.07040666666667,"183879"
9,29,5,8.33,61.1333333333333,4.84522666666667,"183879"
9,29,6,8.47166666666667,66.0333333333333,4.49708,"183879"
9,29,7,8.545,66,4.53838,"183879"
9,29,8,3.765,65.5333333333333,2.07388666666667,"183879"
9,29,9,3.70689655172414,66.7241379310345,1.94079310344828,"183879"
9,29,10,6.01666666666667,65.6,3.24801333333333,"183879"
9,29,11,17.8816666666667,62.2666666666667,9.75260666666667,"183879"
9,29,12,30.3966666666667,57.0666666666667,16.7587066666667,"183879"
9,29,13,23.06,62.6666666666667,12.4315733333333,"183879"
9,29,14,12.145,61.7333333333333,6.79256666666667,"183879"
9,29,15,10.4883333333333,57.2666666666667,6.3095,"183879"
9,29,16,9.19833333333333,55.1333333333333,5.81743333333333,"183879"
9,29,17,11.075,55.8666666666667,6.73759333333333,"183879"
9,29,18,12.0366666666667,57.2333333333333,7.1237,"183879"
9,29,19,11.875,72.0333333333333,5.76322666666667,"183879"
9,29,20,2.97833333333333,73.6666666666667,0.96058,"183879"
9,29,21,1.875,72.2,0.508859999999999,"183879"
9,29,22,6.84,72.9,3.05018,"183879"
9,29,23,9.17333333333333,71.9,4.35904666666667,"183879"
9,30,0,10.1433333333333,71.6666666666667,4.88744,"183879"
9,30,1,13.96,71.7666666666667,6.87875333333333,"183879"
9,30,2,9.62833333333333,72.2,4.57160666666667,"183879"
9,30,3,24.84,71.9,12.56838,"183879"
9,30,4,13.3383333333333,72.1666666666667,6.51852,"183879"
9,30,5,14.8716666666667,72.0666666666667,7.33060666666667,"183879"
9,30,6,12.1,71.5,5.9271,"183879"
9,30,7,9.53,72.1,4.5287,"183879"
9,30,8,7.95833333333333,70.3,3.86030666666667,"183879"
9,30,9,3.405,65.8,1.86226,"183879"
9,30,10,1.25,56.6,1.52608,"183879"
9,30,11,0.606666666666667,43.2333333333333,2.34118,"183879"
9,30,12,0.501666666666667,36.8333333333333,2.83784,"183879"
9,30,13,0.215,31,3.19046,"183879"
9,30,14,0.251666666666667,31.3,3.18381333333333,"183879"
9,30,15,0.118333333333333,31.2,3.12256666666667,"183879"
9,30,16,0.423333333333333,35.3666666666667,2.92322,"183879"
9,30,17,1.05,62.8666666666667,0.881093333333333,"183879"
9,30,18,4.31166666666667,67.3333333333333,2.20518,"183879"
9,30,19,3.13833333333333,63.2666666666667,1.9409,"183879"
9,30,20,0.6,59.7666666666667,0.912513333333333,"183879"
9,30,21,0.546666666666667,57.5,1.07995333333333,"183879"
9,30,22,0.426666666666667,62.5333333333333,0.583200000000001,"183879"
9,30,23,0.111666666666667,61.9,0.472733333333333,"183879"
10,1,0,0.075,61.4,0.49662,"183879"
10,1,1,0.0283333333333333,61.5333333333333,0.460673333333333,"183879"
10,1,2,0.181666666666667,64.5,0.285293333333334,"183879"
10,1,3,0.123333333333333,65.4666666666667,0.171399999999999,"183879"
10,1,4,0.265,69.8333333333333,-0.130773333333333,"183879"
10,1,5,0.903333333333333,71.3333333333333,0.0744133333333341,"183879"
10,1,6,0.276666666666667,74.7,-0.544166666666666,"183879"
10,1,7,0.83,72.4666666666667,-0.0617066666666668,"183879"
10,1,8,1.05833333333333,71.1666666666667,0.17,"183879"
10,1,9,0.905,69,0.27642,"183879"
10,1,10,0.27,65.4,0.254,"183879"
10,1,11,0.235,64.4,0.32186,"183879"
10,1,12,0.0983333333333333,56.6,0.922606666666667,"183879"
10,1,13,0.0655172413793104,58.5172413793103,0.740144827586207,"183879"
10,1,14,0.26551724137931,57.8275862068966,0.904393103448276,"183879"
10,1,15,0.0566666666666667,46.8333333333333,1.74266,"183879"
10,1,16,0.045,49.0666666666667,1.54403333333333,"183879"
10,1,17,0.0568965517241379,53.3103448275862,1.18446206896552,"183879"
10,1,18,0.178333333333333,57.9333333333333,0.849593333333334,"183879"
10,1,19,1.1,62.6333333333333,0.927406666666666,"183879"
10,1,20,2.28275862068966,64.6896551724138,1.36991724137931,"183879"
10,1,21,1.78275862068966,63.4827586206897,1.21195172413793,"183879"
10,1,22,1.47,62.7666666666667,1.10979333333333,"183879"
10,1,23,1.18,58.6333333333333,1.31412666666667,"183879"
10,2,0,0.806666666666667,57.1666666666667,1.24492666666667,"183879"
10,2,1,0.886666666666667,61.3333333333333,0.92768,"183879"
10,2,2,0.801666666666667,62.2,0.808433333333333,"183879"
10,2,3,0.646666666666667,62.6666666666667,0.686986666666667,"183879"
10,2,4,1.09,63.0333333333333,0.887686666666667,"183879"
10,2,5,0.906666666666667,63.7333333333333,0.73128,"183879"
10,2,6,0.7,62.1333333333333,0.760906666666667,"183879"
10,2,7,0.741666666666667,61.4,0.845953333333334,"183879"
10,2,8,0.595,57.1,1.13976,"183879"
10,2,9,0.428333333333333,51.4333333333333,1.54089333333333,"183879"
10,2,10,0.393333333333333,46.4666666666667,1.95068,"183879"
10,2,11,0.42,40.5,2.47898,"183879"
10,2,12,0.696666666666667,38.6,2.78773333333333,"183879"
10,2,13,0.706666666666667,36.9,2.93951333333333,"183879"
10,2,14,0.53,40.4,2.54524,"183879"
10,2,15,0.403333333333333,35.9333333333333,2.86389333333333,"183879"
10,2,16,0.311666666666667,30.3333333333333,3.29858,"183879"
10,2,17,2.52333333333333,51.1,2.66740666666667,"183879"
10,2,18,2.56833333333333,64.3666666666667,1.5474,"183879"
10,2,19,3.55689655172414,67.1034482758621,1.82949655172414,"183879"
10,2,20,5.25666666666667,69.1666666666667,2.54232666666667,"183879"
10,2,21,4.8,68.9666666666667,2.32027333333333,"183879"
10,2,22,6.035,69.8,2.89558,"183879"
10,2,23,10.9616666666667,70.2333333333333,5.4398,"183879"
10,3,0,10.8166666666667,70.2,5.36669333333333,"183879"
10,3,1,10.8766666666667,70.2666666666667,5.39238666666667,"183879"
10,3,2,13.3716666666667,70.1666666666667,6.70838666666667,"183879"
10,3,3,15.765,69.8,7.9941,"183879"
10,3,4,13.095,69.8,6.59502,"183879"
10,3,5,10.975,69.6666666666667,5.49563333333333,"183879"
10,3,6,11.3066666666667,70.0666666666667,5.63494666666667,"183879"
10,3,7,9.65333333333333,71.8333333333333,4.61631333333333,"183879"
10,3,8,7.80166666666667,72.1333333333333,3.62018,"183879"
10,3,9,6.93833333333333,70.3666666666667,3.32008,"183879"
10,3,10,5.64833333333333,69.2333333333333,2.74181333333333,"183879"
10,3,11,4.94666666666667,64.5,2.78215333333333,"183879"
10,3,12,3.54655172413793,55.1379310344828,2.85550344827586,"183879"
10,3,13,2.15666666666667,44.8666666666667,3.01258666666667,"183879"
10,3,14,2.5,41.7666666666667,3.45971333333333,"183879"
10,3,15,2.3,39.2333333333333,3.57328666666667,"183879"
10,3,16,2.26,40,3.48624,"183879"
10,3,17,3.28,47.3,3.39146,"183879"
10,3,18,3.83333333333333,53.2666666666667,3.16708,"183879"
10,3,19,10.88,57.4333333333333,6.50036666666667,"183879"
10,3,20,22.095,58.7666666666667,12.2620933333333,"183879"
10,3,21,23.0866666666667,58.5,12.8047133333333,"183879"
10,3,22,33.48,59.7666666666667,18.1416333333333,"183879"
10,3,23,19.0666666666667,60.3,10.5430733333333,"183879"
10,4,0,7.43833333333333,65.7333333333333,3.98147333333333,"183879"
10,4,1,4.605,67.5666666666667,2.33877333333333,"183879"
10,4,2,4.92333333333333,70.2666666666667,2.27284,"183879"
10,4,3,3.75666666666667,68.9333333333333,1.77644,"183879"
10,4,4,3.03333333333333,68.0666666666667,1.47212,"183879"
10,4,5,4.445,67.8,2.23482,"183879"
10,4,6,4.7,69.3666666666667,2.23339333333333,"183879"
10,4,7,6.86666666666667,69.6,3.34861333333333,"183879"
10,4,8,7.64333333333333,67.5333333333333,3.93373333333333,"183879"
10,4,9,7.91166666666667,65.2666666666667,4.26972666666667,"183879"
10,4,10,7.03166666666667,60.9333333333333,4.18214,"183879"
10,4,11,9.715,59.8,5.6859,"183879"
10,4,12,7.73833333333333,53.8,5.16732666666667,"183879"
10,4,13,4.255,47.6,3.8765,"183879"
10,4,14,2.325,46.6333333333333,2.94850666666667,"183879"
10,4,15,2.28666666666667,46.0666666666667,2.97726666666667,"183879"
10,4,16,1.53275862068966,47.3793103448276,2.46906896551724,"183879"
10,4,17,2.34166666666667,51.9333333333333,2.50038,"183879"
10,4,18,4.63333333333333,56.8333333333333,3.27883333333333,"183879"
10,4,19,6.74666666666667,59.7,4.13911333333333,"183879"
10,4,20,6.74,63,3.85116,"183879"
10,4,21,7.535,64.1666666666667,4.16717333333333,"183879"
10,4,22,8.44333333333333,66.9666666666667,4.40178,"183879"
10,4,23,10.4516666666667,67.3666666666667,5.41966666666667,"183879"
10,5,0,10.7216666666667,69.1333333333333,5.40886,"183879"
10,5,1,10.9316666666667,68.1666666666667,5.60222666666667,"183879"
10,5,2,5.50166666666667,68.9,2.69369333333333,"183879"
10,5,3,5.20333333333333,67.9666666666667,2.61782,"183879"
10,5,4,7.005,67,3.64522,"183879"
10,5,5,6.96166666666667,64.5666666666667,3.83226666666667,"183879"
10,5,6,7.73833333333333,65.6333333333333,4.14729333333333,"183879"
10,5,7,8.84310344827586,65,4.78078620689655,"183879"
10,5,8,11.8066666666667,64.9,6.34231333333333,"183879"
10,5,9,11.4333333333333,61.7333333333333,6.41965333333333,"183879"
10,5,10,9.56896551724138,59.5862068965517,5.62780689655172,"183879"
10,5,11,7.44666666666667,53.2333333333333,5.06334,"183879"
10,5,12,6.90833333333333,45,5.49096666666667,"183879"
10,5,13,4.995,40.3333333333333,4.89064666666667,"183879"
10,5,14,3.49,37.9333333333333,4.30890666666667,"183879"
10,5,15,2.89666666666667,35.7,4.19051333333333,"183879"
10,5,16,2.675,38.3,3.85024,"183879"
10,5,17,2.44666666666667,36.2333333333333,3.90874,"183879"
10,5,18,2.92166666666667,37.3666666666667,4.05994666666667,"183879"
10,5,19,5.4,38.4333333333333,5.26664666666667,"183879"
10,5,20,9.54333333333333,46.5333333333333,6.73953333333333,"183879"
10,5,21,14.98,53.2666666666667,9.00793333333333,"183879"
10,5,22,22.42,57.1333333333333,12.5731866666667,"183879"
10,5,23,18.4516666666667,60.3,10.2208133333333,"183879"
10,6,0,19.3083333333333,61.8333333333333,10.5375333333333,"183879"
10,6,1,20.8965517241379,63.2068965517241,11.2513586206897,"183879"
10,6,2,18.3216666666667,64.3333333333333,9.80502,"183879"
10,6,3,13.2316666666667,64.9333333333333,7.08614,"183879"
10,6,4,15.3866666666667,65.5666666666667,8.16076666666667,"183879"
10,6,5,13.18,66.5666666666667,6.91827333333333,"183879"
10,6,6,14.095,67.1,7.35176,"183879"
10,6,7,19.2266666666667,66.8333333333333,10.06374,"183879"
10,6,8,20.9416666666667,66.7666666666667,10.9681466666667,"183879"
10,6,9,18.7066666666667,68.8666666666667,9.61598666666667,"183879"
10,6,10,15.5783333333333,63.6333333333333,8.42785333333333,"183879"
10,6,11,21.4266666666667,55.1666666666667,12.2222066666667,"183879"
10,6,12,26.45,43.8333333333333,15.8313666666667,"183879"
10,6,13,30.2633333333333,36,18.5047866666667,"183879"
10,6,14,39.475,29.3,23.90924,"183879"
10,6,15,43.6916666666667,27.2666666666667,26.2940466666667,"183879"
10,6,16,36.1616666666667,30.6333333333333,22.05812,"183879"
10,6,17,30.2316666666667,33.1666666666667,18.7324266666667,"183879"
10,6,18,16.5733333333333,36.4666666666667,11.291,"183879"
10,6,19,15.6633333333333,43.2333333333333,10.2308733333333,"183879"
10,6,20,16.6916666666667,49.2,10.2553933333333,"183879"
10,6,21,9.73166666666667,49.2666666666667,6.60260666666667,"183879"
10,6,22,11.6466666666667,52.7,7.31011333333333,"183879"
10,6,23,16.23,57.4666666666667,9.30089333333333,"183879"
10,7,0,22.9566666666667,59.9333333333333,12.61304,"183879"
10,7,1,23.5816666666667,61.5333333333333,12.80262,"183879"
10,7,2,22.2116666666667,63.1666666666667,11.9439466666667,"183879"
10,7,3,21.3133333333333,64.7,11.3410466666667,"183879"
10,7,4,22.0016666666667,65.8333333333333,11.60404,"183879"
10,7,5,29.315,65.7666666666667,15.4419733333333,"183879"
10,7,6,32.36,65.6,17.05192,"183879"
10,7,7,28.145,66.3333333333333,14.7800466666667,"183879"
10,7,8,28.7866666666667,65.5666666666667,15.1823666666667,"183879"
10,7,9,25.998275862069,64.448275862069,13.8176551724138,"183879"
10,7,10,26.4433333333333,59.9,14.4429266666667,"183879"
10,7,11,21.17,51.9666666666667,12.3635533333333,"183879"
10,7,12,19.8783333333333,38.9666666666667,12.80732,"183879"
10,7,13,20.8433333333333,32.3333333333333,13.8847733333333,"183879"
10,7,14,17.6333333333333,26.2666666666667,12.72568,"183879"
10,7,15,11.7416666666667,23.2,9.90279333333334,"183879"
10,7,16,10.2216666666667,23.6666666666667,9.06608666666667,"183879"
10,7,17,8.44,23.9333333333333,8.10950666666667,"183879"
10,7,18,7.93833333333333,27.9,7.50470666666667,"183879"
10,7,19,9.65333333333333,38.4666666666667,7.49252,"183879"
10,7,20,11.04,43.7,7.76802,"183879"
10,7,21,20.9066666666667,50.1666666666667,12.3807266666667,"183879"
10,7,22,14.6166666666667,55.7333333333333,8.60492,"183879"
10,7,23,6.7,63.6,3.77848,"183879"
10,8,0,5.455,63.0333333333333,3.17494666666667,"183879"
10,8,1,2.69666666666667,62.3,1.79279333333333,"183879"
10,8,2,2.895,64.1333333333333,1.73868666666667,"183879"
10,8,3,2.93333333333333,63.9666666666667,1.77314,"183879"
10,8,4,3.13333333333333,64.5,1.83196666666667,"183879"
10,8,5,3.24166666666667,65.4333333333333,1.80828,"183879"
10,8,6,4.46,66.1666666666667,2.38347333333333,"183879"
10,8,7,3.7,66.9,1.92202,"183879"
10,8,8,3.31833333333333,66.5333333333333,1.75363333333333,"183879"
10,8,9,3.28333333333333,60.7333333333333,2.23525333333333,"183879"
10,8,10,2.04,52.7,2.27622,"183879"
10,8,11,1.555,46.2333333333333,2.57950666666667,"183879"
10,8,12,1.29166666666667,39.8666666666667,2.99032666666667,"183879"
10,8,13,1.14166666666667,31.4666666666667,3.63580666666667,"183879"
10,8,14,1.08666666666667,29.5666666666667,3.77076666666667,"183879"
10,8,15,1.12,29.8333333333333,3.76524666666667,"183879"
10,8,16,0.846666666666667,30.2,3.59041333333333,"183879"
10,8,17,1.115,32.7666666666667,3.50977333333333,"183879"
10,8,18,1.555,38.6666666666667,3.23175333333333,"183879"
10,8,19,3.23833333333333,39.2666666666667,4.0621,"183879"
10,8,20,3.22333333333333,43.9,3.65484666666667,"183879"
10,8,21,7.27333333333333,47.6666666666667,5.45236,"183879"
10,8,22,11.2716666666667,49.8,7.36359333333333,"183879"
10,8,23,10.235,53.5,6.50144,"183879"
10,9,0,8.635,56.7333333333333,5.38432666666667,"183879"
10,9,1,10.7016666666667,60.5666666666667,6.13682666666667,"183879"
10,9,2,10.5116666666667,64.6666666666667,5.68384666666667,"183879"
10,9,3,9.85666666666667,67.4666666666667,5.09926666666667,"183879"
10,9,4,9.03666666666667,68.5333333333333,4.57764,"183879"
10,9,5,9.28666666666667,68.7333333333333,4.6914,"183879"
10,9,6,9.405,67.6333333333333,4.84822666666667,"183879"
10,9,7,13.1816666666667,67.2666666666667,6.85880666666667,"183879"
10,9,8,11.6683333333333,68.7333333333333,5.93939333333333,"183879"
10,9,9,9.89333333333333,67.1666666666667,5.14434,"183879"
10,9,10,10.955,65.3,5.86156,"183879"
10,9,11,13.0266666666667,64,7.05917333333333,"183879"
10,9,12,11.4216666666667,56.0333333333333,6.90488,"183879"
10,9,13,6.45666666666667,47.8666666666667,5.00718666666667,"183879"
10,9,14,4.975,39.2666666666667,4.97211333333333,"183879"
10,9,15,2.71,36.6333333333333,4.01224666666667,"183879"
10,9,16,1.84666666666667,35.4,3.66617333333333,"183879"
10,9,17,3.14833333333333,39.0333333333333,4.03505333333333,"183879"
10,9,18,6.42833333333333,45.8666666666667,5.16474,"183879"
10,9,19,7.345,56.0666666666667,4.76583333333333,"183879"
10,9,20,9.66,63.9666666666667,5.29791333333333,"183879"
10,9,21,9.39833333333333,70.6333333333333,4.58613333333333,"183879"
10,9,22,9.92333333333333,68.4,5.05374666666667,"183879"
10,9,23,8.50166666666667,64.8,4.61911333333333,"183879"
10,10,0,9.73666666666667,66.3,5.13695333333333,"183879"
10,10,1,8.64,65.7,4.61402,"183879"
10,10,2,8.04166666666667,64.7333333333333,4.38382,"183879"
10,10,3,10.2916666666667,66.3333333333333,5.4249,"183879"
10,10,4,13.3633333333333,67.6,6.92526666666667,"183879"
10,10,5,14.5283333333333,67.5666666666667,7.5386,"183879"
10,10,6,13.735,69.5333333333333,6.95336666666667,"183879"
10,10,7,14.585,69.8333333333333,7.37290666666667,"183879"
10,10,8,16.7133333333333,69.5666666666667,8.51114,"183879"
10,10,9,13.0766666666667,66.1333333333333,6.90148,"183879"
10,10,10,11.4533333333333,65.3666666666667,6.11694,"183879"
10,10,11,10.7383333333333,62.5666666666667,5.98364,"183879"
10,10,12,8.675,54.9333333333333,5.56044666666667,"183879"
10,10,13,7.08333333333333,52.2,4.96202666666667,"183879"
10,10,14,4.075,42.7666666666667,4.19881333333333,"183879"
10,10,15,4.32,44.4,4.1864,"183879"
10,10,16,3.32833333333333,43.3333333333333,3.75871333333333,"183879"
10,10,17,1.18333333333333,52.9333333333333,1.80721333333333,"183879"
10,10,18,1.04333333333333,66.9333333333333,0.527053333333333,"183879"
10,10,19,4.24,70.6666666666667,1.88029333333333,"183879"
10,10,20,7.81666666666667,71.3333333333333,3.697,"183879"
10,10,21,9.39,71,4.55016,"183879"
10,10,22,18.7216666666667,70.9,9.44857333333333,"183879"
10,10,23,16.805,70.4666666666667,8.48159333333333,"183879"
10,11,0,14.4916666666667,70.7,7.24929333333333,"183879"
10,11,1,5.24666666666667,70.7333333333333,2.40204,"183879"
10,11,2,4.09166666666667,69.9,1.86865333333333,"183879"
10,11,3,3.28,69.8,1.45196,"183879"
10,11,4,2.93833333333333,70.2333333333333,1.23557333333333,"183879"
10,11,5,3.39666666666667,70.5333333333333,1.44988,"183879"
10,11,6,3.665,72.8333333333333,1.39222666666667,"183879"
10,11,7,3.72,71.8333333333333,1.50724666666667,"183879"
10,11,8,3.72833333333333,71.4666666666667,1.54322,"183879"
10,11,9,3.25333333333333,69.3,1.48108666666667,"183879"
10,11,10,2.94833333333333,67.3666666666667,1.48792,"183879"
10,11,11,2.19166666666667,63.7,1.40749333333333,"183879"
10,11,12,1.60666666666667,63.4666666666667,1.12106666666667,"183879"
10,11,13,1.465,61.2666666666667,1.23647333333333,"183879"
10,11,14,1.92833333333333,57.9,1.76946666666667,"183879"
10,11,15,1.40666666666667,56.7666666666667,1.59380666666667,"183879"
10,11,16,1.68,65.6,0.975600000000001,"183879"
10,11,17,1.91833333333333,70.2,0.703966666666667,"183879"
10,11,18,3.285,65.8666666666667,1.79363333333333,"183879"
10,11,19,4.35333333333333,71.3333333333333,1.88221333333333,"183879"
10,11,20,5.18166666666667,70.5333333333333,2.38522,"183879"
10,11,21,4.93166666666667,68.1333333333333,2.4611,"183879"
10,11,22,4.62833333333333,68.2666666666667,2.29066,"183879"
10,11,23,3.93666666666667,66.5333333333333,2.07764,"183879"
10,12,0,4.39166666666667,66.5,2.31893333333333,"183879"
10,12,1,5.00833333333333,68.2,2.49552666666667,"183879"
10,12,2,5.35666666666667,67.9666666666667,2.69816666666667,"183879"
10,12,3,5.61333333333333,68.1,2.82116666666667,"183879"
10,12,4,5.12666666666667,67.7666666666667,2.59488666666667,"183879"
10,12,5,5.13666666666667,66.9666666666667,2.66908666666667,"183879"
10,12,6,6.50333333333333,65.2333333333333,3.53463333333333,"183879"
10,12,7,6.685,64.6333333333333,3.68154666666667,"183879"
10,12,8,5.47833333333333,67.9666666666667,2.76192,"183879"
10,12,9,4.32166666666667,67.5,2.19605333333333,"183879"
10,12,10,4.20166666666667,64.0333333333333,2.432,"183879"
10,12,11,3.85333333333333,59.2333333333333,2.66323333333333,"183879"
10,12,12,3.35172413793103,56.8275862068966,2.60776551724138,"183879"
10,12,13,2.46666666666667,53.7,2.41359333333333,"183879"
10,12,14,3.00666666666667,53.1333333333333,2.7454,"183879"
10,12,15,1.21833333333333,53.3666666666667,1.7882,"183879"
10,12,16,1.96833333333333,50.6333333333333,2.41681333333333,"183879"
10,12,17,1.54,51.8,2.0918,"183879"
10,12,18,2.815,58.8,2.1565,"183879"
10,12,19,6.59666666666667,61.2,3.93121333333333,"183879"
10,12,20,6.21,59.0666666666667,3.91249333333333,"183879"
10,12,21,6.72,57.4666666666667,4.31765333333333,"183879"
10,12,22,4.57241379310345,60.551724137931,2.92638620689655,"183879"
10,12,23,5.44166666666667,66.6666666666667,2.85476666666667,"183879"
10,13,0,5.29833333333333,68.7,2.60438666666667,"183879"
10,13,1,4.73666666666667,70.2666666666667,2.17502666666667,"183879"
10,13,2,4.83833333333333,72.8333333333333,2.00705333333333,"183879"
10,13,3,3.235,73.6666666666667,1.09507333333333,"183879"
10,13,4,2.50166666666667,74.3333333333333,0.653340000000001,"183879"
10,13,5,1.95666666666667,72.8,0.499933333333333,"183879"
10,13,6,1.705,71.4,0.488739999999999,"183879"
10,13,7,1.29666666666667,68.6666666666667,0.510386666666666,"183879"
10,13,8,1.29333333333333,66.1666666666667,0.724139999999999,"183879"
10,13,9,1.27666666666667,60.5333333333333,1.201,"183879"
10,13,10,0.98,56.4333333333333,1.39896666666667,"183879"
10,13,11,1.11,51.1666666666667,1.92107333333333,"183879"
10,13,12,0.828333333333333,44.0333333333333,2.38837333333333,"183879"
10,13,13,0.74,38.3666666666667,2.83055333333333,"183879"
10,13,14,0.73,34.6666666666667,3.14425333333333,"183879"
10,13,15,0.855,32.0333333333333,3.43674666666667,"183879"
10,13,16,0.81,34.9333333333333,3.16318666666667,"183879"
10,13,17,0.706666666666667,36.9,2.93951333333333,"183879"
10,13,18,1.165,42.4,2.70558,"183879"
10,13,19,2.335,44.2666666666667,3.15775333333333,"183879"
10,13,20,3.37833333333333,47.3333333333333,3.44011333333333,"183879"
10,13,21,2.34333333333333,46.2666666666667,2.98972,"183879"
10,13,22,2.67666666666667,45.2666666666667,3.25058666666667,"183879"
10,13,23,4.44833333333333,50.5333333333333,3.72495333333333,"183879"
10,14,0,3.85833333333333,53.1666666666667,3.1888,"183879"
10,14,1,2.73846153846154,54.3076923076923,2.50363076923077,"183879"
10,14,2,2.79423076923077,57.9230769230769,2.22120769230769,"183879"
10,14,3,9.54833333333333,60.6666666666667,5.52386,"183879"
10,14,4,9.285,62.4,5.23646,"183879"
10,14,5,7.05666666666667,63.1,4.00847333333333,"183879"
10,14,6,13.2683333333333,63.4333333333333,7.23465333333333,"183879"
10,14,7,10.9166666666667,64.7333333333333,5.89032,"183879"
10,14,8,14.4816666666667,65.7666666666667,7.66930666666667,"183879"
10,14,9,4.65666666666667,62.4666666666667,2.80546666666667,"183879"
10,14,10,5.13166666666667,56.3333333333333,3.58306,"183879"
10,14,11,2.04333333333333,48.7,2.62276666666667,"183879"
10,14,12,1.85,41.9333333333333,3.10474666666667,"183879"
10,14,13,1.85833333333333,35.3666666666667,3.67516,"183879"
10,14,14,1.60333333333333,32.2333333333333,3.81163333333333,"183879"
10,14,15,1.865,31.9666666666667,3.97173333333333,"183879"
10,14,16,2.05,36.0666666666667,3.71525333333333,"183879"
10,14,17,2.135,39.4666666666667,3.46671333333333,"183879"
10,14,18,2.71166666666667,40.9,3.64533333333333,"183879"
10,14,19,5.69642857142857,44.4285714285714,4.90518571428571,"183879"
10,14,20,12.78,47.4666666666667,8.35509333333333,"183879"
10,14,21,19.9586206896552,53.8275862068966,11.5683793103448,"183879"
10,14,22,23.0258064516129,58,12.8159225806452,"183879"
10,14,23,25.51,60.8666666666667,13.8705333333333,"183879"
10,15,0,23.69,62.9,12.74158,"183879"
10,15,1,21.6862068965517,64,11.5967724137931,"183879"
10,15,2,28.0568965517241,63.9310344827586,14.9409586206897,"183879"
10,15,3,18.775,64.8,10.00234,"183879"
10,15,4,19.6103448275862,65.1034482758621,10.4139034482759,"183879"
10,15,5,25.9566666666667,64.5333333333333,13.78852,"183879"
10,15,6,28.05,64.2068965517241,14.9135655172414,"183879"
10,15,7,32.33,65.2,17.07068,"183879"
10,15,8,30.055,65.2,15.87858,"183879"
10,15,9,15.9416666666667,63.5,8.62973333333333,"183879"
10,15,10,12.55,61.9333333333333,6.98754666666667,"183879"
10,15,11,9.31333333333333,48.5333333333333,6.44661333333333,"183879"
10,15,12,5.15166666666667,35.1333333333333,5.42098,"183879"
10,15,13,3.55166666666667,30.3333333333333,4.99634,"183879"
10,15,14,2.53333333333333,31.4,4.37078666666667,"183879"
10,15,15,2.69655172413793,29.551724137931,4.61563448275862,"183879"
10,15,16,2.54833333333333,26.3666666666667,4.81252,"183879"
10,15,17,3.65166666666667,30.9,4.99989333333333,"183879"
10,15,18,7.05833333333333,37.4,6.22468666666667,"183879"
10,15,19,15.6866666666667,44,10.1770133333333,"183879"
10,15,20,24.5033333333333,49.2666666666667,14.34296,"183879"
10,15,21,38.2366666666667,53.2666666666667,21.1944266666667,"183879"
10,15,22,38.5016666666667,56.6,21.0459533333333,"183879"
10,15,23,34.325,58.8,18.66774,"183879"
10,16,0,36.1083333333333,60.5,19.4556666666667,"183879"
10,16,1,33.82,60.9666666666667,18.2163533333333,"183879"
10,16,2,33.3916666666667,61.3666666666667,17.9574266666667,"183879"
10,16,3,29.3883333333333,62.7333333333333,15.7418733333333,"183879"
10,16,4,25.8233333333333,62.9,13.8594466666667,"183879"
10,16,5,21.485,63.1,11.56892,"183879"
10,16,6,27.3283333333333,64.6333333333333,14.4986533333333,"183879"
10,16,7,27.165,64.3,14.4418,"183879"
10,16,8,23.3633333333333,64.4333333333333,12.4382333333333,"183879"
10,16,9,13.105,59.8333333333333,7.45938666666667,"183879"
10,16,10,4.83333333333333,56.2333333333333,3.43535333333333,"183879"
10,16,11,2.65,51.7666666666667,2.67631333333333,"183879"
10,16,12,2.575,43.6666666666667,3.33523333333333,"183879"
10,16,13,2.72666666666667,43.2333333333333,3.45206,"183879"
10,16,14,3.68,41.9,4.06654,"183879"
10,16,15,3.18103448275862,43.2068965517241,3.6924275862069,"183879"
10,16,16,3.41833333333333,48.3,3.37774666666667,"183879"
10,16,17,3.9,52.9,3.23362,"183879"
10,16,18,3.51333333333333,56.5333333333333,2.71781333333333,"183879"
10,16,19,3.71333333333333,58.1,2.68756666666667,"183879"
10,16,20,4.05333333333333,65.8333333333333,2.19911333333333,"183879"
10,16,21,3.22833333333333,69.0333333333333,1.49097333333333,"183879"
10,16,22,2.56333333333333,68.9666666666667,1.14826,"183879"
10,16,23,1.97833333333333,68.6666666666667,0.86758,"183879"
10,17,0,1.92333333333333,68.1666666666667,0.88186,"183879"
10,17,1,3.65333333333333,67.1,1.88032666666667,"183879"
10,17,2,5.37166666666667,65.1,2.95313333333333,"183879"
10,17,3,4.05833333333333,65,2.27356666666667,"183879"
10,17,4,3.21833333333333,69.3,1.46274666666667,"183879"
10,17,5,3.77666666666667,70.8666666666667,1.62026666666667,"183879"
10,17,6,4.45833333333333,70,2.05216666666667,"183879"
10,17,7,2.62333333333333,71.9,0.926846666666666,"183879"
10,17,8,3.47,70.6333333333333,1.47968666666667,"183879"
10,17,9,4.81333333333333,63.1,2.83296666666667,"183879"
10,17,10,5.525,57.3666666666667,3.70009333333333,"183879"
10,17,11,5.21166666666667,57.3666666666667,3.53590666666667,"183879"
10,17,12,5.355,51.9666666666667,4.07649333333333,"183879"
