"month","day","hour","avg_pm","avg_rh","pm2.5_corrected","sensor_index"
11,6,10,0.516666666666667,69.2,0.0556933333333332,"167409"
11,6,11,0.215,70.6666666666667,-0.228806666666667,"167409"
11,6,12,0.0416666666666667,67.8666666666667,-0.0782733333333328,"167409"
11,6,13,0.756666666666667,66.6,0.405573333333335,"167409"
11,6,14,1.42833333333333,67.8333333333333,0.651213333333334,"167409"
11,6,15,1.96,69.7666666666667,0.763153333333333,"167409"
11,6,16,1.88,72.1333333333333,0.517226666666667,"167409"
11,6,17,1.99333333333333,71.0333333333333,0.671433333333334,"167409"
11,6,18,2.26333333333333,70.1666666666667,0.887619999999999,"167409"
11,6,19,2.37166666666667,69.7,0.984613333333334,"167409"
11,6,20,2.44,69.8333333333333,1.00892666666667,"167409"
11,6,21,3.06666666666667,70.0333333333333,1.32006,"167409"
11,6,22,3.72666666666667,68.9666666666667,1.75784666666667,"167409"
11,6,23,4.135,67.6333333333333,2.08674666666667,"167409"
11,7,0,3.51166666666667,63.9666666666667,2.07618666666667,"167409"
11,7,1,3.39,65.6333333333333,1.86876666666667,"167409"
11,7,2,3.80166666666667,67.4666666666667,1.92644666666667,"167409"
11,7,3,3.36666666666667,66.2666666666667,1.80194666666667,"167409"
11,7,4,2.58166666666667,65.7666666666667,1.43370666666667,"167409"
11,7,5,2.055,67.2666666666667,1.02843333333333,"167409"
11,7,6,1.76166666666667,66.2333333333333,0.9638,"167409"
11,7,7,2.125,67.2666666666667,1.06511333333333,"167409"
11,7,8,2.43666666666667,64.8666666666667,1.43530666666667,"167409"
11,7,9,2.755,61.4,1.90094,"167409"
11,7,10,1.91333333333333,59.1666666666667,1.65242,"167409"
11,7,11,1.24166666666667,54.6333333333333,1.69124,"167409"
11,7,12,1.49166666666667,51.9,2.05785333333333,"167409"
11,7,13,1.555,51.3666666666667,2.13701333333333,"167409"
11,7,14,1.60333333333333,51.4,2.15946666666667,"167409"
11,7,15,4.57666666666667,54.0666666666667,3.48762666666667,"167409"
11,7,16,4.46166666666667,57.0333333333333,3.17164,"167409"
11,7,17,5.565,60.4,3.45958,"167409"
11,7,18,7.085,63.6666666666667,3.97447333333333,"167409"
11,7,19,6.425,63.3,3.66024,"167409"
11,7,20,2.45333333333333,62.0333333333333,1.68827333333333,"167409"
11,7,21,3.87666666666667,62.2666666666667,2.41398666666667,"167409"
11,7,22,8.76724137931035,63.6206896551724,4.85993103448276,"167409"
11,7,23,9.62333333333333,64.1,5.26720666666667,"167409"
11,8,0,4.67333333333333,63.8333333333333,2.69639333333333,"167409"
11,8,1,5.39666666666667,64.5,3.01795333333333,"167409"
11,8,2,3.73666666666667,64.9666666666667,2.10788666666667,"167409"
11,8,3,2.8,64.6666666666667,1.64293333333333,"167409"
11,8,4,2.62166666666667,64.9,1.52937333333333,"167409"
11,8,5,2.16666666666667,65.1666666666667,1.26796666666667,"167409"
11,8,6,2.01333333333333,64.7,1.22784666666667,"167409"
11,8,7,3.54166666666667,65.4666666666667,1.96260666666667,"167409"
11,8,8,5.02666666666667,66.2333333333333,2.67466,"167409"
11,8,9,4.50166666666667,63.7333333333333,2.61506,"167409"
11,8,10,3.94,61.3333333333333,2.52762666666667,"167409"
11,8,11,2.46,56.0666666666667,2.20609333333333,"167409"
11,8,12,1.86,52.1333333333333,2.23074666666667,"167409"
11,8,13,2.71833333333333,51.0666666666667,2.77246,"167409"
11,8,14,2.57166666666667,50.4,2.75307333333333,"167409"
11,8,15,2.48333333333333,50.7333333333333,2.67805333333333,"167409"
11,8,16,2.81666666666667,53.8666666666667,2.58262666666667,"167409"
11,8,17,3.255,58.9333333333333,2.37556666666667,"167409"
11,8,18,4.26,59.5666666666667,2.84759333333333,"167409"
11,8,19,5.05833333333333,60.4,3.19408666666667,"167409"
11,8,20,6.31166666666667,60.1666666666667,3.87094666666667,"167409"
11,8,21,4.935,59.2666666666667,3.22715333333333,"167409"
11,8,22,5.36166666666667,59.8666666666667,3.39900666666667,"167409"
11,8,23,4.615,59.8333333333333,3.01062666666667,"167409"
11,9,0,4.76666666666667,60.0666666666667,3.06998666666667,"167409"
11,9,1,5.70166666666667,61.5666666666667,3.43062666666667,"167409"
11,9,2,6.75833333333333,63.1666666666667,3.8464,"167409"
11,9,3,6.32833333333333,63.8,3.56648666666667,"167409"
11,9,4,7.225,63.8333333333333,4.03346666666667,"167409"
11,9,5,11.37,64.2666666666667,6.16809333333333,"167409"
11,9,6,22.8416666666667,64.7,12.1418933333333,"167409"
11,9,7,28.4689655172414,65.2758620689655,15.0409586206897,"167409"
11,9,8,28.6833333333333,64.5,15.2201666666667,"167409"
11,9,9,29.0633333333333,60.6,15.7554666666667,"167409"
11,9,10,17.3216666666667,51.0666666666667,10.4246066666667,"167409"
11,9,11,14.9716666666667,48.4666666666667,9.41732666666667,"167409"
11,9,12,9.92,46.9666666666667,6.89955333333333,"167409"
11,9,13,8.22833333333333,44.9666666666667,6.18552,"167409"
11,9,14,8.15833333333333,45.4333333333333,6.10861333333333,"167409"
11,9,15,8.20666666666667,45.9666666666667,6.08796666666667,"167409"
11,9,16,11.0083333333333,49.4,7.26008666666667,"167409"
11,9,17,14.1916666666667,52.7333333333333,8.64082,"167409"
11,9,18,11.3433333333333,53.6666666666667,7.06784,"167409"
11,9,19,17.6883333333333,54.6,10.3121666666667,"167409"
11,9,20,13.1016666666667,52.5,8.08977333333333,"167409"
11,9,21,13.36,53.7333333333333,8.11882666666667,"167409"
11,9,22,17.67,54.2333333333333,10.3341666666667,"167409"
11,9,23,14.7783333333333,52.3666666666667,8.97984,"167409"
11,10,0,11.87,50.2666666666667,7.63689333333333,"167409"
11,10,1,12.57,56.5,7.46638,"167409"
11,10,2,9.38166666666667,64.2,5.13195333333333,"167409"
11,10,3,7.46333333333333,67.6,3.83366666666667,"167409"
11,10,4,6.28166666666667,66.4,3.31791333333333,"167409"
11,10,5,6.37166666666667,64.3333333333333,3.54322,"167409"
11,10,6,5.93666666666667,65.0666666666667,3.25206666666667,"167409"
11,10,7,6.16,66.5333333333333,3.24266666666667,"167409"
11,10,8,7.39833333333333,63.2666666666667,4.17314,"167409"
11,10,9,7.71166666666667,63.5333333333333,4.31434,"167409"
11,10,10,7.435,63.8333333333333,4.14350666666667,"167409"
11,10,11,8.235,63.8333333333333,4.56270666666667,"167409"
11,10,12,6.37166666666667,61.1,3.82193333333333,"167409"
11,10,13,6.86666666666667,60.1,4.16751333333333,"167409"
11,10,14,5.01166666666667,59.8,3.22135333333333,"167409"
11,10,15,4.25333333333333,60.8666666666667,2.73204,"167409"
11,10,16,0.165,61.2,0.561019999999999,"167409"
11,10,17,0.221666666666667,60.7,0.633813333333333,"167409"
11,10,18,0.775,60.4666666666667,0.943873333333333,"167409"
11,10,19,2.2,57.7333333333333,1.92618666666667,"167409"
11,10,20,3.44,58.4333333333333,2.51560666666667,"167409"
11,10,21,3.91,59.2,2.6958,"167409"
11,10,22,3.625,59.7,2.50336,"167409"
11,10,23,2.31,61.7333333333333,1.63902666666667,"167409"
11,11,0,2.44,61.3666666666667,1.73875333333333,"167409"
11,11,1,3.34333333333333,61.9333333333333,2.16325333333333,"167409"
11,11,2,3.82666666666667,63.2333333333333,2.30446,"167409"
11,11,3,4.45833333333333,64.0666666666667,2.56362,"167409"
11,11,4,6.00333333333333,64.7,3.31860666666667,"167409"
11,11,5,4.09666666666667,64.5666666666667,2.33100666666667,"167409"
11,11,6,6.00166666666667,65.2333333333333,3.27176,"167409"
11,11,7,7.57,65.2,4.09644,"167409"
11,11,8,10.7266666666667,66.5,5.63847333333333,"167409"
11,11,9,16.1266666666667,66.3666666666667,8.47956666666667,"167409"
11,11,10,5.97833333333333,63.1,3.44342666666667,"167409"
11,11,11,4.04166666666667,57.1,2.94581333333333,"167409"
11,11,12,3.07833333333333,52,2.88064666666667,"167409"
11,11,13,2.54833333333333,51.6,2.63740666666667,"167409"
11,11,14,2.59833333333333,50.3,2.77566666666667,"167409"
11,11,15,3.14,51.6666666666667,2.94169333333333,"167409"
11,11,16,2.77666666666667,56.3,2.35191333333333,"167409"
11,11,17,3.40166666666667,58.8,2.46391333333333,"167409"
11,11,18,3.89,59.2333333333333,2.68244666666667,"167409"
11,11,19,4.72166666666667,61.4,2.93147333333333,"167409"
11,11,20,5.26,62.9,3.08426,"167409"
11,11,21,5.18333333333333,62.0333333333333,3.11879333333333,"167409"
11,11,22,5.6,60.9333333333333,3.43194666666667,"167409"
11,11,23,6.645,61.1333333333333,3.96228666666667,"167409"
11,12,0,8.34166666666667,61.5,4.81973333333333,"167409"
11,12,1,7.87166666666667,62.1,4.52173333333333,"167409"
11,12,2,7.395,62.7333333333333,4.21736666666667,"167409"
11,12,3,7.34,63.5333333333333,4.11958666666667,"167409"
11,12,4,8.81,63.0333333333333,4.93296666666667,"167409"
11,12,5,10.18,63.0666666666667,5.64797333333333,"167409"
11,12,6,12.8083333333333,62.9333333333333,7.03671333333333,"167409"
11,12,7,14.0283333333333,64.2333333333333,7.56393333333333,"167409"
11,12,8,14.3616666666667,66.5,7.54321333333333,"167409"
11,12,9,13.1933333333333,67.8333333333333,6.81607333333333,"167409"
11,12,10,12.6066666666667,65.1666666666667,6.73852666666667,"167409"
11,12,11,13.0183333333333,62.9666666666667,7.14388,"167409"
11,12,12,15.4633333333333,58.2666666666667,8.8302,"167409"
11,12,13,18.5383333333333,57.3333333333333,10.5219533333333,"167409"
11,12,14,15.9033333333333,55.5,9.29924666666667,"167409"
11,12,15,17.51,56.0666666666667,10.0922933333333,"167409"
11,12,16,18.0716666666667,58.9666666666667,10.1366266666667,"167409"
11,12,17,12.81,61.5333333333333,7.15826666666667,"167409"
11,12,18,13.9,61.1333333333333,7.76390666666667,"167409"
11,12,19,20.815,61.8666666666667,11.3241533333333,"167409"
11,12,20,26.7216666666667,64.0333333333333,14.23248,"167409"
11,12,21,25.8620689655172,64.9310344827586,13.7046689655172,"167409"
11,12,22,23.8655172413793,65.3793103448276,12.6198344827586,"167409"
11,12,23,26.0303571428571,67.1785714285714,13.5991142857143,"167409"
11,13,0,18.735,66.3666666666667,9.84633333333333,"167409"
11,13,1,16.7016666666667,66.0333333333333,8.8096,"167409"
11,13,2,17.6466666666667,65.4666666666667,9.35362666666667,"167409"
11,13,3,18.835,66.8666666666667,9.85563333333333,"167409"
11,13,4,11.9683333333333,67.7333333333333,6.18279333333333,"167409"
11,13,5,14.3916666666667,66.9666666666667,7.51870666666667,"167409"
11,13,6,13.3633333333333,67.7666666666667,6.9109,"167409"
11,13,7,15.685,68.5333333333333,8.06136666666667,"167409"
11,13,8,18.1466666666667,69.2333333333333,9.29094,"167409"
11,13,9,21.4034482758621,70.3448275862069,10.9016827586207,"167409"
11,13,10,20.92,70.1,10.66946,"167409"
11,13,11,17.5616666666667,70.0333333333333,8.91544,"167409"
11,13,12,16.0316666666667,72.0333333333333,7.94132,"167409"
11,13,13,16.4466666666667,72.1,8.15303333333333,"167409"
11,13,14,14.41,72.1333333333333,7.08294666666667,"167409"
11,13,15,12.4033333333333,71.4,6.09466666666667,"167409"
11,13,16,16.2,71.1333333333333,8.10710666666667,"167409"
11,13,17,15.2133333333333,70.2666666666667,7.6648,"167409"
11,13,18,7.73166666666667,67.4333333333333,3.98864,"167409"
11,13,19,5.40166666666667,66.2,2.87403333333333,"167409"
11,13,20,5.26333333333333,68.4,2.61190666666667,"167409"
11,13,21,5.02833333333333,67.3666666666667,2.57784,"167409"
11,13,22,3.66,67.1666666666667,1.87807333333333,"167409"
11,13,23,4.95333333333333,69.6333333333333,2.34315333333333,"167409"
11,14,0,4.18833333333333,69.6666666666667,1.93942,"167409"
11,14,1,4.265,69.6,1.98534,"167409"
11,14,2,3.73666666666667,68.6,1.79469333333333,"167409"
11,14,3,2.96833333333333,66.5,1.57310666666667,"167409"
11,14,4,3.75,65.6666666666667,2.05453333333333,"167409"
11,14,5,3.75333333333333,67.9,1.86376666666667,"167409"
11,14,6,2.93,68.6,1.372,"167409"
11,14,7,2.88166666666667,67.9,1.40701333333333,"167409"
11,14,8,4.40166666666667,67.4333333333333,2.24372,"167409"
11,14,9,0.388333333333333,70.5,-0.123613333333333,"167409"
11,14,10,0.0866666666666667,69.5333333333333,-0.19836,"167409"
11,14,11,0.0383333333333333,68.5,-0.134613333333333,"167409"
11,14,12,0.0379310344827586,67.7586206896552,-0.0709172413793109,"167409"
11,14,13,0.08,67.4,-0.0179600000000004,"167409"
11,14,14,0.164285714285714,66.5714285714286,0.0976285714285714,"167409"
11,14,15,2.635,67.1,1.34672,"167409"
11,14,16,6.87333333333333,68.1333333333333,3.47853333333333,"167409"
11,14,17,6.385,69.5666666666667,3.09909333333333,"167409"
11,14,18,5.845,71.3,2.66672,"167409"
11,14,19,9.64,72.5666666666667,4.54611333333333,"167409"
11,14,20,8.29666666666667,72.5,3.84795333333333,"167409"
11,14,21,1.87333333333333,69.8333333333333,0.711993333333334,"167409"
11,14,22,1.325,72.2333333333333,0.217786666666667,"167409"
11,14,23,0.386666666666667,74.2,-0.443426666666666,"167409"
11,15,0,0.28,73.9333333333333,-0.476333333333334,"167409"
11,15,1,1.08,75.2,-0.16632,"167409"
11,15,2,0.00666666666666667,74.5666666666667,-0.674153333333333,"167409"
11,15,3,0.00333333333333333,74.0333333333333,-0.629926666666666,"167409"
11,15,4,0.00333333333333333,73.7,-0.601193333333334,"167409"
11,15,5,0.00166666666666667,72.6,-0.507246666666665,"167409"
11,15,6,0.0133333333333333,71.5,-0.406313333333333,"167409"
11,15,7,0.186666666666667,69.7666666666667,-0.166073333333332,"167409"
11,15,8,0.28,68.7,-0.02522,"167409"
11,15,9,1.41666666666667,67.1333333333333,0.70544,"167409"
11,15,10,5.71666666666667,64.5666666666667,3.17988666666667,"167409"
11,15,11,0.186666666666667,63.9333333333333,0.336760000000001,"167409"
11,15,12,1.53,63.3333333333333,1.09238666666667,"167409"
11,15,13,0.316666666666667,65.9333333333333,0.23248,"167409"
11,15,14,1.12333333333333,66.4666666666667,0.6092,"167409"
11,15,15,1.41333333333333,66.4666666666667,0.76116,"167409"
11,15,16,1.355,67,0.68462,"167409"
11,15,17,1.46666666666667,66.0333333333333,0.82646,"167409"
11,15,18,4.83,66.6333333333333,2.53712666666667,"167409"
11,15,19,7.00166666666667,67.1333333333333,3.63198,"167409"
11,15,20,18.7316666666667,68.2333333333333,9.68368,"167409"
11,15,21,18.2366666666667,69,9.35821333333334,"167409"
11,15,22,16.4216666666667,70.3333333333333,8.29222,"167409"
11,15,23,17.835,71.1666666666667,8.96097333333334,"167409"
11,16,0,19.825,70.5666666666667,10.0554533333333,"167409"
11,16,1,19.6666666666667,68.4333333333333,10.15638,"167409"
11,16,2,21.1033333333333,68.2,10.9293066666667,"167409"
11,16,3,20.1586206896552,69.5862068965517,10.3147862068966,"167409"
11,16,4,16.1344827586207,67.9655172413793,8.34584137931034,"167409"
11,16,5,11.2016666666667,67.7333333333333,5.78106,"167409"
11,16,6,11.9766666666667,67.3,6.22451333333333,"167409"
11,16,7,13.6033333333333,69,6.93034666666667,"167409"
11,16,8,12.69,69.6666666666667,6.39429333333333,"167409"
11,16,9,18.7066666666667,70.2333333333333,9.49818,"167409"
11,16,10,16.7316666666667,70.5666666666667,8.43454666666667,"167409"
11,16,11,12.815,69.7,6.45692,"167409"
11,16,12,10.7766666666667,69.3333333333333,5.42044,"167409"
11,16,13,8.37666666666667,68.7333333333333,4.21456,"167409"
11,16,14,8.635,69.8666666666667,4.25223333333333,"167409"
11,16,15,8.67666666666667,70.4666666666667,4.22234666666667,"167409"
11,16,16,9.35666666666667,70.4333333333333,4.58154,"167409"
11,16,17,9.95833333333333,69.1333333333333,5.00887333333333,"167409"
11,16,18,11.21,68.2,5.7452,"167409"
11,16,19,8.63,67.4333333333333,4.45936666666667,"167409"
11,16,20,5.34333333333333,66.5666666666667,2.81186,"167409"
11,16,21,6.49833333333333,66.4666666666667,3.4257,"167409"
11,16,22,5.235,67.2333333333333,2.69762666666667,"167409"
11,16,23,1.80833333333333,69.1666666666667,0.7354,"167409"
11,17,0,0.91,67.2666666666667,0.428453333333334,"167409"
11,17,1,0.223333333333333,66.6,0.126106666666668,"167409"
11,17,2,0.0816666666666667,67.4666666666667,-0.0228333333333337,"167409"
11,17,3,0.0533333333333333,65.4666666666667,0.13472,"167409"
11,17,4,0.128333333333333,65.4,0.179766666666667,"167409"
11,17,5,0.5,64.8666666666667,0.420493333333335,"167409"
11,17,6,0.383333333333333,66.3,0.235806666666667,"167409"
11,17,7,0.153333333333333,67.3666666666667,0.0233400000000001,"167409"
11,17,8,0.598333333333333,67.6,0.236406666666667,"167409"
11,17,9,0.973333333333333,65.7333333333333,0.593813333333333,"167409"
11,17,10,0.943103448275862,65.448275862069,0.602544827586207,"167409"
11,17,11,0.787931034482759,65.0344827586207,0.556903448275863,"167409"
11,17,12,0.741666666666667,65.2666666666667,0.512646666666667,"167409"
11,17,13,1.11333333333333,66.2666666666667,0.6212,"167409"
11,17,14,2.3948275862069,66.7931034482759,1.24732413793103,"167409"
11,17,15,1.535,67.2333333333333,0.758826666666667,"167409"
11,17,16,0.703333333333333,66.1,0.420726666666668,"167409"
11,17,17,1.64166666666667,66.8,0.852073333333334,"167409"
11,17,18,4.635,67.7333333333333,2.34012666666667,"167409"
11,17,19,6.23,65.4666666666667,3.37129333333333,"167409"
11,17,20,4.1,65.6666666666667,2.23793333333333,"167409"
11,17,21,4.58166666666667,65.2333333333333,2.52768,"167409"
11,17,22,6.82586206896552,65.7931034482759,3.65538620689655,"167409"
11,17,23,6.98620689655172,66.1724137931034,3.70671034482759,"167409"
11,18,0,6.0051724137931,66.9310344827586,3.12725517241379,"167409"
11,18,1,5.08833333333333,66.7,2.66674666666667,"167409"
11,18,2,4.07,65.9333333333333,2.19922666666667,"167409"
11,18,3,3.89,65.5,2.14226,"167409"
11,18,4,3.75166666666667,65.6,2.06115333333333,"167409"
11,18,5,3.265,65.7333333333333,1.79464666666667,"167409"
11,18,6,5.86,65.1666666666667,3.20327333333333,"167409"
11,18,7,3.56166666666667,64.7333333333333,2.0363,"167409"
11,18,8,3.34166666666667,64.4666666666667,1.94400666666667,"167409"
11,18,9,4.265,64.7666666666667,2.40197333333333,"167409"
11,18,10,3.26724137931034,63.2413793103448,2.0106275862069,"167409"
11,18,11,2.52666666666667,61.3333333333333,1.78704,"167409"
11,18,12,2.51833333333333,62.2333333333333,1.70509333333333,"167409"
11,18,13,1.92592592592593,62.2962962962963,1.38924444444444,"167409"
11,18,14,1.31724137931034,58.0689655172414,1.43468965517241,"167409"
11,18,15,1.67,58.9666666666667,1.54215333333333,"167409"
11,18,16,2.04833333333333,61.1333333333333,1.55363333333333,"167409"
11,18,17,2.86166666666667,62.9333333333333,1.82466,"167409"
11,18,18,5.28333333333333,64.8333333333333,2.92983333333333,"167409"
11,18,19,7.53,66.2333333333333,3.98640666666667,"167409"
11,18,20,9.505,65.3333333333333,5.09888666666667,"167409"
11,18,21,10.35,66.8928571428571,5.40723571428572,"167409"
11,18,22,10.3883333333333,65.8666666666667,5.51578,"167409"
11,18,23,10.8633333333333,65.8666666666667,5.76468,"167409"
11,19,0,11.2133333333333,66.1666666666667,5.92222,"167409"
11,19,1,17.6566666666667,68.2333333333333,9.12038,"167409"
11,19,2,19.365,68.6,9.98394,"167409"
11,19,3,16.5333333333333,66,8.72426666666667,"167409"
11,19,4,15.1116666666667,65.9333333333333,7.98506,"167409"
11,19,5,15.6716666666667,66.2333333333333,8.25264,"167409"
11,19,6,15.35,65.4,8.15592,"167409"
11,19,7,8.40833333333333,66.1666666666667,4.4524,"167409"
11,19,8,15.735,68.6,8.08182,"167409"
11,19,9,17.3275862068966,65.6206896551724,9.17315172413793,"167409"
11,19,10,19.0464285714286,65.3571428571429,10.0965428571429,"167409"
11,19,11,22.1035714285714,62.4642857142857,11.94785,"167409"
11,19,12,20.225,59.1333333333333,11.2506066666667,"167409"
11,19,13,16.0233333333333,59.6666666666667,9.00296,"167409"
11,19,14,11.115,58.2,6.55742,"167409"
11,19,15,7.05178571428571,58.8571428571429,4.37165,"167409"
11,19,16,4.55689655172414,61.1379310344828,2.86772413793103,"167409"
11,19,17,7.97758620689655,63.6551724137931,4.44317931034483,"167409"
11,19,18,25.3,63.3,13.55074,"167409"
11,19,19,19.975,63.2333333333333,10.7661866666667,"167409"
11,19,20,12.5583333333333,63.2333333333333,6.87985333333333,"167409"
11,19,21,9.42,63.6,5.20376,"167409"
