
2025/08/22T20:16:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1004.72,0.01,9184,-77,249421,3.47,4.52,5.17,3.47,4.52,5.17,19,19,880.30,251.57,24.10,2.23,0.70,0.62,4.02,4.79,5.38,4.02,4.79,5.38,20,20,905.57,247.96,19.27,1.95,0.84,0.84,59.78
2025/08/22T20:18:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,29,57,1004.72,0.01,8928,-75,249541,3.36,4.39,4.69,3.36,4.39,4.69,18,18,866.85,249.25,26.54,2.05,0.64,0.24,4.61,5.23,6.12,4.61,5.23,6.12,22,22,965.68,263.19,21.12,1.70,1.09,0.89,61.53
2025/08/22T20:20:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,29,57,1004.69,0.01,8928,-74,249661,3.93,4.82,5.18,3.93,4.82,5.18,20,20,951.68,268.00,26.91,1.21,0.68,0.42,4.83,5.40,6.24,4.83,5.40,6.24,22,22,973.14,265.79,19.17,1.95,1.17,0.67,70.86
2025/08/22T20:22:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,29,55,1004.68,0.01,8928,-73,249781,3.45,4.52,5.20,3.45,4.52,5.20,19,19,849.75,245.71,24.93,3.66,1.00,1.00,4.08,4.97,5.97,4.08,4.97,5.97,21,21,947.49,259.22,22.32,2.61,1.49,0.86,69.75
2025/08/22T20:24:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,29,56,1004.64,0.01,8928,-73,249901,3.63,4.72,5.03,3.63,4.72,5.03,20,20,894.60,258.87,22.27,2.33,0.78,0.37,4.05,4.57,4.79,4.05,4.57,4.79,19,19,859.71,235.25,15.39,0.39,0.21,0.21,62.60
2025/08/22T20:26:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,28,56,1004.61,0.01,8928,-74,250021,3.36,3.88,4.61,3.36,3.88,4.61,16,16,843.76,241.46,18.93,1.47,0.98,0.46,3.96,5.02,5.93,3.96,5.02,5.93,21,21,908.25,253.68,23.54,2.11,1.27,0.82,58.53
2025/08/22T20:28:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,28,56,1004.56,0.01,9184,-75,250141,3.55,4.84,5.38,3.55,4.84,5.38,20,20,880.82,250.36,26.66,3.38,1.32,0.48,4.29,4.92,5.24,4.29,4.92,5.24,20,20,950.85,262.68,21.34,0.76,0.56,0.19,59.67
2025/08/22T20:30:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,28,57,1004.56,0.01,8928,-76,250261,3.29,4.24,4.58,3.29,4.24,4.58,18,18,865.09,243.53,25.84,2.02,0.76,0.20,4.50,5.19,5.38,4.50,5.19,5.38,22,22,939.72,260.31,17.36,1.59,0.22,0.22,60.37
2025/08/22T20:32:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,27,57,1004.52,0.01,8928,-77,250381,3.72,4.76,4.78,3.72,4.76,4.78,20,20,918.31,265.24,25.76,1.43,0.47,0.22,4.22,4.97,6.41,4.22,4.97,6.41,21,21,938.90,257.97,20.55,3.03,1.72,1.10,60.14
2025/08/22T20:34:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,26,56,1004.49,0.01,8928,-72,250501,3.27,4.66,4.68,3.27,4.66,4.68,19,19,925.42,256.51,23.75,2.39,0.37,0.03,4.82,5.58,5.95,4.82,5.58,5.95,23,23,990.22,275.64,19.15,1.40,0.42,0.16,61.09
2025/08/22T20:36:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,26,56,1004.45,0.01,8928,-77,250621,3.22,4.53,4.71,3.22,4.53,4.71,19,19,838.03,247.52,27.03,2.29,0.17,0.17,3.62,4.28,4.55,3.62,4.28,4.55,18,18,856.03,236.07,17.48,0.93,0.43,0.00,59.66
2025/08/22T20:38:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,25,56,1004.48,0.01,9184,-72,250741,3.41,4.20,4.29,3.41,4.20,4.29,17,17,879.75,249.07,22.41,1.23,0.18,0.18,3.85,4.66,4.81,3.85,4.66,4.81,19,19,849.46,236.44,17.08,0.66,0.20,0.20,60.01
2025/08/22T20:40:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,25,55,1004.44,0.01,9184,-76,250861,3.41,4.28,4.40,3.41,4.28,4.40,18,18,857.07,251.45,17.43,0.74,0.19,0.00,3.93,4.14,4.53,3.93,4.14,4.53,17,17,797.17,220.83,14.47,0.67,0.43,0.43,61.91
2025/08/22T20:42:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,25,55,1004.50,0.01,9184,-74,250981,3.12,4.07,4.24,3.12,4.07,4.24,17,17,800.64,229.97,23.32,1.25,0.17,0.17,3.15,4.02,4.25,3.15,4.02,4.25,17,17,817.31,222.84,17.24,1.09,0.44,0.18,63.73
2025/08/22T20:44:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,24,55,1004.44,0.01,8928,-71,251101,3.32,4.18,4.35,3.32,4.18,4.35,17,17,841.60,240.37,27.53,1.60,0.43,0.00,3.40,4.07,4.68,3.40,4.07,4.68,17,17,828.32,216.81,12.86,1.30,0.82,0.58,63.48
2025/08/22T20:46:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,25,56,1004.36,0.01,8928,-74,251221,2.45,3.46,4.04,2.45,3.46,4.04,14,14,758.04,215.64,21.14,2.57,0.50,0.34,3.78,4.29,4.73,3.78,4.29,4.73,18,18,846.61,231.80,13.68,1.39,0.76,0.20,64.72
2025/08/22T20:48:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,25,56,1004.34,0.01,8928,-75,251341,3.11,4.04,4.25,3.11,4.04,4.25,17,17,830.95,236.25,21.93,1.32,0.32,0.12,3.25,3.68,4.36,3.25,3.68,4.36,15,15,840.71,224.44,13.75,1.08,0.86,0.73,64.67
2025/08/22T20:50:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,25,55,1004.29,0.01,8928,-74,251461,3.12,3.95,4.59,3.12,3.95,4.59,16,16,806.79,236.31,18.90,2.09,1.17,0.71,3.77,4.16,4.96,3.77,4.16,4.96,17,17,849.58,231.68,18.47,1.60,0.86,0.86,66.38
2025/08/22T20:52:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,25,56,1004.25,0.01,8928,-74,251581,3.14,3.75,4.19,3.14,3.75,4.19,16,16,773.39,225.29,20.75,0.88,0.49,0.49,4.21,4.41,5.48,4.21,4.41,5.48,18,18,901.14,243.14,18.40,1.86,1.14,0.50,66.96
2025/08/22T20:54:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,24,56,1004.26,0.01,8928,-73,251701,3.46,4.48,4.48,3.46,4.48,4.48,19,19,868.61,251.89,23.41,1.39,0.43,0.18,3.86,4.51,4.85,3.86,4.51,4.85,19,19,870.51,228.92,17.19,1.42,0.53,0.32,66.24
2025/08/22T20:56:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,24,55,1004.25,0.01,9184,-74,251821,4.23,4.34,4.64,4.23,4.34,4.64,18,18,933.75,272.61,19.07,1.88,0.23,0.00,3.93,4.64,5.22,3.93,4.64,5.22,19,19,924.81,253.93,21.39,1.12,0.80,0.42,65.54
2025/08/22T20:58:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,24,56,1004.22,0.01,8928,-74,251941,3.41,3.92,4.15,3.41,3.92,4.15,16,16,868.37,242.81,24.95,2.02,0.86,0.78,3.29,3.62,4.30,3.29,3.62,4.30,15,15,806.25,219.36,11.62,1.82,0.91,0.12,63.08
2025/08/22T21:00:01z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,24,54,1004.21,0.01,8928,-73,252061,2.80,3.56,3.78,2.80,3.56,3.78,15,15,776.03,219.46,21.71,0.76,0.41,0.31,3.35,3.75,4.65,3.35,3.75,4.65,16,16,838.00,232.67,18.04,1.37,1.37,0.84,64.88
2025/08/22T21:02:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,23,56,1004.21,0.01,9016,-72,252181,3.09,3.98,4.09,3.09,3.98,4.09,17,17,860.74,244.21,21.39,1.82,0.79,0.79,3.59,4.21,4.59,3.61,4.21,4.59,18,18,841.38,232.49,17.38,1.26,0.62,0.48,65.30
2025/08/22T21:04:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,24,54,1004.17,0.01,8760,-73,252301,3.02,3.63,3.67,3.02,3.63,3.67,15,15,840.60,236.80,15.50,1.33,0.25,0.22,3.47,4.07,4.73,3.47,4.07,4.73,17,17,899.24,249.35,15.58,1.76,0.87,0.85,67.62
2025/08/22T21:06:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,24,56,1004.16,0.01,9184,-74,252421,3.30,3.75,3.90,3.30,3.75,3.90,16,16,842.10,241.23,17.62,1.18,0.40,0.23,2.88,3.48,3.98,2.88,3.48,3.98,15,15,836.17,225.31,15.43,1.57,0.67,0.09,69.95
2025/08/22T21:08:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,24,55,1004.10,0.01,9184,-76,252541,3.16,3.91,3.95,3.16,3.91,3.95,16,16,776.73,228.22,19.25,2.20,0.51,0.29,3.38,4.08,5.17,3.38,4.08,5.17,17,17,838.60,231.77,18.95,2.50,1.22,1.03,69.95
2025/08/22T21:10:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,24,55,1004.07,0.01,9184,-75,252661,3.40,3.98,4.00,3.40,3.98,4.00,17,17,860.84,244.84,21.33,0.86,0.54,0.37,3.28,4.03,4.72,3.28,4.03,4.72,17,17,858.10,236.52,21.21,1.24,0.78,0.74,69.26
2025/08/22T21:12:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,23,54,1004.06,0.01,9184,-77,252781,3.03,3.43,3.65,3.03,3.43,3.65,14,14,824.30,235.73,16.38,1.05,0.42,0.25,2.96,3.57,4.20,2.96,3.57,4.20,15,15,867.86,240.57,15.95,0.96,0.96,0.61,67.38
2025/08/22T21:14:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,24,54,1004.01,0.01,8928,-76,252901,3.12,3.69,4.03,3.12,3.69,4.03,15,15,816.10,234.07,20.47,0.90,0.64,0.64,3.11,3.81,4.07,3.11,3.81,4.07,16,16,903.26,249.05,20.25,0.89,0.42,0.18,69.90
2025/08/22T21:16:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,24,55,1004.01,0.01,8928,-73,253021,3.04,3.82,4.65,3.04,3.82,4.65,16,16,845.45,242.73,20.18,2.69,1.27,0.51,2.93,3.34,3.47,2.93,3.34,3.47,14,14,842.79,227.59,14.09,0.22,0.22,0.22,69.50
2025/08/22T21:18:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,24,56,1004.03,0.01,8928,-73,253141,3.46,4.09,4.12,3.46,4.09,4.12,17,17,895.05,260.88,27.00,1.49,0.35,0.19,2.90,3.81,3.81,2.90,3.81,3.81,16,16,822.92,226.14,15.44,1.14,0.20,0.00,68.39
2025/08/22T21:20:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,24,55,1004.00,0.01,9184,-78,253261,3.28,4.05,4.62,3.28,4.05,4.62,17,17,877.66,250.72,19.71,3.40,1.98,0.72,3.30,3.95,4.32,3.30,3.95,4.32,16,16,888.74,248.60,20.32,0.60,0.60,0.19,66.88
2025/08/22T21:22:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,24,56,1004.01,0.01,8928,-75,253381,3.51,3.92,3.93,3.51,3.92,3.93,16,16,857.69,247.19,21.10,0.73,0.37,0.37,3.40,3.98,4.37,3.40,3.98,4.37,17,17,914.95,252.42,16.09,0.96,0.54,0.14,67.25
2025/08/22T21:24:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,24,56,1003.94,0.01,9184,-78,253501,3.91,4.00,4.09,3.91,4.00,4.09,17,17,906.74,261.68,20.61,1.40,0.51,0.25,3.22,4.12,5.22,3.22,4.12,5.22,17,17,928.88,253.80,19.80,2.42,1.63,1.05,69.78
2025/08/22T21:26:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,23,57,1003.86,0.01,9184,-73,253621,3.40,4.18,4.75,3.40,4.18,4.75,17,17,925.05,255.23,24.54,2.61,0.96,0.63,3.20,3.61,4.39,3.20,3.61,4.39,15,15,877.63,246.24,12.32,1.53,0.90,0.90,68.44
2025/08/22T21:28:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,23,56,1003.83,0.01,8928,-77,253741,3.46,3.93,4.17,3.46,3.93,4.17,16,16,879.86,251.15,23.14,1.56,0.71,0.36,3.00,3.75,4.35,3.00,3.75,4.35,16,16,870.53,241.93,21.18,1.11,0.54,0.40,66.61
2025/08/22T21:30:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,23,56,1003.77,0.01,8928,-75,253861,3.56,3.97,4.00,3.56,3.97,4.00,17,17,874.17,251.39,20.29,0.98,0.86,0.41,3.16,3.91,4.31,3.16,3.91,4.31,16,16,890.73,243.09,19.40,0.80,0.55,0.25,66.21
2025/08/22T21:32:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,23,57,1003.74,0.01,8928,-76,253981,3.28,3.89,4.07,3.28,3.89,4.07,16,16,848.95,241.89,22.28,1.53,0.47,0.25,2.97,3.58,4.12,2.97,3.58,4.12,15,15,883.30,237.83,16.15,0.95,0.70,0.45,65.87
2025/08/22T21:34:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,23,55,1003.75,0.01,8928,-74,254101,3.44,3.84,4.75,3.44,3.84,4.75,16,16,902.74,257.02,26.18,2.53,1.65,0.93,3.33,3.79,4.90,3.33,3.79,4.90,16,16,931.34,256.17,18.31,1.79,1.41,0.62,67.16
2025/08/22T21:36:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,22,57,1003.66,0.01,9184,-72,254221,3.12,3.37,3.47,3.12,3.37,3.47,14,14,851.29,243.80,12.97,0.36,0.36,0.17,3.20,3.92,4.42,3.20,3.92,4.42,16,16,870.51,244.98,16.68,0.98,0.76,0.76,65.75
2025/08/22T21:38:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,22,56,1003.65,0.01,9184,-76,254341,3.19,3.72,4.22,3.19,3.72,4.22,16,16,895.34,251.52,20.14,2.50,0.76,0.38,3.16,3.67,4.16,3.16,3.67,4.16,15,15,889.05,246.49,16.26,0.86,0.65,0.46,65.13
2025/08/22T21:40:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,22,57,1003.66,0.01,9184,-74,254461,3.59,4.07,4.26,3.59,4.07,4.26,17,17,927.21,262.55,24.90,0.98,0.67,0.45,3.38,3.95,4.24,3.38,3.95,4.24,16,16,919.24,251.79,14.78,0.95,0.53,0.16,65.11
2025/08/22T21:42:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,22,57,1003.62,0.01,8928,-74,254581,3.69,4.31,4.62,3.69,4.31,4.62,18,18,946.04,273.78,29.95,0.73,0.62,0.18,3.35,3.78,4.15,3.35,3.78,4.15,16,16,964.20,253.80,13.67,0.58,0.58,0.17,66.06
2025/08/22T21:44:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,21,57,1003.56,0.01,9184,-74,254701,3.78,4.43,4.84,3.78,4.43,4.84,18,18,981.83,286.72,25.22,1.86,0.62,0.38,3.38,3.90,4.43,3.38,3.90,4.43,16,16,937.34,248.31,19.74,1.14,0.76,0.52,65.42
2025/08/22T21:46:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,21,56,1003.53,0.01,8928,-73,254821,3.67,3.95,4.16,3.67,3.95,4.16,16,16,922.86,272.90,17.43,0.86,0.69,0.26,2.91,3.59,4.23,2.91,3.59,4.23,15,15,857.79,230.36,16.91,1.93,0.95,0.48,65.04
2025/08/22T21:48:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,21,56,1003.53,0.01,8928,-73,254941,3.25,4.00,4.83,3.25,4.00,4.83,17,17,920.00,248.40,24.37,3.07,1.98,0.10,3.12,3.42,3.98,3.12,3.42,3.98,14,14,801.37,225.19,18.81,1.12,0.91,0.35,67.75
2025/08/22T21:50:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,22,54,1003.47,0.01,8928,-75,255061,3.04,3.77,3.77,3.04,3.77,3.77,16,16,812.63,226.60,19.93,0.56,0.21,0.21,2.56,3.12,3.75,2.56,3.12,3.75,13,13,812.85,218.81,15.12,2.03,0.81,0.32,69.49
2025/08/22T21:52:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,21,56,1003.45,0.01,9184,-72,255181,2.86,3.59,3.59,2.86,3.59,3.59,15,15,790.18,226.18,16.30,0.66,0.00,0.00,2.81,3.19,4.20,2.81,3.19,4.20,13,13,818.95,230.37,15.46,1.42,1.22,0.73,70.09
2025/08/22T21:54:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,21,55,1003.42,0.01,8928,-75,255301,3.07,3.76,3.95,3.07,3.76,3.95,16,16,801.93,231.93,22.69,1.62,1.00,0.62,2.54,2.86,3.53,2.54,2.86,3.53,12,12,820.00,215.79,11.98,1.23,0.91,0.61,70.19
2025/08/22T21:56:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,20,55,1003.34,0.01,8928,-75,255421,2.84,3.78,3.81,2.84,3.78,3.81,16,16,801.10,230.03,21.57,0.88,0.53,0.33,2.68,3.09,3.68,2.68,3.09,3.68,13,13,802.95,215.96,15.37,1.91,0.54,0.33,69.94
2025/08/22T21:58:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,20,54,1003.32,0.01,9184,-73,255541,2.75,3.50,3.77,2.75,3.50,3.77,15,15,766.71,221.14,18.89,1.54,0.61,0.09,2.12,2.27,2.80,2.12,2.27,2.80,9,9,725.00,188.63,10.27,0.87,0.70,0.63,71.17
2025/08/22T22:00:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,20,53,1003.30,0.01,8928,-72,255661,2.58,3.25,3.25,2.58,3.25,3.25,14,14,720.98,209.13,15.07,1.56,0.20,0.00,2.46,2.78,3.61,2.46,2.78,3.61,12,12,773.29,215.29,11.05,1.39,1.15,0.25,75.79
2025/08/22T22:02:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,20,53,1003.29,0.01,8760,-75,255782,2.20,3.08,3.38,2.20,3.08,3.38,13,13,712.00,202.20,15.65,1.53,0.60,0.60,2.40,2.95,3.71,2.40,2.95,3.71,12,12,747.10,213.97,11.17,1.10,0.91,0.91,75.20
2025/08/22T22:04:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,20,55,1003.24,0.01,9016,-71,255902,2.41,3.09,3.38,2.41,3.09,3.38,13,13,715.50,202.75,16.62,1.07,0.41,0.21,1.85,2.23,2.90,1.85,2.23,2.90,9,9,682.80,182.17,13.43,1.48,0.83,0.47,74.98
2025/08/22T22:06:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,20,52,1003.22,0.01,8928,-77,256022,2.49,3.02,3.23,2.49,3.02,3.23,13,13,698.63,200.11,12.98,1.70,0.67,0.02,2.22,2.55,2.95,2.22,2.55,2.95,11,11,719.90,199.07,13.40,0.64,0.64,0.00,79.14
2025/08/22T22:08:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,20,53,1003.16,0.01,9184,-70,256142,2.52,3.17,3.30,2.52,3.17,3.30,13,13,700.30,206.43,12.02,1.92,0.40,0.40,1.93,2.30,2.48,1.93,2.30,2.48,10,10,684.64,185.46,9.12,0.80,0.18,0.00,78.62
2025/08/22T22:10:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,20,52,1003.18,0.01,9184,-74,256262,2.63,3.40,3.40,2.63,3.40,3.40,14,14,750.42,215.58,16.54,1.37,0.00,0.00,1.76,2.22,2.31,1.76,2.22,2.31,9,9,654.72,180.34,10.59,0.41,0.17,0.00,75.33
2025/08/22T22:12:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,20,53,1003.16,0.01,8928,-74,256382,2.82,3.27,3.34,2.82,3.27,3.34,14,14,760.50,215.57,15.45,0.86,0.45,0.00,2.37,3.00,4.10,2.37,3.00,4.10,13,13,767.80,207.12,16.31,2.34,1.56,0.81,74.81
2025/08/22T22:14:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,19,53,1003.14,0.01,8928,-75,256502,2.51,3.07,3.18,2.51,3.07,3.18,13,13,715.26,200.46,16.47,1.21,0.18,0.18,2.64,3.08,3.22,2.64,3.08,3.22,13,13,768.10,207.93,16.81,0.56,0.25,0.25,74.42
2025/08/22T22:16:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,18,53,1003.09,0.01,8928,-75,256622,2.19,2.67,3.02,2.19,2.67,3.02,11,11,702.21,194.07,14.29,0.66,0.66,0.43,2.12,2.30,2.39,2.12,2.30,2.39,10,10,726.21,195.21,9.96,0.21,0.21,0.00,74.50
2025/08/22T22:18:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,18,52,1003.14,0.01,8928,-73,256742,2.17,2.95,3.64,2.17,2.95,3.64,12,12,682.03,196.83,18.02,2.45,1.05,0.41,2.03,2.50,2.50,2.03,2.50,2.50,10,10,688.14,189.59,10.67,0.33,0.00,0.00,75.19
2025/08/22T22:20:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,18,53,1003.04,0.01,8928,-75,256862,1.95,2.81,3.07,1.95,2.81,3.07,12,12,658.95,188.32,15.82,1.40,0.35,0.18,1.65,1.88,2.75,1.65,1.88,2.75,8,8,669.00,175.90,12.45,1.55,0.75,0.42,73.85
2025/08/22T22:22:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,18,53,1003.02,0.01,8928,-72,256982,2.30,2.53,2.72,2.30,2.53,2.72,11,11,664.95,192.77,14.33,0.56,0.25,0.25,1.83,2.25,3.14,1.83,2.25,3.14,9,9,639.97,176.71,15.42,1.76,0.95,0.76,73.70
2025/08/22T22:24:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,17,53,1003.01,0.01,8928,-77,257102,2.33,2.78,2.98,2.33,2.78,2.98,12,12,675.10,199.47,19.70,1.03,0.25,0.25,1.96,2.45,2.98,1.96,2.45,2.98,10,10,681.00,190.21,9.32,1.29,0.54,0.36,73.72
2025/08/22T22:26:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,17,52,1002.99,0.00,9184,-75,257222,2.08,2.63,3.37,2.08,2.63,3.37,11,11,731.19,203.08,14.73,1.85,1.37,0.73,2.23,2.52,3.05,2.23,2.52,3.05,10,10,727.93,197.96,9.41,0.98,0.50,0.50,74.89
2025/08/22T22:28:02z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,17,52,1002.94,0.00,9184,-73,257342,2.43,2.93,3.60,2.43,2.93,3.60,12,12,734.38,210.59,19.26,2.26,1.60,0.86,2.12,2.66,3.05,2.12,2.66,3.05,11,11,733.02,199.46,14.20,1.03,0.41,0.17,76.05
